时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:01:18.109000,dd:f7:75:f0:61:9c, 0.012, 0.869, -0.523, 3.784, -1.831, 3.418, 119.207, 4.323, 79.81, 44.460, -37.747, 12.760, 29.32, 0.42267, 0.60065, 0.6084, 0.30051
2025-06-14 21:01:18.109000,dd:f7:75:f0:61:9c, 0.024, 0.869, -0.523, 3.784, -1.831, 3.418, 119.174, 4.367, 79.838, 44.460, -37.747, 12.760, 29.32, 0.42267, 0.60065, 0.6084, 0.30051
2025-06-14 21:01:18.167000,dd:f7:75:f0:61:9c, -0.008, 0.809, -0.501, 3.418, -2.563, 1.099, 119.279, 4.263, 79.761, 44.460, -37.747, 12.760, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.167000,dd:f7:75:f0:61:9c, -0.011, 0.779, -0.5, 8.484, -4.7, 0.305, 119.553, 4.219, 79.629, 44.460, -37.747, 12.760, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.167000,dd:f7:75:f0:61:9c, -0.011, 0.772, -0.506, 10.01, -6.042, 1.16, 119.652, 4.213, 79.579, 44.460, -37.747, 12.760, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.169000,dd:f7:75:f0:61:9c, 0.001, 0.772, -0.506, 10.01, -6.042, 1.16, 119.751, 4.208, 79.519, 44.460, -37.747, 12.760, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.169000,dd:f7:75:f0:61:9c, 0.019, 0.775, -0.521, 10.193, -6.409, 3.418, 120.168, 4.147, 79.244, 44.460, -37.747, 12.760, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.169000,dd:f7:75:f0:61:9c, 0.019, 0.788, -0.526, 8.057, -5.554, 4.272, 120.267, 4.12, 79.167, 44.460, -37.747, 12.760, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.199000,dd:f7:75:f0:61:9c, 0.032, 0.778, -0.52, 6.226, -4.333, 4.944, 120.493, 3.994, 78.97, 44.460, -37.747, 12.760, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.199000,dd:f7:75:f0:61:9c, 0.028, 0.778, -0.52, 6.226, -4.333, 4.944, 120.421, 4.043, 79.036, 44.460, -37.747, 12.760, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.199000,dd:f7:75:f0:61:9c, 0.028, 0.788, -0.526, 8.057, -5.554, 4.272, 120.35, 4.087, 79.096, 44.460, -37.747, 12.760, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.229000,dd:f7:75:f0:61:9c, 0.032, 0.779, -0.523, 4.333, -2.991, 3.784, 120.542, 3.95, 78.92, 44.460, -37.747, 12.760, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.229000,dd:f7:75:f0:61:9c, 0.034, 0.779, -0.523, 4.333, -2.991, 3.784, 120.597, 3.906, 78.876, 44.460, -37.747, 12.760, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.229000,dd:f7:75:f0:61:9c, 0.034, 0.764, -0.521, 4.822, -2.441, 1.953, 120.657, 3.873, 78.838, 44.460, -37.747, 12.760, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.259000,dd:f7:75:f0:61:9c, 0.05, 0.764, -0.521, 4.822, -2.441, 1.953, 120.718, 3.84, 78.805, 44.460, -37.747, 12.760, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.259000,dd:f7:75:f0:61:9c, 0.05, 0.785, -0.524, 5.798, -1.648, 0.366, 120.784, 3.812, 78.783, 44.460, -37.747, 12.760, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.259000,dd:f7:75:f0:61:9c, 0.05, 0.785, -0.524, 5.798, -1.648, 0.366, 120.855, 3.79, 78.766, 44.460, -37.747, 12.760, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.289000,dd:f7:75:f0:61:9c, 0.05, 0.812, -0.525, 4.395, -0.488, -0.916, 120.916, 3.768, 78.761, 44.460, -37.747, 12.760, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.289000,dd:f7:75:f0:61:9c, 0.076, 0.812, -0.525, 4.395, -0.488, -0.916, 120.97, 3.746, 78.761, 44.460, -37.747, 12.760, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.290000,dd:f7:75:f0:61:9c, 0.076, 0.824, -0.523, 2.808, -0.061, -1.953, 121.009, 3.73, 78.766, 44.460, -37.747, 12.760, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.325000,dd:f7:75:f0:61:9c, 0.032, 0.808, -0.521, 2.136, 2.136, -3.54, 121.119, 3.675, 78.843, 44.460, -37.747, 12.760, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.325000,dd:f7:75:f0:61:9c, 0.07, 0.824, -0.523, 2.808, -0.061, -1.953, 121.053, 3.713, 78.777, 44.460, -37.747, 12.760, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.325000,dd:f7:75:f0:61:9c, 0.07, 0.808, -0.521, 2.136, 2.136, -3.54, 121.086, 3.691, 78.81, 44.460, -37.747, 12.760, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.349000,dd:f7:75:f0:61:9c, 0.01, 0.786, -0.522, 5.554, 0.977, -7.141, 121.262, 3.713, 78.931, 44.460, -37.747, 12.760, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.349000,dd:f7:75:f0:61:9c, 0.01, 0.743, -0.508, 10.071, -1.648, -11.963, 121.371, 3.785, 78.97, 44.460, -37.747, 12.760, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.349000,dd:f7:75:f0:61:9c, 0.032, 0.786, -0.522, 5.554, 0.977, -7.141, 121.19, 3.697, 78.887, 44.460, -37.747, 12.760, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.379000,dd:f7:75:f0:61:9c, 0.02, 0.754, -0.504, 17.7, -3.052, -15.076, 121.866, 4.076, 79.118, 44.460, -37.747, 12.760, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.379000,dd:f7:75:f0:61:9c, 0.028, 0.754, -0.504, 17.7, -3.052, -15.076, 121.679, 3.972, 79.069, 44.460, -37.747, 12.760, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.379000,dd:f7:75:f0:61:9c, 0.028, 0.743, -0.508, 10.071, -1.648, -11.963, 121.487, 3.862, 79.019, 44.460, -37.747, 12.760, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.411000,dd:f7:75:f0:61:9c, 0.02, 0.751, -0.509, 22.278, -1.953, -15.442, 122.102, 4.18, 79.184, 44.460, -37.747, 12.760, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.418000,dd:f7:75:f0:61:9c, -0.003, 0.751, -0.509, 22.278, -1.953, -15.442, 122.338, 4.285, 79.255, 44.460, -37.747, 12.760, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.418000,dd:f7:75:f0:61:9c, -0.003, 0.78, -0.544, 27.771, 0, -15.808, 122.629, 4.384, 79.338, 44.460, -37.747, 12.760, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.438000,dd:f7:75:f0:61:9c, -0.059, 0.78, -0.544, 27.771, 0, -15.808, 122.921, 4.477, 79.426, 44.173, -36.987, 14.633, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.438000,dd:f7:75:f0:61:9c, -0.059, 0.95, -0.689, 37.598, 1.038, -17.09, 123.311, 4.581, 79.53, 44.173, -36.987, 14.633, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.438000,dd:f7:75:f0:61:9c, -0.08, 0.95, -0.689, 37.598, 1.038, -17.09, 123.695, 4.686, 79.634, 44.173, -36.987, 14.633, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.469000,dd:f7:75:f0:61:9c, -0.08, 0.949, -0.688, 18.494, 2.075, -17.395, 123.893, 4.79, 79.75, 44.173, -36.987, 14.633, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.470000,dd:f7:75:f0:61:9c, -0.117, 0.949, -0.688, 18.494, 2.075, -17.395, 124.091, 4.894, 79.86, 44.173, -36.987, 14.633, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.470000,dd:f7:75:f0:61:9c, -0.117, 0.886, -0.657, 22.949, 0.305, -18.555, 124.332, 5.021, 79.969, 44.173, -36.987, 14.633, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.498000,dd:f7:75:f0:61:9c, -0.119, 0.886, -0.657, 22.949, 0.305, -18.555, 124.574, 5.153, 80.074, 44.173, -36.987, 14.633, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.498000,dd:f7:75:f0:61:9c, -0.119, 0.944, -0.655, 15.381, 2.014, -19.348, 124.744, 5.279, 80.2, 44.173, -36.987, 14.633, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.498000,dd:f7:75:f0:61:9c, -0.14, 0.944, -0.655, 15.381, 2.014, -19.348, 124.909, 5.405, 80.327, 44.173, -36.987, 14.633, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.528000,dd:f7:75:f0:61:9c, -0.136, 0.891, -0.602, 9.827, 3.479, -17.761, 125.129, 5.625, 80.585, 44.173, -36.987, 14.633, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.528000,dd:f7:75:f0:61:9c, -0.136, 0.843, -0.537, -0.305, 5.798, -16.174, 125.134, 5.713, 80.728, 44.173, -36.987, 14.633, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.528000,dd:f7:75:f0:61:9c, -0.14, 0.891, -0.602, 9.827, 3.479, -17.761, 125.019, 5.515, 80.453, 44.173, -36.987, 14.633, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.560000,dd:f7:75:f0:61:9c, -0.141, 0.843, -0.537, -0.305, 5.798, -16.174, 125.145, 5.801, 80.865, 44.173, -36.987, 14.633, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.560000,dd:f7:75:f0:61:9c, -0.141, 0.792, -0.521, -1.16, 7.751, -16.052, 125.14, 5.883, 81.024, 44.173, -36.987, 14.633, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.560000,dd:f7:75:f0:61:9c, -0.165, 0.792, -0.521, -1.16, 7.751, -16.052, 125.14, 5.96, 81.183, 44.173, -36.987, 14.633, 29.32, 0.40826, 0.64944, 0.56735, 0.29926
2025-06-14 21:01:18.589000,dd:f7:75:f0:61:9c, -0.165, 0.769, -0.523, -7.263, 10.864, -16.113, 125.079, 6.026, 81.37, 44.173, -36.987, 14.633, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:18.589000,dd:f7:75:f0:61:9c, -0.198, 0.769, -0.523, -7.263, 10.864, -16.113, 125.024, 6.092, 81.552, 44.173, -36.987, 14.633, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:18.589000,dd:f7:75:f0:61:9c, -0.219, 0.792, -0.565, -2.075, 11.78, -18.127, 125.019, 6.174, 81.755, 44.173, -36.987, 14.633, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:18.648000,dd:f7:75:f0:61:9c, -0.232, 0.849, -0.588, -2.563, 11.841, -19.775, 125.008, 6.361, 82.167, 44.173, -36.987, 14.633, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:18.648000,dd:f7:75:f0:61:9c, -0.219, 0.849, -0.588, -2.563, 11.841, -19.775, 125.013, 6.262, 81.958, 44.173, -36.987, 14.633, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:18.649000,dd:f7:75:f0:61:9c, -0.232, 0.855, -0.573, -4.456, 12.634, -19.348, 124.997, 6.46, 82.381, 44.173, -36.987, 14.633, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:18.680000,dd:f7:75:f0:61:9c, -0.243, 0.855, -0.573, -4.456, 12.634, -19.348, 124.969, 6.559, 82.59, 44.173, -36.987, 14.633, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:18.680000,dd:f7:75:f0:61:9c, -0.243, 0.884, -0.57, -7.202, 11.292, -16.968, 124.931, 6.652, 82.793, 44.173, -36.987, 14.633, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:18.680000,dd:f7:75:f0:61:9c, -0.247, 0.884, -0.57, -7.202, 11.292, -16.968, 124.876, 6.74, 82.98, 44.173, -36.987, 14.633, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:18.709000,dd:f7:75:f0:61:9c, -0.249, 0.9, -0.562, -11.353, 10.132, -12.878, 124.7, 6.883, 83.304, 44.173, -36.987, 14.633, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:18.709000,dd:f7:75:f0:61:9c, -0.249, 0.91, -0.557, -15.381, 9.033, -7.935, 124.579, 6.932, 83.436, 44.173, -36.987, 14.633, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:18.709000,dd:f7:75:f0:61:9c, -0.247, 0.9, -0.562, -11.353, 10.132, -12.878, 124.799, 6.817, 83.15, 44.173, -36.987, 14.633, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:18.739000,dd:f7:75:f0:61:9c, -0.239, 0.833, -0.513, -20.142, 8.423, -3.296, 124.261, 6.987, 83.65, 44.173, -36.987, 14.633, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:18.739000,dd:f7:75:f0:61:9c, -0.229, 0.833, -0.513, -20.142, 8.423, -3.296, 124.063, 6.993, 83.732, 44.173, -36.987, 14.633, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:18.739000,dd:f7:75:f0:61:9c, -0.239, 0.91, -0.557, -15.381, 9.033, -7.935, 124.431, 6.971, 83.551, 44.173, -36.987, 14.633, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:18.769000,dd:f7:75:f0:61:9c, -0.229, 0.796, -0.497, -15.259, 7.751, -1.343, 123.893, 6.993, 83.804, 44.173, -36.987, 14.633, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:18.769000,dd:f7:75:f0:61:9c, -0.213, 0.796, -0.497, -15.259, 7.751, -1.343, 123.745, 6.987, 83.87, 44.173, -36.987, 14.633, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:18.769000,dd:f7:75:f0:61:9c, -0.213, 0.752, -0.481, -12.573, 7.996, 0, 123.607, 6.982, 83.936, 44.173, -36.987, 14.633, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:18.798000,dd:f7:75:f0:61:9c, -0.207, 0.752, -0.481, -12.573, 7.996, 0, 123.486, 6.965, 83.996, 44.173, -36.987, 14.633, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:18.798000,dd:f7:75:f0:61:9c, -0.209, 0.736, -0.483, -2.441, 9.583, 0.61, 123.289, 6.877, 84.243, 44.173, -36.987, 14.633, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:18.798000,dd:f7:75:f0:61:9c, -0.209, 0.757, -0.496, 1.099, 9.644, 1.038, 123.289, 6.85, 84.309, 44.173, -36.987, 14.633, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:18.858000,dd:f7:75:f0:61:9c, -0.234, 0.76, -0.503, 0.732, 10.132, 1.892, 123.338, 6.751, 84.501, 44.173, -36.987, 14.633, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:18.858000,dd:f7:75:f0:61:9c, -0.217, 0.76, -0.503, 0.732, 10.132, 1.892, 123.322, 6.79, 84.435, 44.173, -36.987, 14.633, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:18.858000,dd:f7:75:f0:61:9c, -0.217, 0.757, -0.496, 1.099, 9.644, 1.038, 123.305, 6.823, 84.37, 44.173, -36.987, 14.633, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:18.889000,dd:f7:75:f0:61:9c, -0.234, 0.752, -0.5, -0.183, 9.094, 2.136, 123.349, 6.718, 84.562, 44.173, -36.987, 14.633, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:18.889000,dd:f7:75:f0:61:9c, -0.224, 0.752, -0.5, -0.183, 9.094, 2.136, 123.354, 6.691, 84.611, 44.173, -36.987, 14.633, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:18.889000,dd:f7:75:f0:61:9c, -0.224, 0.75, -0.507, 0, 7.446, 2.502, 123.36, 6.663, 84.655, 44.173, -36.987, 14.633, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:18.920000,dd:f7:75:f0:61:9c, -0.218, 0.75, -0.507, 0, 7.446, 2.502, 123.365, 6.641, 84.694, 44.173, -36.987, 14.633, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:18.920000,dd:f7:75:f0:61:9c, -0.218, 0.773, -0.515, 0.732, 7.263, 3.662, 123.371, 6.614, 84.721, 44.173, -36.987, 14.633, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:18.920000,dd:f7:75:f0:61:9c, -0.222, 0.773, -0.515, 0.732, 7.263, 3.662, 123.387, 6.581, 84.749, 44.173, -36.987, 14.633, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:18.978000,dd:f7:75:f0:61:9c, -0.233, 0.772, -0.508, -3.845, 6.592, 6.592, 123.333, 6.454, 84.803, 45.700, -35.133, 17.400, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:18.978000,dd:f7:75:f0:61:9c, -0.233, 0.79, -0.519, -2.502, 7.446, 5.005, 123.36, 6.504, 84.792, 45.700, -35.133, 17.400, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:18.978000,dd:f7:75:f0:61:9c, -0.222, 0.79, -0.519, -2.502, 7.446, 5.005, 123.382, 6.542, 84.771, 45.700, -35.133, 17.400, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:19.009000,dd:f7:75:f0:61:9c, -0.248, 0.772, -0.508, -3.845, 6.592, 6.592, 123.3, 6.405, 84.803, 45.700, -35.133, 17.400, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:19.009000,dd:f7:75:f0:61:9c, -0.248, 0.777, -0.501, -3.357, 4.639, 7.751, 123.267, 6.356, 84.798, 45.700, -35.133, 17.400, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:19.009000,dd:f7:75:f0:61:9c, -0.254, 0.777, -0.501, -3.357, 4.639, 7.751, 123.234, 6.312, 84.781, 45.700, -35.133, 17.400, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:19.038000,dd:f7:75:f0:61:9c, -0.239, 0.826, -0.503, -2.319, 1.526, 9.766, 123.201, 6.262, 84.743, 45.700, -35.133, 17.400, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:19.038000,dd:f7:75:f0:61:9c, -0.239, 0.876, -0.482, -10.681, -3.052, 16.846, 122.953, 6.037, 84.413, 45.700, -35.133, 17.400, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:19.038000,dd:f7:75:f0:61:9c, -0.231, 0.876, -0.482, -10.681, -3.052, 16.846, 122.827, 5.96, 84.287, 45.700, -35.133, 17.400, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:19.069000,dd:f7:75:f0:61:9c, -0.231, 0.858, -0.46, -16.418, -5.371, 19.714, 122.673, 5.878, 84.144, 45.700, -35.133, 17.400, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:19.069000,dd:f7:75:f0:61:9c, -0.208, 0.858, -0.46, -16.418, -5.371, 19.714, 122.487, 5.79, 83.985, 45.700, -35.133, 17.400, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:19.069000,dd:f7:75:f0:61:9c, -0.208, 0.816, -0.459, -15.381, -8.057, 21.729, 122.305, 5.696, 83.793, 45.700, -35.133, 17.400, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:19.128000,dd:f7:75:f0:61:9c, -0.164, 0.937, -0.584, -1.16, -12.634, 21.606, 122.047, 5.46, 83.134, 45.700, -35.133, 17.400, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:19.128000,dd:f7:75:f0:61:9c, -0.221, 0.816, -0.459, -15.381, -8.057, 21.729, 122.124, 5.603, 83.6, 45.700, -35.133, 17.400, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:19.128000,dd:f7:75:f0:61:9c, -0.221, 0.937, -0.584, -1.16, -12.634, 21.606, 122.086, 5.532, 83.364, 45.700, -35.133, 17.400, 29.32, 0.37933, 0.65744, 0.59494, 0.26425
2025-06-14 21:01:19.158000,dd:f7:75:f0:61:9c, -0.083, 0.842, -0.504, -3.235, -20.874, 24.231, 121.723, 5.092, 81.788, 45.700, -35.133, 17.400, 29.32, 0.38943, 0.63776, 0.59784, 0.28992
2025-06-14 21:01:19.158000,dd:f7:75:f0:61:9c, 0.004, 0.842, -0.504, -3.235, -20.874, 24.231, 121.668, 5.032, 81.469, 45.700, -35.133, 17.400, 29.32, 0.38943, 0.63776, 0.59784, 0.28992
2025-06-14 21:01:19.158000,dd:f7:75:f0:61:9c, -0.083, 0.922, -0.595, -5.371, -13.794, 22.949, 121.965, 5.383, 82.886, 45.700, -35.133, 17.400, 29.32, 0.38943, 0.63776, 0.59784, 0.28992
2025-06-14 21:01:19.188000,dd:f7:75:f0:61:9c, 0.039, 0.878, -0.501, -21.667, -16.418, 28.992, 121.064, 4.686, 80.519, 45.700, -35.133, 17.400, 29.32, 0.38943, 0.63776, 0.59784, 0.28992
2025-06-14 21:01:19.188000,dd:f7:75:f0:61:9c, 0.039, 0.866, -0.49, -15.076, -20.569, 27.039, 121.306, 4.834, 80.821, 45.700, -35.133, 17.400, 29.32, 0.38943, 0.63776, 0.59784, 0.28992
2025-06-14 21:01:19.188000,dd:f7:75:f0:61:9c, 0.004, 0.866, -0.49, -15.076, -20.569, 27.039, 121.487, 4.933, 81.145, 45.700, -35.133, 17.400, 29.32, 0.38943, 0.63776, 0.59784, 0.28992
2025-06-14 21:01:19.220000,dd:f7:75:f0:61:9c, 0.035, 0.878, -0.501, -21.667, -16.418, 28.992, 120.828, 4.532, 80.222, 45.700, -35.133, 17.400, 29.32, 0.38943, 0.63776, 0.59784, 0.28992
2025-06-14 21:01:19.220000,dd:f7:75:f0:61:9c, 0.035, 0.86, -0.504, -21.057, -12.512, 28.076, 120.597, 4.362, 79.969, 45.700, -35.133, 17.400, 29.32, 0.38943, 0.63776, 0.59784, 0.28992
2025-06-14 21:01:19.220000,dd:f7:75:f0:61:9c, 0.048, 0.86, -0.504, -21.057, -12.512, 28.076, 120.372, 4.191, 79.711, 45.700, -35.133, 17.400, 29.32, 0.38943, 0.63776, 0.59784, 0.28992
2025-06-14 21:01:19.249000,dd:f7:75:f0:61:9c, 0.048, 0.9, -0.524, -14.893, -11.658, 26.245, 120.207, 4.021, 79.475, 45.700, -35.133, 17.400, 29.32, 0.38943, 0.63776, 0.59784, 0.28992
2025-06-14 21:01:19.249000,dd:f7:75:f0:61:9c, 0.083, 0.9, -0.524, -14.893, -11.658, 26.245, 120.048, 3.851, 79.239, 45.700, -35.133, 17.400, 29.32, 0.38943, 0.63776, 0.59784, 0.28992
2025-06-14 21:01:19.249000,dd:f7:75:f0:61:9c, 0.083, 0.915, -0.515, -11.658, -8.667, 25.208, 119.921, 3.669, 79.036, 45.700, -35.133, 17.400, 29.32, 0.38943, 0.63776, 0.59784, 0.28992
2025-06-14 21:01:19.283000,dd:f7:75:f0:61:9c, 0.093, 0.915, -0.515, -11.658, -8.667, 25.208, 119.795, 3.488, 78.832, 45.700, -35.133, 17.400, 29.32, 0.38943, 0.63776, 0.59784, 0.28992
2025-06-14 21:01:19.284000,dd:f7:75:f0:61:9c, 0.086, 0.991, -0.514, -6.409, -3.845, 21.606, 119.509, 2.73, 78.228, 45.700, -35.133, 17.400, 29.32, 0.38943, 0.63776, 0.59784, 0.28992
2025-06-14 21:01:19.284000,dd:f7:75:f0:61:9c, 0.086, 0.976, -0.509, -5.859, -3.479, 19.165, 119.443, 2.56, 78.107, 45.700, -35.133, 17.400, 29.32, 0.38943, 0.63776, 0.59784, 0.28992
2025-06-14 21:01:19.310000,dd:f7:75:f0:61:9c, 0.091, 0.976, -0.509, -5.859, -3.479, 19.165, 119.377, 2.384, 77.992, 45.700, -35.133, 17.400, 29.32, 0.38943, 0.63776, 0.59784, 0.28992
2025-06-14 21:01:19.310000,dd:f7:75:f0:61:9c, 0.091, 0.897, -0.475, -6.104, -3.296, 16.418, 119.312, 2.236, 77.893, 45.700, -35.133, 17.400, 29.32, 0.38943, 0.63776, 0.59784, 0.28992
2025-06-14 21:01:19.310000,dd:f7:75:f0:61:9c, 0.083, 0.897, -0.475, -6.104, -3.296, 16.418, 119.246, 2.087, 77.794, 45.700, -35.133, 17.400, 29.32, 0.38943, 0.63776, 0.59784, 0.28992
2025-06-14 21:01:19.346000,dd:f7:75:f0:61:9c, 0.086, 0.854, -0.471, 1.038, -3.723, 12.146, 119.257, 1.857, 77.635, 45.700, -35.133, 17.400, 29.32, 0.38943, 0.63776, 0.59784, 0.28992
2025-06-14 21:01:19.346000,dd:f7:75:f0:61:9c, 0.086, 0.792, -0.462, 5.981, -3.784, 8.667, 119.312, 1.774, 77.569, 45.700, -35.133, 17.400, 29.32, 0.38943, 0.63776, 0.59784, 0.28992
2025-06-14 21:01:19.346000,dd:f7:75:f0:61:9c, 0.083, 0.854, -0.471, 1.038, -3.723, 12.146, 119.251, 1.972, 77.712, 45.700, -35.133, 17.400, 29.32, 0.38943, 0.63776, 0.59784, 0.28992
2025-06-14 21:01:19.402000,dd:f7:75:f0:61:9c, 0.074, 0.792, -0.462, 5.981, -3.784, 8.667, 119.366, 1.686, 77.503, 45.700, -35.133, 17.400, 29.32, 0.38943, 0.63776, 0.59784, 0.28992
