时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:05:32.755000,dd:f7:75:f0:61:9c, -0.234, 0.885, -0.598, -15.198, -7.69, -10.437, 128.32, 7.405, 78.805, 43.073, -34.747, 19.980, 29.54, 0.35492, 0.69437, 0.57986, 0.23563
2025-06-14 21:05:32.755000,dd:f7:75:f0:61:9c, -0.234, 0.879, -0.567, -13.123, -3.906, -10.315, 128.183, 7.509, 78.849, 43.073, -34.747, 19.980, 29.54, 0.35492, 0.69437, 0.57986, 0.23563
2025-06-14 21:05:32.755000,dd:f7:75:f0:61:9c, -0.269, 0.879, -0.567, -13.123, -3.906, -10.315, 128.04, 7.625, 78.887, 43.073, -34.747, 19.980, 29.54, 0.35492, 0.69437, 0.57986, 0.23563
2025-06-14 21:05:32.786000,dd:f7:75:f0:61:9c, -0.259, 0.934, -0.55, -18.982, -4.822, -9.155, 127.573, 7.993, 79.003, 43.073, -34.747, 19.980, 29.54, 0.35492, 0.69437, 0.57986, 0.23563
2025-06-14 21:05:32.786000,dd:f7:75:f0:61:9c, -0.259, 0.931, -0.578, -12.085, -5.066, -11.108, 127.782, 7.877, 78.97, 43.073, -34.747, 19.980, 29.54, 0.35492, 0.69437, 0.57986, 0.23563
2025-06-14 21:05:32.786000,dd:f7:75:f0:61:9c, -0.269, 0.931, -0.578, -12.085, -5.066, -11.108, 127.914, 7.751, 78.931, 43.073, -34.747, 19.980, 29.54, 0.35492, 0.69437, 0.57986, 0.23563
2025-06-14 21:05:32.846000,dd:f7:75:f0:61:9c, -0.221, 0.934, -0.55, -18.982, -4.822, -9.155, 127.37, 8.102, 79.036, 43.073, -34.747, 19.980, 29.54, 0.35492, 0.69437, 0.57986, 0.23563
2025-06-14 21:05:32.846000,dd:f7:75:f0:61:9c, -0.172, 0.831, -0.497, -23.376, -2.686, -5.005, 127.117, 8.174, 79.058, 43.073, -34.747, 19.980, 29.54, 0.35492, 0.69437, 0.57986, 0.23563
2025-06-14 21:05:32.846000,dd:f7:75:f0:61:9c, -0.172, 0.736, -0.453, -20.63, 3.784, 0.854, 126.881, 8.201, 79.096, 43.073, -34.747, 19.980, 29.54, 0.35492, 0.69437, 0.57986, 0.23563
2025-06-14 21:05:32.876000,dd:f7:75:f0:61:9c, -0.181, 0.736, -0.453, -20.63, 3.784, 0.854, 126.661, 8.185, 79.14, 43.073, -34.747, 19.980, 29.54, 0.35492, 0.69437, 0.57986, 0.23563
2025-06-14 21:05:32.876000,dd:f7:75:f0:61:9c, -0.175, 0.6, -0.408, -2.38, 12.024, 8.057, 126.244, 7.828, 79.382, 43.073, -34.747, 19.980, 29.54, 0.35492, 0.69437, 0.57986, 0.23563
2025-06-14 21:05:32.876000,dd:f7:75:f0:61:9c, -0.175, 0.579, -0.411, 5.737, 14.16, 8.85, 126.249, 7.707, 79.448, 43.073, -34.747, 19.980, 29.54, 0.35492, 0.69437, 0.57986, 0.23563
2025-06-14 21:05:32.936000,dd:f7:75:f0:61:9c, -0.187, 0.579, -0.411, 5.737, 14.16, 8.85, 126.299, 7.575, 79.525, 46.247, -34.173, 16.053, 29.54, 0.35492, 0.69437, 0.57986, 0.23563
2025-06-14 21:05:32.936000,dd:f7:75:f0:61:9c, -0.208, 0.557, -0.509, 29.297, 11.169, 2.38, 128.183, 6.702, 80.299, 46.247, -34.173, 16.053, 29.54, 0.35492, 0.69437, 0.57986, 0.23563
2025-06-14 21:05:32.936000,dd:f7:75:f0:61:9c, -0.208, 0.629, -0.55, 28.381, 10.559, 0.549, 128.48, 6.663, 80.365, 46.247, -34.173, 16.053, 29.54, 0.35492, 0.69437, 0.57986, 0.23563
2025-06-14 21:05:32.966000,dd:f7:75:f0:61:9c, -0.268, 0.888, -0.689, -4.578, 2.014, -2.93, 129.792, 6.828, 80.936, 46.247, -34.173, 16.053, 29.54, 0.35492, 0.69437, 0.57986, 0.23563
2025-06-14 21:05:32.966000,dd:f7:75:f0:61:9c, -0.279, 0.629, -0.55, 28.381, 10.559, 0.549, 128.771, 6.63, 80.442, 46.247, -34.173, 16.053, 29.54, 0.35492, 0.69437, 0.57986, 0.23563
2025-06-14 21:05:32.966000,dd:f7:75:f0:61:9c, -0.279, 0.888, -0.689, -4.578, 2.014, -2.93, 129.842, 6.779, 80.903, 46.247, -34.173, 16.053, 29.54, 0.35492, 0.69437, 0.57986, 0.23563
2025-06-14 21:05:33.026000,dd:f7:75:f0:61:9c, -0.2, 0.929, -0.715, -19.958, -8.179, 6.47, 129.622, 7.136, 80.804, 46.247, -34.173, 16.053, 29.54, 0.35492, 0.69437, 0.57986, 0.23563
2025-06-14 21:05:33.026000,dd:f7:75:f0:61:9c, -0.113, 0.929, -0.715, -19.958, -8.179, 6.47, 129.402, 7.169, 80.695, 46.247, -34.173, 16.053, 29.54, 0.35492, 0.69437, 0.57986, 0.23563
2025-06-14 21:05:33.026000,dd:f7:75:f0:61:9c, -0.2, 0.846, -0.67, -9.705, -1.343, -0.793, 129.716, 6.877, 80.947, 46.247, -34.173, 16.053, 29.54, 0.35492, 0.69437, 0.57986, 0.23563
2025-06-14 21:05:33.115000,dd:f7:75:f0:61:9c, 0.015, 0.701, -0.545, 10.132, -7.385, 17.761, 129.293, 7.158, 80.228, 46.247, -34.173, 16.053, 29.54, 0.35492, 0.69437, 0.57986, 0.23563
2025-06-14 21:05:33.115000,dd:f7:75:f0:61:9c, 0.015, 0.726, -0.605, 0.122, -10.376, 11.841, 129.265, 7.191, 80.398, 46.247, -34.173, 16.053, 29.54, 0.35492, 0.69437, 0.57986, 0.23563
2025-06-14 21:05:33.115000,dd:f7:75:f0:61:9c, -0.113, 0.726, -0.605, 0.122, -10.376, 11.841, 129.287, 7.191, 80.557, 46.247, -34.173, 16.053, 29.54, 0.35492, 0.69437, 0.57986, 0.23563
2025-06-14 21:05:33.177000,dd:f7:75:f0:61:9c, 0.018, 0.701, -0.545, 10.132, -7.385, 17.761, 129.37, 7.086, 80.052, 46.247, -34.173, 16.053, 29.54, 0.35492, 0.69437, 0.57986, 0.23563
2025-06-14 21:05:33.177000,dd:f7:75:f0:61:9c, 0.018, 1.02, -0.71, 25.574, -4.272, 21.667, 129.518, 6.987, 79.887, 46.247, -34.173, 16.053, 29.54, 0.35492, 0.69437, 0.57986, 0.23563
2025-06-14 21:05:33.177000,dd:f7:75:f0:61:9c, 0.038, 1.02, -0.71, 25.574, -4.272, 21.667, 129.743, 6.855, 79.722, 46.247, -34.173, 16.053, 29.54, 0.35492, 0.69437, 0.57986, 0.23563
2025-06-14 21:05:33.239000,dd:f7:75:f0:61:9c, 0.063, 0.995, -0.715, 2.38, 1.282, 26.062, 129.853, 6.68, 79.568, 46.247, -34.173, 16.053, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.239000,dd:f7:75:f0:61:9c, 0.063, 0.962, -0.721, -3.479, 1.587, 26.184, 129.727, 5.773, 78.986, 46.247, -34.173, 16.053, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.239000,dd:f7:75:f0:61:9c, 0.071, 0.962, -0.721, -3.479, 1.587, 26.184, 129.661, 5.543, 78.849, 46.247, -34.173, 16.053, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.265000,dd:f7:75:f0:61:9c, 0.071, 0.898, -0.692, -5.737, 0.122, 22.461, 129.578, 5.35, 78.723, 46.247, -34.173, 16.053, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.265000,dd:f7:75:f0:61:9c, 0.059, 0.898, -0.692, -5.737, 0.122, 22.461, 129.496, 5.158, 78.591, 46.247, -34.173, 16.053, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.265000,dd:f7:75:f0:61:9c, 0.059, 0.934, -0.69, -4.944, -2.563, 15.93, 129.419, 5.026, 78.486, 46.247, -34.173, 16.053, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.296000,dd:f7:75:f0:61:9c, 0.041, 0.934, -0.69, -4.944, -2.563, 15.93, 129.348, 4.894, 78.376, 46.247, -34.173, 16.053, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.296000,dd:f7:75:f0:61:9c, 0.026, 0.756, -0.599, -16.602, -8.24, 2.686, 128.683, 4.768, 78.069, 46.247, -34.173, 16.053, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.296000,dd:f7:75:f0:61:9c, 0.026, 0.656, -0.547, -14.954, -9.155, -3.479, 128.524, 4.823, 78.03, 46.247, -34.173, 16.053, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.326000,dd:f7:75:f0:61:9c, -0.038, 0.543, -0.486, -4.883, -10.925, -10.315, 127.804, 5.658, 77.86, 46.247, -34.173, 16.053, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.326000,dd:f7:75:f0:61:9c, -0.027, 0.543, -0.486, -4.883, -10.925, -10.315, 127.76, 5.779, 77.844, 46.247, -34.173, 16.053, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.326000,dd:f7:75:f0:61:9c, -0.038, 0.656, -0.547, -14.954, -9.155, -3.479, 128.364, 4.872, 77.986, 46.247, -34.173, 16.053, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.357000,dd:f7:75:f0:61:9c, 0.01, 0.535, -0.502, -2.93, -9.705, -9.277, 127.744, 5.878, 77.827, 46.247, -34.173, 16.053, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.357000,dd:f7:75:f0:61:9c, 0.01, 0.56, -0.536, 2.38, -2.747, -7.874, 127.793, 6.169, 77.816, 46.247, -34.173, 16.053, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.357000,dd:f7:75:f0:61:9c, 0.007, 0.56, -0.536, 2.38, -2.747, -7.874, 127.837, 6.213, 77.844, 46.247, -34.173, 16.053, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.420000,dd:f7:75:f0:61:9c, 0.005, 0.566, -0.547, 3.357, -0.916, -9.155, 127.897, 6.257, 77.888, 46.247, -34.173, 16.053, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.420000,dd:f7:75:f0:61:9c, 0.005, 0.719, -0.64, 7.812, 1.16, -17.456, 128.282, 6.548, 78.195, 46.247, -34.173, 16.053, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.420000,dd:f7:75:f0:61:9c, -0.015, 0.719, -0.64, 7.812, 1.16, -17.456, 128.397, 6.636, 78.311, 46.247, -34.173, 16.053, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.445000,dd:f7:75:f0:61:9c, -0.044, 0.809, -0.696, 5.676, 4.028, -18.433, 128.584, 6.795, 78.596, 46.247, -34.173, 16.053, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.445000,dd:f7:75:f0:61:9c, -0.015, 0.809, -0.696, 5.676, 4.028, -18.433, 128.491, 6.718, 78.453, 46.247, -34.173, 16.053, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.445000,dd:f7:75:f0:61:9c, -0.044, 0.874, -0.729, 0.122, 6.104, -17.029, 128.622, 6.855, 78.745, 46.247, -34.173, 16.053, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.477000,dd:f7:75:f0:61:9c, -0.061, 0.874, -0.729, 0.122, 6.104, -17.029, 128.655, 6.91, 78.898, 46.247, -34.173, 16.053, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.477000,dd:f7:75:f0:61:9c, -0.061, 0.917, -0.748, -3.174, 7.69, -15.564, 128.655, 6.949, 79.052, 46.247, -34.173, 16.053, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.477000,dd:f7:75:f0:61:9c, -0.075, 0.917, -0.748, -3.174, 7.69, -15.564, 128.655, 6.987, 79.206, 46.247, -34.173, 16.053, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.537000,dd:f7:75:f0:61:9c, -0.108, 0.928, -0.736, -8.423, 9.827, -12.573, 128.551, 6.998, 79.514, 46.247, -34.173, 16.053, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.537000,dd:f7:75:f0:61:9c, -0.162, 0.904, -0.701, -11.353, 10.376, -10.437, 128.463, 6.982, 79.656, 46.247, -34.173, 16.053, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.537000,dd:f7:75:f0:61:9c, -0.075, 0.928, -0.736, -8.423, 9.827, -12.573, 128.606, 6.993, 79.36, 46.247, -34.173, 16.053, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.567000,dd:f7:75:f0:61:9c, -0.146, 0.989, -0.797, -0.244, 8.484, -11.658, 128.452, 6.998, 79.937, 46.307, -33.573, 16.793, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.567000,dd:f7:75:f0:61:9c, -0.146, 0.978, -0.766, -14.099, 8.362, -11.475, 128.408, 7.015, 80.074, 46.307, -33.573, 16.793, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.567000,dd:f7:75:f0:61:9c, -0.162, 0.989, -0.797, -0.244, 8.484, -11.658, 128.43, 6.987, 79.799, 46.307, -33.573, 16.793, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.596000,dd:f7:75:f0:61:9c, -0.243, 0.978, -0.766, -14.099, 8.362, -11.475, 128.287, 7.037, 80.206, 46.307, -33.573, 16.793, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.596000,dd:f7:75:f0:61:9c, -0.248, 0.788, -0.531, 5.798, 6.287, -13.916, 128.265, 7.185, 80.76, 46.307, -33.573, 16.793, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.596000,dd:f7:75:f0:61:9c, -0.248, 0.89, -0.563, 8.545, 2.991, -14.587, 128.348, 7.267, 80.887, 46.307, -33.573, 16.793, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.657000,dd:f7:75:f0:61:9c, -0.223, 0.89, -0.563, 8.545, 2.991, -14.587, 128.447, 7.361, 81.002, 46.307, -33.573, 16.793, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.657000,dd:f7:75:f0:61:9c, -0.223, 0.992, -0.628, 0.854, 5.737, -12.146, 128.502, 7.443, 81.123, 46.307, -33.573, 16.793, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.657000,dd:f7:75:f0:61:9c, -0.211, 0.992, -0.628, 0.854, 5.737, -12.146, 128.513, 7.509, 81.255, 46.307, -33.573, 16.793, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.715000,dd:f7:75:f0:61:9c, -0.264, 0.85, -0.588, -2.136, 16.418, -5.249, 128.364, 7.493, 81.711, 46.307, -33.573, 16.793, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.715000,dd:f7:75:f0:61:9c, -0.264, 0.869, -0.586, -7.69, 12.634, -7.446, 128.408, 7.52, 81.546, 46.307, -33.573, 16.793, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.715000,dd:f7:75:f0:61:9c, -0.211, 0.869, -0.586, -7.69, 12.634, -7.446, 128.48, 7.537, 81.392, 46.307, -33.573, 16.793, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.746000,dd:f7:75:f0:61:9c, -0.315, 0.85, -0.588, -2.136, 16.418, -5.249, 128.348, 7.443, 81.887, 46.307, -33.573, 16.793, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.746000,dd:f7:75:f0:61:9c, -0.315, 0.853, -0.59, -1.16, 14.343, -5.92, 128.331, 7.41, 82.051, 46.307, -33.573, 16.793, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.746000,dd:f7:75:f0:61:9c, -0.305, 0.853, -0.59, -1.16, 14.343, -5.92, 128.326, 7.388, 82.211, 46.307, -33.573, 16.793, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.836000,dd:f7:75:f0:61:9c, -0.305, 0.834, -0.587, 0.671, 9.521, -6.775, 128.32, 7.388, 82.359, 46.307, -33.573, 16.793, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.836000,dd:f7:75:f0:61:9c, -0.26, 0.814, -0.583, 1.77, 8.118, -5.371, 128.331, 7.432, 82.601, 46.307, -33.573, 16.793, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.836000,dd:f7:75:f0:61:9c, -0.26, 0.834, -0.587, 0.671, 9.521, -6.775, 128.326, 7.41, 82.485, 46.307, -33.573, 16.793, 29.54, 0.36002, 0.6774, 0.59872, 0.2301
2025-06-14 21:05:33.867000,dd:f7:75:f0:61:9c, -0.184, 0.743, -0.55, 2.258, 10.315, -1.648, 128.381, 7.438, 82.914, 46.307, -33.573, 16.793, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:33.867000,dd:f7:75:f0:61:9c, -0.218, 0.743, -0.55, 2.258, 10.315, -1.648, 128.359, 7.454, 82.815, 46.307, -33.573, 16.793, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:33.867000,dd:f7:75:f0:61:9c, -0.218, 0.814, -0.583, 1.77, 8.118, -5.371, 128.348, 7.454, 82.711, 46.307, -33.573, 16.793, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:33.895000,dd:f7:75:f0:61:9c, -0.184, 0.672, -0.516, 5.127, 14.16, 4.333, 128.408, 7.383, 83.007, 46.307, -33.573, 16.793, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:33.895000,dd:f7:75:f0:61:9c, -0.179, 0.672, -0.516, 5.127, 14.16, 4.333, 128.458, 7.289, 83.095, 46.307, -33.573, 16.793, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:33.895000,dd:f7:75:f0:61:9c, -0.179, 0.652, -0.501, 9.155, 17.395, 8.789, 128.524, 7.174, 83.183, 46.307, -33.573, 16.793, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:33.928000,dd:f7:75:f0:61:9c, -0.183, 0.652, -0.501, 9.155, 17.395, 8.789, 128.611, 7.031, 83.271, 46.307, -33.573, 16.793, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:33.928000,dd:f7:75:f0:61:9c, -0.157, 0.615, -0.506, 8.423, 17.395, 12.024, 128.941, 6.378, 83.573, 46.307, -33.573, 16.793, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:33.928000,dd:f7:75:f0:61:9c, -0.157, 0.604, -0.524, 8.484, 15.198, 11.78, 129.023, 6.218, 83.633, 46.307, -33.573, 16.793, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:33.986000,dd:f7:75:f0:61:9c, -0.136, 0.604, -0.524, 8.484, 15.198, 11.78, 129.1, 6.07, 83.677, 46.307, -33.573, 16.793, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:33.986000,dd:f7:75:f0:61:9c, -0.154, 0.562, -0.519, 9.521, 14.954, 11.108, 129.463, 5.493, 83.837, 46.307, -33.573, 16.793, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:33.986000,dd:f7:75:f0:61:9c, -0.154, 0.577, -0.532, 11.536, 14.038, 9.277, 129.573, 5.356, 83.881, 46.307, -33.573, 16.793, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:34.076000,dd:f7:75:f0:61:9c, -0.197, 0.794, -0.658, 3.662, 3.54, 7.202, 130.413, 4.719, 83.952, 46.307, -33.573, 16.793, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:34.076000,dd:f7:75:f0:61:9c, -0.193, 0.652, -0.556, 6.592, 8.85, 5.554, 130.04, 4.96, 84.012, 46.307, -33.573, 16.793, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:34.076000,dd:f7:75:f0:61:9c, -0.197, 0.825, -0.68, 1.77, 1.709, 8.85, 130.424, 4.68, 83.903, 46.307, -33.573, 16.793, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:34.076000,dd:f7:75:f0:61:9c, -0.177, 0.638, -0.562, 12.024, 11.902, 7.08, 129.814, 5.131, 83.952, 46.307, -33.573, 16.793, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:34.076000,dd:f7:75:f0:61:9c, -0.177, 0.577, -0.532, 11.536, 14.038, 9.277, 129.688, 5.235, 83.919, 46.307, -33.573, 16.793, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:34.076000,dd:f7:75:f0:61:9c, -0.187, 0.638, -0.562, 12.024, 11.902, 7.08, 129.941, 5.037, 83.985, 46.307, -33.573, 16.793, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:34.106000,dd:f7:75:f0:61:9c, -0.2, 0.829, -0.678, -0.244, -0.366, 10.925, 130.413, 4.559, 83.688, 46.307, -33.573, 16.793, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:34.106000,dd:f7:75:f0:61:9c, -0.198, 0.829, -0.678, -0.244, -0.366, 10.925, 130.424, 4.603, 83.765, 46.307, -33.573, 16.793, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:34.106000,dd:f7:75:f0:61:9c, -0.198, 0.825, -0.68, 1.77, 1.709, 8.85, 130.435, 4.642, 83.848, 46.307, -33.573, 16.793, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:34.137000,dd:f7:75:f0:61:9c, -0.2, 0.933, -0.802, 13.855, -4.089, 9.46, 130.545, 4.554, 83.584, 46.307, -33.573, 16.793, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:34.137000,dd:f7:75:f0:61:9c, -0.145, 0.933, -0.802, 13.855, -4.089, 9.46, 130.671, 4.543, 83.48, 46.307, -33.573, 16.793, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:34.137000,dd:f7:75:f0:61:9c, -0.145, 1.028, -0.849, -4.639, -6.592, 12.268, 130.611, 4.526, 83.342, 46.307, -33.573, 16.793, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:34.166000,dd:f7:75:f0:61:9c, -0.054, 1.028, -0.849, -4.639, -6.592, 12.268, 130.551, 4.51, 83.205, 46.307, -33.573, 16.793, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:34.166000,dd:f7:75:f0:61:9c, -0.054, 0.822, -0.719, 0.427, -8.179, 15.808, 130.54, 4.471, 83.029, 46.307, -33.573, 16.793, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:34.166000,dd:f7:75:f0:61:9c, 0.062, 0.822, -0.719, 0.427, -8.179, 15.808, 130.529, 4.427, 82.853, 46.307, -33.573, 16.793, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:34.226000,dd:f7:75:f0:61:9c, 0.059, 0.878, -0.66, -12.634, -7.08, 15.015, 130.177, 3.186, 81.03, 46.307, -33.573, 16.793, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:34.226000,dd:f7:75:f0:61:9c, 0.059, 0.892, -0.679, -11.047, -7.629, 15.259, 130.325, 3.274, 81.172, 46.307, -33.573, 16.793, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:34.226000,dd:f7:75:f0:61:9c, 0.064, 0.908, -0.714, -10.193, -6.958, 16.602, 130.457, 3.356, 81.315, 46.307, -33.573, 16.793, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:34.226000,dd:f7:75:f0:61:9c, 0.062, 0.959, -0.724, -10.559, -5.005, 18.066, 130.71, 3.543, 81.612, 46.307, -33.573, 16.793, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:34.226000,dd:f7:75:f0:61:9c, 0.046, 0.714, -0.586, 7.141, -6.775, 19.043, 130.583, 4.345, 82.672, 46.307, -33.573, 16.793, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:34.226000,dd:f7:75:f0:61:9c, 0.062, 0.908, -0.714, -10.193, -6.958, 16.602, 130.583, 3.45, 81.464, 46.307, -33.573, 16.793, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:34.286000,dd:f7:75:f0:61:9c, 0.022, 0.851, -0.632, -17.151, -7.202, 13.123, 129.644, 2.95, 80.629, 43.520, -34.220, 20.833, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:34.286000,dd:f7:75:f0:61:9c, 0.042, 0.878, -0.66, -12.634, -7.08, 15.015, 130.029, 3.098, 80.887, 43.520, -34.220, 20.833, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:34.286000,dd:f7:75:f0:61:9c, 0.042, 0.851, -0.632, -17.151, -7.202, 13.123, 129.836, 3.027, 80.755, 43.520, -34.220, 20.833, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:34.316000,dd:f7:75:f0:61:9c, 0.022, 0.665, -0.531, -17.517, -9.705, 4.578, 129.001, 2.873, 80.299, 43.520, -34.220, 20.833, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:34.316000,dd:f7:75:f0:61:9c, 0.022, 0.741, -0.574, -20.874, -8.606, 9.644, 129.194, 2.867, 80.398, 43.520, -34.220, 20.833, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:34.316000,dd:f7:75:f0:61:9c, 0.022, 0.741, -0.574, -20.874, -8.606, 9.644, 129.419, 2.911, 80.513, 43.520, -34.220, 20.833, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:34.376000,dd:f7:75:f0:61:9c, 0.014, 0.665, -0.531, -17.517, -9.705, 4.578, 128.815, 2.878, 80.2, 43.520, -34.220, 20.833, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:34.376000,dd:f7:75:f0:61:9c, 0.014, 0.615, -0.504, -13.733, -9.644, 0.122, 128.672, 2.911, 80.134, 43.520, -34.220, 20.833, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
2025-06-14 21:05:34.376000,dd:f7:75:f0:61:9c, -0.001, 0.615, -0.504, -13.733, -9.644, 0.122, 128.529, 2.95, 80.063, 43.520, -34.220, 20.833, 29.54, 0.36523, 0.65637, 0.61368, 0.24307
