时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 20:58:08.056000,dd:f7:75:f0:61:9c, -0.094, 0.775, -0.599, 0.977, 0, -0.366, 127.76, 5.383, 82.639, 44.720, -33.060, 18.560, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.056000,dd:f7:75:f0:61:9c, -0.094, 0.781, -0.606, 1.038, -0.061, -0.427, 127.771, 5.389, 82.645, 44.720, -33.060, 18.560, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.056000,dd:f7:75:f0:61:9c, -0.092, 0.777, -0.6, 0.916, 0.061, -0.122, 127.744, 5.378, 82.628, 44.720, -33.060, 18.560, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.056000,dd:f7:75:f0:61:9c, -0.091, 0.777, -0.6, 0.916, 0.061, -0.122, 127.733, 5.378, 82.623, 44.720, -33.060, 18.560, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.056000,dd:f7:75:f0:61:9c, -0.092, 0.775, -0.599, 0.977, 0, -0.366, 127.749, 5.383, 82.634, 44.720, -33.060, 18.560, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.086000,dd:f7:75:f0:61:9c, -0.094, 0.78, -0.604, 0.793, -0.061, -0.305, 127.787, 5.394, 82.65, 44.720, -33.060, 18.560, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.086000,dd:f7:75:f0:61:9c, -0.097, 0.78, -0.604, 0.793, -0.061, -0.305, 127.793, 5.4, 82.656, 44.720, -33.060, 18.560, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.086000,dd:f7:75:f0:61:9c, -0.097, 0.779, -0.601, 0.854, -0.183, 0, 127.798, 5.4, 82.656, 44.720, -33.060, 18.560, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.116000,dd:f7:75:f0:61:9c, -0.099, 0.779, -0.601, 0.854, -0.183, 0, 127.809, 5.4, 82.656, 44.720, -33.060, 18.560, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.116000,dd:f7:75:f0:61:9c, -0.099, 0.785, -0.603, 0.488, -0.61, 0.183, 127.809, 5.405, 82.65, 44.720, -33.060, 18.560, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.116000,dd:f7:75:f0:61:9c, -0.097, 0.785, -0.603, 0.488, -0.61, 0.183, 127.815, 5.405, 82.645, 44.720, -33.060, 18.560, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.146000,dd:f7:75:f0:61:9c, -0.097, 0.78, -0.6, -0.122, -0.916, 0.427, 127.809, 5.411, 82.634, 44.720, -33.060, 18.560, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.146000,dd:f7:75:f0:61:9c, -0.095, 0.78, -0.6, -0.122, -0.916, 0.427, 127.809, 5.411, 82.628, 44.720, -33.060, 18.560, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.146000,dd:f7:75:f0:61:9c, -0.095, 0.776, -0.598, -0.183, -1.099, 0.671, 127.804, 5.416, 82.617, 44.720, -33.060, 18.560, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.176000,dd:f7:75:f0:61:9c, -0.092, 0.777, -0.602, 0, -1.038, 0.793, 127.793, 5.416, 82.584, 44.720, -33.060, 18.560, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.176000,dd:f7:75:f0:61:9c, -0.094, 0.776, -0.598, -0.183, -1.099, 0.671, 127.798, 5.416, 82.606, 44.720, -33.060, 18.560, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.176000,dd:f7:75:f0:61:9c, -0.094, 0.777, -0.602, 0, -1.038, 0.793, 127.798, 5.416, 82.595, 44.720, -33.060, 18.560, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.207000,dd:f7:75:f0:61:9c, -0.091, 0.776, -0.599, 0.061, -0.916, 0.916, 127.793, 5.416, 82.562, 44.720, -33.060, 18.560, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.207000,dd:f7:75:f0:61:9c, -0.091, 0.773, -0.598, 0.366, -0.671, 0.916, 127.793, 5.411, 82.551, 44.720, -33.060, 18.560, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.207000,dd:f7:75:f0:61:9c, -0.092, 0.776, -0.599, 0.061, -0.916, 0.916, 127.793, 5.416, 82.573, 44.720, -33.060, 18.560, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.241000,dd:f7:75:f0:61:9c, -0.089, 0.782, -0.602, 0.549, -0.488, 0.671, 127.804, 5.405, 82.529, 44.633, -33.287, 19.120, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.241000,dd:f7:75:f0:61:9c, -0.093, 0.782, -0.602, 0.549, -0.488, 0.671, 127.798, 5.405, 82.535, 44.633, -33.287, 19.120, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.241000,dd:f7:75:f0:61:9c, -0.093, 0.773, -0.598, 0.366, -0.671, 0.916, 127.798, 5.411, 82.54, 44.633, -33.287, 19.120, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.266000,dd:f7:75:f0:61:9c, -0.089, 0.779, -0.601, 0.183, -0.427, 0.549, 127.804, 5.405, 82.524, 44.633, -33.287, 19.120, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.266000,dd:f7:75:f0:61:9c, -0.087, 0.779, -0.601, 0.183, -0.427, 0.549, 127.804, 5.4, 82.518, 44.633, -33.287, 19.120, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.266000,dd:f7:75:f0:61:9c, -0.087, 0.767, -0.599, 0.671, 0.183, 0.671, 127.809, 5.394, 82.513, 44.633, -33.287, 19.120, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.297000,dd:f7:75:f0:61:9c, -0.097, 0.767, -0.599, 0.671, 0.183, 0.671, 127.815, 5.389, 82.507, 44.633, -33.287, 19.120, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.297000,dd:f7:75:f0:61:9c, -0.097, 0.785, -0.605, 0.977, 0, 0.305, 127.826, 5.383, 82.507, 44.633, -33.287, 19.120, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.297000,dd:f7:75:f0:61:9c, -0.1, 0.785, -0.605, 0.977, 0, 0.305, 127.831, 5.383, 82.502, 44.633, -33.287, 19.120, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.327000,dd:f7:75:f0:61:9c, -0.1, 0.782, -0.604, 0.549, -0.366, 0, 127.837, 5.389, 82.502, 44.633, -33.287, 19.120, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.327000,dd:f7:75:f0:61:9c, -0.095, 0.782, -0.604, 0.549, -0.366, 0, 127.842, 5.389, 82.502, 44.633, -33.287, 19.120, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.327000,dd:f7:75:f0:61:9c, -0.095, 0.783, -0.603, -0.488, -0.488, -0.183, 127.837, 5.394, 82.496, 44.633, -33.287, 19.120, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.356000,dd:f7:75:f0:61:9c, -0.093, 0.783, -0.603, -0.488, -0.488, -0.183, 127.831, 5.4, 82.491, 44.633, -33.287, 19.120, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.357000,dd:f7:75:f0:61:9c, -0.093, 0.774, -0.6, -0.671, 0, 0.244, 127.82, 5.4, 82.491, 44.633, -33.287, 19.120, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.357000,dd:f7:75:f0:61:9c, -0.099, 0.774, -0.6, -0.671, 0, 0.244, 127.815, 5.394, 82.491, 44.633, -33.287, 19.120, 29.17, 0.35876, 0.65982, 0.60718, 0.25916
2025-06-14 20:58:08.385000,dd:f7:75:f0:61:9c, -0.095, 0.779, -0.604, -0.305, 0.061, 0.671, 127.809, 5.383, 82.485, 44.633, -33.287, 19.120, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.385000,dd:f7:75:f0:61:9c, -0.095, 0.779, -0.599, -0.488, -0.122, 1.099, 127.798, 5.378, 82.48, 44.633, -33.287, 19.120, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.385000,dd:f7:75:f0:61:9c, -0.099, 0.779, -0.604, -0.305, 0.061, 0.671, 127.809, 5.389, 82.485, 44.633, -33.287, 19.120, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.416000,dd:f7:75:f0:61:9c, -0.089, 0.779, -0.599, -0.488, -0.122, 1.099, 127.793, 5.372, 82.469, 44.633, -33.287, 19.120, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.416000,dd:f7:75:f0:61:9c, -0.089, 0.779, -0.6, -0.488, 0, 1.343, 127.787, 5.361, 82.458, 44.633, -33.287, 19.120, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.416000,dd:f7:75:f0:61:9c, -0.085, 0.779, -0.6, -0.488, 0, 1.343, 127.782, 5.35, 82.452, 44.633, -33.287, 19.120, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.446000,dd:f7:75:f0:61:9c, -0.085, 0.783, -0.603, -0.732, 0.366, 1.099, 127.771, 5.339, 82.452, 44.633, -33.287, 19.120, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.446000,dd:f7:75:f0:61:9c, -0.082, 0.783, -0.603, -0.732, 0.366, 1.099, 127.766, 5.328, 82.452, 44.633, -33.287, 19.120, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.446000,dd:f7:75:f0:61:9c, -0.084, 0.781, -0.601, -0.977, 0.916, 0.61, 127.755, 5.317, 82.452, 44.633, -33.287, 19.120, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.476000,dd:f7:75:f0:61:9c, -0.088, 0.782, -0.602, -0.916, 1.465, 0, 127.738, 5.301, 82.474, 44.633, -33.287, 19.120, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.476000,dd:f7:75:f0:61:9c, -0.084, 0.782, -0.602, -0.916, 1.465, 0, 127.744, 5.312, 82.463, 44.633, -33.287, 19.120, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.476000,dd:f7:75:f0:61:9c, -0.088, 0.779, -0.598, -1.343, 1.648, -0.366, 127.727, 5.29, 82.491, 44.633, -33.287, 19.120, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.505000,dd:f7:75:f0:61:9c, -0.09, 0.779, -0.598, -1.343, 1.648, -0.366, 127.716, 5.284, 82.502, 44.633, -33.287, 19.120, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.505000,dd:f7:75:f0:61:9c, -0.09, 0.785, -0.599, -1.038, 1.526, -0.366, 127.7, 5.279, 82.518, 44.633, -33.287, 19.120, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.505000,dd:f7:75:f0:61:9c, -0.092, 0.785, -0.599, -1.038, 1.526, -0.366, 127.694, 5.268, 82.535, 44.633, -33.287, 19.120, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.536000,dd:f7:75:f0:61:9c, -0.098, 0.775, -0.596, -0.793, 1.465, 0, 127.678, 5.251, 82.557, 44.633, -33.287, 19.120, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.536000,dd:f7:75:f0:61:9c, -0.098, 0.777, -0.596, -0.793, 0.671, -0.061, 127.667, 5.246, 82.562, 44.633, -33.287, 19.120, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.536000,dd:f7:75:f0:61:9c, -0.092, 0.775, -0.596, -0.793, 1.465, 0, 127.683, 5.262, 82.546, 44.633, -33.287, 19.120, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.566000,dd:f7:75:f0:61:9c, -0.089, 0.776, -0.596, -0.244, 0.122, 0, 127.65, 5.24, 82.573, 44.633, -33.287, 19.120, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.566000,dd:f7:75:f0:61:9c, -0.093, 0.777, -0.596, -0.793, 0.671, -0.061, 127.661, 5.24, 82.568, 44.633, -33.287, 19.120, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.566000,dd:f7:75:f0:61:9c, -0.093, 0.776, -0.596, -0.244, 0.122, 0, 127.656, 5.24, 82.573, 44.633, -33.287, 19.120, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.597000,dd:f7:75:f0:61:9c, -0.089, 0.781, -0.599, 0, 0, 0, 127.65, 5.24, 82.579, 44.633, -33.287, 19.120, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.597000,dd:f7:75:f0:61:9c, -0.09, 0.781, -0.599, 0, 0, 0, 127.65, 5.24, 82.579, 44.633, -33.287, 19.120, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.597000,dd:f7:75:f0:61:9c, -0.09, 0.784, -0.599, 0, 0.061, 0.061, 127.65, 5.24, 82.579, 44.633, -33.287, 19.120, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.626000,dd:f7:75:f0:61:9c, -0.09, 0.784, -0.599, 0, 0.061, 0.061, 127.65, 5.24, 82.579, 44.633, -33.287, 19.120, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.626000,dd:f7:75:f0:61:9c, -0.09, 0.781, -0.597, -0.183, 0, 0.061, 127.645, 5.24, 82.579, 44.633, -33.287, 19.120, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.626000,dd:f7:75:f0:61:9c, -0.089, 0.781, -0.597, -0.183, 0, 0.061, 127.645, 5.24, 82.579, 44.633, -33.287, 19.120, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.686000,dd:f7:75:f0:61:9c, -0.089, 0.78, -0.598, -0.122, 0, 0.061, 127.639, 5.24, 82.579, 44.633, -33.287, 19.120, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.686000,dd:f7:75:f0:61:9c, -0.088, 0.78, -0.598, -0.122, 0, 0.061, 127.639, 5.24, 82.579, 44.633, -33.287, 19.120, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.686000,dd:f7:75:f0:61:9c, -0.088, 0.775, -0.596, 0, 0.183, 0, 127.639, 5.24, 82.579, 44.633, -33.287, 19.120, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.746000,dd:f7:75:f0:61:9c, -0.088, 0.775, -0.596, 0, 0.183, 0, 127.634, 5.235, 82.579, 44.660, -33.233, 18.613, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.746000,dd:f7:75:f0:61:9c, -0.088, 0.776, -0.598, 0.366, 0.244, -0.122, 127.639, 5.235, 82.584, 44.660, -33.233, 18.613, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.746000,dd:f7:75:f0:61:9c, -0.09, 0.776, -0.598, 0.366, 0.244, -0.122, 127.639, 5.235, 82.59, 44.660, -33.233, 18.613, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.806000,dd:f7:75:f0:61:9c, -0.092, 0.786, -0.603, 0.305, 0.244, -0.305, 127.65, 5.24, 82.595, 44.660, -33.233, 18.613, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.806000,dd:f7:75:f0:61:9c, -0.09, 0.783, -0.603, 0.488, 0.183, -0.305, 127.645, 5.235, 82.595, 44.660, -33.233, 18.613, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.806000,dd:f7:75:f0:61:9c, -0.092, 0.783, -0.603, 0.488, 0.183, -0.305, 127.65, 5.24, 82.595, 44.660, -33.233, 18.613, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.836000,dd:f7:75:f0:61:9c, -0.093, 0.786, -0.603, 0.305, 0.244, -0.305, 127.656, 5.24, 82.601, 44.660, -33.233, 18.613, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.836000,dd:f7:75:f0:61:9c, -0.093, 0.784, -0.601, 0, 0.122, -0.061, 127.656, 5.24, 82.606, 44.660, -33.233, 18.613, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.836000,dd:f7:75:f0:61:9c, -0.095, 0.784, -0.601, 0, 0.122, -0.061, 127.656, 5.24, 82.606, 44.660, -33.233, 18.613, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.866000,dd:f7:75:f0:61:9c, -0.095, 0.784, -0.599, -0.244, -0.061, 0.183, 127.656, 5.24, 82.606, 44.660, -33.233, 18.613, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.866000,dd:f7:75:f0:61:9c, -0.093, 0.784, -0.599, -0.244, -0.061, 0.183, 127.65, 5.24, 82.606, 44.660, -33.233, 18.613, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.866000,dd:f7:75:f0:61:9c, -0.093, 0.778, -0.594, -0.61, -0.244, 0.488, 127.645, 5.235, 82.601, 44.660, -33.233, 18.613, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.956000,dd:f7:75:f0:61:9c, -0.089, 0.778, -0.594, -0.61, -0.244, 0.488, 127.639, 5.235, 82.595, 44.660, -33.233, 18.613, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.956000,dd:f7:75:f0:61:9c, -0.087, 0.779, -0.6, -0.244, -0.244, 0.671, 127.617, 5.229, 82.568, 44.660, -33.233, 18.613, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.956000,dd:f7:75:f0:61:9c, -0.087, 0.777, -0.597, 0.061, -0.061, 0.61, 127.612, 5.224, 82.562, 44.660, -33.233, 18.613, 29.17, 0.35818, 0.66083, 0.60699, 0.25781
2025-06-14 20:58:08.985000,dd:f7:75:f0:61:9c, -0.083, 0.769, -0.598, 0, 0.488, 0.183, 127.623, 5.202, 82.562, 44.660, -33.233, 18.613, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
2025-06-14 20:58:08.985000,dd:f7:75:f0:61:9c, -0.083, 0.777, -0.597, 0.061, -0.061, 0.61, 127.612, 5.219, 82.562, 44.660, -33.233, 18.613, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
2025-06-14 20:58:08.985000,dd:f7:75:f0:61:9c, -0.094, 0.769, -0.598, 0, 0.488, 0.183, 127.623, 5.197, 82.562, 44.660, -33.233, 18.613, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
2025-06-14 20:58:09.085000,dd:f7:75:f0:61:9c, -0.092, 0.783, -0.6, -1.221, -0.122, 0, 127.612, 5.202, 82.573, 44.660, -33.233, 18.613, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
2025-06-14 20:58:09.085000,dd:f7:75:f0:61:9c, -0.094, 0.783, -0.6, -1.221, -0.122, 0, 127.601, 5.202, 82.568, 44.660, -33.233, 18.613, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
2025-06-14 20:58:09.085000,dd:f7:75:f0:61:9c, -0.092, 0.787, -0.6, -0.854, -0.244, -0.427, 127.623, 5.197, 82.573, 44.660, -33.233, 18.613, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
2025-06-14 20:58:09.085000,dd:f7:75:f0:61:9c, -0.094, 0.782, -0.599, -1.404, -0.122, 0.549, 127.59, 5.202, 82.568, 44.660, -33.233, 18.613, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
2025-06-14 20:58:09.085000,dd:f7:75:f0:61:9c, -0.094, 0.784, -0.601, 0.122, -0.061, -0.122, 127.639, 5.191, 82.568, 44.660, -33.233, 18.613, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
2025-06-14 20:58:09.085000,dd:f7:75:f0:61:9c, -0.094, 0.783, -0.604, 0.671, 0.366, 0.061, 127.628, 5.191, 82.562, 44.660, -33.233, 18.613, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
2025-06-14 20:58:09.085000,dd:f7:75:f0:61:9c, -0.094, 0.787, -0.6, -0.854, -0.244, -0.427, 127.634, 5.191, 82.568, 44.660, -33.233, 18.613, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
2025-06-14 20:58:09.085000,dd:f7:75:f0:61:9c, -0.094, 0.783, -0.604, 0.671, 0.366, 0.061, 127.639, 5.191, 82.568, 44.660, -33.233, 18.613, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
2025-06-14 20:58:09.086000,dd:f7:75:f0:61:9c, -0.091, 0.782, -0.599, -1.404, -0.122, 0.549, 127.573, 5.202, 82.557, 44.660, -33.233, 18.613, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
2025-06-14 20:58:09.136000,dd:f7:75:f0:61:9c, -0.078, 0.779, -0.594, -1.038, -0.366, 1.16, 127.557, 5.197, 82.546, 44.660, -33.233, 18.613, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
2025-06-14 20:58:09.136000,dd:f7:75:f0:61:9c, -0.078, 0.784, -0.598, -0.854, 0.488, 0.977, 127.518, 5.164, 82.524, 44.660, -33.233, 18.613, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
2025-06-14 20:58:09.136000,dd:f7:75:f0:61:9c, -0.074, 0.784, -0.598, -0.854, 0.488, 0.977, 127.513, 5.153, 82.524, 44.660, -33.233, 18.613, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
2025-06-14 20:58:09.136000,dd:f7:75:f0:61:9c, -0.074, 0.778, -0.593, -0.671, 1.404, 0.305, 127.507, 5.136, 82.529, 44.660, -33.233, 18.613, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
2025-06-14 20:58:09.136000,dd:f7:75:f0:61:9c, -0.078, 0.778, -0.593, -0.671, 1.404, 0.305, 127.496, 5.125, 82.54, 44.660, -33.233, 18.613, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
2025-06-14 20:58:09.136000,dd:f7:75:f0:61:9c, -0.078, 0.782, -0.597, -0.305, 2.075, -0.488, 127.496, 5.114, 82.562, 44.660, -33.233, 18.613, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
2025-06-14 20:58:09.167000,dd:f7:75:f0:61:9c, -0.085, 0.782, -0.597, -0.305, 2.075, -0.488, 127.496, 5.109, 82.584, 44.660, -33.233, 18.613, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
2025-06-14 20:58:09.167000,dd:f7:75:f0:61:9c, -0.085, 0.785, -0.596, -0.305, 2.197, -1.099, 127.491, 5.103, 82.606, 44.660, -33.233, 18.613, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
2025-06-14 20:58:09.167000,dd:f7:75:f0:61:9c, -0.088, 0.785, -0.596, -0.305, 2.197, -1.099, 127.491, 5.092, 82.634, 44.660, -33.233, 18.613, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
2025-06-14 20:58:09.196000,dd:f7:75:f0:61:9c, -0.088, 0.78, -0.595, 0.183, 1.892, -1.16, 127.496, 5.092, 82.656, 44.660, -33.233, 18.613, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
2025-06-14 20:58:09.196000,dd:f7:75:f0:61:9c, -0.088, 0.78, -0.595, 0.183, 1.892, -1.16, 127.496, 5.087, 82.678, 44.660, -33.233, 18.613, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
2025-06-14 20:58:09.196000,dd:f7:75:f0:61:9c, -0.088, 0.777, -0.595, 0.183, 1.404, -0.793, 127.502, 5.087, 82.694, 44.660, -33.233, 18.613, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
2025-06-14 20:58:09.228000,dd:f7:75:f0:61:9c, -0.092, 0.784, -0.595, 0.732, 0.549, -0.549, 127.518, 5.081, 82.727, 44.660, -33.233, 18.613, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
2025-06-14 20:58:09.228000,dd:f7:75:f0:61:9c, -0.1, 0.777, -0.595, 0.183, 1.404, -0.793, 127.502, 5.081, 82.711, 44.660, -33.233, 18.613, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
2025-06-14 20:58:09.228000,dd:f7:75:f0:61:9c, -0.1, 0.784, -0.595, 0.732, 0.549, -0.549, 127.507, 5.081, 82.722, 44.660, -33.233, 18.613, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
2025-06-14 20:58:09.316000,dd:f7:75:f0:61:9c, -0.092, 0.779, -0.596, 0.793, -0.366, -0.427, 127.524, 5.092, 82.727, 44.660, -33.233, 18.613, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
2025-06-14 20:58:09.316000,dd:f7:75:f0:61:9c, -0.088, 0.779, -0.596, 0.793, -0.366, -0.427, 127.529, 5.098, 82.727, 44.660, -33.233, 18.613, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
2025-06-14 20:58:09.316000,dd:f7:75:f0:61:9c, -0.088, 0.78, -0.599, 1.038, -0.61, -0.244, 127.54, 5.103, 82.722, 44.660, -33.233, 18.613, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
2025-06-14 20:58:09.318000,dd:f7:75:f0:61:9c, -0.088, 0.78, -0.599, 1.038, -0.61, -0.244, 127.546, 5.109, 82.716, 44.660, -33.233, 18.613, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
2025-06-14 20:58:09.318000,dd:f7:75:f0:61:9c, -0.088, 0.78, -0.6, 1.221, -0.549, -0.061, 127.557, 5.114, 82.716, 44.660, -33.233, 18.613, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
2025-06-14 20:58:09.318000,dd:f7:75:f0:61:9c, -0.087, 0.78, -0.6, 1.221, -0.549, -0.061, 127.568, 5.114, 82.711, 44.660, -33.233, 18.613, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
2025-06-14 20:58:09.346000,dd:f7:75:f0:61:9c, -0.085, 0.781, -0.6, 1.221, -0.549, -0.061, 127.59, 5.125, 82.705, 44.573, -33.200, 18.893, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
2025-06-14 20:58:09.346000,dd:f7:75:f0:61:9c, -0.087, 0.781, -0.6, 1.221, -0.549, -0.061, 127.579, 5.12, 82.711, 44.573, -33.200, 18.893, 29.17, 0.35831, 0.66028, 0.60654, 0.26013
