时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 20:58:58.948000,e3:4b:fa:59:d2:94, -0.717, 0.69, -0.003, -0.122, -0.977, -0.793, 90.604, 45.681, -67.588, -5.587, -65.293, -20.000, 30.66, 0.38678, 0.69788, -0.13602, -0.58719
2025-06-14 20:58:59.007000,e3:4b:fa:59:d2:94, -0.723, 0.688, 0.001, 0, -1.404, -0.916, 90.516, 45.753, -67.725, -5.587, -65.293, -20.000, 30.66, 0.38678, 0.69788, -0.13602, -0.58719
2025-06-14 20:58:59.007000,e3:4b:fa:59:d2:94, -0.732, 0.692, -0.007, -0.305, -0.671, -0.732, 90.593, 45.692, -67.604, -5.587, -65.293, -20.000, 30.66, 0.38678, 0.69788, -0.13602, -0.58719
2025-06-14 20:58:59.008000,e3:4b:fa:59:d2:94, -0.723, 0.685, 0.002, -0.244, -1.526, -1.282, 90.5, 45.769, -67.747, -5.587, -65.293, -20.000, 30.66, 0.38678, 0.69788, -0.13602, -0.58719
2025-06-14 20:58:59.037000,e3:4b:fa:59:d2:94, -0.722, 0.685, 0.002, -0.244, -1.526, -1.282, 90.478, 45.786, -67.78, -5.587, -65.293, -20.000, 30.66, 0.38678, 0.69788, -0.13602, -0.58719
2025-06-14 20:58:59.037000,e3:4b:fa:59:d2:94, -0.722, 0.688, 0.008, -0.854, -1.099, -1.343, 90.461, 45.797, -67.802, -5.587, -65.293, -20.000, 30.66, 0.38678, 0.69788, -0.13602, -0.58719
2025-06-14 20:58:59.037000,e3:4b:fa:59:d2:94, -0.724, 0.688, 0.008, -0.854, -1.099, -1.343, 90.439, 45.813, -67.824, -5.587, -65.293, -20.000, 30.66, 0.38678, 0.69788, -0.13602, -0.58719
2025-06-14 20:58:59.067000,e3:4b:fa:59:d2:94, -0.724, 0.695, 0.008, -1.465, -0.977, -1.282, 90.412, 45.829, -67.846, -5.587, -65.293, -20.000, 30.66, 0.38678, 0.69788, -0.13602, -0.58719
2025-06-14 20:58:59.067000,e3:4b:fa:59:d2:94, -0.723, 0.695, 0.008, -1.465, -0.977, -1.282, 90.385, 45.846, -67.874, -5.587, -65.293, -20.000, 30.66, 0.38678, 0.69788, -0.13602, -0.58719
2025-06-14 20:58:59.067000,e3:4b:fa:59:d2:94, -0.723, 0.693, 0.01, -1.953, -1.099, -1.404, 90.357, 45.862, -67.896, -5.587, -65.293, -20.000, 30.66, 0.38678, 0.69788, -0.13602, -0.58719
2025-06-14 20:58:59.098000,e3:4b:fa:59:d2:94, -0.718, 0.69, 0.005, -4.211, 0.549, -2.563, 90.016, 46.077, -67.994, -5.587, -65.293, -20.000, 30.66, 0.38678, 0.69788, -0.13602, -0.58719
2025-06-14 20:58:59.098000,e3:4b:fa:59:d2:94, -0.721, 0.693, 0.01, -1.953, -1.099, -1.404, 90.324, 45.879, -67.923, -5.587, -65.293, -20.000, 30.66, 0.38678, 0.69788, -0.13602, -0.58719
2025-06-14 20:58:59.098000,e3:4b:fa:59:d2:94, -0.721, 0.69, 0.005, -4.211, 0.549, -2.563, 90.055, 46.049, -67.994, -5.587, -65.293, -20.000, 30.66, 0.38678, 0.69788, -0.13602, -0.58719
2025-06-14 20:58:59.127000,e3:4b:fa:59:d2:94, -0.718, 0.69, 0, -4.456, 0.916, -1.953, 89.978, 46.093, -67.989, -5.587, -65.293, -20.000, 30.66, 0.38678, 0.69788, -0.13602, -0.58719
2025-06-14 20:58:59.127000,e3:4b:fa:59:d2:94, -0.71, 0.69, 0, -4.456, 0.916, -1.953, 89.94, 46.115, -67.983, -5.587, -65.293, -20.000, 30.66, 0.38678, 0.69788, -0.13602, -0.58719
2025-06-14 20:58:59.127000,e3:4b:fa:59:d2:94, -0.71, 0.689, -0.004, -4.333, 1.099, -1.343, 89.907, 46.132, -67.978, -5.587, -65.293, -20.000, 30.66, 0.38678, 0.69788, -0.13602, -0.58719
2025-06-14 20:58:59.157000,e3:4b:fa:59:d2:94, -0.713, 0.689, -0.004, -4.333, 1.099, -1.343, 89.879, 46.143, -67.967, -5.273, -65.100, -19.560, 30.66, 0.38678, 0.69788, -0.13602, -0.58719
2025-06-14 20:58:59.157000,e3:4b:fa:59:d2:94, -0.717, 0.692, -0.002, -4.028, 2.38, -0.244, 89.802, 46.159, -67.868, -5.273, -65.100, -19.560, 30.66, 0.38678, 0.69788, -0.13602, -0.58719
2025-06-14 20:58:59.157000,e3:4b:fa:59:d2:94, -0.717, 0.689, 0, -3.723, 2.502, -0.183, 89.791, 46.159, -67.841, -5.273, -65.100, -19.560, 30.66, 0.38678, 0.69788, -0.13602, -0.58719
2025-06-14 20:58:59.187000,e3:4b:fa:59:d2:94, -0.727, 0.684, 0, -3.601, 2.747, -0.183, 89.769, 46.165, -67.742, -5.273, -65.100, -19.560, 30.66, 0.38678, 0.69788, -0.13602, -0.58719
2025-06-14 20:58:59.187000,e3:4b:fa:59:d2:94, -0.72, 0.689, 0, -3.723, 2.502, -0.183, 89.78, 46.159, -67.808, -5.273, -65.100, -19.560, 30.66, 0.38678, 0.69788, -0.13602, -0.58719
2025-06-14 20:58:59.187000,e3:4b:fa:59:d2:94, -0.72, 0.684, 0, -3.601, 2.747, -0.183, 89.775, 46.159, -67.775, -5.273, -65.100, -19.560, 30.66, 0.38678, 0.69788, -0.13602, -0.58719
2025-06-14 20:58:59.217000,e3:4b:fa:59:d2:94, -0.727, 0.679, 0, -3.357, 2.808, -0.305, 89.764, 46.165, -67.709, -5.273, -65.100, -19.560, 30.66, 0.38678, 0.69788, -0.13602, -0.58719
2025-06-14 20:58:59.217000,e3:4b:fa:59:d2:94, -0.731, 0.679, 0, -3.357, 2.808, -0.305, 89.764, 46.17, -67.67, -5.273, -65.100, -19.560, 30.66, 0.38678, 0.69788, -0.13602, -0.58719
2025-06-14 20:58:59.217000,e3:4b:fa:59:d2:94, -0.731, 0.673, 0.007, -3.174, 2.441, -0.488, 89.758, 46.176, -67.643, -5.273, -65.100, -19.560, 30.66, 0.38678, 0.69788, -0.13602, -0.58719
2025-06-14 20:58:59.247000,e3:4b:fa:59:d2:94, -0.73, 0.673, 0.007, -3.174, 2.441, -0.488, 89.753, 46.181, -67.615, -5.273, -65.100, -19.560, 30.66, 0.38678, 0.69788, -0.13602, -0.58719
2025-06-14 20:58:59.247000,e3:4b:fa:59:d2:94, -0.73, 0.676, 0.003, -3.235, 2.319, -0.488, 89.742, 46.192, -67.588, -5.273, -65.100, -19.560, 30.66, 0.38678, 0.69788, -0.13602, -0.58719
2025-06-14 20:58:59.247000,e3:4b:fa:59:d2:94, -0.733, 0.676, 0.003, -3.235, 2.319, -0.488, 89.736, 46.198, -67.56, -5.273, -65.100, -19.560, 30.66, 0.38678, 0.69788, -0.13602, -0.58719
2025-06-14 20:58:59.278000,e3:4b:fa:59:d2:94, -0.733, 0.685, -0.004, -2.991, 2.625, -0.244, 89.736, 46.203, -67.527, -5.273, -65.100, -19.560, 30.66, 0.38678, 0.69788, -0.13602, -0.58719
2025-06-14 20:58:59.278000,e3:4b:fa:59:d2:94, -0.738, 0.685, -0.004, -2.991, 2.625, -0.244, 89.731, 46.208, -67.5, -5.273, -65.100, -19.560, 30.66, 0.38678, 0.69788, -0.13602, -0.58719
2025-06-14 20:58:59.278000,e3:4b:fa:59:d2:94, -0.738, 0.688, -0.001, -2.563, 2.197, -0.244, 89.731, 46.214, -67.473, -5.273, -65.100, -19.560, 30.66, 0.38678, 0.69788, -0.13602, -0.58719
2025-06-14 20:58:59.308000,e3:4b:fa:59:d2:94, -0.711, 0.684, 0.005, -2.319, 1.404, -0.61, 89.714, 46.236, -67.412, -5.273, -65.100, -19.560, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.308000,e3:4b:fa:59:d2:94, -0.727, 0.688, -0.001, -2.563, 2.197, -0.244, 89.731, 46.219, -67.445, -5.273, -65.100, -19.560, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.308000,e3:4b:fa:59:d2:94, -0.727, 0.684, 0.005, -2.319, 1.404, -0.61, 89.725, 46.23, -67.429, -5.273, -65.100, -19.560, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.368000,e3:4b:fa:59:d2:94, -0.707, 0.684, 0.001, -2.686, 1.892, -0.732, 89.703, 46.258, -67.368, -5.273, -65.100, -19.560, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.368000,e3:4b:fa:59:d2:94, -0.707, 0.69, -0.004, -3.113, 2.869, -0.427, 89.703, 46.263, -67.335, -5.273, -65.100, -19.560, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.368000,e3:4b:fa:59:d2:94, -0.711, 0.684, 0.001, -2.686, 1.892, -0.732, 89.709, 46.247, -67.39, -5.273, -65.100, -19.560, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.400000,e3:4b:fa:59:d2:94, -0.709, 0.696, -0.004, -3.418, 3.54, 0.061, 89.709, 46.269, -67.247, -5.273, -65.100, -19.560, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.400000,e3:4b:fa:59:d2:94, -0.715, 0.696, -0.004, -3.418, 3.54, 0.061, 89.714, 46.269, -67.203, -5.273, -65.100, -19.560, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.400000,e3:4b:fa:59:d2:94, -0.709, 0.69, -0.004, -3.113, 2.869, -0.427, 89.703, 46.269, -67.297, -5.273, -65.100, -19.560, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.427000,e3:4b:fa:59:d2:94, -0.715, 0.699, 0, -3.601, 4.028, 0.671, 89.72, 46.263, -67.143, -5.273, -65.100, -19.560, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.427000,e3:4b:fa:59:d2:94, -0.722, 0.699, 0, -3.601, 4.028, 0.671, 89.731, 46.258, -67.088, -5.273, -65.100, -19.560, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.427000,e3:4b:fa:59:d2:94, -0.722, 0.695, 0.003, -3.662, 4.333, 0.854, 89.742, 46.247, -67.028, -5.273, -65.100, -19.560, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.456000,e3:4b:fa:59:d2:94, -0.724, 0.695, 0.003, -3.662, 4.333, 0.854, 89.753, 46.236, -66.967, -5.273, -65.100, -19.560, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.456000,e3:4b:fa:59:d2:94, -0.724, 0.686, 0.007, -3.784, 4.395, 0.61, 89.758, 46.23, -66.907, -5.273, -65.100, -19.560, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.456000,e3:4b:fa:59:d2:94, -0.729, 0.686, 0.007, -3.784, 4.395, 0.61, 89.769, 46.225, -66.846, -5.273, -65.100, -19.560, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.488000,e3:4b:fa:59:d2:94, -0.737, 0.676, 0.004, -3.967, 4.395, 0.244, 89.791, 46.219, -66.665, -5.273, -65.100, -19.560, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.488000,e3:4b:fa:59:d2:94, -0.737, 0.679, 0.008, -3.967, 4.578, 0.305, 89.786, 46.219, -66.72, -5.273, -65.100, -19.560, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.488000,e3:4b:fa:59:d2:94, -0.729, 0.679, 0.008, -3.967, 4.578, 0.305, 89.775, 46.225, -66.786, -5.273, -65.100, -19.560, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.520000,e3:4b:fa:59:d2:94, -0.736, 0.676, 0.004, -3.967, 4.395, 0.244, 89.797, 46.219, -66.605, -5.273, -65.100, -19.560, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.520000,e3:4b:fa:59:d2:94, -0.731, 0.676, -0.002, -3.052, 2.93, 0.366, 89.802, 46.225, -66.445, -5.273, -65.100, -19.560, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.520000,e3:4b:fa:59:d2:94, -0.731, 0.678, -0.006, -2.319, 2.258, 0.488, 89.802, 46.225, -66.418, -5.273, -65.100, -19.560, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.547000,e3:4b:fa:59:d2:94, -0.725, 0.678, -0.006, -2.319, 2.258, 0.488, 89.802, 46.219, -66.396, -5.273, -65.100, -19.560, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.547000,e3:4b:fa:59:d2:94, -0.725, 0.681, -0.007, -1.465, 1.77, 0.61, 89.808, 46.219, -66.374, -5.273, -65.100, -19.560, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.547000,e3:4b:fa:59:d2:94, -0.72, 0.681, -0.007, -1.465, 1.77, 0.61, 89.813, 46.219, -66.352, -5.273, -65.100, -19.560, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.579000,e3:4b:fa:59:d2:94, -0.717, 0.688, -0.006, -0.183, 1.465, 1.16, 89.846, 46.203, -66.302, -5.273, -65.100, -19.560, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.579000,e3:4b:fa:59:d2:94, -0.717, 0.685, -0.003, -0.793, 1.465, 0.793, 89.83, 46.208, -66.319, -5.273, -65.100, -19.560, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.579000,e3:4b:fa:59:d2:94, -0.72, 0.685, -0.003, -0.793, 1.465, 0.793, 89.824, 46.214, -66.341, -5.273, -65.100, -19.560, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.637000,e3:4b:fa:59:d2:94, -0.718, 0.688, -0.006, -0.183, 1.465, 1.16, 89.863, 46.192, -66.286, -4.480, -64.160, -21.020, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.637000,e3:4b:fa:59:d2:94, -0.717, 0.689, -0.009, 0.549, 1.282, 1.526, 89.885, 46.181, -66.27, -4.480, -64.160, -21.020, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.637000,e3:4b:fa:59:d2:94, -0.717, 0.689, -0.005, 0.977, 1.038, 1.709, 89.907, 46.17, -66.259, -4.480, -64.160, -21.020, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.696000,e3:4b:fa:59:d2:94, -0.719, 0.689, -0.005, 0.977, 1.038, 1.709, 89.929, 46.154, -66.242, -4.480, -64.160, -21.020, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.696000,e3:4b:fa:59:d2:94, -0.719, 0.692, -0.003, 1.16, 1.16, 2.136, 89.951, 46.137, -66.231, -4.480, -64.160, -21.020, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.696000,e3:4b:fa:59:d2:94, -0.724, 0.692, -0.003, 1.16, 1.16, 2.136, 89.978, 46.115, -66.215, -4.480, -64.160, -21.020, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.727000,e3:4b:fa:59:d2:94, -0.726, 0.69, 0.004, 1.526, 0.61, 2.197, 90.049, 46.055, -66.193, -4.480, -64.160, -21.020, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.727000,e3:4b:fa:59:d2:94, -0.726, 0.689, 0.003, 1.526, 0.793, 2.319, 90.027, 46.077, -66.198, -4.480, -64.160, -21.020, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.727000,e3:4b:fa:59:d2:94, -0.724, 0.689, 0.003, 1.526, 0.793, 2.319, 90.005, 46.099, -66.204, -4.480, -64.160, -21.020, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.757000,e3:4b:fa:59:d2:94, -0.729, 0.69, 0.004, 1.526, 0.61, 2.197, 90.071, 46.038, -66.187, -4.480, -64.160, -21.020, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.757000,e3:4b:fa:59:d2:94, -0.729, 0.691, 0.003, 1.282, 0.488, 1.831, 90.093, 46.022, -66.182, -4.480, -64.160, -21.020, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.757000,e3:4b:fa:59:d2:94, -0.728, 0.691, 0.003, 1.282, 0.488, 1.831, 90.11, 46.005, -66.182, -4.480, -64.160, -21.020, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.788000,e3:4b:fa:59:d2:94, -0.728, 0.695, 0, 0.916, 0.305, 1.526, 90.121, 45.994, -66.182, -4.480, -64.160, -21.020, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.788000,e3:4b:fa:59:d2:94, -0.733, 0.695, 0, 0.916, 0.305, 1.526, 90.132, 45.978, -66.182, -4.480, -64.160, -21.020, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.788000,e3:4b:fa:59:d2:94, -0.729, 0.699, 0.004, 0.732, -0.244, 0.854, 90.137, 45.972, -66.187, -4.480, -64.160, -21.020, 30.66, 0.38843, 0.69406, -0.12881, -0.59219
2025-06-14 20:58:59.848000,e3:4b:fa:59:d2:94, -0.713, 0.691, -0.005, 0.366, -0.671, 0.488, 90.115, 45.967, -66.286, -4.480, -64.160, -21.020, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:58:59.848000,e3:4b:fa:59:d2:94, -0.714, 0.691, -0.005, 0.366, -0.671, 0.488, 90.115, 45.967, -66.27, -4.480, -64.160, -21.020, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:58:59.848000,e3:4b:fa:59:d2:94, -0.714, 0.696, 0.004, 0.549, -0.732, 0.366, 90.137, 45.972, -66.198, -4.480, -64.160, -21.020, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:58:59.878000,e3:4b:fa:59:d2:94, -0.712, 0.69, -0.008, 0.366, -0.305, 1.099, 90.11, 45.961, -66.297, -4.480, -64.160, -21.020, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:58:59.878000,e3:4b:fa:59:d2:94, -0.712, 0.687, -0.006, 1.099, -0.427, 1.648, 90.126, 45.912, -66.33, -4.480, -64.160, -21.020, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:58:59.878000,e3:4b:fa:59:d2:94, -0.712, 0.687, -0.006, 1.099, -0.427, 1.648, 90.132, 45.901, -66.341, -4.480, -64.160, -21.020, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:58:59.907000,e3:4b:fa:59:d2:94, -0.712, 0.69, -0.003, 1.343, -0.427, 1.77, 90.137, 45.884, -66.352, -4.480, -64.160, -21.020, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:58:59.907000,e3:4b:fa:59:d2:94, -0.716, 0.69, -0.003, 1.343, -0.427, 1.77, 90.148, 45.868, -66.363, -4.480, -64.160, -21.020, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:58:59.907000,e3:4b:fa:59:d2:94, -0.716, 0.695, -0.007, 1.16, 0.122, 1.831, 90.159, 45.851, -66.368, -4.480, -64.160, -21.020, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:58:59.938000,e3:4b:fa:59:d2:94, -0.713, 0.697, -0.005, 1.221, 0.305, 1.709, 90.209, 45.802, -66.368, -4.480, -64.160, -21.020, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:58:59.938000,e3:4b:fa:59:d2:94, -0.716, 0.697, -0.005, 1.221, 0.305, 1.709, 90.192, 45.818, -66.368, -4.480, -64.160, -21.020, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:58:59.938000,e3:4b:fa:59:d2:94, -0.716, 0.695, -0.007, 1.16, 0.122, 1.831, 90.176, 45.835, -66.368, -4.480, -64.160, -21.020, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:58:59.968000,e3:4b:fa:59:d2:94, -0.713, 0.695, -0.001, 0.977, 0.427, 1.465, 90.22, 45.786, -66.368, -4.480, -64.160, -21.020, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:58:59.968000,e3:4b:fa:59:d2:94, -0.71, 0.695, -0.001, 0.977, 0.427, 1.465, 90.236, 45.775, -66.363, -4.480, -64.160, -21.020, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:58:59.968000,e3:4b:fa:59:d2:94, -0.71, 0.696, -0.007, 0.549, 1.221, 1.343, 90.253, 45.758, -66.352, -4.480, -64.160, -21.020, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:59:00.027000,e3:4b:fa:59:d2:94, -0.712, 0.696, -0.007, 0.549, 1.221, 1.343, 90.269, 45.747, -66.341, -4.480, -64.160, -21.020, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:59:00.027000,e3:4b:fa:59:d2:94, -0.717, 0.698, -0.008, 0.61, 1.892, 1.709, 90.363, 45.687, -66.253, -4.480, -64.160, -21.020, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:59:00.027000,e3:4b:fa:59:d2:94, -0.717, 0.697, -0.008, 0.732, 1.526, 1.77, 90.39, 45.67, -66.231, -4.480, -64.160, -21.020, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:59:00.057000,e3:4b:fa:59:d2:94, -0.716, 0.694, -0.009, 0.916, 0.977, 1.587, 90.456, 45.626, -66.187, -4.480, -64.160, -21.020, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:59:00.057000,e3:4b:fa:59:d2:94, -0.715, 0.694, -0.009, 0.916, 0.977, 1.587, 90.434, 45.637, -66.198, -4.480, -64.160, -21.020, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:59:00.057000,e3:4b:fa:59:d2:94, -0.715, 0.697, -0.008, 0.732, 1.526, 1.77, 90.412, 45.654, -66.209, -4.480, -64.160, -21.020, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:59:00.087000,e3:4b:fa:59:d2:94, -0.716, 0.695, -0.008, 0.854, 0.732, 1.404, 90.472, 45.61, -66.176, -4.480, -64.160, -21.020, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:59:00.087000,e3:4b:fa:59:d2:94, -0.717, 0.695, -0.008, 0.854, 0.732, 1.404, 90.489, 45.599, -66.165, -4.480, -64.160, -21.020, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:59:00.087000,e3:4b:fa:59:d2:94, -0.717, 0.698, -0.009, 0.61, 0.732, 1.099, 90.505, 45.588, -66.16, -4.480, -64.160, -21.020, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:59:00.117000,e3:4b:fa:59:d2:94, -0.715, 0.698, -0.009, 0.61, 0.732, 1.099, 90.516, 45.577, -66.149, -4.480, -64.160, -21.020, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:59:00.117000,e3:4b:fa:59:d2:94, -0.715, 0.702, -0.009, 0.244, 0.732, 0.793, 90.527, 45.566, -66.143, -4.480, -64.160, -21.020, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:59:00.117000,e3:4b:fa:59:d2:94, -0.713, 0.702, -0.009, 0.244, 0.732, 0.793, 90.538, 45.56, -66.132, -4.480, -64.160, -21.020, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:59:00.147000,e3:4b:fa:59:d2:94, -0.712, 0.704, -0.012, -0.305, 1.16, 0.61, 90.571, 45.544, -66.099, -5.147, -64.507, -20.887, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:59:00.147000,e3:4b:fa:59:d2:94, -0.712, 0.705, -0.011, -0.122, 1.038, 0.732, 90.56, 45.549, -66.11, -5.147, -64.507, -20.887, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:59:00.147000,e3:4b:fa:59:d2:94, -0.713, 0.705, -0.011, -0.122, 1.038, 0.732, 90.549, 45.555, -66.121, -5.147, -64.507, -20.887, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:59:00.237000,e3:4b:fa:59:d2:94, -0.709, 0.704, -0.012, -0.305, 1.16, 0.61, 90.582, 45.538, -66.083, -5.147, -64.507, -20.887, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:59:00.237000,e3:4b:fa:59:d2:94, -0.706, 0.697, -0.009, -0.305, 0.732, 0.305, 90.61, 45.522, -66.039, -5.147, -64.507, -20.887, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:59:00.237000,e3:4b:fa:59:d2:94, -0.706, 0.698, -0.013, -0.488, 1.038, 0.366, 90.615, 45.516, -66.028, -5.147, -64.507, -20.887, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:59:00.237000,e3:4b:fa:59:d2:94, -0.712, 0.698, -0.013, -0.488, 1.038, 0.366, 90.621, 45.516, -66.017, -5.147, -64.507, -20.887, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:59:00.237000,e3:4b:fa:59:d2:94, -0.712, 0.7, -0.018, -0.671, 1.465, 0.427, 90.632, 45.511, -66, -5.147, -64.507, -20.887, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:59:00.238000,e3:4b:fa:59:d2:94, -0.716, 0.7, -0.018, -0.671, 1.465, 0.427, 90.637, 45.505, -65.978, -5.147, -64.507, -20.887, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:59:00.267000,e3:4b:fa:59:d2:94, -0.712, 0.697, -0.011, -0.732, 0.793, 0.061, 90.659, 45.5, -65.934, -5.147, -64.507, -20.887, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:59:00.267000,e3:4b:fa:59:d2:94, -0.712, 0.698, -0.016, -0.61, 1.038, 0.244, 90.654, 45.5, -65.951, -5.147, -64.507, -20.887, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:59:00.267000,e3:4b:fa:59:d2:94, -0.716, 0.698, -0.016, -0.61, 1.038, 0.244, 90.648, 45.5, -65.962, -5.147, -64.507, -20.887, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:59:00.327000,e3:4b:fa:59:d2:94, -0.714, 0.697, -0.011, -0.732, 0.793, 0.061, 90.659, 45.5, -65.929, -5.147, -64.507, -20.887, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
2025-06-14 20:59:00.327000,e3:4b:fa:59:d2:94, -0.714, 0.697, -0.011, -0.916, 1.099, -0.061, 90.665, 45.5, -65.918, -5.147, -64.507, -20.887, 30.66, 0.39368, 0.69656, -0.12473, -0.58661
