时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 20:59:40.084000,e3:4b:fa:59:d2:94, -0.387, 0.911, 0.114, -18.738, 47.729, 77.698, 87.726, 23.362, -34.453, -13.573, -49.607, -44.360, 30.67, 0.6167, 0.69052, -0.05768, -0.37338
2025-06-14 20:59:40.084000,e3:4b:fa:59:d2:94, -0.387, 0.843, 0.098, -25.208, 39.185, 72.632, 87.687, 22.643, -33.964, -13.573, -49.607, -44.360, 30.67, 0.6167, 0.69052, -0.05768, -0.37338
2025-06-14 20:59:40.084000,e3:4b:fa:59:d2:94, -0.389, 0.843, 0.098, -25.208, 39.185, 72.632, 87.589, 21.951, -33.525, -13.573, -49.607, -44.360, 30.67, 0.6167, 0.69052, -0.05768, -0.37338
2025-06-14 20:59:40.115000,e3:4b:fa:59:d2:94, -0.371, 0.837, 0.063, -28.076, 31.982, 66.65, 87.462, 21.286, -33.129, -13.573, -49.607, -44.360, 30.67, 0.6167, 0.69052, -0.05768, -0.37338
2025-06-14 20:59:40.115000,e3:4b:fa:59:d2:94, -0.371, 0.975, -0.014, -29.663, 39.917, 56.58, 86.776, 18.957, -31.635, -13.573, -49.607, -44.360, 30.67, 0.6167, 0.69052, -0.05768, -0.37338
2025-06-14 20:59:40.115000,e3:4b:fa:59:d2:94, -0.38, 0.975, -0.014, -29.663, 39.917, 56.58, 86.622, 18.446, -31.179, -13.573, -49.607, -44.360, 30.67, 0.6167, 0.69052, -0.05768, -0.37338
2025-06-14 20:59:40.174000,e3:4b:fa:59:d2:94, -0.41, 1.059, 0.02, -21.118, 60.364, 53.528, 86.215, 15.661, -27.532, -13.573, -49.607, -44.360, 30.67, 0.6167, 0.69052, -0.05768, -0.37338
2025-06-14 20:59:40.174000,e3:4b:fa:59:d2:94, -0.406, 1.059, 0.02, -21.118, 60.364, 53.528, 86.237, 16.117, -28.207, -13.573, -49.607, -44.360, 30.67, 0.6167, 0.69052, -0.05768, -0.37338
2025-06-14 20:59:40.174000,e3:4b:fa:59:d2:94, -0.406, 1.05, -0.019, -27.588, 49.805, 53.345, 86.495, 17.957, -30.668, -13.573, -49.607, -44.360, 30.67, 0.6167, 0.69052, -0.05768, -0.37338
2025-06-14 20:59:40.234000,e3:4b:fa:59:d2:94, -0.41, 0.966, 0.032, -17.944, 57.922, 51.941, 86.204, 15.211, -26.873, -13.573, -49.607, -44.360, 30.67, 0.6167, 0.69052, -0.05768, -0.37338
2025-06-14 20:59:40.234000,e3:4b:fa:59:d2:94, -0.402, 0.966, 0.032, -17.944, 57.922, 51.941, 86.199, 14.777, -26.235, -13.573, -49.607, -44.360, 30.67, 0.6167, 0.69052, -0.05768, -0.37338
2025-06-14 20:59:40.234000,e3:4b:fa:59:d2:94, -0.402, 0.895, 0.037, -14.038, 49.744, 48.218, 86.199, 14.359, -25.637, -13.573, -49.607, -44.360, 30.67, 0.6167, 0.69052, -0.05768, -0.37338
2025-06-14 20:59:40.264000,e3:4b:fa:59:d2:94, -0.391, 0.895, 0.037, -14.038, 49.744, 48.218, 86.204, 13.964, -25.093, -13.573, -49.607, -44.360, 30.67, 0.6167, 0.69052, -0.05768, -0.37338
2025-06-14 20:59:40.264000,e3:4b:fa:59:d2:94, -0.391, 0.842, 0.049, -9.277, 39.49, 43.396, 86.215, 13.585, -24.598, -13.573, -49.607, -44.360, 30.67, 0.6167, 0.69052, -0.05768, -0.37338
2025-06-14 20:59:40.264000,e3:4b:fa:59:d2:94, -0.373, 0.842, 0.049, -9.277, 39.49, 43.396, 86.232, 13.239, -24.17, -13.573, -49.607, -44.360, 30.67, 0.6167, 0.69052, -0.05768, -0.37338
2025-06-14 20:59:40.294000,e3:4b:fa:59:d2:94, -0.37, 0.807, 0.09, -5.493, 37.964, 26.245, 86.336, 12.431, -23.005, -13.573, -49.607, -44.360, 30.67, 0.6167, 0.69052, -0.05768, -0.37338
2025-06-14 20:59:40.294000,e3:4b:fa:59:d2:94, -0.37, 0.812, 0.058, -5.554, 35.339, 35.828, 86.298, 12.651, -23.39, -13.573, -49.607, -44.360, 30.67, 0.6167, 0.69052, -0.05768, -0.37338
2025-06-14 20:59:40.294000,e3:4b:fa:59:d2:94, -0.373, 0.812, 0.058, -5.554, 35.339, 35.828, 86.259, 12.925, -23.763, -13.573, -49.607, -44.360, 30.67, 0.6167, 0.69052, -0.05768, -0.37338
2025-06-14 20:59:40.354000,e3:4b:fa:59:d2:94, -0.408, 0.807, 0.09, -5.493, 37.964, 26.245, 86.375, 12.261, -22.615, -13.573, -49.607, -44.360, 30.67, 0.6167, 0.69052, -0.05768, -0.37338
2025-06-14 20:59:40.354000,e3:4b:fa:59:d2:94, -0.435, 0.822, 0.098, -8.484, 47.791, 9.338, 86.462, 12.036, -20.858, -13.573, -49.607, -44.360, 30.67, 0.6167, 0.69052, -0.05768, -0.37338
2025-06-14 20:59:40.354000,e3:4b:fa:59:d2:94, -0.435, 0.812, 0.119, -6.409, 45.532, 3.906, 86.484, 12.074, -20.413, -13.573, -49.607, -44.360, 30.67, 0.6167, 0.69052, -0.05768, -0.37338
2025-06-14 20:59:40.384000,e3:4b:fa:59:d2:94, -0.438, 0.812, 0.119, -6.409, 45.532, 3.906, 86.517, 12.14, -19.984, 0.953, -40.360, -37.867, 30.67, 0.6167, 0.69052, -0.05768, -0.37338
2025-06-14 20:59:40.384000,e3:4b:fa:59:d2:94, -0.438, 0.786, 0.134, -3.113, 39.001, -0.122, 86.556, 12.222, -19.594, 0.953, -40.360, -37.867, 30.67, 0.6167, 0.69052, -0.05768, -0.37338
2025-06-14 20:59:40.384000,e3:4b:fa:59:d2:94, -0.451, 0.786, 0.134, -3.113, 39.001, -0.122, 86.6, 12.327, -19.243, 0.953, -40.360, -37.867, 30.67, 0.6167, 0.69052, -0.05768, -0.37338
2025-06-14 20:59:40.473000,e3:4b:fa:59:d2:94, -0.439, 0.795, 0.18, 5.92, 4.761, -16.052, 86.924, 13.453, -18.391, 0.953, -40.360, -37.867, 30.67, 0.6167, 0.69052, -0.05768, -0.37338
2025-06-14 20:59:40.473000,e3:4b:fa:59:d2:94, -0.462, 0.795, 0.18, 5.92, 4.761, -16.052, 86.874, 13.206, -18.364, 0.953, -40.360, -37.867, 30.67, 0.6167, 0.69052, -0.05768, -0.37338
2025-06-14 20:59:40.473000,e3:4b:fa:59:d2:94, -0.462, 0.778, 0.15, 0.122, 30.09, -5.188, 86.655, 12.453, -18.94, 0.953, -40.360, -37.867, 30.67, 0.6167, 0.69052, -0.05768, -0.37338
2025-06-14 20:59:40.475000,e3:4b:fa:59:d2:94, -0.439, 0.825, 0.192, 5.798, 0.183, -22.644, 86.962, 13.733, -18.452, 0.953, -40.360, -37.867, 30.67, 0.6167, 0.69052, -0.05768, -0.37338
2025-06-14 20:59:40.475000,e3:4b:fa:59:d2:94, -0.453, 0.825, 0.192, 5.798, 0.183, -22.644, 86.99, 14.046, -18.528, 0.953, -40.360, -37.867, 30.67, 0.6167, 0.69052, -0.05768, -0.37338
2025-06-14 20:59:40.475000,e3:4b:fa:59:d2:94, -0.453, 0.844, 0.17, 4.578, 0.061, -31.006, 87.012, 14.398, -18.616, 0.953, -40.360, -37.867, 30.67, 0.6167, 0.69052, -0.05768, -0.37338
2025-06-14 20:59:40.505000,e3:4b:fa:59:d2:94, -0.511, 0.844, 0.17, 4.578, 0.061, -31.006, 87.023, 14.788, -18.699, 0.953, -40.360, -37.867, 30.67, 0.6167, 0.69052, -0.05768, -0.37338
2025-06-14 20:59:40.505000,e3:4b:fa:59:d2:94, -0.56, 0.876, 0.159, 4.578, -3.906, -52.368, 87.028, 16.842, -19.105, 0.953, -40.360, -37.867, 30.67, 0.6167, 0.69052, -0.05768, -0.37338
2025-06-14 20:59:40.505000,e3:4b:fa:59:d2:94, -0.56, 0.923, 0.171, 5.31, -17.334, -64.819, 87.001, 17.49, -19.308, 0.953, -40.360, -37.867, 30.67, 0.6167, 0.69052, -0.05768, -0.37338
2025-06-14 20:59:40.534000,e3:4b:fa:59:d2:94, -0.687, 0.946, 0.16, 8.728, -46.753, -79.468, 86.743, 19.786, -20.616, 0.953, -40.360, -37.867, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.534000,e3:4b:fa:59:d2:94, -0.607, 0.946, 0.16, 8.728, -46.753, -79.468, 86.869, 18.962, -20.023, 0.953, -40.360, -37.867, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.534000,e3:4b:fa:59:d2:94, -0.607, 0.923, 0.171, 5.31, -17.334, -64.819, 86.957, 18.193, -19.583, 0.953, -40.360, -37.867, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.565000,e3:4b:fa:59:d2:94, -0.984, 0.964, 0.152, 10.437, -83.374, -98.145, 86.545, 20.693, -21.412, 0.953, -40.360, -37.867, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.565000,e3:4b:fa:59:d2:94, -0.984, 1.285, 0.17, 6.714, -192.505, -137.146, 84.463, 25.12, -27.471, 0.953, -40.360, -37.867, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.565000,e3:4b:fa:59:d2:94, -0.971, 1.285, 0.17, 6.714, -192.505, -137.146, 83.518, 26.329, -29.773, 0.953, -40.360, -37.867, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.594000,e3:4b:fa:59:d2:94, -0.971, 1.357, 0.214, 5.676, -241.76, -152.283, 82.255, 27.576, -32.684, 0.953, -40.360, -37.867, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.594000,e3:4b:fa:59:d2:94, -0.892, 1.357, 0.214, 5.676, -241.76, -152.283, 80.909, 28.762, -35.64, 0.953, -40.360, -37.867, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.594000,e3:4b:fa:59:d2:94, -0.892, 1.302, 0.27, -7.996, -257.324, -165.1, 79.244, 29.965, -38.859, 0.953, -40.360, -37.867, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.624000,e3:4b:fa:59:d2:94, -0.81, 1.21, 0.333, -30.334, -252.502, -175.598, 73.312, 33.228, -48.878, 0.953, -40.360, -37.867, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.624000,e3:4b:fa:59:d2:94, -0.831, 1.21, 0.333, -30.334, -252.502, -175.598, 75.449, 32.212, -45.472, 0.953, -40.360, -37.867, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.624000,e3:4b:fa:59:d2:94, -0.831, 1.302, 0.27, -7.996, -257.324, -165.1, 77.498, 31.086, -42.144, 0.953, -40.360, -37.867, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.654000,e3:4b:fa:59:d2:94, -0.81, 1.085, 0.354, -54.016, -258.972, -179.81, 70.801, 34.146, -52.449, 0.953, -40.360, -37.867, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.654000,e3:4b:fa:59:d2:94, -0.777, 1.085, 0.354, -54.016, -258.972, -179.81, 68.214, 34.926, -56.096, 0.953, -40.360, -37.867, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.654000,e3:4b:fa:59:d2:94, -0.777, 0.958, 0.343, -71.838, -275.085, -175.72, 65.292, 35.453, -59.969, 0.953, -40.360, -37.867, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.713000,e3:4b:fa:59:d2:94, -0.608, 0.958, 0.343, -71.838, -275.085, -175.72, 62.331, 35.815, -63.88, 0.953, -40.360, -37.867, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.713000,e3:4b:fa:59:d2:94, -0.608, 0.876, 0.295, -85.632, -276.123, -163.757, 59.255, 35.898, -67.747, 0.953, -40.360, -37.867, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.713000,e3:4b:fa:59:d2:94, -0.439, 0.876, 0.295, -85.632, -276.123, -163.757, 56.19, 35.81, -71.609, 0.953, -40.360, -37.867, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.715000,e3:4b:fa:59:d2:94, -0.304, 0.775, 0.273, -96.069, -254.456, -142.212, 50.427, 35.063, -78.481, 0.953, -40.360, -37.867, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.715000,e3:4b:fa:59:d2:94, -0.304, 0.693, 0.305, -101.196, -211.67, -116.516, 47.928, 34.574, -81.238, 0.953, -40.360, -37.867, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.715000,e3:4b:fa:59:d2:94, -0.439, 0.775, 0.273, -96.069, -254.456, -142.212, 53.278, 35.508, -75.064, 0.953, -40.360, -37.867, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.744000,e3:4b:fa:59:d2:94, -0.295, 0.617, 0.326, -95.886, -189.453, -87.524, 43.407, 33.256, -86.166, 0.953, -40.360, -37.867, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.744000,e3:4b:fa:59:d2:94, -0.203, 0.617, 0.326, -95.886, -189.453, -87.524, 41.385, 32.465, -88.33, 0.953, -40.360, -37.867, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.744000,e3:4b:fa:59:d2:94, -0.295, 0.693, 0.305, -101.196, -211.67, -116.516, 45.483, 33.981, -83.947, 0.953, -40.360, -37.867, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.806000,e3:4b:fa:59:d2:94, -0.203, 0.586, 0.338, -83.74, -166.87, -58.899, 39.776, 31.602, -90.016, 0.953, -40.360, -37.867, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.806000,e3:4b:fa:59:d2:94, -0.189, 0.586, 0.338, -83.74, -166.87, -58.899, 38.216, 30.69, -91.659, 0.953, -40.360, -37.867, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.806000,e3:4b:fa:59:d2:94, -0.189, 0.596, 0.435, -75.134, -140.32, -33.63, 37.002, 29.8, -92.845, 0.953, -40.360, -37.867, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.834000,e3:4b:fa:59:d2:94, -0.181, 0.596, 0.435, -75.134, -140.32, -33.63, 35.821, 28.889, -94.005, -29.927, -39.233, -27.800, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.834000,e3:4b:fa:59:d2:94, -0.181, 0.585, 0.46, -64.88, -119.568, -15.869, 34.92, 28.015, -94.845, -29.927, -39.233, -27.800, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.834000,e3:4b:fa:59:d2:94, -0.126, 0.585, 0.46, -64.88, -119.568, -15.869, 34.036, 27.131, -95.663, -29.927, -39.233, -27.800, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.864000,e3:4b:fa:59:d2:94, -0.126, 0.552, 0.437, -55.054, -90.82, -1.099, 33.409, 26.389, -96.152, -29.927, -39.233, -27.800, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.864000,e3:4b:fa:59:d2:94, -0.139, 0.552, 0.437, -55.054, -90.82, -1.099, 32.794, 25.637, -96.636, -29.927, -39.233, -27.800, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.864000,e3:4b:fa:59:d2:94, -0.139, 0.583, 0.453, -49.072, -69.641, 14.099, 32.366, 24.972, -96.85, -29.927, -39.233, -27.800, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.894000,e3:4b:fa:59:d2:94, -0.235, 0.583, 0.453, -49.072, -69.641, 14.099, 31.937, 24.302, -97.064, -29.927, -39.233, -27.800, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.894000,e3:4b:fa:59:d2:94, -0.235, 0.693, 0.481, -42.114, -57.19, 26.55, 31.657, 23.67, -97.086, -29.927, -39.233, -27.800, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.894000,e3:4b:fa:59:d2:94, -0.196, 0.693, 0.481, -42.114, -57.19, 26.55, 31.377, 23.038, -97.114, -29.927, -39.233, -27.800, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.926000,e3:4b:fa:59:d2:94, -0.379, 0.762, 0.446, -33.508, -32.043, 35.339, 31.273, 22.571, -96.921, -29.927, -39.233, -27.800, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.926000,e3:4b:fa:59:d2:94, -0.379, 0.675, 0.405, -10.803, -8.24, 40.771, 31.586, 21.368, -95.394, -29.927, -39.233, -27.800, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.926000,e3:4b:fa:59:d2:94, -0.912, 0.675, 0.405, -10.803, -8.24, 40.771, 31.761, 21.072, -95.037, -29.927, -39.233, -27.800, 30.67, 0.68668, 0.6889, -0.00104, -0.2319
2025-06-14 20:59:40.954000,e3:4b:fa:59:d2:94, -0.912, 0.842, 0.491, 17.273, -75.5, 17.212, 32.009, 20.352, -95.279, -29.927, -39.233, -27.800, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:40.955000,e3:4b:fa:59:d2:94, -0.332, 0.842, 0.491, 17.273, -75.5, 17.212, 32.25, 19.649, -95.532, -29.927, -39.233, -27.800, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:40.955000,e3:4b:fa:59:d2:94, -0.332, 1.034, 0.417, 30.151, -33.447, -0.305, 32.651, 19.402, -95.696, -29.927, -39.233, -27.800, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:40.985000,e3:4b:fa:59:d2:94, -0.163, 1.034, 0.417, 30.151, -33.447, -0.305, 33.052, 19.155, -95.867, -29.927, -39.233, -27.800, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:40.985000,e3:4b:fa:59:d2:94, -0.163, 0.924, 0.333, 23.804, 53.223, 3.235, 33.574, 19.605, -95.493, -29.927, -39.233, -27.800, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:40.985000,e3:4b:fa:59:d2:94, -0.205, 0.924, 0.333, 23.804, 53.223, 3.235, 34.102, 20.045, -95.109, -29.927, -39.233, -27.800, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.014000,e3:4b:fa:59:d2:94, -0.205, 0.871, 0.496, 31.25, 46.509, 16.357, 34.728, 20.347, -94.647, -29.927, -39.233, -27.800, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.014000,e3:4b:fa:59:d2:94, -0.138, 0.871, 0.496, 31.25, 46.509, 16.357, 35.359, 20.632, -94.18, -29.927, -39.233, -27.800, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.014000,e3:4b:fa:59:d2:94, -0.138, 0.779, 0.625, 37.231, 15.625, 35.767, 36.03, 20.539, -93.735, -29.927, -39.233, -27.800, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.043000,e3:4b:fa:59:d2:94, -0.082, 0.779, 0.625, 37.231, 15.625, 35.767, 36.694, 20.44, -93.296, -29.927, -39.233, -27.800, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.043000,e3:4b:fa:59:d2:94, -0.082, 0.704, 0.679, 37.415, -3.418, 56.396, 37.365, 20.05, -92.818, -29.927, -39.233, -27.800, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.043000,e3:4b:fa:59:d2:94, -0.135, 0.704, 0.679, 37.415, -3.418, 56.396, 38.013, 19.649, -92.346, -29.927, -39.233, -27.800, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.074000,e3:4b:fa:59:d2:94, -0.135, 0.618, 0.719, 35.828, -22.766, 85.388, 38.666, 18.913, -91.78, -29.927, -39.233, -27.800, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.074000,e3:4b:fa:59:d2:94, -0.014, 0.618, 0.719, 35.828, -22.766, 85.388, 39.293, 18.171, -91.236, -29.927, -39.233, -27.800, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.074000,e3:4b:fa:59:d2:94, -0.014, 0.524, 0.782, 27.832, 26.062, 104.004, 39.968, 17.677, -90.236, -29.927, -39.233, -27.800, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.134000,e3:4b:fa:59:d2:94, -0.471, 0.192, 1.312, -34.241, 75.562, 162.231, 42.698, 15.617, -80.815, -29.927, -39.233, -27.800, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.134000,e3:4b:fa:59:d2:94, -0.279, 0.353, 1.222, -12.146, 101.379, 152.771, 42.215, 16.49, -84.265, -29.927, -39.233, -27.800, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.134000,e3:4b:fa:59:d2:94, -0.471, 0.353, 1.222, -12.146, 101.379, 152.771, 42.599, 16.177, -82.474, -29.927, -39.233, -27.800, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.134000,e3:4b:fa:59:d2:94, -0.104, 0.447, 1.016, 8.179, 92.712, 127.808, 41.221, 16.99, -87.654, -29.927, -39.233, -27.800, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.134000,e3:4b:fa:59:d2:94, -0.104, 0.524, 0.782, 27.832, 26.062, 104.004, 40.611, 17.166, -89.258, -29.927, -39.233, -27.800, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.134000,e3:4b:fa:59:d2:94, -0.279, 0.447, 1.016, 8.179, 92.712, 127.808, 41.797, 16.793, -86.072, -29.927, -39.233, -27.800, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.164000,e3:4b:fa:59:d2:94, -0.372, 0.192, 1.312, -34.241, 75.562, 162.231, 42.759, 15.073, -79.178, -29.927, -39.233, -27.800, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.164000,e3:4b:fa:59:d2:94, -0.33, 0.042, 1.173, -52.124, 70.007, 153.931, 42.583, 14.551, -77.651, -29.927, -39.233, -27.800, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.164000,e3:4b:fa:59:d2:94, -0.33, -0.019, 0.875, -55.542, 73.975, 138.367, 42.347, 14.117, -76.185, -29.927, -39.233, -27.800, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.225000,e3:4b:fa:59:d2:94, -0.32, -0.019, 0.875, -55.542, 73.975, 138.367, 42.067, 13.766, -74.767, -29.927, -39.233, -27.800, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.225000,e3:4b:fa:59:d2:94, -0.32, 0.11, 0.527, -34.668, 86.06, 123.108, 41.869, 13.524, -73.367, -29.927, -39.233, -27.800, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.225000,e3:4b:fa:59:d2:94, -0.302, 0.11, 0.527, -34.668, 86.06, 123.108, 41.765, 13.392, -71.982, -29.927, -39.233, -27.800, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.255000,e3:4b:fa:59:d2:94, -0.597, 0.314, 0.39, 1.526, 107.849, 113.403, 42.133, 13.475, -69.088, -33.507, -13.533, -22.333, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.255000,e3:4b:fa:59:d2:94, -0.597, 0.473, 0.155, 42.542, 99.854, 83.923, 42.599, 13.64, -67.753, -33.507, -13.533, -22.333, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.255000,e3:4b:fa:59:d2:94, -0.302, 0.314, 0.39, 1.526, 107.849, 113.403, 41.852, 13.381, -70.56, -33.507, -13.533, -22.333, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.313000,e3:4b:fa:59:d2:94, -0.484, 0.473, 0.155, 42.542, 99.854, 83.923, 43.253, 13.87, -66.533, -33.507, -13.533, -22.333, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.313000,e3:4b:fa:59:d2:94, -0.484, 1.035, 0.396, 64.331, 109.436, 61.401, 44.033, 14.2, -65.347, -33.507, -13.533, -22.333, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.313000,e3:4b:fa:59:d2:94, -1.178, 1.035, 0.396, 64.331, 109.436, 61.401, 44.94, 14.628, -64.182, -33.507, -13.533, -22.333, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.315000,e3:4b:fa:59:d2:94, -0.519, 1.193, 1.052, 58.167, -65.247, -21.118, 46.659, 14.134, -63.594, -33.507, -13.533, -22.333, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.315000,e3:4b:fa:59:d2:94, -1.178, 1.461, 1.419, 49.683, -10.254, 41.565, 45.665, 14.683, -63.506, -33.507, -13.533, -22.333, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.315000,e3:4b:fa:59:d2:94, -0.519, 1.461, 1.419, 49.683, -10.254, 41.565, 46.192, 14.387, -63.342, -33.507, -13.533, -22.333, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.344000,e3:4b:fa:59:d2:94, 0.495, 0.479, 0.588, 43.274, -47.791, -21.179, 47.703, 13.656, -65.407, -33.507, -13.533, -22.333, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.344000,e3:4b:fa:59:d2:94, -0.198, 1.193, 1.052, 58.167, -65.247, -21.118, 47.065, 13.914, -64.27, -33.507, -13.533, -22.333, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.344000,e3:4b:fa:59:d2:94, -0.198, 0.479, 0.588, 43.274, -47.791, -21.179, 47.417, 13.755, -64.869, -33.507, -13.533, -22.333, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.375000,e3:4b:fa:59:d2:94, 0.495, 0.983, 0.515, 5.371, 27.222, 20.325, 47.9, 13.645, -65.506, -33.507, -13.533, -22.333, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.375000,e3:4b:fa:59:d2:94, -0.511, 0.983, 0.515, 5.371, 27.222, 20.325, 48.021, 13.705, -65.176, -33.507, -13.533, -22.333, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
2025-06-14 20:59:41.375000,e3:4b:fa:59:d2:94, -0.511, 0.643, 0.69, 0, 40.649, -3.052, 48.115, 13.876, -64.869, -33.507, -13.533, -22.333, 30.67, 0.60129, 0.30679, -0.08926, -0.73227
