时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:04:51.864000,e3:4b:fa:59:d2:94, -0.3, 0.866, -0.021, -5.005, -168.335, -169.006, 74.487, 47.34, -49.219, -8.433, -44.807, -39.727, 30.64, 0.65869, 0.70895, -0.06714, -0.24268
2025-06-14 21:04:51.866000,e3:4b:fa:59:d2:94, -0.3, 0.866, -0.043, -8.606, -160.4, -152.344, 72.416, 48.208, -51.916, -8.433, -44.807, -39.727, 30.64, 0.65869, 0.70895, -0.06714, -0.24268
2025-06-14 21:04:51.866000,e3:4b:fa:59:d2:94, -0.301, 0.866, -0.043, -8.606, -160.4, -152.344, 70.263, 48.999, -54.695, -8.433, -44.807, -39.727, 30.64, 0.65869, 0.70895, -0.06714, -0.24268
2025-06-14 21:04:51.866000,e3:4b:fa:59:d2:94, -0.301, 0.847, -0.049, -9.644, -143.372, -133.423, 68.291, 49.609, -57.195, -8.433, -44.807, -39.727, 30.64, 0.65869, 0.70895, -0.06714, -0.24268
2025-06-14 21:04:51.895000,e3:4b:fa:59:d2:94, -0.261, 0.821, -0.039, -9.338, -119.385, -112.366, 62.864, 50.911, -63.99, -8.433, -44.807, -39.727, 30.64, 0.65869, 0.70895, -0.06714, -0.24268
2025-06-14 21:04:51.895000,e3:4b:fa:59:d2:94, -0.279, 0.821, -0.039, -9.338, -119.385, -112.366, 64.583, 50.554, -61.853, -8.433, -44.807, -39.727, 30.64, 0.65869, 0.70895, -0.06714, -0.24268
2025-06-14 21:04:51.895000,e3:4b:fa:59:d2:94, -0.279, 0.847, -0.049, -9.644, -143.372, -133.423, 66.27, 50.158, -59.744, -8.433, -44.807, -39.727, 30.64, 0.65869, 0.70895, -0.06714, -0.24268
2025-06-14 21:04:51.954000,e3:4b:fa:59:d2:94, -0.261, 0.823, -0.029, -9.094, -89.905, -87.402, 61.6, 51.141, -65.544, -8.433, -44.807, -39.727, 30.64, 0.65869, 0.70895, -0.06714, -0.24268
2025-06-14 21:04:51.954000,e3:4b:fa:59:d2:94, -0.259, 0.823, -0.029, -9.094, -89.905, -87.402, 60.326, 51.35, -67.11, -8.433, -44.807, -39.727, 30.64, 0.65869, 0.70895, -0.06714, -0.24268
2025-06-14 21:04:51.954000,e3:4b:fa:59:d2:94, -0.259, 0.858, -0.012, -7.935, -59.875, -57.556, 59.568, 51.432, -68.027, -8.433, -44.807, -39.727, 30.64, 0.65869, 0.70895, -0.06714, -0.24268
2025-06-14 21:04:51.985000,e3:4b:fa:59:d2:94, -0.278, 0.858, -0.012, -7.935, -59.875, -57.556, 58.815, 51.504, -68.939, -8.433, -44.807, -39.727, 30.64, 0.65869, 0.70895, -0.06714, -0.24268
2025-06-14 21:04:51.985000,e3:4b:fa:59:d2:94, -0.278, 0.888, 0.01, -4.883, -35.889, -25.696, 58.557, 51.422, -69.263, -8.433, -44.807, -39.727, 30.64, 0.65869, 0.70895, -0.06714, -0.24268
2025-06-14 21:04:51.985000,e3:4b:fa:59:d2:94, -0.285, 0.888, 0.01, -4.883, -35.889, -25.696, 58.304, 51.334, -69.582, -8.433, -44.807, -39.727, 30.64, 0.65869, 0.70895, -0.06714, -0.24268
2025-06-14 21:04:52.044000,e3:4b:fa:59:d2:94, -0.32, 0.976, 0.043, 8.423, 28.87, 67.749, 62.117, 48.873, -65.237, -8.433, -44.807, -39.727, 30.64, 0.65869, 0.70895, -0.06714, -0.24268
2025-06-14 21:04:52.044000,e3:4b:fa:59:d2:94, -0.312, 0.976, 0.043, 8.423, 28.87, 67.749, 61.084, 49.455, -66.445, -8.433, -44.807, -39.727, 30.64, 0.65869, 0.70895, -0.06714, -0.24268
2025-06-14 21:04:52.044000,e3:4b:fa:59:d2:94, -0.312, 0.923, 0.038, 3.845, 5.92, 36.194, 60.007, 50.026, -67.687, -8.433, -44.807, -39.727, 30.64, 0.65869, 0.70895, -0.06714, -0.24268
2025-06-14 21:04:52.044000,e3:4b:fa:59:d2:94, -0.295, 0.91, 0.024, -0.366, -15.503, 6.042, 58.722, 50.834, -69.142, -8.433, -44.807, -39.727, 30.64, 0.65869, 0.70895, -0.06714, -0.24268
2025-06-14 21:04:52.044000,e3:4b:fa:59:d2:94, -0.285, 0.91, 0.024, -0.366, -15.503, 6.042, 58.513, 51.081, -69.362, -8.433, -44.807, -39.727, 30.64, 0.65869, 0.70895, -0.06714, -0.24268
2025-06-14 21:04:52.044000,e3:4b:fa:59:d2:94, -0.295, 0.923, 0.038, 3.845, 5.92, 36.194, 59.376, 50.433, -68.406, -8.433, -44.807, -39.727, 30.64, 0.65869, 0.70895, -0.06714, -0.24268
2025-06-14 21:04:52.075000,e3:4b:fa:59:d2:94, -0.306, 0.968, 0.051, 13.672, 49.683, 96.13, 63.517, 48.115, -63.605, -11.100, -43.707, -42.747, 30.64, 0.65869, 0.70895, -0.06714, -0.24268
2025-06-14 21:04:52.075000,e3:4b:fa:59:d2:94, -0.306, 0.915, 0.092, 20.813, 79.895, 134.949, 69.538, 44.357, -56.448, -11.100, -43.707, -42.747, 30.64, 0.65869, 0.70895, -0.06714, -0.24268
2025-06-14 21:04:52.076000,e3:4b:fa:59:d2:94, -0.323, 0.915, 0.092, 20.813, 79.895, 134.949, 71.071, 43.231, -54.575, -11.100, -43.707, -42.747, 30.64, 0.65869, 0.70895, -0.06714, -0.24268
2025-06-14 21:04:52.105000,e3:4b:fa:59:d2:94, -0.356, 1.097, 0.07, 18.433, 113.647, 163.574, 75.773, 39.293, -48.417, -11.100, -43.707, -42.747, 30.64, 0.65869, 0.70895, -0.06714, -0.24268
2025-06-14 21:04:52.105000,e3:4b:fa:59:d2:94, -0.356, 0.981, 0.093, 19.836, 96.985, 150.33, 74.207, 40.693, -50.537, -11.100, -43.707, -42.747, 30.64, 0.65869, 0.70895, -0.06714, -0.24268
2025-06-14 21:04:52.105000,e3:4b:fa:59:d2:94, -0.323, 0.981, 0.093, 19.836, 96.985, 150.33, 72.691, 41.979, -52.509, -11.100, -43.707, -42.747, 30.64, 0.65869, 0.70895, -0.06714, -0.24268
2025-06-14 21:04:52.137000,e3:4b:fa:59:d2:94, -0.377, 1.097, 0.07, 18.433, 113.647, 163.574, 77.234, 37.859, -46.39, -11.100, -43.707, -42.747, 30.64, 0.65869, 0.70895, -0.06714, -0.24268
2025-06-14 21:04:52.137000,e3:4b:fa:59:d2:94, -0.377, 1.223, 0.031, 17.883, 128.052, 174.316, 78.712, 36.315, -44.258, -11.100, -43.707, -42.747, 30.64, 0.65869, 0.70895, -0.06714, -0.24268
2025-06-14 21:04:52.137000,e3:4b:fa:59:d2:94, -0.389, 1.223, 0.031, 17.883, 128.052, 174.316, 80.079, 34.744, -42.231, -11.100, -43.707, -42.747, 30.64, 0.65869, 0.70895, -0.06714, -0.24268
2025-06-14 21:04:52.165000,e3:4b:fa:59:d2:94, -0.389, 1.296, -0.001, 18.127, 140.869, 182.617, 81.447, 33.074, -40.122, -11.100, -43.707, -42.747, 30.64, 0.65869, 0.70895, -0.06714, -0.24268
2025-06-14 21:04:52.165000,e3:4b:fa:59:d2:94, -0.407, 1.296, -0.001, 18.127, 140.869, 182.617, 82.711, 31.382, -38.112, -11.100, -43.707, -42.747, 30.64, 0.65869, 0.70895, -0.06714, -0.24268
2025-06-14 21:04:52.165000,e3:4b:fa:59:d2:94, -0.407, 1.285, -0.004, 18.433, 151.306, 187.622, 83.947, 29.619, -36.063, -11.100, -43.707, -42.747, 30.64, 0.65869, 0.70895, -0.06714, -0.24268
2025-06-14 21:04:52.195000,e3:4b:fa:59:d2:94, -0.463, 1.226, 0.025, 18.25, 153.198, 188.049, 87.094, 24.197, -30.377, -11.100, -43.707, -42.747, 30.64, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.195000,e3:4b:fa:59:d2:94, -0.438, 1.226, 0.025, 18.25, 153.198, 188.049, 86.127, 26.027, -32.201, -11.100, -43.707, -42.747, 30.64, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.195000,e3:4b:fa:59:d2:94, -0.438, 1.285, -0.004, 18.433, 151.306, 187.622, 85.078, 27.834, -34.102, -11.100, -43.707, -42.747, 30.64, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.255000,e3:4b:fa:59:d2:94, -0.463, 1.159, 0.077, 17.517, 140.686, 184.448, 87.913, 22.39, -28.757, -11.100, -43.707, -42.747, 30.64, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.255000,e3:4b:fa:59:d2:94, -0.463, 1.159, 0.077, 17.517, 140.686, 184.448, 88.66, 20.577, -27.191, -11.100, -43.707, -42.747, 30.64, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.255000,e3:4b:fa:59:d2:94, -0.463, 1.109, 0.119, 16.846, 113.342, 178.894, 89.236, 18.809, -25.972, -11.100, -43.707, -42.747, 30.64, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.285000,e3:4b:fa:59:d2:94, -0.447, 1.109, 0.119, 16.846, 113.342, 178.894, 89.764, 17.04, -24.791, -11.100, -43.707, -42.747, 30.64, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.285000,e3:4b:fa:59:d2:94, -0.447, 1.07, 0.113, 17.029, 80.383, 173.279, 90.154, 15.331, -23.989, -11.100, -43.707, -42.747, 30.64, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.285000,e3:4b:fa:59:d2:94, -0.445, 1.07, 0.113, 17.029, 80.383, 173.279, 90.505, 13.634, -23.209, -11.100, -43.707, -42.747, 30.64, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.346000,e3:4b:fa:59:d2:94, -0.43, 1.005, 0.048, 22.278, 32.593, 156.311, 91.307, 8.904, -22.044, -11.100, -43.707, -42.747, 30.64, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.346000,e3:4b:fa:59:d2:94, -0.43, 1.036, 0.075, 19.226, 51.453, 166.321, 91.06, 10.399, -22.291, -11.100, -43.707, -42.747, 30.64, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.346000,e3:4b:fa:59:d2:94, -0.445, 1.036, 0.075, 19.226, 51.453, 166.321, 90.791, 12.014, -22.742, -11.100, -43.707, -42.747, 30.64, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.375000,e3:4b:fa:59:d2:94, -0.429, 1.005, 0.048, 22.278, 32.593, 156.311, 91.549, 7.41, -21.802, -11.100, -43.707, -42.747, 30.64, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.375000,e3:4b:fa:59:d2:94, -0.429, 0.979, 0.057, 24.292, 22.217, 144.47, 91.791, 6.053, -21.671, -11.100, -43.707, -42.747, 30.64, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.375000,e3:4b:fa:59:d2:94, -0.408, 0.979, 0.057, 24.292, 22.217, 144.47, 92.027, 4.702, -21.544, -11.100, -43.707, -42.747, 30.64, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.405000,e3:4b:fa:59:d2:94, -0.393, 0.959, 0.077, 26.367, 17.761, 132.385, 92.28, 3.483, -21.467, -11.100, -43.707, -42.747, 30.64, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.405000,e3:4b:fa:59:d2:94, -0.412, 0.934, 0.142, 27.283, 18.738, 112.488, 93.263, -0.807, -21.176, -11.100, -43.707, -42.747, 30.64, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.405000,e3:4b:fa:59:d2:94, -0.412, 0.918, 0.173, 25.208, 20.386, 105.408, 93.488, -1.763, -21.099, -11.100, -43.707, -42.747, 30.64, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.436000,e3:4b:fa:59:d2:94, -0.493, 0.909, 0.193, 22.827, 20.142, 99.915, 94.059, -4.406, -20.858, -11.100, -43.707, -42.747, 30.64, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.436000,e3:4b:fa:59:d2:94, -0.445, 0.909, 0.193, 22.827, 20.142, 99.915, 93.884, -3.56, -20.934, -11.100, -43.707, -42.747, 30.64, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.436000,e3:4b:fa:59:d2:94, -0.445, 0.918, 0.173, 25.208, 20.386, 105.408, 93.697, -2.681, -21.011, -11.100, -43.707, -42.747, 30.64, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.465000,e3:4b:fa:59:d2:94, -0.493, 0.906, 0.2, 20.752, 16.052, 94.91, 94.219, -5.219, -20.808, -11.100, -43.707, -42.747, 30.64, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.465000,e3:4b:fa:59:d2:94, -0.543, 0.906, 0.2, 20.752, 16.052, 94.91, 94.367, -5.993, -20.781, -11.100, -43.707, -42.747, 30.64, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.465000,e3:4b:fa:59:d2:94, -0.543, 0.926, 0.204, 17.944, 10.132, 88.806, 94.504, -6.729, -20.786, -11.100, -43.707, -42.747, 30.64, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.496000,e3:4b:fa:59:d2:94, -0.568, 0.926, 0.204, 17.944, 10.132, 88.806, 94.625, -7.427, -20.825, -11.100, -43.707, -42.747, 30.64, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.496000,e3:4b:fa:59:d2:94, -0.568, 0.977, 0.183, 14.465, 7.812, 79.041, 94.735, -8.069, -20.874, -11.100, -43.707, -42.747, 30.64, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.496000,e3:4b:fa:59:d2:94, -0.573, 0.977, 0.183, 14.465, 7.812, 79.041, 94.823, -8.652, -20.934, -11.100, -43.707, -42.747, 30.64, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.525000,e3:4b:fa:59:d2:94, -0.605, 1.024, 0.129, 11.169, 14.343, 63.66, 94.944, -9.58, -20.951, -11.100, -43.707, -42.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.525000,e3:4b:fa:59:d2:94, -0.605, 1.031, 0.103, 9.155, 20.203, 42.725, 94.977, -9.904, -20.907, -11.100, -43.707, -42.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.525000,e3:4b:fa:59:d2:94, -0.573, 1.024, 0.129, 11.169, 14.343, 63.66, 94.894, -9.157, -20.962, -11.100, -43.707, -42.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.555000,e3:4b:fa:59:d2:94, -0.615, 1.031, 0.103, 9.155, 20.203, 42.725, 94.993, -10.118, -20.819, -11.100, -43.707, -42.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.555000,e3:4b:fa:59:d2:94, -0.615, 1.06, 0.111, 8.057, 17.822, 18.494, 95.004, -10.212, -20.737, -11.100, -43.707, -42.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.555000,e3:4b:fa:59:d2:94, -0.618, 1.06, 0.111, 8.057, 17.822, 18.494, 95.015, -10.179, -20.649, -11.100, -43.707, -42.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.585000,e3:4b:fa:59:d2:94, -0.618, 1.195, 0.117, 6.592, 9.949, -5.127, 95.021, -10.025, -20.594, -11.100, -43.707, -42.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.585000,e3:4b:fa:59:d2:94, -0.609, 1.195, 0.117, 6.592, 9.949, -5.127, 95.032, -9.756, -20.566, -11.100, -43.707, -42.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.585000,e3:4b:fa:59:d2:94, -0.609, 1.173, 0.132, 6.592, -5.371, -25.818, 95.048, -9.377, -20.605, -11.100, -43.707, -42.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.615000,e3:4b:fa:59:d2:94, -0.557, 0.961, 0.138, 4.639, -24.841, -46.265, 95.136, -7.597, -21.176, -11.100, -43.707, -42.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.615000,e3:4b:fa:59:d2:94, -0.573, 0.961, 0.138, 4.639, -24.841, -46.265, 95.109, -8.295, -20.901, -11.100, -43.707, -42.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.615000,e3:4b:fa:59:d2:94, -0.573, 1.173, 0.132, 6.592, -5.371, -25.818, 95.076, -8.888, -20.709, -11.100, -43.707, -42.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.645000,e3:4b:fa:59:d2:94, -0.557, 0.869, 0.097, -3.54, -41.504, -68.42, 95.131, -6.779, -21.522, -11.100, -43.707, -42.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.645000,e3:4b:fa:59:d2:94, -0.534, 0.869, 0.097, -3.54, -41.504, -68.42, 95.092, -5.85, -21.934, -11.100, -43.707, -42.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.645000,e3:4b:fa:59:d2:94, -0.534, 0.959, 0.021, -11.902, -53.65, -89.05, 95.004, -4.818, -22.401, -11.100, -43.707, -42.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.674000,e3:4b:fa:59:d2:94, -0.518, 0.959, 0.021, -11.902, -53.65, -89.05, 94.872, -3.68, -22.912, -11.100, -43.707, -42.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.674000,e3:4b:fa:59:d2:94, -0.518, 1.11, -0.063, -20.874, -57.251, -108.704, 94.691, -2.455, -23.428, -11.100, -43.707, -42.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.674000,e3:4b:fa:59:d2:94, -0.488, 1.11, -0.063, -20.874, -57.251, -108.704, 94.46, -1.148, -23.956, -11.100, -43.707, -42.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.710000,e3:4b:fa:59:d2:94, -0.437, 1.429, -0.197, -31.799, -37.903, -147.278, 93.532, 3.252, -25.296, -11.100, -43.707, -42.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.710000,e3:4b:fa:59:d2:94, -0.488, 1.3, -0.153, -27.771, -52.307, -127.991, 94.186, 0.236, -24.445, -11.100, -43.707, -42.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.710000,e3:4b:fa:59:d2:94, -0.437, 1.3, -0.153, -27.771, -52.307, -127.991, 93.873, 1.708, -24.906, -11.100, -43.707, -42.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.735000,e3:4b:fa:59:d2:94, -0.384, 1.429, -0.197, -31.799, -37.903, -147.278, 93.181, 4.872, -25.604, -11.100, -43.707, -42.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.735000,e3:4b:fa:59:d2:94, -0.384, 1.426, -0.192, -33.02, -17.029, -166.443, 92.829, 6.559, -25.812, -11.100, -43.707, -42.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.735000,e3:4b:fa:59:d2:94, -0.366, 1.426, -0.192, -33.02, -17.029, -166.443, 92.483, 8.322, -25.922, -11.100, -43.707, -42.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.765000,e3:4b:fa:59:d2:94, -0.366, 1.361, -0.143, -32.471, -0.183, -185.73, 92.153, 10.162, -25.944, -11.100, -43.707, -42.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.765000,e3:4b:fa:59:d2:94, -0.369, 1.361, -0.143, -32.471, -0.183, -185.73, 91.846, 12.074, -25.889, -11.100, -43.707, -42.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.765000,e3:4b:fa:59:d2:94, -0.369, 1.28, -0.077, -29.663, 5.005, -202.698, 91.56, 14.062, -25.812, -11.100, -43.707, -42.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.795000,e3:4b:fa:59:d2:94, -0.379, 1.28, -0.077, -29.663, 5.005, -202.698, 91.302, 16.117, -25.714, -11.100, -43.707, -42.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.795000,e3:4b:fa:59:d2:94, -0.379, 1.224, -0.031, -26.55, 0, -216.553, 91.055, 18.226, -25.648, -11.100, -43.707, -42.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.795000,e3:4b:fa:59:d2:94, -0.397, 1.224, -0.031, -26.55, 0, -216.553, 90.813, 20.391, -25.615, -11.100, -43.707, -42.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.825000,e3:4b:fa:59:d2:94, -0.417, 1.178, -0.014, -23.926, -13.306, -226.013, 90.28, 24.818, -25.79, -14.900, -49.933, -58.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.825000,e3:4b:fa:59:d2:94, -0.397, 1.178, -0.014, -23.926, -13.306, -226.013, 90.555, 22.588, -25.659, -14.900, -49.933, -58.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.825000,e3:4b:fa:59:d2:94, -0.417, 1.119, -0.013, -20.447, -33.081, -231.445, 89.956, 27.065, -26.038, -14.900, -49.933, -58.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.916000,e3:4b:fa:59:d2:94, -0.402, 1.112, -0.061, -19.165, -98.511, -225.037, 86.039, 40.298, -30.987, -14.900, -49.933, -58.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.916000,e3:4b:fa:59:d2:94, -0.446, 1.107, -0.042, -18.25, -81.787, -231.14, 87.869, 36.019, -28.592, -14.900, -49.933, -58.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.916000,e3:4b:fa:59:d2:94, -0.402, 1.107, -0.042, -18.25, -81.787, -231.14, 87.028, 38.188, -29.702, -14.900, -49.933, -58.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.916000,e3:4b:fa:59:d2:94, -0.45, 1.098, -0.017, -18.677, -57.678, -233.215, 89.127, 31.569, -26.96, -14.900, -49.933, -58.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.916000,e3:4b:fa:59:d2:94, -0.45, 1.119, -0.013, -20.447, -33.081, -231.445, 89.588, 29.323, -26.417, -14.900, -49.933, -58.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.916000,e3:4b:fa:59:d2:94, -0.446, 1.098, -0.017, -18.677, -57.678, -233.215, 88.561, 33.81, -27.68, -14.900, -49.933, -58.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.946000,e3:4b:fa:59:d2:94, -0.4, 1.112, -0.061, -19.165, -98.511, -225.037, 84.886, 42.336, -32.454, -14.900, -49.933, -58.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.946000,e3:4b:fa:59:d2:94, -0.4, 1.133, -0.037, -25.024, -107.849, -215.942, 83.562, 44.291, -34.074, -14.900, -49.933, -58.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.946000,e3:4b:fa:59:d2:94, -0.412, 1.133, -0.037, -25.024, -107.849, -215.942, 82.057, 46.154, -35.859, -14.900, -49.933, -58.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.975000,e3:4b:fa:59:d2:94, -0.412, 1.138, -0.017, -32.715, -113.647, -204.346, 80.359, 47.906, -37.793, -14.900, -49.933, -58.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.975000,e3:4b:fa:59:d2:94, -0.326, 1.138, -0.017, -32.715, -113.647, -204.346, 78.47, 49.548, -39.891, -14.900, -49.933, -58.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:52.975000,e3:4b:fa:59:d2:94, -0.326, 1.039, -0.029, -37.292, -112.549, -189.209, 76.437, 51.059, -42.089, -14.900, -49.933, -58.747, 30.67, 0.63864, 0.68213, -0.02472, -0.35516
2025-06-14 21:04:53.005000,e3:4b:fa:59:d2:94, -0.251, 0.93, -0.026, -38.33, -98.572, -170.898, 72.076, 53.679, -46.681, -14.900, -49.933, -58.747, 30.67, 0.5614, 0.63446, 0.12149, -0.51712
2025-06-14 21:04:53.005000,e3:4b:fa:59:d2:94, -0.24, 0.93, -0.026, -38.33, -98.572, -170.898, 69.879, 54.8, -48.933, -14.900, -49.933, -58.747, 30.67, 0.5614, 0.63446, 0.12149, -0.51712
2025-06-14 21:04:53.005000,e3:4b:fa:59:d2:94, -0.251, 1.039, -0.029, -37.292, -112.549, -189.209, 74.268, 52.438, -44.396, -14.900, -49.933, -58.747, 30.67, 0.5614, 0.63446, 0.12149, -0.51712
2025-06-14 21:04:53.094000,e3:4b:fa:59:d2:94, -0.177, 0.826, 0.002, -34.668, -84.229, -148.865, 67.912, 55.712, -50.922, -14.900, -49.933, -58.747, 30.67, 0.5614, 0.63446, 0.12149, -0.51712
2025-06-14 21:04:53.094000,e3:4b:fa:59:d2:94, -0.177, 0.681, 0.038, -19.531, -64.636, -94.177, 60.782, 58.145, -58.206, -14.900, -49.933, -58.747, 30.67, 0.5614, 0.63446, 0.12149, -0.51712
2025-06-14 21:04:53.095000,e3:4b:fa:59:d2:94, 0.009, 0.681, 0.038, -19.531, -64.636, -94.177, 59.326, 58.469, -59.716, -14.900, -49.933, -58.747, 30.67, 0.5614, 0.63446, 0.12149, -0.51712
2025-06-14 21:04:53.096000,e3:4b:fa:59:d2:94, 0.292, 0.654, 0.006, -6.958, 4.761, 9.949, 58.881, 58.25, -59.76, -14.900, -49.933, -58.747, 30.67, 0.5614, 0.63446, 0.12149, -0.51712
2025-06-14 21:04:53.096000,e3:4b:fa:59:d2:94, 0.009, 0.792, 0.086, -19.043, -28.137, -38.513, 58.837, 58.486, -60.084, -14.900, -49.933, -58.747, 30.67, 0.5614, 0.63446, 0.12149, -0.51712
2025-06-14 21:04:53.096000,e3:4b:fa:59:d2:94, 0.292, 0.792, 0.086, -19.043, -28.137, -38.513, 58.359, 58.491, -60.441, -14.900, -49.933, -58.747, 30.67, 0.5614, 0.63446, 0.12149, -0.51712
2025-06-14 21:04:53.124000,e3:4b:fa:59:d2:94, -0.406, 0.58, -0.008, 9.766, 2.502, 39.368, 61.144, 56.953, -57.266, -14.900, -49.933, -58.747, 30.67, 0.5614, 0.63446, 0.12149, -0.51712
2025-06-14 21:04:53.124000,e3:4b:fa:59:d2:94, -0.262, 0.654, 0.006, -6.958, 4.761, 9.949, 59.414, 57.997, -59.062, -14.900, -49.933, -58.747, 30.67, 0.5614, 0.63446, 0.12149, -0.51712
