时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:02:03.420000,f8:a2:fd:ea:fb:80, -0.169, 1.049, -0.103, 45.105, 4.761, -5.31, 91.719, 12.695, -132.067, -23.407, -56.560, 37.400, 31.04, -0.22675, -0.34097, 0.57941, 0.70462
2025-06-14 21:02:03.512000,f8:a2:fd:ea:fb:80, -0.102, 0.979, -0.172, 33.569, 1.526, -10.681, 96.328, 13.409, -131.05, -30.407, -48.007, 48.200, 31.04, -0.22675, -0.34097, 0.57941, 0.70462
2025-06-14 21:02:03.604000,f8:a2:fd:ea:fb:80, -0.172, 0.963, -0.244, 41.504, -7.385, -7.202, 99.91, 14.03, -132.341, -30.407, -48.007, 48.200, 31.04, -0.17349, -0.37866, 0.66211, 0.62292
2025-06-14 21:02:03.722000,f8:a2:fd:ea:fb:80, -0.372, 0.988, -0.24, 57.068, -9.705, -16.296, 104.348, 14.897, -133.193, -30.407, -48.007, 48.200, 31.08, -0.17349, -0.37866, 0.66211, 0.62292
2025-06-14 21:02:03.811000,f8:a2:fd:ea:fb:80, -0.068, 1.32, -0.036, 120.483, -20.203, -31.799, 112.692, 17.1, -133.154, -30.407, -48.007, 48.200, 31.08, -0.17349, -0.37866, 0.66211, 0.62292
2025-06-14 21:02:03.935000,f8:a2:fd:ea:fb:80, -0.007, 1.363, -0.812, 154.541, -10.01, -77.087, 126.321, 25.027, -138.356, -15.300, -19.473, 61.720, 31.08, -0.17349, -0.37866, 0.66211, 0.62292
2025-06-14 21:02:04.021000,f8:a2:fd:ea:fb:80, -0.107, 0.504, -0.169, -2.625, 8.606, -10.132, 134.637, 27.713, -137.104, -15.300, -19.473, 61.720, 31.08, 0.05469, -0.40875, 0.79413, 0.44629
2025-06-14 21:02:04.142000,f8:a2:fd:ea:fb:80, -0.556, 0.526, -0.121, -172.974, 25.085, 47.424, 122.745, 24.055, -138.889, -15.300, -19.473, 61.720, 31.08, 0.05469, -0.40875, 0.79413, 0.44629
2025-06-14 21:02:04.231000,f8:a2:fd:ea:fb:80, -0.479, 1.006, -0.461, -230.896, -77.637, 78.003, 98.135, 17.254, -144.564, -17.827, -47.520, 52.753, 31.08, 0.05469, -0.40875, 0.79413, 0.44629
2025-06-14 21:02:04.353000,f8:a2:fd:ea:fb:80, -0.3, 1.19, -0.988, -176.697, -5.798, 50.781, 77.25, 10.811, -143.487, -17.827, -47.520, 52.753, 31.08, -0.20181, -0.25397, 0.54886, 0.77036
2025-06-14 21:02:04.442000,f8:a2:fd:ea:fb:80, -0.172, 1.237, -0.644, 87.646, 0.854, -15.32, 77.953, 11.234, -141.312, -17.827, -47.520, 52.753, 31.08, -0.20181, -0.25397, 0.54886, 0.77036
2025-06-14 21:02:04.561000,f8:a2:fd:ea:fb:80, -0.056, 1.01, 0.023, 57.19, 26.611, 5.554, 86.808, 13.64, -135.884, -26.173, -54.693, 46.493, 31.08, -0.20181, -0.25397, 0.54886, 0.77036
2025-06-14 21:02:04.651000,f8:a2:fd:ea:fb:80, -0.155, 1.03, -0.088, 35.583, 30.396, -7.263, 92.752, 13.661, -135.06, -26.173, -54.693, 46.493, 31.08, -0.17908, -0.35632, 0.63962, 0.65704
2025-06-14 21:02:04.742000,f8:a2:fd:ea:fb:80, -0.155, 0.967, -0.161, 31.738, 1.465, -10.864, 96.482, 14.266, -134.396, -26.173, -54.693, 46.493, 31.08, -0.17908, -0.35632, 0.63962, 0.65704
2025-06-14 21:02:04.833000,f8:a2:fd:ea:fb:80, -0.179, 0.975, -0.212, 36.804, 10.315, -15.503, 100.162, 15.211, -134.05, -23.740, -43.833, 52.447, 31.08, -0.17908, -0.35632, 0.63962, 0.65704
2025-06-14 21:02:04.951000,f8:a2:fd:ea:fb:80, -0.358, 0.985, -0.128, 72.327, 4.639, -29.724, 104.914, 16.485, -133.786, -23.740, -43.833, 52.447, 31.08, -0.13019, -0.38934, 0.68893, 0.59726
2025-06-14 21:02:05.071000,f8:a2:fd:ea:fb:80, -0.155, 1.569, 0.058, 147.156, -34.912, -55.603, 115.093, 19.797, -133.253, -23.740, -43.833, 52.447, 31.08, -0.13019, -0.38934, 0.68893, 0.59726
2025-06-14 21:02:05.162000,f8:a2:fd:ea:fb:80, 0.093, 1.607, -0.502, 150.024, -0.427, -85.022, 129.578, 27.015, -133.456, -13.860, -20.253, 58.347, 31.08, -0.13019, -0.38934, 0.68893, 0.59726
2025-06-14 21:02:05.251000,f8:a2:fd:ea:fb:80, -0.135, 0.577, -0.042, -22.217, -12.939, 11.536, 135.714, 29.323, -133.165, -13.860, -20.253, 58.347, 31.08, 0.07025, -0.4436, 0.78433, 0.42773
2025-06-14 21:02:05.342000,f8:a2:fd:ea:fb:80, -0.427, 0.566, -0.04, -215.82, 20.142, 91.37, 120.157, 22.939, -135.961, -13.860, -20.253, 58.347, 31.08, 0.07025, -0.4436, 0.78433, 0.42773
2025-06-14 21:02:05.462000,f8:a2:fd:ea:fb:80, -0.446, 1.292, -0.867, -255.859, -67.993, 108.582, 92.653, 13.156, -143.652, -22.420, -48.047, 49.253, 31.08, 0.07025, -0.4436, 0.78433, 0.42773
2025-06-14 21:02:05.551000,f8:a2:fd:ea:fb:80, -0.1, 1.045, -1.217, -109.741, -32.471, 36.377, 72.241, 6.833, -141.405, -22.420, -48.047, 49.253, 31.08, -0.23325, -0.23987, 0.53946, 0.77261
2025-06-14 21:02:05.643000,f8:a2:fd:ea:fb:80, -0.119, 0.96, 0.202, 61.707, 95.642, -34.119, 77.651, 9.272, -138.587, -22.420, -48.047, 49.253, 31.08, -0.23325, -0.23987, 0.53946, 0.77261
2025-06-14 21:02:05.731000,f8:a2:fd:ea:fb:80, -0.061, 1.202, -0.059, 70.312, -4.639, -0.305, 86.94, 12.003, -131.924, -30.207, -52.313, 41.953, 31.08, -0.23325, -0.23987, 0.53946, 0.77261
2025-06-14 21:02:05.852000,f8:a2:fd:ea:fb:80, -0.103, 1.024, -0.133, 48.95, 10.254, -9.705, 93.73, 12.574, -129.034, -30.207, -52.313, 41.953, 31.08, -0.22021, -0.37964, 0.62256, 0.64783
2025-06-14 21:02:05.942000,f8:a2:fd:ea:fb:80, -0.168, 0.967, -0.22, 41.626, -13.855, -9.094, 97.938, 13.282, -129.661, -30.207, -52.313, 41.953, 31.08, -0.22021, -0.37964, 0.62256, 0.64783
2025-06-14 21:02:06.032000,f8:a2:fd:ea:fb:80, -0.221, 0.971, -0.25, 47.607, -11.292, -10.132, 102.167, 14.084, -131.144, -29.653, -41.353, 50.787, 31.08, -0.22021, -0.37964, 0.62256, 0.64783
2025-06-14 21:02:06.152000,f8:a2:fd:ea:fb:80, -0.178, 1.074, -0.221, 80.872, 6.714, -29.846, 108.276, 15.76, -131.517, -29.653, -41.353, 50.787, 31.08, -0.22021, -0.37964, 0.62256, 0.64783
2025-06-14 21:02:06.243000,f8:a2:fd:ea:fb:80, 0.112, 1.668, 0.115, 156.555, -73.792, -52.673, 119.323, 20.698, -133.138, -29.653, -41.353, 50.787, 31.08, -0.12476, -0.41, 0.70792, 0.56131
2025-06-14 21:02:06.332000,f8:a2:fd:ea:fb:80, -0.257, 1.32, -0.36, 141.052, -36.438, -50.354, 132.951, 28.054, -134.945, -29.653, -41.353, 50.787, 31.08, -0.12476, -0.41, 0.70792, 0.56131
2025-06-14 21:02:06.452000,f8:a2:fd:ea:fb:80, -0.371, 0.437, 0.104, -68.298, 17.944, 29.541, 132.704, 28.147, -136.983, -15.453, -24.633, 61.940, 31.08, -0.12476, -0.41, 0.70792, 0.56131
2025-06-14 21:02:06.549000,f8:a2:fd:ea:fb:80, -0.373, 0.79, -0.006, -248.596, -14.832, 119.446, 113.313, 20.621, -142.114, -15.453, -24.633, 61.940, 31.08, -0.07553, -0.31339, 0.7077, 0.6286
2025-06-14 21:02:06.632000,f8:a2:fd:ea:fb:80, -0.545, 1.372, -1.043, -265.015, 41.443, 103.21, 86.144, 10.541, -149.326, -15.453, -24.633, 61.940, 31.08, -0.07553, -0.31339, 0.7077, 0.6286
2025-06-14 21:02:06.753000,f8:a2:fd:ea:fb:80, -0.352, 0.75, -1.415, 4.761, -8.85, 15.442, 72.076, 6.669, -144.597, -22.713, -56.093, 39.353, 31.08, -0.07553, -0.31339, 0.7077, 0.6286
2025-06-14 21:02:06.843000,f8:a2:fd:ea:fb:80, -0.135, 1.18, -1.097, 60.791, 102.051, -9.521, 80.733, 11.393, -137.785, -22.713, -56.093, 39.353, 31.08, -0.21597, -0.3125, 0.57611, 0.72366
2025-06-14 21:02:06.932000,f8:a2:fd:ea:fb:80, -0.191, 0.998, -0.131, 57.312, 54.626, -0.61, 90.033, 12.623, -133.039, -22.713, -56.093, 39.353, 31.08, -0.21597, -0.3125, 0.57611, 0.72366
2025-06-14 21:02:07.052000,f8:a2:fd:ea:fb:80, -0.211, 1.013, -0.181, 40.466, 18.494, -11.475, 96.487, 13.162, -130.018, -31.220, -48.200, 46.687, 31.08, -0.19211, -0.39218, 0.65231, 0.61938
2025-06-14 21:02:07.142000,f8:a2:fd:ea:fb:80, -0.194, 0.995, -0.212, 28.687, -8.362, -5.188, 99.959, 13.661, -129.595, -31.220, -48.200, 46.687, 31.08, -0.19211, -0.39218, 0.65231, 0.61938
2025-06-14 21:02:07.231000,f8:a2:fd:ea:fb:80, -0.167, 0.984, -0.232, 34.546, -13.184, -4.822, 102.876, 14.057, -130.303, -31.220, -48.200, 46.687, 31.08, -0.19211, -0.39218, 0.65231, 0.61938
2025-06-14 21:02:07.382000,f8:a2:fd:ea:fb:80, -0.311, 1.047, -0.198, 83.618, -0.122, -26.123, 108.1, 15.353, -130.93, -29.073, -36.513, 51.047, 31.08, -0.09378, -0.41891, 0.73032, 0.53125
2025-06-14 21:02:07.442000,f8:a2:fd:ea:fb:80, -0.335, 1.65, 0.28, 169.556, -75.928, -49.622, 119.268, 19.583, -132.704, -29.073, -36.513, 51.047, 31.08, -0.09378, -0.41891, 0.73032, 0.53125
2025-06-14 21:02:07.532000,f8:a2:fd:ea:fb:80, -0.222, 1.137, -0.074, 130.127, -58.105, -56.58, 132.995, 26.147, -133.05, -29.073, -36.513, 51.047, 31.08, -0.09378, -0.41891, 0.73032, 0.53125
2025-06-14 21:02:07.653000,f8:a2:fd:ea:fb:80, -0.238, 0.474, 0.146, -95.52, 23.071, 25.513, 131.506, 27.433, -135.989, -15.440, -19.193, 61.000, 31.08, -0.02176, -0.38974, 0.74854, 0.53592
2025-06-14 21:02:07.742000,f8:a2:fd:ea:fb:80, -0.342, 0.729, -0.04, -234.863, -26.428, 104.736, 110.885, 20.484, -140.696, -15.440, -19.193, 61.000, 31.08, -0.02176, -0.38974, 0.74854, 0.53592
2025-06-14 21:02:07.832000,f8:a2:fd:ea:fb:80, -0.369, 1.413, -1.089, -261.658, -2.93, 104.553, 83.699, 10.959, -149.233, -15.440, -19.193, 61.000, 31.08, -0.02176, -0.38974, 0.74854, 0.53592
2025-06-14 21:02:07.952000,f8:a2:fd:ea:fb:80, -0.693, 0.808, -1.338, -5.005, -0.305, 21.179, 72.768, 7.548, -145.129, -22.000, -57.187, 39.647, 31.08, -0.20514, -0.28613, 0.57217, 0.74063
2025-06-14 21:02:08.041000,f8:a2:fd:ea:fb:80, -0.097, 0.659, -0.842, 38.818, 162.17, -33.875, 81.931, 12.953, -134.819, -22.000, -57.187, 39.647, 31.08, -0.20514, -0.28613, 0.57217, 0.74063
2025-06-14 21:02:08.162000,f8:a2:fd:ea:fb:80, -0.21, 1.072, -0.122, 67.505, 38.94, -1.16, 91.23, 13.552, -131.061, -22.000, -57.187, 39.647, 31.08, -0.20514, -0.28613, 0.57217, 0.74063
2025-06-14 21:02:08.252000,f8:a2:fd:ea:fb:80, -0.148, 1.013, -0.219, 35.339, 21.973, -5.554, 97.421, 13.722, -127.634, -31.527, -48.680, 46.560, 31.08, -0.20514, -0.28613, 0.57217, 0.74063
2025-06-14 21:02:08.341000,f8:a2:fd:ea:fb:80, -0.179, 0.973, -0.227, 26.855, -5.737, -3.174, 100.541, 13.832, -127.963, -31.527, -48.680, 46.560, 31.08, -0.18912, -0.40329, 0.65842, 0.6066
2025-06-14 21:02:08.462000,f8:a2:fd:ea:fb:80, -0.321, 1.049, -0.215, 50.537, -4.028, -10.986, 104.156, 14.194, -129.21, -31.527, -48.680, 46.560, 31.08, -0.18912, -0.40329, 0.65842, 0.6066
2025-06-14 21:02:08.582000,f8:a2:fd:ea:fb:80, -0.236, 1.156, -0.211, 95.398, 2.686, -32.288, 111.017, 15.798, -128.925, -26.540, -33.247, 51.500, 31.08, -0.18912, -0.40329, 0.65842, 0.6066
2025-06-14 21:02:08.675000,f8:a2:fd:ea:fb:80, -0.162, 1.423, 0.134, 160.156, -81.055, -55.237, 122.272, 20.814, -130.902, -26.540, -33.247, 51.500, 31.08, 0.009, -0.44537, 0.76913, 0.45813
2025-06-14 21:02:08.792000,f8:a2:fd:ea:fb:80, -0.167, 0.968, -0.158, 100.159, -39.429, -38.147, 135.412, 27.675, -131.6, -26.540, -33.247, 51.500, 31.08, 0.009, -0.44537, 0.76913, 0.45813
2025-06-14 21:02:08.912000,f8:a2:fd:ea:fb:80, -0.497, 0.395, 0.083, -119.385, 23.193, 39.124, 132.528, 27.867, -134.698, -15.747, -24.933, 60.740, 31.08, 0.009, -0.44537, 0.76913, 0.45813
2025-06-14 21:02:08.972000,f8:a2:fd:ea:fb:80, -0.536, 0.72, 0.003, -255.432, -24.902, 117.554, 110.248, 19.913, -140.125, -15.747, -24.933, 60.740, 31.08, -0.08459, -0.3382, 0.70175, 0.62119
2025-06-14 21:02:09.063000,f8:a2:fd:ea:fb:80, -0.552, 1.245, -1.195, -245.483, 27.344, 89.966, 83.134, 10.426, -147.244, -15.747, -24.933, 60.740, 31.08, -0.08459, -0.3382, 0.70175, 0.62119
2025-06-14 21:02:09.183000,f8:a2:fd:ea:fb:80, -0.323, 0.731, -1.191, 19.165, -21.057, 12.634, 72.845, 7.427, -143.333, -23.967, -57.007, 39.213, 31.08, -0.08459, -0.3382, 0.70175, 0.62119
2025-06-14 21:02:09.272000,f8:a2:fd:ea:fb:80, -0.049, 1.223, -0.943, 80.627, 71.716, -11.475, 82.112, 11.838, -136.895, -23.967, -57.007, 39.213, 31.08, -0.20532, -0.33981, 0.60379, 0.69116
2025-06-14 21:02:09.361000,f8:a2:fd:ea:fb:80, -0.215, 0.986, -0.184, 55.725, 47.974, -8.423, 91.307, 13.145, -133.248, -23.967, -57.007, 39.213, 31.08, -0.20532, -0.33981, 0.60379, 0.69116
2025-06-14 21:02:09.481000,f8:a2:fd:ea:fb:80, -0.173, 1.01, -0.191, 30.396, 19.165, -10.986, 97.015, 13.975, -129.853, -23.967, -57.007, 39.213, 31.08, -0.20532, -0.33981, 0.60379, 0.69116
2025-06-14 21:02:09.573000,f8:a2:fd:ea:fb:80, -0.177, 0.997, -0.178, 24.414, -4.028, -5.432, 99.954, 14.529, -129.853, -29.767, -45.460, 50.027, 31.08, -0.20532, -0.33981, 0.60379, 0.69116
2025-06-14 21:02:09.663000,f8:a2:fd:ea:fb:80, -0.095, 1.026, -0.242, 29.907, -2.625, -10.193, 102.87, 15.057, -129.985, -29.767, -45.460, 50.027, 31.08, -0.16629, -0.40213, 0.66959, 0.60181
2025-06-14 21:02:09.782000,f8:a2:fd:ea:fb:80, -0.507, 1.156, -0.17, 89.966, 7.812, -30.334, 108.594, 16.683, -129.716, -29.767, -45.460, 50.027, 31.08, -0.16629, -0.40213, 0.66959, 0.60181
2025-06-14 21:02:09.872000,f8:a2:fd:ea:fb:80, -0.133, 1.583, 0.43, 170.837, -162.292, -49.072, 120.366, 23.571, -135.544, -15.473, -23.793, 59.020, 31.08, -0.16629, -0.40213, 0.66959, 0.60181
2025-06-14 21:02:09.993000,f8:a2:fd:ea:fb:80, -0.079, 0.827, -0.339, 112.427, -20.386, -47.607, 133.704, 30.509, -137.708, -15.473, -23.793, 59.020, 31.08, 0.09259, -0.41507, 0.79199, 0.43793
2025-06-14 21:02:10.081000,f8:a2:fd:ea:fb:80, -0.491, 0.391, -0.023, -88.806, 28.198, 46.875, 129.683, 27.988, -140.669, -15.473, -23.793, 59.020, 31.08, 0.09259, -0.41507, 0.79199, 0.43793
2025-06-14 21:02:10.204000,f8:a2:fd:ea:fb:80, -0.622, 0.769, -0.127, -217.529, -22.156, 98.572, 109.473, 18.034, -143.69, -17.127, -34.200, 59.800, 31.08, 0.09259, -0.41507, 0.79199, 0.43793
2025-06-14 21:02:10.263000,f8:a2:fd:ea:fb:80, -0.51, 1.265, -0.837, -222.29, 61.707, 70.862, 85.765, 9.031, -147.733, -17.127, -34.200, 59.800, 31.08, -0.15759, -0.24301, 0.6293, 0.7211
2025-06-14 21:02:10.381000,f8:a2:fd:ea:fb:80, -0.384, 0.7, -0.99, 0.854, 16.052, -7.324, 75.822, 8.212, -142.158, -17.127, -34.200, 59.800, 31.08, -0.15759, -0.24301, 0.6293, 0.7211
2025-06-14 21:02:10.472000,f8:a2:fd:ea:fb:80, -0.115, 0.987, -0.686, 38.757, 94.421, -21.729, 83.831, 11.964, -138.505, -27.187, -52.713, 44.140, 31.08, -0.15759, -0.24301, 0.6293, 0.7211
2025-06-14 21:02:10.561000,f8:a2:fd:ea:fb:80, -0.176, 1.037, -0.126, 53.589, 23.926, -0.549, 90.654, 12.843, -134.171, -27.187, -52.713, 44.140, 31.08, -0.19852, -0.34885, 0.6218, 0.67242
2025-06-14 21:02:10.713000,f8:a2:fd:ea:fb:80, -0.139, 1.007, -0.183, 37.598, 17.273, -7.507, 96.784, 13.211, -131.177, -27.187, -52.713, 44.140, 31.08, -0.19852, -0.34885, 0.6218, 0.67242
2025-06-14 21:02:10.776000,f8:a2:fd:ea:fb:80, -0.201, 1.001, -0.193, 33.264, -9.277, -6.47, 100.212, 13.64, -131.32, -29.800, -40.720, 49.660, 31.08, -0.19852, -0.34885, 0.6218, 0.67242
2025-06-14 21:02:10.892000,f8:a2:fd:ea:fb:80, -0.293, 1.024, -0.218, 54.626, -13, -10.62, 104.035, 14.233, -132.369, -29.800, -40.720, 49.660, 31.08, -0.13824, -0.39429, 0.70169, 0.57703
2025-06-14 21:02:10.983000,f8:a2:fd:ea:fb:80, -0.053, 1.221, -0.172, 105.53, 8.057, -35.278, 111.5, 16.089, -131.743, -29.800, -40.720, 49.660, 31.08, -0.13824, -0.39429, 0.70169, 0.57703
2025-06-14 21:02:11.102000,f8:a2:fd:ea:fb:80, 0.175, 1.562, 0.131, 172.791, -88.379, -55.969, 124.118, 21.747, -134, -18.293, -19.633, 56.540, 31.08, -0.13824, -0.39429, 0.70169, 0.57703
2025-06-14 21:02:11.164000,f8:a2:fd:ea:fb:80, -0.045, 0.496, -0.515, 91.003, -51.758, -30.151, 136.934, 28.691, -135.005, -18.293, -19.633, 56.540, 31.08, -0.13824, -0.39429, 0.70169, 0.57703
2025-06-14 21:02:11.313000,f8:a2:fd:ea:fb:80, -0.685, 0.4, 0.092, -148.682, 44.556, 48.767, 128.771, 25.829, -137.346, -18.293, -19.633, 56.540, 31.08, 0.04535, -0.41202, 0.78766, 0.45569
2025-06-14 21:02:11.402000,f8:a2:fd:ea:fb:80, -0.595, 0.838, -0.155, -260.925, -66.956, 94.116, 103.898, 17.353, -141.57, -18.293, -19.633, 56.540, 31.08, 0.04535, -0.41202, 0.78766, 0.45569
2025-06-14 21:02:11.463000,f8:a2:fd:ea:fb:80, -0.385, 1.201, -1.257, -227.112, 47.363, 72.083, 78.168, 9.531, -144.822, -20.707, -50.473, 48.147, 31.08, 0.04535, -0.41202, 0.78766, 0.45569
2025-06-14 21:02:11.582000,f8:a2:fd:ea:fb:80, -0.311, 0.729, -1.187, 56.335, 26.367, -7.202, 73.971, 9.635, -140.037, -20.707, -50.473, 48.147, 31.08, -0.22479, -0.25772, 0.53525, 0.77231
2025-06-14 21:02:11.673000,f8:a2:fd:ea:fb:80, -0.136, 1.115, -0.031, 60.303, 62.012, 0.122, 84.106, 13.453, -132.556, -20.707, -50.473, 48.147, 31.08, -0.22479, -0.25772, 0.53525, 0.77231
2025-06-14 21:02:11.793000,f8:a2:fd:ea:fb:80, -0.175, 1.014, -0.123, 42.786, 62.012, -4.578, 91.505, 13.409, -129.095, -30.060, -51.867, 43.980, 31.08, -0.22479, -0.25772, 0.53525, 0.77231
2025-06-14 21:02:11.913000,f8:a2:fd:ea:fb:80, -0.119, 0.997, -0.165, 36.377, -7.263, -2.075, 96.57, 13.524, -127.474, -30.060, -51.867, 43.980, 31.08, -0.21631, -0.39789, 0.62656, 0.63419
2025-06-14 21:02:11.973000,f8:a2:fd:ea:fb:80, -0.174, 0.957, -0.218, 32.104, -5.31, -5.31, 99.734, 13.821, -128.606, -30.060, -51.867, 43.980, 31.08, -0.21631, -0.39789, 0.62656, 0.63419
2025-06-14 21:02:12.063000,f8:a2:fd:ea:fb:80, -0.32, 0.964, -0.182, 57.983, 2.136, -18.921, 103.716, 14.491, -129.507, -28.200, -39.953, 50.000, 31.08, -0.21631, -0.39789, 0.62656, 0.63419
2025-06-14 21:02:12.184000,f8:a2:fd:ea:fb:80, -0.096, 1.21, -0.073, 122.192, -14.587, -39.978, 112.039, 16.793, -127.996, -28.200, -39.953, 50.000, 31.08, -0.14236, -0.42847, 0.69568, 0.55865
2025-06-14 21:02:12.273000,f8:a2:fd:ea:fb:80, 0.087, 1.492, -0.765, 176.88, -49.133, -71.411, 124.849, 24.197, -132.968, -28.200, -39.953, 50.000, 31.08, -0.14236, -0.42847, 0.69568, 0.55865
2025-06-14 21:02:12.363000,f8:a2:fd:ea:fb:80, -0.137, 0.714, -0.32, 39.734, -8.972, -15.991, 136.824, 29.235, -133.874, -14.413, -16.780, 59.880, 31.08, -0.14236, -0.42847, 0.69568, 0.55865
2025-06-14 21:02:12.513000,f8:a2:fd:ea:fb:80, -0.643, 0.459, -0.045, -166.565, 30.09, 67.505, 127.903, 25.922, -137.126, -14.413, -16.780, 59.880, 31.08, 0.05045, -0.41873, 0.78619, 0.4516
2025-06-14 21:02:12.574000,f8:a2:fd:ea:fb:80, -0.616, 1.019, -0.402, -268.677, -61.523, 107.178, 101.684, 16.891, -143.41, -14.413, -16.780, 59.880, 31.08, 0.05045, -0.41873, 0.78619, 0.4516
2025-06-14 21:02:12.756000,f8:a2:fd:ea:fb:80, -0.409, 1.094, -1.323, -187.256, 19.165, 42.969, 77.465, 9.976, -142.888, -20.840, -50.587, 47.353, 31.08, -0.21585, -0.25656, 0.54285, 0.76993
2025-06-14 21:02:12.812000,f8:a2:fd:ea:fb:80, -0.088, 2.032, 0.624, 102.295, 13.367, -29.968, 77.866, 10.745, -140.153, -20.840, -50.587, 47.353, 31.08, -0.21585, -0.25656, 0.54285, 0.76993
2025-06-14 21:02:12.902000,f8:a2:fd:ea:fb:80, -0.272, 1.074, -0.161, 87.28, -12.573, 9.338, 88.467, 14.42, -130.671, -30.120, -52.493, 43.087, 31.08, -0.21585, -0.25656, 0.54285, 0.76993
2025-06-14 21:02:12.994000,f8:a2:fd:ea:fb:80, -0.091, 1.032, -0.177, 49.927, 8.911, -1.404, 96.152, 14.354, -126.2, -30.120, -52.493, 43.087, 31.08, -0.21091, -0.41339, 0.63043, 0.62216
2025-06-14 21:02:13.113000,f8:a2:fd:ea:fb:80, -0.171, 0.977, -0.233, 25.879, -12.939, -1.831, 99.624, 14.535, -126.953, -30.120, -52.493, 43.087, 31.08, -0.21091, -0.41339, 0.63043, 0.62216
2025-06-14 21:02:13.204000,f8:a2:fd:ea:fb:80, -0.208, 0.947, -0.238, 36.316, -8.545, -8.118, 102.519, 14.947, -128.809, -28.853, -42.787, 50.580, 31.08, -0.21091, -0.41339, 0.63043, 0.62216
2025-06-14 21:02:13.293000,f8:a2:fd:ea:fb:80, -0.336, 0.992, -0.218, 58.594, -0.732, -21.301, 106.913, 16.035, -129.485, -28.853, -42.787, 50.580, 31.08, -0.13489, -0.4259, 0.6958, 0.56229
2025-06-14 21:02:13.414000,f8:a2:fd:ea:fb:80, -0.197, 1.277, -0.146, 127.014, -34.241, -42.847, 115.961, 18.907, -128.925, -28.853, -42.787, 50.580, 31.08, -0.13489, -0.4259, 0.6958, 0.56229
2025-06-14 21:02:13.536000,f8:a2:fd:ea:fb:80, -0.113, 1.642, -0.556, 158.203, -23.132, -72.388, 129.309, 26.362, -132.215, -15.113, -19.527, 59.787, 31.08, -0.13489, -0.4259, 0.6958, 0.56229
2025-06-14 21:02:13.593000,f8:a2:fd:ea:fb:80, -0.122, 0.645, -0.009, 10.864, -13.794, 4.211, 136.626, 30.075, -134.379, -15.113, -19.527, 59.787, 31.08, 0.07855, -0.43222, 0.79004, 0.42746
2025-06-14 21:02:13.714000,f8:a2:fd:ea:fb:80, -0.446, 0.506, -0.116, -174.744, 18.616, 81.238, 122.805, 24.34, -138.483, -15.113, -19.527, 59.787, 31.08, 0.07855, -0.43222, 0.79004, 0.42746
2025-06-14 21:02:13.804000,f8:a2:fd:ea:fb:80, -0.592, 1.17, -0.62, -238.892, -81.482, 111.328, 96.685, 15.194, -147.123, -17.933, -46.427, 53.160, 31.08, 0.07855, -0.43222, 0.79004, 0.42746
2025-06-14 21:02:13.893000,f8:a2:fd:ea:fb:80, -0.084, 1.054, -1.144, -168.518, 4.272, 42.786, 76.141, 8.806, -143.855, -17.933, -46.427, 53.160, 31.08, -0.20227, -0.24631, 0.55978, 0.76483
2025-06-14 21:02:14.012000,f8:a2:fd:ea:fb:80, -0.092, 2.032, 0.986, 76.233, 3.54, -17.09, 78.745, 9.998, -141.949, -17.933, -46.427, 53.160, 31.08, -0.20227, -0.24631, 0.55978, 0.76483
2025-06-14 21:02:14.192000,f8:a2:fd:ea:fb:80, -0.197, 1.057, -0.128, 60.73, 20.935, -1.343, 87.841, 12.81, -136.011, -27.213, -52.620, 45.967, 31.08, -0.20227, -0.24631, 0.55978, 0.76483
2025-06-14 21:02:14.194000,f8:a2:fd:ea:fb:80, -0.188, 0.997, -0.2, 41.931, 39.001, -7.385, 94.175, 13.25, -130.853, -27.213, -52.620, 45.967, 31.08, -0.20227, -0.24631, 0.55978, 0.76483
2025-06-14 21:02:14.313000,f8:a2:fd:ea:fb:80, -0.144, 0.981, -0.22, 27.649, -0.183, -4.517, 98.696, 13.557, -128.276, -27.213, -52.620, 45.967, 31.08, -0.20462, -0.37732, 0.63068, 0.64642
2025-06-14 21:02:14.403000,f8:a2:fd:ea:fb:80, -0.129, 0.951, -0.246, 31.433, -11.047, -6.165, 101.437, 13.903, -129.243, -27.213, -52.620, 45.967, 31.08, -0.20462, -0.37732, 0.63068, 0.64642
2025-06-14 21:02:14.494000,f8:a2:fd:ea:fb:80, -0.319, 1.007, -0.218, 52.246, -4.395, -18.738, 105.26, 14.854, -130.551, -27.233, -37.827, 51.107, 31.08, -0.20462, -0.37732, 0.63068, 0.64642
2025-06-14 21:02:14.614000,f8:a2:fd:ea:fb:80, 0.059, 1.154, -0.193, 103.088, -7.874, -35.461, 112.654, 17.095, -130.117, -27.233, -37.827, 51.107, 31.08, -0.12195, -0.42059, 0.70956, 0.55191
2025-06-14 21:02:14.704000,f8:a2:fd:ea:fb:80, -0.104, 1.303, -0.562, 155.212, -51.575, -67.688, 123.777, 24.164, -135.115, -27.233, -37.827, 51.107, 31.08, -0.12195, -0.42059, 0.70956, 0.55191
