时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 20:58:25.553000,f8:a2:fd:ea:fb:80, -0.206, 0.977, 0.011, -0.061, -0.549, 0, 88.912, 12.019, -149.013, -20.020, -44.680, 40.113, 30.82, -0.11877, -0.25797, 0.65128, 0.70361
2025-06-14 20:58:25.674000,f8:a2:fd:ea:fb:80, -0.209, 0.971, 0.01, -0.183, -0.793, 0, 88.907, 12.019, -149.079, -20.020, -44.680, 40.113, 30.82, -0.11877, -0.25797, 0.65128, 0.70361
2025-06-14 20:58:25.794000,f8:a2:fd:ea:fb:80, -0.208, 0.973, 0.01, -0.183, -0.305, 0, 88.907, 12.025, -149.117, -19.967, -44.647, 40.147, 30.82, -0.11877, -0.25797, 0.65128, 0.70361
2025-06-14 20:58:25.884000,f8:a2:fd:ea:fb:80, -0.207, 0.971, 0.008, -0.244, -0.549, 0, 88.912, 12.025, -149.156, -19.967, -44.647, 40.147, 30.82, -0.11786, -0.25714, 0.65152, 0.70383
2025-06-14 20:58:25.943000,f8:a2:fd:ea:fb:80, -0.205, 0.975, 0.011, -0.366, -0.366, 0, 88.896, 12.025, -149.211, -19.967, -44.647, 40.147, 30.82, -0.11786, -0.25714, 0.65152, 0.70383
2025-06-14 20:58:26.064000,f8:a2:fd:ea:fb:80, -0.21, 0.974, 0.01, -0.366, -0.732, 0, 88.879, 12.03, -149.266, -19.967, -44.647, 40.147, 30.82, -0.11786, -0.25714, 0.65152, 0.70383
2025-06-14 20:58:26.154000,f8:a2:fd:ea:fb:80, -0.206, 0.977, 0.013, -0.244, -0.61, 0, 88.852, 12.03, -149.343, -19.960, -44.813, 40.147, 30.82, -0.11786, -0.25714, 0.65152, 0.70383
2025-06-14 20:58:26.244000,f8:a2:fd:ea:fb:80, -0.208, 0.975, 0.01, -0.244, -0.61, 0, 88.857, 12.025, -149.398, -19.960, -44.813, 40.147, 30.82, -0.11664, -0.25589, 0.65173, 0.70432
2025-06-14 20:58:26.364000,f8:a2:fd:ea:fb:80, -0.205, 0.973, 0.013, -0.183, -0.488, 0, 88.846, 12.025, -149.458, -19.960, -44.813, 40.147, 30.82, -0.11664, -0.25589, 0.65173, 0.70432
2025-06-14 20:58:26.456000,f8:a2:fd:ea:fb:80, -0.209, 0.974, 0.011, -0.244, -0.183, 0, 88.852, 12.025, -149.485, -20.060, -44.707, 40.153, 30.82, -0.11664, -0.25589, 0.65173, 0.70432
2025-06-14 20:58:26.604000,f8:a2:fd:ea:fb:80, -0.208, 0.971, 0.014, -0.122, -0.732, 0, 88.841, 12.025, -149.535, -20.060, -44.707, 40.153, 30.82, -0.11588, -0.25507, 0.65192, 0.70456
2025-06-14 20:58:26.665000,f8:a2:fd:ea:fb:80, -0.209, 0.973, 0.011, -0.244, -0.366, 0, 88.841, 12.025, -149.579, -20.060, -44.707, 40.153, 30.82, -0.11588, -0.25507, 0.65192, 0.70456
2025-06-14 20:58:26.784000,f8:a2:fd:ea:fb:80, -0.204, 0.973, 0.01, -0.366, -0.793, 0, 88.83, 12.025, -149.656, -20.140, -44.787, 40.133, 30.82, -0.11487, -0.25403, 0.65213, 0.70493
2025-06-14 20:58:26.874000,f8:a2:fd:ea:fb:80, -0.208, 0.976, 0.016, -0.366, -0.549, 0, 88.802, 12.019, -149.727, -20.140, -44.787, 40.133, 30.82, -0.11487, -0.25403, 0.65213, 0.70493
2025-06-14 20:58:26.994000,f8:a2:fd:ea:fb:80, -0.208, 0.971, 0.011, -0.427, -0.916, 0, 88.781, 12.019, -149.788, -20.213, -44.633, 39.853, 30.82, -0.11487, -0.25403, 0.65213, 0.70493
2025-06-14 20:58:27.083000,f8:a2:fd:ea:fb:80, -0.205, 0.977, 0.012, -0.366, -0.183, 0, 88.764, 12.019, -149.837, -20.213, -44.633, 39.853, 30.82, -0.11411, -0.25314, 0.65219, 0.70529
2025-06-14 20:58:27.175000,f8:a2:fd:ea:fb:80, -0.206, 0.978, 0.016, -0.305, -0.549, 0, 88.764, 12.019, -149.87, -20.213, -44.633, 39.853, 30.82, -0.11411, -0.25314, 0.65219, 0.70529
2025-06-14 20:58:27.294000,f8:a2:fd:ea:fb:80, -0.208, 0.973, 0.014, -0.122, -0.671, 0, 88.753, 12.014, -149.925, -20.093, -44.773, 40.133, 30.82, -0.11411, -0.25314, 0.65219, 0.70529
2025-06-14 20:58:27.384000,f8:a2:fd:ea:fb:80, -0.208, 0.974, 0.014, -0.183, -0.732, 0, 88.759, 12.014, -149.974, -20.093, -44.773, 40.133, 30.82, -0.11325, -0.25229, 0.65247, 0.70547
2025-06-14 20:58:27.474000,f8:a2:fd:ea:fb:80, -0.207, 0.972, 0.014, -0.366, -0.671, 0, 88.742, 12.014, -150.046, -20.093, -44.773, 40.133, 30.82, -0.11325, -0.25229, 0.65247, 0.70547
2025-06-14 20:58:27.594000,f8:a2:fd:ea:fb:80, -0.206, 0.974, 0.014, -0.427, -0.732, 0, 88.726, 12.014, -150.101, -20.013, -44.760, 39.913, 30.82, -0.1123, -0.25122, 0.65253, 0.70596
2025-06-14 20:58:27.684000,f8:a2:fd:ea:fb:80, -0.21, 0.975, 0.017, -0.366, -0.488, 0, 88.704, 12.014, -150.172, -20.013, -44.760, 39.913, 30.82, -0.1123, -0.25122, 0.65253, 0.70596
2025-06-14 20:58:27.775000,f8:a2:fd:ea:fb:80, -0.207, 0.977, 0.015, 0, -0.305, 0, 88.704, 12.008, -150.205, -20.013, -44.760, 39.913, 30.82, -0.1123, -0.25122, 0.65253, 0.70596
2025-06-14 20:58:27.894000,f8:a2:fd:ea:fb:80, -0.207, 0.974, 0.013, -0.305, -0.244, 0, 88.709, 12.008, -150.249, -19.933, -44.700, 40.007, 30.82, -0.11151, -0.25046, 0.65283, 0.70605
2025-06-14 20:58:27.985000,f8:a2:fd:ea:fb:80, -0.206, 0.974, 0.015, 0, -0.549, 0, 88.709, 12.008, -150.304, -19.933, -44.700, 40.007, 30.82, -0.11151, -0.25046, 0.65283, 0.70605
2025-06-14 20:58:28.074000,f8:a2:fd:ea:fb:80, -0.211, 0.971, 0.013, -0.061, -0.488, 0, 88.72, 12.008, -150.359, -19.933, -44.700, 40.007, 30.86, -0.11151, -0.25046, 0.65283, 0.70605
2025-06-14 20:58:28.195000,f8:a2:fd:ea:fb:80, -0.208, 0.969, 0.016, 0.061, -0.427, 0, 88.731, 12.008, -150.403, -19.933, -44.700, 40.007, 30.86, -0.11151, -0.25046, 0.65283, 0.70605
2025-06-14 20:58:28.285000,f8:a2:fd:ea:fb:80, -0.207, 0.974, 0.013, -0.366, -0.732, 0, 88.731, 12.008, -150.463, -20.007, -44.687, 40.053, 30.86, -0.11151, -0.25046, 0.65283, 0.70605
2025-06-14 20:58:28.374000,f8:a2:fd:ea:fb:80, -0.202, 0.974, 0.015, -0.061, -0.488, 0, 88.72, 12.008, -150.507, -20.007, -44.687, 40.053, 30.86, -0.11017, -0.2493, 0.65341, 0.70618
2025-06-14 20:58:28.494000,f8:a2:fd:ea:fb:80, -0.205, 0.976, 0.016, -0.122, -0.366, 0, 88.737, 12.008, -150.54, -20.007, -44.687, 40.053, 30.86, -0.11017, -0.2493, 0.65341, 0.70618
2025-06-14 20:58:28.586000,f8:a2:fd:ea:fb:80, -0.209, 0.97, 0.013, 0.183, -0.671, 0, 88.748, 12.008, -150.579, -20.060, -44.787, 40.160, 30.86, -0.11017, -0.2493, 0.65341, 0.70618
2025-06-14 20:58:28.674000,f8:a2:fd:ea:fb:80, -0.209, 0.974, 0.016, 0, -0.427, 0, 88.764, 12.008, -150.617, -20.060, -44.787, 40.160, 30.86, -0.10941, -0.24869, 0.6539, 0.70602
2025-06-14 20:58:28.795000,f8:a2:fd:ea:fb:80, -0.21, 0.973, 0.015, -0.061, -0.366, 0, 88.764, 12.008, -150.672, -20.060, -44.787, 40.160, 30.86, -0.10941, -0.24869, 0.6539, 0.70602
2025-06-14 20:58:28.919000,f8:a2:fd:ea:fb:80, -0.209, 0.976, 0.011, -0.183, -0.366, 0, 88.775, 12.008, -150.716, -20.147, -44.580, 39.993, 30.86, -0.10941, -0.24869, 0.6539, 0.70602
2025-06-14 20:58:28.974000,f8:a2:fd:ea:fb:80, -0.206, 0.975, 0.015, -0.061, -0.183, 0, 88.77, 12.008, -150.771, -20.147, -44.580, 39.993, 30.86, -0.10849, -0.2478, 0.65427, 0.70615
2025-06-14 20:58:29.097000,f8:a2:fd:ea:fb:80, -0.208, 0.972, 0.01, 0, -0.488, 0, 88.792, 12.008, -150.804, -20.147, -44.580, 39.993, 30.86, -0.10849, -0.2478, 0.65427, 0.70615
2025-06-14 20:58:29.189000,f8:a2:fd:ea:fb:80, -0.208, 0.973, 0.015, -0.183, -0.549, 0, 88.792, 12.008, -150.848, -20.093, -44.753, 40.193, 30.86, -0.10849, -0.2478, 0.65427, 0.70615
2025-06-14 20:58:29.274000,f8:a2:fd:ea:fb:80, -0.209, 0.973, 0.012, -0.122, -0.427, 0, 88.792, 12.008, -150.903, -20.093, -44.753, 40.193, 30.86, -0.10764, -0.2471, 0.65469, 0.70615
2025-06-14 20:58:29.395000,f8:a2:fd:ea:fb:80, -0.21, 0.975, 0.013, -0.183, -0.671, 0, 88.797, 12.008, -150.952, -20.093, -44.753, 40.193, 30.86, -0.10764, -0.2471, 0.65469, 0.70615
2025-06-14 20:58:29.484000,f8:a2:fd:ea:fb:80, -0.207, 0.979, 0.013, -0.122, -0.122, 0, 88.808, 12.008, -150.996, -20.087, -44.833, 40.020, 30.86, -0.10764, -0.2471, 0.65469, 0.70615
2025-06-14 20:58:29.574000,f8:a2:fd:ea:fb:80, -0.212, 0.973, 0.013, -0.305, -0.244, 0, 88.802, 12.008, -151.062, -20.087, -44.833, 40.020, 30.86, -0.10657, -0.24615, 0.65509, 0.70627
2025-06-14 20:58:29.755000,f8:a2:fd:ea:fb:80, -0.208, 0.976, 0.012, -0.061, -0.122, 0, 88.813, 12.008, -151.095, -20.087, -44.833, 40.020, 30.86, -0.10657, -0.24615, 0.65509, 0.70627
2025-06-14 20:58:29.816000,f8:a2:fd:ea:fb:80, -0.208, 0.976, 0.011, -0.427, -0.244, 0, 88.819, 12.014, -151.133, -20.087, -44.833, 40.020, 30.86, -0.10657, -0.24615, 0.65509, 0.70627
2025-06-14 20:58:29.903000,f8:a2:fd:ea:fb:80, -0.208, 0.974, 0.011, -0.061, -0.549, 0, 88.813, 12.014, -151.177, -20.120, -44.627, 39.987, 30.86, -0.10657, -0.24615, 0.65509, 0.70627
2025-06-14 20:58:29.994000,f8:a2:fd:ea:fb:80, -0.208, 0.973, 0.011, -0.244, -0.671, 0, 88.813, 12.019, -151.238, -20.120, -44.627, 39.987, 30.86, -0.10553, -0.24533, 0.65549, 0.70633
2025-06-14 20:58:30.085000,f8:a2:fd:ea:fb:80, -0.208, 0.975, 0.013, -0.244, -0.549, 0, 88.797, 12.019, -151.315, -20.120, -44.627, 39.987, 30.86, -0.10553, -0.24533, 0.65549, 0.70633
2025-06-14 20:58:30.205000,f8:a2:fd:ea:fb:80, -0.209, 0.976, 0.011, -0.427, -0.305, 0, 88.781, 12.019, -151.348, -20.053, -44.647, 40.000, 30.86, -0.10553, -0.24533, 0.65549, 0.70633
2025-06-14 20:58:30.324000,f8:a2:fd:ea:fb:80, -0.205, 0.973, 0.012, -0.305, -0.305, 0, 88.764, 12.019, -151.392, -20.053, -44.647, 40.000, 30.86, -0.10461, -0.24438, 0.65552, 0.70679
2025-06-14 20:58:30.386000,f8:a2:fd:ea:fb:80, -0.205, 0.976, 0.016, -0.427, -0.366, 0, 88.753, 12.019, -151.43, -20.053, -44.647, 40.000, 30.86, -0.10461, -0.24438, 0.65552, 0.70679
2025-06-14 20:58:30.474000,f8:a2:fd:ea:fb:80, -0.207, 0.971, 0.015, -0.244, -0.793, 0, 88.726, 12.019, -151.507, -20.113, -44.640, 40.040, 30.86, -0.10461, -0.24438, 0.65552, 0.70679
2025-06-14 20:58:30.594000,f8:a2:fd:ea:fb:80, -0.208, 0.972, 0.016, -0.183, -0.793, 0, 88.715, 12.019, -151.573, -20.113, -44.640, 40.040, 30.86, -0.10364, -0.24335, 0.65558, 0.70721
2025-06-14 20:58:30.684000,f8:a2:fd:ea:fb:80, -0.208, 0.971, 0.013, -0.244, -0.488, 0, 88.709, 12.019, -151.628, -20.113, -44.640, 40.040, 30.86, -0.10364, -0.24335, 0.65558, 0.70721
2025-06-14 20:58:30.776000,f8:a2:fd:ea:fb:80, -0.207, 0.975, 0.014, -0.183, -0.122, 0, 88.72, 12.019, -151.666, -20.140, -44.813, 40.073, 30.86, -0.10364, -0.24335, 0.65558, 0.70721
2025-06-14 20:58:30.925000,f8:a2:fd:ea:fb:80, -0.206, 0.974, 0.014, -0.366, -0.305, 0, 88.709, 12.014, -151.721, -20.140, -44.813, 40.073, 30.86, -0.10275, -0.24246, 0.65588, 0.70737
2025-06-14 20:58:30.983000,f8:a2:fd:ea:fb:80, -0.208, 0.969, 0.013, 0, -0.488, 0, 88.704, 12.014, -151.771, -20.140, -44.813, 40.073, 30.86, -0.10275, -0.24246, 0.65588, 0.70737
2025-06-14 20:58:31.104000,f8:a2:fd:ea:fb:80, -0.206, 0.974, 0.015, -0.244, -0.854, 0, 88.704, 12.014, -151.82, -19.827, -44.753, 39.907, 30.86, -0.10196, -0.24164, 0.6561, 0.70758
2025-06-14 20:58:31.224000,f8:a2:fd:ea:fb:80, -0.21, 0.973, 0.016, -0.183, -0.732, 0, 88.687, 12.014, -151.886, -19.827, -44.753, 39.907, 30.86, -0.10196, -0.24164, 0.6561, 0.70758
2025-06-14 20:58:31.314000,f8:a2:fd:ea:fb:80, -0.207, 0.979, 0.017, -0.061, -0.61, 0, 88.682, 12.008, -151.946, -19.973, -44.793, 40.047, 30.86, -0.10196, -0.24164, 0.6561, 0.70758
2025-06-14 20:58:31.405000,f8:a2:fd:ea:fb:80, -0.209, 0.978, 0.016, -0.183, -0.427, 0, 88.682, 12.008, -152.007, -19.973, -44.793, 40.047, 30.86, -0.10092, -0.2406, 0.65637, 0.70779
2025-06-14 20:58:31.524000,f8:a2:fd:ea:fb:80, -0.208, 0.972, 0.015, -0.122, -0.61, 0, 88.687, 12.008, -152.051, -19.973, -44.793, 40.047, 30.86, -0.10092, -0.2406, 0.65637, 0.70779
2025-06-14 20:58:31.615000,f8:a2:fd:ea:fb:80, -0.204, 0.978, 0.015, -0.244, -0.183, 0, 88.671, 12.008, -152.128, -19.973, -44.767, 39.907, 30.86, -0.10092, -0.2406, 0.65637, 0.70779
2025-06-14 20:58:31.704000,f8:a2:fd:ea:fb:80, -0.208, 0.973, 0.014, 0, -0.366, 0, 88.682, 12.008, -152.161, -19.973, -44.767, 39.907, 30.86, -0.10004, -0.23978, 0.65671, 0.70792
2025-06-14 20:58:31.824000,f8:a2:fd:ea:fb:80, -0.208, 0.973, 0.014, -0.244, -0.549, 0, 88.687, 12.008, -152.205, -19.973, -44.767, 39.907, 30.86, -0.10004, -0.23978, 0.65671, 0.70792
2025-06-14 20:58:31.947000,f8:a2:fd:ea:fb:80, -0.211, 0.971, 0.017, -0.183, -0.549, 0, 88.687, 12.008, -152.249, -20.073, -44.913, 39.953, 30.86, -0.10004, -0.23978, 0.65671, 0.70792
2025-06-14 20:58:32.004000,f8:a2:fd:ea:fb:80, -0.206, 0.972, 0.013, -0.305, -0.366, 0, 88.693, 12.014, -152.298, -20.073, -44.913, 39.953, 30.86, -0.09912, -0.23898, 0.65701, 0.70801
2025-06-14 20:58:32.125000,f8:a2:fd:ea:fb:80, -0.208, 0.974, 0.016, -0.122, -0.427, 0, 88.682, 12.014, -152.358, -20.073, -44.913, 39.953, 30.86, -0.09912, -0.23898, 0.65701, 0.70801
2025-06-14 20:58:32.215000,f8:a2:fd:ea:fb:80, -0.205, 0.973, 0.016, -0.061, -0.854, 0, 88.693, 12.014, -152.408, -20.193, -44.847, 40.047, 30.86, -0.09912, -0.23898, 0.65701, 0.70801
2025-06-14 20:58:32.335000,f8:a2:fd:ea:fb:80, -0.207, 0.977, 0.019, -0.122, -0.305, 0, 88.682, 12.008, -152.457, -20.193, -44.847, 40.047, 30.86, -0.09824, -0.23813, 0.65729, 0.70816
2025-06-14 20:58:32.424000,f8:a2:fd:ea:fb:80, -0.209, 0.97, 0.013, 0, -0.488, 0, 88.698, 12.014, -152.485, -20.193, -44.847, 40.047, 30.86, -0.09824, -0.23813, 0.65729, 0.70816
2025-06-14 20:58:32.514000,f8:a2:fd:ea:fb:80, -0.207, 0.974, 0.016, -0.305, -0.793, 0, 88.687, 12.014, -152.54, -20.027, -44.833, 40.233, 30.86, -0.09824, -0.23813, 0.65729, 0.70816
2025-06-14 20:58:32.606000,f8:a2:fd:ea:fb:80, -0.207, 0.971, 0.014, -0.183, -0.671, 0, 88.682, 12.014, -152.595, -20.027, -44.833, 40.233, 30.86, -0.09735, -0.2373, 0.65756, 0.70831
2025-06-14 20:58:32.725000,f8:a2:fd:ea:fb:80, -0.21, 0.972, 0.015, -0.183, -0.366, 0, 88.682, 12.014, -152.655, -20.027, -44.833, 40.233, 30.86, -0.09735, -0.2373, 0.65756, 0.70831
2025-06-14 20:58:32.815000,f8:a2:fd:ea:fb:80, -0.209, 0.974, 0.016, -0.305, -0.244, 0, 88.676, 12.014, -152.704, -19.980, -44.847, 40.027, 30.86, -0.09735, -0.2373, 0.65756, 0.70831
2025-06-14 20:58:32.905000,f8:a2:fd:ea:fb:80, -0.208, 0.972, 0.012, -0.061, -0.854, 0, 88.676, 12.014, -152.743, -19.980, -44.847, 40.027, 30.86, -0.09647, -0.23648, 0.65784, 0.70847
2025-06-14 20:58:33.024000,f8:a2:fd:ea:fb:80, -0.208, 0.974, 0.016, -0.183, -0.244, 0, 88.665, 12.014, -152.792, -19.980, -44.847, 40.027, 30.86, -0.09647, -0.23648, 0.65784, 0.70847
2025-06-14 20:58:33.116000,f8:a2:fd:ea:fb:80, -0.208, 0.973, 0.013, -0.122, -0.305, 0, 88.676, 12.014, -152.831, -20.113, -44.833, 40.040, 30.86, -0.09647, -0.23648, 0.65784, 0.70847
2025-06-14 20:58:33.235000,f8:a2:fd:ea:fb:80, -0.208, 0.973, 0.016, -0.305, -0.671, 0, 88.676, 12.014, -152.886, -20.113, -44.833, 40.040, 30.86, -0.09555, -0.23563, 0.65811, 0.70859
2025-06-14 20:58:33.326000,f8:a2:fd:ea:fb:80, -0.208, 0.976, 0.015, -0.305, -0.488, 0, 88.665, 12.014, -152.946, -20.113, -44.833, 40.040, 30.86, -0.09555, -0.23563, 0.65811, 0.70859
2025-06-14 20:58:33.414000,f8:a2:fd:ea:fb:80, -0.21, 0.974, 0.012, -0.366, -0.366, 0, 88.66, 12.014, -153.007, -20.033, -44.747, 39.913, 30.86, -0.09555, -0.23563, 0.65811, 0.70859
2025-06-14 20:58:33.504000,f8:a2:fd:ea:fb:80, -0.208, 0.977, 0.016, -0.427, -0.549, 0, 88.638, 12.014, -153.073, -20.033, -44.747, 39.913, 30.86, -0.09442, -0.23444, 0.65826, 0.70901
2025-06-14 20:58:33.625000,f8:a2:fd:ea:fb:80, -0.206, 0.978, 0.013, -0.427, -0.366, 0, 88.621, 12.014, -153.133, -20.033, -44.747, 39.913, 30.86, -0.09442, -0.23444, 0.65826, 0.70901
2025-06-14 20:58:33.717000,f8:a2:fd:ea:fb:80, -0.205, 0.974, 0.017, -0.488, -0.549, 0, 88.583, 12.008, -153.204, -20.000, -45.107, 40.060, 30.86, -0.09442, -0.23444, 0.65826, 0.70901
2025-06-14 20:58:33.836000,f8:a2:fd:ea:fb:80, -0.208, 0.973, 0.014, -0.122, -0.366, 0, 88.572, 12.008, -153.259, -20.000, -45.107, 40.060, 30.86, -0.09338, -0.23328, 0.65829, 0.7095
2025-06-14 20:58:33.926000,f8:a2:fd:ea:fb:80, -0.21, 0.972, 0.017, -0.183, -0.732, 0, 88.566, 12.008, -153.309, -20.000, -45.107, 40.060, 30.86, -0.09338, -0.23328, 0.65829, 0.7095
2025-06-14 20:58:34.015000,f8:a2:fd:ea:fb:80, -0.206, 0.976, 0.018, -0.244, -0.244, 0, 88.561, 12.008, -153.358, -20.040, -44.907, 39.947, 30.86, -0.09338, -0.23328, 0.65829, 0.7095
2025-06-14 20:58:34.105000,f8:a2:fd:ea:fb:80, -0.21, 0.974, 0.016, -0.122, -0.61, 0, 88.561, 12.008, -153.408, -20.040, -44.907, 39.947, 30.86, -0.09256, -0.23245, 0.65848, 0.70972
2025-06-14 20:58:34.225000,f8:a2:fd:ea:fb:80, -0.207, 0.97, 0.02, -0.244, -0.854, 0, 88.544, 12.003, -153.474, -20.040, -44.907, 39.947, 30.86, -0.09256, -0.23245, 0.65848, 0.70972
2025-06-14 20:58:34.316000,f8:a2:fd:ea:fb:80, -0.204, 0.976, 0.018, -0.305, -0.427, 0, 88.533, 12.003, -153.517, -20.167, -44.787, 39.800, 30.86, -0.09256, -0.23245, 0.65848, 0.70972
2025-06-14 20:58:34.405000,f8:a2:fd:ea:fb:80, -0.21, 0.972, 0.017, -0.366, -0.549, 0, 88.517, 12.003, -153.589, -20.167, -44.787, 39.800, 30.86, -0.09164, -0.23145, 0.6586, 0.71005
2025-06-14 20:58:34.526000,f8:a2:fd:ea:fb:80, -0.206, 0.972, 0.015, -0.061, -0.183, 0, 88.522, 11.997, -153.622, -20.167, -44.787, 39.800, 30.86, -0.09164, -0.23145, 0.6586, 0.71005
2025-06-14 20:58:34.645000,f8:a2:fd:ea:fb:80, -0.206, 0.975, 0.016, -0.366, -0.427, 0, 88.522, 11.997, -153.666, -19.873, -44.767, 39.987, 30.86, -0.09164, -0.23145, 0.6586, 0.71005
2025-06-14 20:58:34.705000,f8:a2:fd:ea:fb:80, -0.207, 0.971, 0.019, -0.183, -0.671, 0, 88.506, 11.997, -153.715, -19.873, -44.767, 39.987, 30.86, -0.09091, -0.23068, 0.65878, 0.71021
2025-06-14 20:58:34.825000,f8:a2:fd:ea:fb:80, -0.204, 0.975, 0.018, -0.305, -0.488, 0, 88.5, 11.997, -153.781, -19.873, -44.767, 39.987, 30.86, -0.09091, -0.23068, 0.65878, 0.71021
2025-06-14 20:58:34.916000,f8:a2:fd:ea:fb:80, -0.206, 0.972, 0.02, -0.183, -0.793, 0, 88.484, 11.992, -153.847, -20.033, -44.807, 39.960, 30.86, -0.09091, -0.23068, 0.65878, 0.71021
2025-06-14 20:58:35.066000,f8:a2:fd:ea:fb:80, -0.203, 0.972, 0.019, -0.122, -0.61, 0, 88.489, 11.992, -153.885, -20.033, -44.807, 39.960, 30.86, -0.08994, -0.22968, 0.65903, 0.71045
2025-06-14 20:58:35.126000,f8:a2:fd:ea:fb:80, -0.206, 0.972, 0.021, -0.244, -0.671, 0, 88.473, 11.992, -153.957, -20.033, -44.807, 39.960, 30.86, -0.08994, -0.22968, 0.65903, 0.71045
2025-06-14 20:58:35.214000,f8:a2:fd:ea:fb:80, -0.207, 0.97, 0.018, 0.061, -0.305, 0, 88.489, 11.992, -153.979, -20.007, -44.793, 39.753, 30.86, -0.0892, -0.22897, 0.65933, 0.71048
2025-06-14 20:58:35.365000,f8:a2:fd:ea:fb:80, -0.205, 0.975, 0.019, -0.427, -0.549, 0, 88.495, 11.986, -154.017, -20.007, -44.793, 39.753, 30.86, -0.0892, -0.22897, 0.65933, 0.71048
2025-06-14 20:58:35.455000,f8:a2:fd:ea:fb:80, -0.207, 0.972, 0.018, -0.122, -0.488, 0, 88.484, 11.986, -154.067, -20.007, -44.853, 39.873, 30.86, -0.0892, -0.22897, 0.65933, 0.71048
2025-06-14 20:58:35.545000,f8:a2:fd:ea:fb:80, -0.208, 0.972, 0.019, -0.122, -0.671, 0, 88.478, 11.986, -154.116, -20.007, -44.853, 39.873, 30.86, -0.08835, -0.22809, 0.65955, 0.71069
2025-06-14 20:58:35.637000,f8:a2:fd:ea:fb:80, -0.207, 0.975, 0.017, -0.122, -0.305, 0, 88.489, 11.986, -154.171, -20.007, -44.853, 39.873, 30.86, -0.08835, -0.22809, 0.65955, 0.71069
2025-06-14 20:58:35.756000,f8:a2:fd:ea:fb:80, -0.207, 0.98, 0.02, -0.122, -0.427, 0, 88.5, 11.981, -154.204, -20.107, -44.853, 39.773, 30.86, -0.08835, -0.22809, 0.65955, 0.71069
2025-06-14 20:58:35.845000,f8:a2:fd:ea:fb:80, -0.206, 0.977, 0.019, -0.244, -0.183, 0, 88.5, 11.981, -154.259, -20.107, -44.853, 39.773, 30.86, -0.08762, -0.22742, 0.65988, 0.71066
2025-06-14 20:58:35.935000,f8:a2:fd:ea:fb:80, -0.209, 0.973, 0.019, 0.122, -0.061, 0, 88.517, 11.981, -154.281, -20.107, -44.853, 39.773, 30.86, -0.08762, -0.22742, 0.65988, 0.71066
2025-06-14 20:58:36.086000,f8:a2:fd:ea:fb:80, -0.207, 0.978, 0.018, -0.122, -0.122, 0, 88.539, 11.975, -154.292, -20.140, -44.913, 39.927, 30.86, -0.08762, -0.22742, 0.65988, 0.71066
2025-06-14 20:58:36.145000,f8:a2:fd:ea:fb:80, -0.206, 0.976, 0.015, 0, -0.061, 0, 88.555, 11.975, -154.33, -20.140, -44.913, 39.927, 30.86, -0.08701, -0.22696, 0.66043, 0.71039
2025-06-14 20:58:36.235000,f8:a2:fd:ea:fb:80, -0.205, 0.974, 0.016, 0.122, -0.427, 0, 88.577, 11.975, -154.374, -20.140, -44.913, 39.927, 30.86, -0.08701, -0.22696, 0.66043, 0.71039
2025-06-14 20:58:36.355000,f8:a2:fd:ea:fb:80, -0.209, 0.975, 0.013, 0, -0.061, 0, 88.605, 11.975, -154.407, -19.967, -44.987, 39.960, 30.86, -0.08701, -0.22696, 0.66043, 0.71039
2025-06-14 20:58:36.446000,f8:a2:fd:ea:fb:80, -0.207, 0.977, 0.016, 0.244, -0.122, 0, 88.649, 11.97, -154.435, -19.967, -44.987, 39.960, 30.86, -0.08624, -0.22647, 0.66122, 0.7099
2025-06-14 20:58:36.535000,f8:a2:fd:ea:fb:80, -0.211, 0.973, 0.015, 0.305, -0.427, -0.244, 88.693, 11.992, -154.473, -19.967, -44.987, 39.960, 30.86, -0.08624, -0.22647, 0.66122, 0.7099
2025-06-14 20:58:36.655000,f8:a2:fd:ea:fb:80, -0.206, 0.979, 0.011, 0.427, 0.122, -0.244, 88.753, 12.019, -154.49, -20.167, -44.673, 40.087, 30.86, -0.08511, -0.22668, 0.66217, 0.70908
2025-06-14 20:58:36.745000,f8:a2:fd:ea:fb:80, -0.212, 0.975, 0.01, 0.427, -0.244, -0.244, 88.824, 12.052, -154.501, -20.167, -44.673, 40.087, 30.86, -0.08511, -0.22668, 0.66217, 0.70908
2025-06-14 20:58:36.834000,f8:a2:fd:ea:fb:80, -0.211, 0.973, 0.01, 0.305, -0.061, -0.244, 88.874, 12.074, -154.528, -20.167, -44.673, 40.087, 30.86, -0.08511, -0.22668, 0.66217, 0.70908
2025-06-14 20:58:36.955000,f8:a2:fd:ea:fb:80, -0.208, 0.971, 0.01, 0.122, -0.305, -0.305, 88.907, 12.101, -154.561, -20.087, -44.733, 40.093, 30.86, -0.08511, -0.22668, 0.66217, 0.70908
2025-06-14 20:58:37.045000,f8:a2:fd:ea:fb:80, -0.209, 0.976, 0.011, 0.061, -0.061, -0.305, 88.94, 12.129, -154.611, -20.087, -44.733, 40.093, 30.86, -0.08362, -0.22662, 0.66302, 0.70847
