时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:04:09.172000,f8:a2:fd:ea:fb:80, -0.085, 0.622, -0.171, 33.264, -8.667, -20.752, 138.719, 30.399, -131.721, -21.413, -25.933, 49.447, 31.1, 0.02362, -0.46268, 0.76404, 0.44888
2025-06-14 21:04:09.233000,f8:a2:fd:ea:fb:80, -0.566, 0.534, -0.089, -216.37, 56.152, 76.965, 125.612, 25.027, -134.665, -21.413, -25.933, 49.447, 31.1, 0.02362, -0.46268, 0.76404, 0.44888
2025-06-14 21:04:09.322000,f8:a2:fd:ea:fb:80, -0.791, 1.188, -0.356, -293.762, -90.515, 105.164, 95.911, 15.798, -141.894, -21.660, -36.633, 55.920, 31.1, -0.1969, -0.25613, 0.56268, 0.76083
2025-06-14 21:04:09.442000,f8:a2:fd:ea:fb:80, -0.469, 1.281, -1.559, -207.886, -22.034, 60.303, 68.5, 7.498, -142.625, -21.660, -36.633, 55.920, 31.1, -0.1969, -0.25613, 0.56268, 0.76083
2025-06-14 21:04:09.534000,f8:a2:fd:ea:fb:80, -0.262, 1.953, 0.431, 142.029, -1.526, -45.532, 71.664, 9.058, -140.548, -27.300, -56.640, 38.533, 31.1, -0.1969, -0.25613, 0.56268, 0.76083
2025-06-14 21:04:09.627000,f8:a2:fd:ea:fb:80, -0.159, 0.969, -0.122, 114.99, 5.127, -16.418, 86.402, 14.48, -131.71, -27.300, -56.640, 38.533, 31.1, -0.20807, -0.37463, 0.59869, 0.67661
2025-06-14 21:04:09.743000,f8:a2:fd:ea:fb:80, -0.102, 1.088, -0.187, 51.147, 28.32, -8.911, 95.669, 15.43, -125.903, -27.300, -56.640, 38.533, 31.1, -0.20807, -0.37463, 0.59869, 0.67661
2025-06-14 21:04:09.894000,f8:a2:fd:ea:fb:80, -0.258, 1.018, -0.26, 46.631, -24.841, -0.854, 100.453, 15.535, -126.233, -30.047, -44.120, 48.920, 31.1, -0.20807, -0.37463, 0.59869, 0.67661
2025-06-14 21:04:09.923000,f8:a2:fd:ea:fb:80, -0.274, 1.017, -0.25, 68.97, -24.902, -15.137, 105.529, 16.589, -129.65, -30.047, -44.120, 48.920, 31.1, -0.1507, -0.41409, 0.67584, 0.5907
2025-06-14 21:04:10.043000,f8:a2:fd:ea:fb:80, -0.086, 1.288, -0.148, 122.803, 5.554, -40.344, 115.318, 19.017, -128.568, -30.047, -44.120, 48.920, 31.1, -0.1507, -0.41409, 0.67584, 0.5907
2025-06-14 21:04:10.162000,f8:a2:fd:ea:fb:80, 0.046, 1.691, -0.668, 182.068, -22.644, -75.867, 129.886, 25.4, -130.215, -16.647, -15.993, 56.127, 31.1, -0.1507, -0.41409, 0.67584, 0.5907
2025-06-14 21:04:10.223000,f8:a2:fd:ea:fb:80, -0.253, 0.701, -0.195, 31.25, -22.339, -13.855, 140.098, 30.262, -131.435, -16.647, -15.993, 56.127, 31.1, 0.08398, -0.44437, 0.78885, 0.41605
2025-06-14 21:04:10.342000,f8:a2:fd:ea:fb:80, -0.402, 0.52, -0.015, -240.967, 26.428, 85.876, 123.761, 24.45, -134.868, -16.647, -15.993, 56.127, 31.1, 0.08398, -0.44437, 0.78885, 0.41605
2025-06-14 21:04:10.493000,f8:a2:fd:ea:fb:80, -0.63, 1.279, -0.893, -291.931, -82.336, 103.21, 93.197, 15.507, -142.861, -21.560, -45.520, 51.500, 31.1, 0.08398, -0.44437, 0.78885, 0.41605
2025-06-14 21:04:10.522000,f8:a2:fd:ea:fb:80, -0.118, 1.014, -1.507, -120.544, -23.987, 33.997, 68.983, 7.778, -143.015, -21.560, -45.520, 51.500, 31.1, -0.22241, -0.23352, 0.52121, 0.79007
2025-06-14 21:04:10.644000,f8:a2:fd:ea:fb:80, -0.153, 1.684, 0.676, 102.295, 41.87, -33.936, 73.971, 11.085, -139.384, -21.560, -45.520, 51.500, 31.1, -0.22241, -0.23352, 0.52121, 0.79007
2025-06-14 21:04:10.735000,f8:a2:fd:ea:fb:80, -0.101, 1.024, -0.112, 82.642, -2.93, -8.728, 86.133, 14.958, -133.165, -28.213, -53.173, 45.200, 31.1, -0.22241, -0.23352, 0.52121, 0.79007
2025-06-14 21:04:10.822000,f8:a2:fd:ea:fb:80, -0.135, 1.021, -0.164, 41.382, 47.058, -16.663, 93.488, 15.974, -129.183, -28.213, -53.173, 45.200, 31.1, -0.20087, -0.405, 0.61362, 0.64728
2025-06-14 21:04:10.943000,f8:a2:fd:ea:fb:80, -0.213, 0.951, -0.187, 55.237, -17.09, -4.883, 98.542, 16.315, -127.496, -28.213, -53.173, 45.200, 31.1, -0.20087, -0.405, 0.61362, 0.64728
2025-06-14 21:04:11.035000,f8:a2:fd:ea:fb:80, -0.169, 1.08, -0.099, 87.158, -11.108, -20.325, 104.59, 17.166, -131.061, -25.007, -36.287, 51.113, 31.1, -0.20087, -0.405, 0.61362, 0.64728
2025-06-14 21:04:11.123000,f8:a2:fd:ea:fb:80, -0.04, 1.792, 0.442, 184.143, -54.81, -44.678, 117.048, 20.413, -130.259, -25.007, -36.287, 51.113, 31.1, -0.09131, -0.43631, 0.71545, 0.53787
2025-06-14 21:04:11.272000,f8:a2:fd:ea:fb:80, 0.098, 1.838, -0.499, 182.739, -18.616, -76.66, 133.945, 27.966, -131.561, -25.007, -36.287, 51.113, 31.1, -0.09131, -0.43631, 0.71545, 0.53787
2025-06-14 21:04:11.333000,f8:a2:fd:ea:fb:80, -0.235, 0.375, 0.106, -90.515, 20.325, 8.484, 135.346, 29.85, -132.078, -25.007, -36.287, 51.113, 31.1, -0.09131, -0.43631, 0.71545, 0.53787
2025-06-14 21:04:11.453000,f8:a2:fd:ea:fb:80, -0.48, 0.623, -0.026, -273.193, -4.456, 99.121, 112.291, 21.478, -133.83, -17.153, -21.307, 59.147, 31.1, -0.13058, -0.35098, 0.655, 0.65622
2025-06-14 21:04:11.574000,f8:a2:fd:ea:fb:80, -0.457, 1.359, -1.284, -289.856, -17.761, 103.577, 81.705, 11.766, -141.636, -17.153, -21.307, 59.147, 31.1, -0.13058, -0.35098, 0.655, 0.65622
2025-06-14 21:04:11.663000,f8:a2:fd:ea:fb:80, -0.025, 0.779, -1.51, 12.207, -55.542, 21.484, 69.67, 5.845, -142.806, -17.153, -21.307, 59.147, 31.1, -0.13058, -0.35098, 0.655, 0.65622
2025-06-14 21:04:11.844000,f8:a2:fd:ea:fb:80, -0.06, 1.099, -0.646, 98.755, 55.847, -18.127, 81.464, 12.079, -134.588, -26.233, -56.200, 39.273, 31.1, -0.13058, -0.35098, 0.655, 0.65622
2025-06-14 21:04:11.873000,f8:a2:fd:ea:fb:80, -0.199, 1.02, -0.159, 44.128, 60.303, -16.663, 90.621, 13.464, -132.676, -26.233, -56.200, 39.273, 31.1, -0.2034, -0.36099, 0.61496, 0.67084
2025-06-14 21:04:11.964000,f8:a2:fd:ea:fb:80, -0.135, 0.996, -0.157, 54.199, -8.789, -10.803, 97.02, 14.628, -130.062, -26.233, -56.200, 39.273, 31.1, -0.2034, -0.36099, 0.61496, 0.67084
2025-06-14 21:04:12.083000,f8:a2:fd:ea:fb:80, -0.25, 0.978, -0.246, 68.359, -22.095, -14.465, 102.805, 15.749, -132.929, -26.233, -56.200, 39.273, 31.1, -0.2034, -0.36099, 0.61496, 0.67084
2025-06-14 21:04:12.172000,f8:a2:fd:ea:fb:80, -0.242, 1.387, -0.047, 126.77, 7.08, -51.147, 111.764, 18.457, -132.094, -22.907, -28.920, 53.180, 31.1, -0.0011, -0.4332, 0.75946, 0.48523
2025-06-14 21:04:12.292000,f8:a2:fd:ea:fb:80, -0.379, 1.939, -0.549, 187.927, -8.301, -95.215, 126.568, 25.131, -133.281, -22.907, -28.920, 53.180, 31.1, -0.0011, -0.4332, 0.75946, 0.48523
2025-06-14 21:04:12.354000,f8:a2:fd:ea:fb:80, -0.184, 0.561, 0.179, -5.432, -29.236, -5.859, 137.818, 29.949, -131.99, -22.907, -28.920, 53.180, 31.1, -0.0011, -0.4332, 0.75946, 0.48523
2025-06-14 21:04:12.474000,f8:a2:fd:ea:fb:80, -0.303, 0.439, -0.078, -262.024, 53.589, 70.801, 121.674, 24.999, -133.566, -17.887, -22.907, 59.413, 31.1, -0.10504, -0.3873, 0.67548, 0.61853
2025-06-14 21:04:12.565000,f8:a2:fd:ea:fb:80, -0.349, 1.379, -1.005, -308.899, -66.345, 80.078, 89.786, 16.463, -138.384, -17.887, -22.907, 59.413, 31.1, -0.10504, -0.3873, 0.67548, 0.61853
2025-06-14 21:04:12.653000,f8:a2:fd:ea:fb:80, 0.166, 0.934, -1.688, -53.284, -115.417, 49.5, 68.203, 10.085, -138.625, -17.887, -22.907, 59.413, 31.1, -0.10504, -0.3873, 0.67548, 0.61853
2025-06-14 21:04:12.774000,f8:a2:fd:ea:fb:80, -0.04, 1.218, 0.019, 78.308, 150.085, -31.86, 76.8, 12.843, -134.791, -27.273, -57.767, 34.873, 31.1, -0.22809, -0.39285, 0.57889, 0.67706
2025-06-14 21:04:12.893000,f8:a2:fd:ea:fb:80, -0.059, 1.152, -0.201, 70.862, 46.387, -4.211, 89.72, 15.601, -126.964, -27.273, -57.767, 34.873, 31.1, -0.22809, -0.39285, 0.57889, 0.67706
2025-06-14 21:04:12.954000,f8:a2:fd:ea:fb:80, -0.167, 1.011, -0.218, 45.41, 3.113, -3.296, 96.812, 15.529, -123.475, -27.273, -57.767, 34.873, 31.1, -0.22809, -0.39285, 0.57889, 0.67706
2025-06-14 21:04:13.073000,f8:a2:fd:ea:fb:80, -0.25, 1.01, -0.201, 57.251, -36.255, -0.854, 101.393, 15.485, -125.255, -31.753, -45.867, 46.360, 31.1, -0.16992, -0.42422, 0.66663, 0.58878
2025-06-14 21:04:13.193000,f8:a2:fd:ea:fb:80, -0.248, 1.045, -0.226, 86.243, -10.986, -18.188, 107.996, 16.392, -127.848, -31.753, -45.867, 46.360, 31.1, -0.16992, -0.42422, 0.66663, 0.58878
2025-06-14 21:04:13.255000,f8:a2:fd:ea:fb:80, -0.138, 1.521, 0.244, 160.461, -43.396, -36.926, 119.273, 19.276, -127.189, -21.927, -23.040, 53.187, 31.1, -0.16992, -0.42422, 0.66663, 0.58878
2025-06-14 21:04:13.373000,f8:a2:fd:ea:fb:80, 0.016, 1.858, -0.499, 185.974, -19.836, -73.059, 134.747, 26.235, -128.546, -21.927, -23.040, 53.187, 31.1, 0.05243, -0.47028, 0.77921, 0.41089
2025-06-14 21:04:13.463000,f8:a2:fd:ea:fb:80, -0.111, 0.511, 0.094, -73.364, -8.85, 11.414, 136.994, 29.372, -130.221, -21.927, -23.040, 53.187, 31.1, 0.05243, -0.47028, 0.77921, 0.41089
2025-06-14 21:04:13.554000,f8:a2:fd:ea:fb:80, -0.229, 0.644, -0.09, -274.536, 11.475, 86.792, 113.89, 22.176, -133.209, -21.993, -35.460, 55.407, 31.1, 0.05243, -0.47028, 0.77921, 0.41089
2025-06-14 21:04:13.672000,f8:a2:fd:ea:fb:80, -0.465, 1.467, -1.363, -286.438, -38.94, 100.159, 82.425, 13.239, -141.301, -21.993, -35.460, 55.407, 31.1, -0.16992, -0.30402, 0.59583, 0.7236
2025-06-14 21:04:13.768000,f8:a2:fd:ea:fb:80, -0.897, 0.806, -1.537, -0.488, -47.241, 26.978, 70.005, 8.448, -139.861, -21.993, -35.460, 55.407, 31.1, -0.16992, -0.30402, 0.59583, 0.7236
2025-06-14 21:04:13.853000,f8:a2:fd:ea:fb:80, -0.077, 0.824, -0.759, 77.759, 125.244, -34.607, 80.662, 14.019, -131.336, -28.847, -56.020, 38.087, 31.1, -0.16992, -0.30402, 0.59583, 0.7236
2025-06-14 21:04:14.003000,f8:a2:fd:ea:fb:80, -0.234, 1.067, -0.172, 61.951, 34.302, -6.226, 91.752, 15.276, -128.276, -28.847, -56.020, 38.087, 31.1, -0.2157, -0.38971, 0.59671, 0.66739
2025-06-14 21:04:14.064000,f8:a2:fd:ea:fb:80, -0.158, 1.005, -0.182, 44.434, -3.296, -6.897, 98.19, 15.793, -125.667, -28.847, -56.020, 38.087, 31.1, -0.2157, -0.38971, 0.59671, 0.66739
2025-06-14 21:04:14.156000,f8:a2:fd:ea:fb:80, -0.334, 0.993, -0.259, 58.35, -18.921, -8.667, 102.794, 16.359, -127.54, -29.540, -43.500, 47.993, 31.1, -0.14832, -0.42218, 0.67603, 0.58536
2025-06-14 21:04:14.333000,f8:a2:fd:ea:fb:80, -0.063, 1.119, -0.188, 96.985, 29.48, -36.072, 109.951, 17.754, -128.161, -29.540, -43.500, 47.993, 31.1, -0.14832, -0.42218, 0.67603, 0.58536
2025-06-14 21:04:14.363000,f8:a2:fd:ea:fb:80, -0.088, 1.81, 0.275, 194.092, -97.534, -55.298, 122.514, 22.357, -129.348, -29.540, -43.500, 47.993, 31.1, -0.14832, -0.42218, 0.67603, 0.58536
2025-06-14 21:04:14.513000,f8:a2:fd:ea:fb:80, -0.055, 1.196, -0.356, 123.352, -30.151, -33.936, 138.109, 29.669, -130.781, -17.140, -17.640, 55.247, 31.1, 0.07895, -0.45346, 0.78619, 0.41223
2025-06-14 21:04:14.573000,f8:a2:fd:ea:fb:80, -0.522, 0.267, 0.078, -163.513, 70.129, 34.18, 133.05, 27.554, -131.759, -17.140, -17.640, 55.247, 31.1, 0.07895, -0.45346, 0.78619, 0.41223
2025-06-14 21:04:14.663000,f8:a2:fd:ea:fb:80, -0.601, 0.792, -0.064, -288.269, -44.495, 98.022, 106.99, 18.237, -134.066, -24.607, -42.660, 51.153, 31.1, 0.07895, -0.45346, 0.78619, 0.41223
2025-06-14 21:04:14.753000,f8:a2:fd:ea:fb:80, -0.686, 1.444, -1.344, -255.066, -12.451, 93.811, 77.322, 8.718, -141.674, -24.607, -42.660, 51.153, 31.1, -0.23453, -0.24106, 0.53888, 0.77228
2025-06-14 21:04:14.872000,f8:a2:fd:ea:fb:80, 0.112, 0.623, -1.157, 61.768, 9.338, -2.563, 70.131, 5.24, -140.801, -24.607, -42.660, 51.153, 31.1, -0.23453, -0.24106, 0.53888, 0.77228
2025-06-14 21:04:14.966000,f8:a2:fd:ea:fb:80, -0.273, 0.99, -0.133, 116.699, 27.832, -16.052, 82.178, 11.321, -132.605, -30.780, -50.913, 42.047, 31.1, -0.23453, -0.24106, 0.53888, 0.77228
2025-06-14 21:04:15.052000,f8:a2:fd:ea:fb:80, -0.144, 1.008, -0.204, 38.513, 100.769, -19.043, 91.862, 13.392, -127.117, -30.780, -50.913, 42.047, 31.1, -0.23108, -0.38644, 0.60281, 0.6586
2025-06-14 21:04:15.174000,f8:a2:fd:ea:fb:80, -0.234, 0.969, -0.175, 45.715, -10.681, -4.456, 97.218, 13.98, -123.761, -30.780, -50.913, 42.047, 31.1, -0.23108, -0.38644, 0.60281, 0.6586
2025-06-14 21:04:15.264000,f8:a2:fd:ea:fb:80, -0.193, 1.059, -0.227, 70.312, -42.053, 0, 102.393, 14.178, -126.985, -32.627, -36.660, 46.307, 31.1, -0.23108, -0.38644, 0.60281, 0.6586
2025-06-14 21:04:15.354000,f8:a2:fd:ea:fb:80, 0.067, 1.406, -0.064, 120.85, 31.494, -31.799, 111.841, 15.848, -127.672, -32.627, -36.660, 46.307, 31.1, -0.14615, -0.42667, 0.69806, 0.55606
2025-06-14 21:04:15.504000,f8:a2:fd:ea:fb:80, -0.09, 1.998, -0.579, 200.073, -31.372, -74.585, 128.386, 23.159, -132.358, -32.627, -36.660, 46.307, 31.1, -0.14615, -0.42667, 0.69806, 0.55606
2025-06-14 21:04:15.564000,f8:a2:fd:ea:fb:80, 0.025, 0.617, -0.129, 2.075, 9.766, -15.381, 138.268, 28.218, -132.38, -19.180, -16.400, 58.140, 31.1, -0.14615, -0.42667, 0.69806, 0.55606
2025-06-14 21:04:15.654000,f8:a2:fd:ea:fb:80, -0.522, 0.444, -0.068, -224.731, 41.199, 54.871, 121.718, 23.434, -133.901, -19.180, -16.400, 58.140, 31.1, -0.05484, -0.41653, 0.729, 0.54031
2025-06-14 21:04:15.803000,f8:a2:fd:ea:fb:80, -0.515, 1.175, -0.555, -295.593, -112, 93.323, 90.522, 15.238, -140.861, -19.180, -16.400, 58.140, 31.1, -0.05484, -0.41653, 0.729, 0.54031
2025-06-14 21:04:15.894000,f8:a2:fd:ea:fb:80, -0.287, 0.924, -1.56, -61.035, -60.486, 37.964, 68.313, 6.894, -143.009, -24.527, -56.400, 37.580, 31.1, -0.05484, -0.41653, 0.729, 0.54031
2025-06-14 21:04:15.982000,f8:a2:fd:ea:fb:80, -0.093, 0.745, -0.811, 75.684, 155.334, -44.373, 77.432, 11.096, -137.851, -24.527, -56.400, 37.580, 31.1, -0.2287, -0.3497, 0.56906, 0.70813
2025-06-14 21:04:16.103000,f8:a2:fd:ea:fb:80, -0.232, 1.112, -0.097, 62.866, 59.448, -4.944, 90.11, 14.376, -130.095, -24.527, -56.400, 37.580, 31.1, -0.2287, -0.3497, 0.56906, 0.70813
2025-06-14 21:04:16.193000,f8:a2:fd:ea:fb:80, -0.139, 1.012, -0.181, 38.513, -14.526, -2.441, 96.713, 14.722, -127.233, -31.820, -45.440, 47.600, 31.1, -0.2287, -0.3497, 0.56906, 0.70813
2025-06-14 21:04:16.283000,f8:a2:fd:ea:fb:80, -0.244, 0.914, -0.274, 55.237, -37.659, -5.798, 100.695, 15.359, -130.413, -31.820, -45.440, 47.600, 31.1, -0.15289, -0.39413, 0.67252, 0.60736
2025-06-14 21:04:16.403000,f8:a2:fd:ea:fb:80, -0.245, 0.977, -0.143, 77.332, 3.479, -24.841, 106.353, 16.661, -132.77, -31.820, -45.440, 47.600, 31.1, -0.15289, -0.39413, 0.67252, 0.60736
2025-06-14 21:04:16.496000,f8:a2:fd:ea:fb:80, -0.188, 1.667, 0.224, 159.668, -50.232, -47.058, 117.647, 19.627, -130.897, -22.087, -23.553, 53.640, 31.1, -0.15289, -0.39413, 0.67252, 0.60736
2025-06-14 21:04:16.584000,f8:a2:fd:ea:fb:80, -0.122, 1.915, -0.53, 193.909, -27.405, -77.515, 133.709, 26.669, -131.342, -22.087, -23.553, 53.640, 31.1, 0.05255, -0.45352, 0.78329, 0.42175
2025-06-14 21:04:16.734000,f8:a2:fd:ea:fb:80, -0.123, 0.502, 0.164, -72.632, -14.16, 10.315, 137.313, 29.806, -132.556, -22.087, -23.553, 53.640, 31.1, 0.05255, -0.45352, 0.78329, 0.42175
2025-06-14 21:04:16.794000,f8:a2:fd:ea:fb:80, -0.235, 0.626, -0.017, -268.86, 12.085, 97.107, 115.653, 23.011, -135.939, -19.513, -28.880, 58.700, 31.1, 0.05255, -0.45352, 0.78329, 0.42175
2025-06-14 21:04:16.884000,f8:a2:fd:ea:fb:80, -0.376, 1.612, -1.092, -325.623, 6.531, 113.098, 83.688, 12.98, -142.646, -19.513, -28.880, 58.700, 31.1, -0.1824, -0.28506, 0.58279, 0.73871
2025-06-14 21:04:17.004000,f8:a2:fd:ea:fb:80, -0.377, 0.767, -1.776, -20.447, -16.235, 16.296, 67.154, 8.498, -140.125, -19.513, -28.880, 58.700, 31.1, -0.1824, -0.28506, 0.58279, 0.73871
2025-06-14 21:04:17.155000,f8:a2:fd:ea:fb:80, -0.051, 1.121, -0.962, 95.825, 83.862, -22.888, 79.766, 13.288, -135, -27.027, -55.407, 41.067, 31.1, -0.1824, -0.28506, 0.58279, 0.73871
2025-06-14 21:04:17.214000,f8:a2:fd:ea:fb:80, -0.206, 1.049, -0.225, 50.537, 33.325, -5.676, 90.445, 14.227, -134.143, -27.027, -55.407, 41.067, 31.1, -0.19089, -0.35803, 0.61734, 0.67389
2025-06-14 21:04:17.305000,f8:a2:fd:ea:fb:80, -0.066, 1.008, -0.197, 40.344, 12.146, -19.165, 96.053, 15.353, -132.649, -27.027, -55.407, 41.067, 31.1, -0.19089, -0.35803, 0.61734, 0.67389
2025-06-14 21:04:17.394000,f8:a2:fd:ea:fb:80, -0.28, 0.948, -0.23, 55.908, -28.809, -11.414, 100.997, 16.633, -134.528, -22.980, -37.287, 54.273, 31.1, -0.19089, -0.35803, 0.61734, 0.67389
2025-06-14 21:04:17.484000,f8:a2:fd:ea:fb:80, -0.193, 1.049, -0.111, 79.59, 26.794, -33.264, 107.424, 18.1, -135.016, -22.980, -37.287, 54.273, 31.1, -0.09473, -0.40668, 0.71179, 0.5647
2025-06-14 21:04:17.605000,f8:a2:fd:ea:fb:80, 0.008, 1.642, 0.362, 178.345, -51.27, -49.5, 120.394, 22.247, -133.885, -22.980, -37.287, 54.273, 31.1, -0.09473, -0.40668, 0.71179, 0.5647
2025-06-14 21:04:17.694000,f8:a2:fd:ea:fb:80, -0.044, 0.959, -0.279, 109.07, -18.677, -71.35, 137.038, 29.224, -132.687, -14.880, -14.527, 58.100, 31.1, -0.09473, -0.40668, 0.71179, 0.5647
2025-06-14 21:04:17.784000,f8:a2:fd:ea:fb:80, -0.638, 0.455, 0.061, -176.941, 51.025, 15.808, 132.863, 28.779, -130.913, -14.880, -14.527, 58.100, 31.1, 0.04047, -0.45908, 0.76334, 0.45258
2025-06-14 21:04:17.934000,f8:a2:fd:ea:fb:80, -0.625, 0.961, -0.105, -308.167, -54.138, 89.783, 105.562, 21.066, -132.402, -14.880, -14.527, 58.100, 31.1, 0.04047, -0.45908, 0.76334, 0.45258
2025-06-14 21:04:18.024000,f8:a2:fd:ea:fb:80, -0.451, 1.265, -1.32, -243.713, -8.911, 79.346, 75.163, 11.816, -139.351, -25.433, -58.113, 31.473, 31.1, 0.04047, -0.45908, 0.76334, 0.45258
2025-06-14 21:04:18.084000,f8:a2:fd:ea:fb:80, -0.399, 0.645, -1.207, 80.994, -43.884, -3.479, 67.714, 8.421, -138.126, -25.433, -58.113, 31.473, 31.1, -0.24146, -0.27057, 0.5249, 0.76996
2025-06-14 21:04:18.205000,f8:a2:fd:ea:fb:80, -0.222, 1.046, -0.128, 97.229, 81.543, -15.381, 80.706, 13.788, -130.325, -25.433, -58.113, 31.473, 31.1, -0.24146, -0.27057, 0.5249, 0.76996
2025-06-14 21:04:18.294000,f8:a2:fd:ea:fb:80, -0.109, 1.03, -0.167, 51.88, 57.617, -5.188, 91.395, 15.051, -125.596, -31.947, -51.740, 42.660, 31.1, -0.24146, -0.27057, 0.5249, 0.76996
2025-06-14 21:04:18.384000,f8:a2:fd:ea:fb:80, -0.158, 0.991, -0.206, 43.884, -25.635, -4.272, 97.031, 15.304, -125.283, -31.947, -51.740, 42.660, 31.1, -0.20404, -0.41785, 0.62762, 0.62427
2025-06-14 21:04:18.503000,f8:a2:fd:ea:fb:80, -0.245, 0.98, -0.236, 52.124, -38.208, -6.653, 100.838, 15.87, -128.826, -31.947, -51.740, 42.660, 31.1, -0.20404, -0.41785, 0.62762, 0.62427
2025-06-14 21:04:18.624000,f8:a2:fd:ea:fb:80, -0.169, 1.147, -0.135, 98.206, 23.254, -40.649, 107.562, 17.737, -129.606, -24.653, -32.893, 50.467, 31.1, -0.20404, -0.41785, 0.62762, 0.62427
2025-06-14 21:04:18.683000,f8:a2:fd:ea:fb:80, -0.072, 1.892, 0.344, 187.866, -76.233, -65.613, 121.152, 23.187, -130.1, -24.653, -32.893, 50.467, 31.1, -0.04425, -0.4494, 0.73193, 0.51016
2025-06-14 21:04:18.804000,f8:a2:fd:ea:fb:80, -0.088, 0.962, 0.085, 132.019, -55.481, -40.466, 136.961, 30.916, -132.078, -24.653, -32.893, 50.467, 31.1, -0.04425, -0.4494, 0.73193, 0.51016
2025-06-14 21:04:18.895000,f8:a2:fd:ea:fb:80, -0.675, 0.418, 0.086, -130.981, 39.185, 49.927, 131.572, 29.438, -136.005, -15.140, -18.913, 60.440, 31.1, -0.04425, -0.4494, 0.73193, 0.51016
2025-06-14 21:04:18.984000,f8:a2:fd:ea:fb:80, -0.655, 0.803, -0.049, -277.771, -65.063, 114.197, 105.255, 19.446, -140.927, -15.140, -18.913, 60.440, 31.1, -0.06824, -0.3649, 0.70929, 0.59915
2025-06-14 21:04:19.104000,f8:a2:fd:ea:fb:80, -0.656, 1.4, -1.051, -298.523, 33.508, 98.145, 75.366, 9.141, -144.888, -15.140, -18.913, 60.440, 31.1, -0.06824, -0.3649, 0.70929, 0.59915
2025-06-14 21:04:19.195000,f8:a2:fd:ea:fb:80, -0.533, 0.682, -1.525, 96.252, 4.639, -14.526, 69.785, 8.591, -141.042, -25.247, -57.680, 36.573, 31.1, -0.06824, -0.3649, 0.70929, 0.59915
2025-06-14 21:04:19.285000,f8:a2:fd:ea:fb:80, -0.117, 0.899, 0.026, 101.196, 42.114, -15.198, 83.293, 14.738, -132.089, -25.247, -57.680, 36.573, 31.1, -0.06824, -0.3649, 0.70929, 0.59915
2025-06-14 21:04:19.403000,f8:a2:fd:ea:fb:80, -0.15, 1.04, -0.104, 50.171, 36.133, -5.432, 91.901, 15.161, -129.628, -25.247, -57.680, 36.573, 31.1, -0.20758, -0.38074, 0.60196, 0.67044
2025-06-14 21:04:19.495000,f8:a2:fd:ea:fb:80, -0.165, 0.994, -0.14, 45.776, -22.217, -9.094, 97.416, 15.848, -129.617, -25.247, -57.680, 36.573, 31.1, -0.20758, -0.38074, 0.60196, 0.67044
2025-06-14 21:04:19.584000,f8:a2:fd:ea:fb:80, -0.398, 1.02, -0.264, 56.824, -23.254, -9.094, 101.821, 16.688, -133.121, -25.987, -39.713, 51.760, 31.1, -0.20758, -0.38074, 0.60196, 0.67044
2025-06-14 21:04:19.733000,f8:a2:fd:ea:fb:80, 0.14, 1.257, -0.08, 104.065, 23.865, -43.945, 109.303, 18.517, -132.742, -25.987, -39.713, 51.760, 31.1, -0.10419, -0.41202, 0.70364, 0.56934
2025-06-14 21:04:19.823000,f8:a2:fd:ea:fb:80, 0.093, 1.549, 0.087, 174.866, -32.41, -73.181, 122.888, 23.807, -133.517, -25.987, -39.713, 51.760, 31.1, -0.10419, -0.41202, 0.70364, 0.56934
2025-06-14 21:04:19.885000,f8:a2:fd:ea:fb:80, 0.052, 0.958, -0.532, 67.383, -19.714, -41.321, 138.494, 30.526, -132.1, -14.580, -14.540, 58.120, 31.1, -0.10419, -0.41202, 0.70364, 0.56934
2025-06-14 21:04:20.034000,f8:a2:fd:ea:fb:80, -0.664, 0.459, -0.06, -203.796, 59.204, 50.537, 128.82, 28.636, -134.127, -14.580, -14.540, 58.120, 31.1, 0.02789, -0.43692, 0.75684, 0.48517
2025-06-14 21:04:20.124000,f8:a2:fd:ea:fb:80, -0.533, 1.082, -0.335, -323.669, -59.937, 102.783, 98.47, 18.803, -138.016, -14.580, -14.540, 58.120, 31.1, 0.02789, -0.43692, 0.75684, 0.48517
2025-06-14 21:04:20.214000,f8:a2:fd:ea:fb:80, -0.795, 1.22, -1.43, -204.712, -17.273, 66.711, 70.285, 10.541, -139.785, -25.047, -57.920, 32.493, 31.1, 0.02789, -0.43692, 0.75684, 0.48517
2025-06-14 21:04:20.336000,f8:a2:fd:ea:fb:80, -0.315, 1.309, -0.178, 119.995, -13.55, -41.992, 71.224, 9.575, -140.219, -25.047, -57.920, 32.493, 31.1, -0.21896, -0.29645, 0.54422, 0.75357
2025-06-14 21:04:20.423000,f8:a2:fd:ea:fb:80, -0.191, 0.917, -0.038, 101.257, 42.847, -13.733, 85.677, 15.672, -130.051, -25.047, -57.920, 32.493, 31.1, -0.21896, -0.29645, 0.54422, 0.75357
