timestamp,Channel8
2025-06-14 20:01:01.688400,-78081.617127
2025-06-14 20:01:01.692400,-78254.12789
2025-06-14 20:01:01.696400,-78385.824369
2025-06-14 20:01:01.700400,-78278.871271
2025-06-14 20:01:01.704400,-78095.452856
2025-06-14 20:01:01.708400,-78087.115656
2025-06-14 20:01:01.712400,-78249.858707
2025-06-14 20:01:01.716400,-78389.847683
2025-06-14 20:01:01.720400,-78278.781864
2025-06-14 20:01:01.724400,-78088.009726
2025-06-14 20:01:01.728400,-78092.882406
2025-06-14 20:01:01.732400,-78263.806196
2025-06-14 20:01:01.736400,-78392.842816
2025-06-14 20:01:01.740400,-78293.534016
2025-06-14 20:01:01.744400,-78102.180732
2025-06-14 20:01:01.748400,-78092.591833
2025-06-14 20:01:01.752400,-78273.484501
2025-06-14 20:01:01.756400,-78407.505561
2025-06-14 20:01:01.760400,-78300.194836
2025-06-14 20:01:01.764400,-78108.036889
2025-06-14 20:01:01.768400,-78099.118543
2025-06-14 20:01:01.772400,-78267.270716
2025-06-14 20:01:01.776400,-78397.581386
2025-06-14 20:01:01.780400,-78295.702135
2025-06-14 20:01:01.784400,-78104.438258
2025-06-14 20:01:01.788400,-78099.20795
2025-06-14 20:01:01.792400,-78264.409693
2025-06-14 20:01:01.796400,-78398.944843
2025-06-14 20:01:01.800400,-78297.087943
2025-06-14 20:01:01.804400,-78105.913473
2025-06-14 20:01:01.808400,-78082.712362
2025-06-14 20:01:01.812400,-78251.937419
2025-06-14 20:01:01.816400,-78393.759238
2025-06-14 20:01:01.820400,-78292.751705
2025-06-14 20:01:01.824400,-78101.487827
2025-06-14 20:01:01.828400,-78087.517987
2025-06-14 20:01:01.832400,-78264.566155
2025-06-14 20:01:01.836400,-78396.150875
2025-06-14 20:01:01.840400,-78301.111257
2025-06-14 20:01:01.844400,-78113.401307
2025-06-14 20:01:01.848400,-78097.062182
2025-06-14 20:01:01.852400,-78263.962658
2025-06-14 20:01:01.856400,-78407.863189
2025-06-14 20:01:01.860400,-78308.822609
2025-06-14 20:01:01.864400,-78117.53638
2025-06-14 20:01:01.868400,-78102.15838
2025-06-14 20:01:01.872400,-78267.740103
2025-06-14 20:01:01.876400,-78406.946767
2025-06-14 20:01:01.880400,-78309.716679
2025-06-14 20:01:01.884400,-78119.07865
2025-06-14 20:01:01.888400,-78096.413981
2025-06-14 20:01:01.892400,-78263.649734
2025-06-14 20:01:01.896400,-78407.550264
2025-06-14 20:01:01.900400,-78305.358089
2025-06-14 20:01:01.904400,-78111.546112
2025-06-14 20:01:01.908400,-78085.774551
2025-06-14 20:01:01.912400,-78248.495251
2025-06-14 20:01:01.916400,-78393.870997
2025-06-14 20:01:01.920400,-78299.85956
2025-06-14 20:01:01.924400,-78105.689955
2025-06-14 20:01:01.928400,-78087.339173
2025-06-14 20:01:01.932400,-78255.066664
2025-06-14 20:01:01.936400,-78404.242206
2025-06-14 20:01:01.940400,-78314.321138
2025-06-14 20:01:01.944400,-78121.850267
2025-06-14 20:01:01.948400,-78098.537397
2025-06-14 20:01:01.952400,-78268.030675
2025-06-14 20:01:01.956400,-78416.46861
2025-06-14 20:01:01.960400,-78323.395946
2025-06-14 20:01:01.964400,-78129.114584
2025-06-14 20:01:01.968400,-78093.910586
2025-06-14 20:01:01.972400,-78263.180347
2025-06-14 20:01:01.976400,-78407.729078
2025-06-14 20:01:01.980400,-78315.170504
2025-06-14 20:01:01.984400,-78120.956197
2025-06-14 20:01:01.988400,-78089.663755
2025-06-14 20:01:01.992400,-78250.886887
2025-06-14 20:01:01.996400,-78397.201407
2025-06-14 20:01:02.000400,-78309.046126
2025-06-14 20:01:02.004400,-78116.865828
2025-06-14 20:01:02.008400,-78075.448045
2025-06-14 20:01:02.012400,-78236.69353
2025-06-14 20:01:02.016400,-78393.423962
2025-06-14 20:01:02.020400,-78303.681708
2025-06-14 20:01:02.024400,-78112.954272
2025-06-14 20:01:02.028400,-78086.713324
2025-06-14 20:01:02.032400,-78257.525356
2025-06-14 20:01:02.036400,-78407.952596
2025-06-14 20:01:02.040400,-78324.737051
2025-06-14 20:01:02.044400,-78135.797755
2025-06-14 20:01:02.048400,-78107.947482
2025-06-14 20:01:02.052400,-78269.148263
2025-06-14 20:01:02.056400,-78418.837895
2025-06-14 20:01:02.060400,-78329.386214
2025-06-14 20:01:02.064400,-78132.668511
2025-06-14 20:01:02.068400,-78095.050525
2025-06-14 20:01:02.072400,-78265.39317
2025-06-14 20:01:02.076400,-78416.267445
2025-06-14 20:01:02.080400,-78324.625292
2025-06-14 20:01:02.084400,-78131.908552
2025-06-14 20:01:02.088400,-78090.088438
2025-06-14 20:01:02.092400,-78246.036559
2025-06-14 20:01:02.096400,-78397.089648
2025-06-14 20:01:02.100400,-78310.811914
2025-06-14 20:01:02.104400,-78117.581083
2025-06-14 20:01:02.108400,-78074.062237
2025-06-14 20:01:02.112400,-78234.3913
2025-06-14 20:01:02.116400,-78388.104247
2025-06-14 20:01:02.120400,-78306.073344
2025-06-14 20:01:02.124400,-78115.435316
2025-06-14 20:01:02.128400,-78076.431522
2025-06-14 20:01:02.132400,-78240.985065
2025-06-14 20:01:02.136400,-78398.900139
2025-06-14 20:01:02.140400,-78316.980996
2025-06-14 20:01:02.144400,-78130.634502
2025-06-14 20:01:02.148400,-78084.053467
2025-06-14 20:01:02.152400,-78243.041425
2025-06-14 20:01:02.156400,-78400.241244
2025-06-14 20:01:02.160400,-78322.501877
2025-06-14 20:01:02.164400,-78125.001863
2025-06-14 20:01:02.168400,-78078.018496
2025-06-14 20:01:02.172400,-78240.962713
2025-06-14 20:01:02.176400,-78403.638709
2025-06-14 20:01:02.180400,-78316.623368
2025-06-14 20:01:02.184400,-78120.687976
2025-06-14 20:01:02.188400,-78074.375161
2025-06-14 20:01:02.192400,-78235.888867
2025-06-14 20:01:02.196400,-78383.544491
2025-06-14 20:01:02.200400,-78306.699193
2025-06-14 20:01:02.204400,-78119.928017
2025-06-14 20:01:02.208400,-78066.66381
2025-06-14 20:01:02.212400,-78220.957902
2025-06-14 20:01:02.216400,-78379.454122
2025-06-14 20:01:02.220400,-78305.335737
2025-06-14 20:01:02.224400,-78121.403232
2025-06-14 20:01:02.228400,-78072.587022
2025-06-14 20:01:02.232400,-78229.563323
2025-06-14 20:01:02.236400,-78382.918642
2025-06-14 20:01:02.240400,-78315.461077
2025-06-14 20:01:02.244400,-78133.316712
2025-06-14 20:01:02.248400,-78082.779417
2025-06-14 20:01:02.252400,-78228.378681
2025-06-14 20:01:02.256400,-78392.596947
2025-06-14 20:01:02.260400,-78316.422202
2025-06-14 20:01:02.264400,-78127.996996
2025-06-14 20:01:02.268400,-78073.637554
2025-06-14 20:01:02.272400,-78229.13864
2025-06-14 20:01:02.276400,-78397.044944
2025-06-14 20:01:02.280400,-78321.339586
2025-06-14 20:01:02.284400,-78125.180677
2025-06-14 20:01:02.288400,-78065.523871
2025-06-14 20:01:02.292400,-78224.221256
2025-06-14 20:01:02.296400,-78374.089703
2025-06-14 20:01:02.300400,-78306.162751
2025-06-14 20:01:02.304400,-78117.938711
2025-06-14 20:01:02.308400,-78062.238164
2025-06-14 20:01:02.312400,-78217.895713
2025-06-14 20:01:02.316400,-78378.582403
2025-06-14 20:01:02.320400,-78311.884798
2025-06-14 20:01:02.324400,-78127.371148
2025-06-14 20:01:02.328400,-78072.765836
2025-06-14 20:01:02.332400,-78232.60316
2025-06-14 20:01:02.336400,-78397.156703
2025-06-14 20:01:02.340400,-78331.50963
2025-06-14 20:01:02.344400,-78157.657761
2025-06-14 20:01:02.348400,-78097.643327
2025-06-14 20:01:02.352400,-78249.25521
2025-06-14 20:01:02.356400,-78403.482247
2025-06-14 20:01:02.360400,-78341.187935
2025-06-14 20:01:02.364400,-78148.471194
2025-06-14 20:01:02.368400,-78085.126351
2025-06-14 20:01:02.372400,-78237.677006
2025-06-14 20:01:02.376400,-78398.989546
2025-06-14 20:01:02.380400,-78321.227827
2025-06-14 20:01:02.384400,-78137.608247
2025-06-14 20:01:02.388400,-78077.236185
2025-06-14 20:01:02.392400,-78233.36312
2025-06-14 20:01:02.396400,-78391.255843
2025-06-14 20:01:02.400400,-78325.787583
2025-06-14 20:01:02.404400,-78144.44788
2025-06-14 20:01:02.408400,-78066.596754
2025-06-14 20:01:02.412400,-78223.595407
2025-06-14 20:01:02.416400,-78402.543474
2025-06-14 20:01:02.420400,-78335.443537
2025-06-14 20:01:02.424400,-78149.05234
2025-06-14 20:01:02.428400,-78080.141912
2025-06-14 20:01:02.432400,-78232.625512
2025-06-14 20:01:02.436400,-78400.755334
2025-06-14 20:01:02.440400,-78335.801165
2025-06-14 20:01:02.444400,-78149.722892
2025-06-14 20:01:02.448400,-78079.381952
2025-06-14 20:01:02.452400,-78235.665349
2025-06-14 20:01:02.456400,-78401.917625
2025-06-14 20:01:02.460400,-78343.713682
2025-06-14 20:01:02.464400,-78149.387616
2025-06-14 20:01:02.468400,-78082.332382
2025-06-14 20:01:02.472400,-78228.132812
2025-06-14 20:01:02.476400,-78397.402572
2025-06-14 20:01:02.480400,-78339.33274
2025-06-14 20:01:02.484400,-78152.025122
2025-06-14 20:01:02.488400,-78070.597717
2025-06-14 20:01:02.492400,-78220.376756
2025-06-14 20:01:02.496400,-78386.60668
2025-06-14 20:01:02.500400,-78334.795336
2025-06-14 20:01:02.504400,-78152.226287
2025-06-14 20:01:02.508400,-78073.682257
2025-06-14 20:01:02.512400,-78214.364137
2025-06-14 20:01:02.516400,-78393.870997
2025-06-14 20:01:02.520400,-78347.357016
2025-06-14 20:01:02.524400,-78159.468253
2025-06-14 20:01:02.528400,-78080.723057
2025-06-14 20:01:02.532400,-78231.57498
2025-06-14 20:01:02.536400,-78407.23734
2025-06-14 20:01:02.540400,-78356.63299
2025-06-14 20:01:02.544400,-78160.608192
2025-06-14 20:01:02.548400,-78089.082609
2025-06-14 20:01:02.552400,-78243.890791
2025-06-14 20:01:02.556400,-78418.614378
2025-06-14 20:01:02.560400,-78362.198575
2025-06-14 20:01:02.564400,-78174.846253
2025-06-14 20:01:02.568400,-78091.183673
2025-06-14 20:01:02.572400,-78241.387396
2025-06-14 20:01:02.576400,-78419.106116
2025-06-14 20:01:02.580400,-78369.529947
2025-06-14 20:01:02.584400,-78177.617869
2025-06-14 20:01:02.588400,-78093.776476
2025-06-14 20:01:02.592400,-78242.482632
2025-06-14 20:01:02.596400,-78421.810677
2025-06-14 20:01:02.600400,-78366.557165
2025-06-14 20:01:02.604400,-78180.791817
2025-06-14 20:01:02.608400,-78093.910586
2025-06-14 20:01:02.612400,-78236.492364
2025-06-14 20:01:02.616400,-78411.528875
2025-06-14 20:01:02.620400,-78366.825386
2025-06-14 20:01:02.624400,-78182.647012
2025-06-14 20:01:02.628400,-78101.331365
2025-06-14 20:01:02.632400,-78239.845126
2025-06-14 20:01:02.636400,-78418.189695
2025-06-14 20:01:02.640400,-78375.989601
2025-06-14 20:01:02.644400,-78186.178587
2025-06-14 20:01:02.648400,-78092.234205
2025-06-14 20:01:02.652400,-78236.112384
2025-06-14 20:01:02.656400,-78413.562884
2025-06-14 20:01:02.660400,-78370.33461
2025-06-14 20:01:02.664400,-78192.302965
2025-06-14 20:01:02.668400,-78095.899891
2025-06-14 20:01:02.672400,-78234.950094
2025-06-14 20:01:02.676400,-78413.294663
2025-06-14 20:01:02.680400,-78376.414284
2025-06-14 20:01:02.684400,-78195.879244
2025-06-14 20:01:02.688400,-78105.399383
2025-06-14 20:01:02.692400,-78243.041425
2025-06-14 20:01:02.696400,-78414.144029
2025-06-14 20:01:02.700400,-78379.342363
2025-06-14 20:01:02.704400,-78196.147465
2025-06-14 20:01:02.708400,-78093.240034
2025-06-14 20:01:02.712400,-78240.53803
2025-06-14 20:01:02.716400,-78416.110982
2025-06-14 20:01:02.720400,-78380.772874
2025-06-14 20:01:02.724400,-78200.461352
2025-06-14 20:01:02.728400,-78104.21474
2025-06-14 20:01:02.732400,-78247.735291
2025-06-14 20:01:02.736400,-78429.969064
2025-06-14 20:01:02.740400,-78402.588177
2025-06-14 20:01:02.744400,-78217.649843
2025-06-14 20:01:02.748400,-78112.887217
2025-06-14 20:01:02.752400,-78254.798443
2025-06-14 20:01:02.756400,-78435.512297
2025-06-14 20:01:02.760400,-78394.228625
2025-06-14 20:01:02.764400,-78200.95309
2025-06-14 20:01:02.768400,-78104.125333
2025-06-14 20:01:02.772400,-78244.293123
2025-06-14 20:01:02.776400,-78421.654215
2025-06-14 20:01:02.780400,-78383.902119
2025-06-14 20:01:02.784400,-78204.66348
2025-06-14 20:01:02.788400,-78096.101057
2025-06-14 20:01:02.792400,-78235.844163
2025-06-14 20:01:02.796400,-78417.22857
2025-06-14 20:01:02.800400,-78388.238357
2025-06-14 20:01:02.804400,-78204.596425
2025-06-14 20:01:02.808400,-78102.203083
2025-06-14 20:01:02.812400,-78248.22703
2025-06-14 20:01:02.816400,-78430.550209
2025-06-14 20:01:02.820400,-78404.644538
2025-06-14 20:01:02.824400,-78226.076451
2025-06-14 20:01:02.828400,-78119.503334
2025-06-14 20:01:02.832400,-78251.020998
2025-06-14 20:01:02.836400,-78433.031253
2025-06-14 20:01:02.840400,-78409.360756
2025-06-14 20:01:02.844400,-78232.60316
2025-06-14 20:01:02.848400,-78125.180677
2025-06-14 20:01:02.852400,-78252.675027
2025-06-14 20:01:02.856400,-78428.449145
2025-06-14 20:01:02.860400,-78408.064354
2025-06-14 20:01:02.864400,-78224.824753
2025-06-14 20:01:02.868400,-78110.696746
2025-06-14 20:01:02.872400,-78238.61578
2025-06-14 20:01:02.876400,-78413.808753
2025-06-14 20:01:02.880400,-78398.386049
2025-06-14 20:01:02.884400,-78222.120192
2025-06-14 20:01:02.888400,-78099.811447
2025-06-14 20:01:02.892400,-78225.919989
2025-06-14 20:01:02.896400,-78410.56775
2025-06-14 20:01:02.900400,-78392.284023
2025-06-14 20:01:02.904400,-78206.384564
2025-06-14 20:01:02.908400,-78096.078705
2025-06-14 20:01:02.912400,-78237.967579
2025-06-14 20:01:02.916400,-78415.574541
2025-06-14 20:01:02.920400,-78400.397706
2025-06-14 20:01:02.924400,-78225.964692
2025-06-14 20:01:02.928400,-78112.931921
2025-06-14 20:01:02.932400,-78246.95298
2025-06-14 20:01:02.936400,-78416.781535
2025-06-14 20:01:02.940400,-78395.256805
2025-06-14 20:01:02.944400,-78221.226123
2025-06-14 20:01:02.948400,-78100.392592
2025-06-14 20:01:02.952400,-78224.489477
2025-06-14 20:01:02.956400,-78409.15959
2025-06-14 20:01:02.960400,-78389.355944
2025-06-14 20:01:02.964400,-78210.676099
2025-06-14 20:01:02.968400,-78095.765781
2025-06-14 20:01:02.972400,-78225.607064
2025-06-14 20:01:02.976400,-78405.4492
2025-06-14 20:01:02.980400,-78381.733999
2025-06-14 20:01:02.984400,-78204.775239
2025-06-14 20:01:02.988400,-78091.049563
2025-06-14 20:01:02.992400,-78215.235855
2025-06-14 20:01:02.996400,-78392.239319
2025-06-14 20:01:03.000400,-78378.940031
2025-06-14 20:01:03.004400,-78204.439962
2025-06-14 20:01:03.008400,-78091.161322
2025-06-14 20:01:03.012400,-78220.130887
2025-06-14 20:01:03.016400,-78400.911796
2025-06-14 20:01:03.020400,-78384.483264
2025-06-14 20:01:03.024400,-78211.9725
2025-06-14 20:01:03.028400,-78101.152551
2025-06-14 20:01:03.032400,-78224.40007
2025-06-14 20:01:03.036400,-78405.046869
2025-06-14 20:01:03.040400,-78396.709668
2025-06-14 20:01:03.044400,-78222.768393
2025-06-14 20:01:03.048400,-78099.654984
2025-06-14 20:01:03.052400,-78220.980253
2025-06-14 20:01:03.056400,-78401.269424
2025-06-14 20:01:03.060400,-78388.327764
2025-06-14 20:01:03.064400,-78208.955015
2025-06-14 20:01:03.068400,-78088.210891
2025-06-14 20:01:03.072400,-78211.927797
2025-06-14 20:01:03.076400,-78391.47936
2025-06-14 20:01:03.080400,-78386.114941
2025-06-14 20:01:03.084400,-78212.35248
2025-06-14 20:01:03.088400,-78072.117635
2025-06-14 20:01:03.092400,-78192.012393
2025-06-14 20:01:03.096400,-78383.723305
2025-06-14 20:01:03.100400,-78374.469683
2025-06-14 20:01:03.104400,-78203.836465
2025-06-14 20:01:03.108400,-78076.811502
2025-06-14 20:01:03.112400,-78207.09982
2025-06-14 20:01:03.116400,-78405.583311
2025-06-14 20:01:03.120400,-78404.309261
2025-06-14 20:01:03.124400,-78233.966617
2025-06-14 20:01:03.128400,-78104.527665
2025-06-14 20:01:03.132400,-78227.305797
2025-06-14 20:01:03.136400,-78412.646462
2025-06-14 20:01:03.140400,-78413.607587
2025-06-14 20:01:03.144400,-78247.467071
2025-06-14 20:01:03.148400,-78118.162229
2025-06-14 20:01:03.152400,-78237.609951
2025-06-14 20:01:03.156400,-78419.217875
2025-06-14 20:01:03.160400,-78417.295625
2025-06-14 20:01:03.164400,-78243.86844
2025-06-14 20:01:03.168400,-78113.669528
2025-06-14 20:01:03.172400,-78234.100727
2025-06-14 20:01:03.176400,-78415.753355
2025-06-14 20:01:03.180400,-78417.250921
2025-06-14 20:01:03.184400,-78243.711977
2025-06-14 20:01:03.188400,-78101.443124
2025-06-14 20:01:03.192400,-78219.370928
2025-06-14 20:01:03.196400,-78406.253863
2025-06-14 20:01:03.200400,-78409.472514
2025-06-14 20:01:03.204400,-78246.43889
2025-06-14 20:01:03.208400,-78110.49558
2025-06-14 20:01:03.212400,-78215.325262
2025-06-14 20:01:03.216400,-78403.996337
2025-06-14 20:01:03.220400,-78412.199427
2025-06-14 20:01:03.224400,-78246.371835
2025-06-14 20:01:03.228400,-78103.521836
2025-06-14 20:01:03.232400,-78215.504076
2025-06-14 20:01:03.236400,-78405.940939
2025-06-14 20:01:03.240400,-78415.976872
2025-06-14 20:01:03.244400,-78250.953943
2025-06-14 20:01:03.248400,-78117.446973
2025-06-14 20:01:03.252400,-78229.719785
2025-06-14 20:01:03.256400,-78412.735869
2025-06-14 20:01:03.260400,-78422.369471
2025-06-14 20:01:03.264400,-78252.876193
2025-06-14 20:01:03.268400,-78115.927054
2025-06-14 20:01:03.272400,-78229.451564
2025-06-14 20:01:03.276400,-78411.908854
2025-06-14 20:01:03.280400,-78418.90495
2025-06-14 20:01:03.284400,-78250.305742
2025-06-14 20:01:03.288400,-78106.449915
2025-06-14 20:01:03.292400,-78215.705242
2025-06-14 20:01:03.296400,-78402.543474
2025-06-14 20:01:03.300400,-78410.455991
2025-06-14 20:01:03.304400,-78239.733367
2025-06-14 20:01:03.308400,-78105.533493
2025-06-14 20:01:03.312400,-78215.951111
2025-06-14 20:01:03.316400,-78403.035212
2025-06-14 20:01:03.320400,-78424.314073
2025-06-14 20:01:03.324400,-78253.323228
2025-06-14 20:01:03.328400,-78108.595682
2025-06-14 20:01:03.332400,-78225.316492
2025-06-14 20:01:03.336400,-78415.731003
2025-06-14 20:01:03.340400,-78428.829125
2025-06-14 20:01:03.344400,-78258.441777
2025-06-14 20:01:03.348400,-78119.168057
2025-06-14 20:01:03.352400,-78226.165858
2025-06-14 20:01:03.356400,-78408.734907
2025-06-14 20:01:03.360400,-78417.787363
2025-06-14 20:01:03.364400,-78256.497175
2025-06-14 20:01:03.368400,-78116.821124
2025-06-14 20:01:03.372400,-78225.495306
2025-06-14 20:01:03.376400,-78403.146971
2025-06-14 20:01:03.380400,-78420.469573
2025-06-14 20:01:03.384400,-78255.40194
2025-06-14 20:01:03.388400,-78109.445049
2025-06-14 20:01:03.392400,-78218.678024
2025-06-14 20:01:03.396400,-78406.030346
2025-06-14 20:01:03.400400,-78435.914628
2025-06-14 20:01:03.404400,-78265.661391
2025-06-14 20:01:03.408400,-78119.704499
2025-06-14 20:01:03.412400,-78223.863628
2025-06-14 20:01:03.416400,-78407.550264
2025-06-14 20:01:03.420400,-78439.669721
2025-06-14 20:01:03.424400,-78278.737161
2025-06-14 20:01:03.428400,-78128.980473
2025-06-14 20:01:03.432400,-78240.67214
2025-06-14 20:01:03.436400,-78424.425831
2025-06-14 20:01:03.440400,-78445.101195
2025-06-14 20:01:03.444400,-78284.727429
2025-06-14 20:01:03.448400,-78131.014482
2025-06-14 20:01:03.452400,-78229.473916
2025-06-14 20:01:03.456400,-78421.363642
2025-06-14 20:01:03.460400,-78445.391768
2025-06-14 20:01:03.464400,-78286.180292
2025-06-14 20:01:03.468400,-78139.821069
2025-06-14 20:01:03.472400,-78234.056024
2025-06-14 20:01:03.476400,-78413.205256
2025-06-14 20:01:03.480400,-78445.727044
2025-06-14 20:01:03.484400,-78282.581661
2025-06-14 20:01:03.488400,-78128.645197
2025-06-14 20:01:03.492400,-78233.452527
2025-06-14 20:01:03.496400,-78419.79902
2025-06-14 20:01:03.500400,-78445.637637
2025-06-14 20:01:03.504400,-78286.247347
2025-06-14 20:01:03.508400,-78138.614075
2025-06-14 20:01:03.512400,-78239.420443
2025-06-14 20:01:03.516400,-78421.07307
2025-06-14 20:01:03.520400,-78459.227497
2025-06-14 20:01:03.524400,-78293.824589
2025-06-14 20:01:03.528400,-78134.456651
2025-06-14 20:01:03.532400,-78232.379643
2025-06-14 20:01:03.536400,-78416.245093
2025-06-14 20:01:03.540400,-78449.459785
2025-06-14 20:01:03.544400,-78291.03062
2025-06-14 20:01:03.548400,-78138.368206
2025-06-14 20:01:03.552400,-78232.916085
2025-06-14 20:01:03.556400,-78416.490962
2025-06-14 20:01:03.560400,-78454.488928
2025-06-14 20:01:03.564400,-78289.935385
2025-06-14 20:01:03.568400,-78135.261313
2025-06-14 20:01:03.572400,-78224.154201
2025-06-14 20:01:03.576400,-78406.052697
2025-06-14 20:01:03.580400,-78445.950561
2025-06-14 20:01:03.584400,-78294.808065
2025-06-14 20:01:03.588400,-78137.697653
2025-06-14 20:01:03.592400,-78224.087146
2025-06-14 20:01:03.596400,-78409.718384
2025-06-14 20:01:03.600400,-78455.919439
2025-06-14 20:01:03.604400,-78297.937309
2025-06-14 20:01:03.608400,-78138.54702
2025-06-14 20:01:03.612400,-78227.149335
2025-06-14 20:01:03.616400,-78419.553151
2025-06-14 20:01:03.620400,-78468.861099
2025-06-14 20:01:03.624400,-78302.9441
2025-06-14 20:01:03.628400,-78137.921171
2025-06-14 20:01:03.632400,-78237.945227
2025-06-14 20:01:03.636400,-78421.408346
2025-06-14 20:01:03.640400,-78463.697846
2025-06-14 20:01:03.644400,-78308.129705
2025-06-14 20:01:03.648400,-78139.821069
2025-06-14 20:01:03.652400,-78218.543913
2025-06-14 20:01:03.656400,-78406.276215
2025-06-14 20:01:03.660400,-78454.824204
2025-06-14 20:01:03.664400,-78303.32408
2025-06-14 20:01:03.668400,-78148.873526
2025-06-14 20:01:03.672400,-78237.162916
2025-06-14 20:01:03.676400,-78423.084727
2025-06-14 20:01:03.680400,-78469.911631
2025-06-14 20:01:03.684400,-78314.611711
2025-06-14 20:01:03.688400,-78142.480927
2025-06-14 20:01:03.692400,-78224.668291
2025-06-14 20:01:03.696400,-78415.529837
2025-06-14 20:01:03.700400,-78462.267335
2025-06-14 20:01:03.704400,-78303.100562
2025-06-14 20:01:03.708400,-78135.082499
2025-06-14 20:01:03.712400,-78214.431192
2025-06-14 20:01:03.716400,-78402.565825
2025-06-14 20:01:03.720400,-78452.097291
2025-06-14 20:01:03.724400,-78302.05003
2025-06-14 20:01:03.728400,-78138.479965
2025-06-14 20:01:03.732400,-78212.196018
2025-06-14 20:01:03.736400,-78394.742715
2025-06-14 20:01:03.740400,-78447.381073
2025-06-14 20:01:03.744400,-78294.673955
2025-06-14 20:01:03.748400,-78130.790964
2025-06-14 20:01:03.752400,-78213.782992
2025-06-14 20:01:03.756400,-78399.011898
2025-06-14 20:01:03.760400,-78451.471442
2025-06-14 20:01:03.764400,-78297.579682
2025-06-14 20:01:03.768400,-78118.698671
2025-06-14 20:01:03.772400,-78204.931701
2025-06-14 20:01:03.776400,-78385.824369
2025-06-14 20:01:03.780400,-78441.793137
2025-06-14 20:01:03.784400,-78296.506798
2025-06-14 20:01:03.788400,-78129.203991
2025-06-14 20:01:03.792400,-78198.673212
2025-06-14 20:01:03.796400,-78380.32584
2025-06-14 20:01:03.800400,-78443.044834
2025-06-14 20:01:03.804400,-78291.879987
2025-06-14 20:01:03.808400,-78121.716156
2025-06-14 20:01:03.812400,-78205.088163
2025-06-14 20:01:03.816400,-78392.351078
2025-06-14 20:01:03.820400,-78455.338294
2025-06-14 20:01:03.824400,-78301.893568
2025-06-14 20:01:03.828400,-78122.185543
2025-06-14 20:01:03.832400,-78213.023032
2025-06-14 20:01:03.836400,-78404.532779
2025-06-14 20:01:03.840400,-78457.551117
2025-06-14 20:01:03.844400,-78304.084039
2025-06-14 20:01:03.848400,-78134.970741
2025-06-14 20:01:03.852400,-78206.921006
2025-06-14 20:01:03.856400,-78383.902119
2025-06-14 20:01:03.860400,-78450.085634
2025-06-14 20:01:03.864400,-78297.132647
2025-06-14 20:01:03.868400,-78125.09127
2025-06-14 20:01:03.872400,-78198.673212
2025-06-14 20:01:03.876400,-78387.076066
2025-06-14 20:01:03.880400,-78448.476308
2025-06-14 20:01:03.884400,-78295.232748
2025-06-14 20:01:03.888400,-78122.945502
2025-06-14 20:01:03.892400,-78193.532311
2025-06-14 20:01:03.896400,-78391.501712
2025-06-14 20:01:03.900400,-78461.797948
2025-06-14 20:01:03.904400,-78309.60492
2025-06-14 20:01:03.908400,-78142.816203
2025-06-14 20:01:03.912400,-78214.431192
2025-06-14 20:01:03.916400,-78401.537645
2025-06-14 20:01:03.920400,-78471.208033
2025-06-14 20:01:03.924400,-78329.810897
2025-06-14 20:01:03.928400,-78158.1495
2025-06-14 20:01:03.932400,-78224.489477
2025-06-14 20:01:03.936400,-78409.67368
2025-06-14 20:01:03.940400,-78477.57828
2025-06-14 20:01:03.944400,-78331.554333
2025-06-14 20:01:03.948400,-78151.734549
2025-06-14 20:01:03.952400,-78213.268901
2025-06-14 20:01:03.956400,-78395.010936
2025-06-14 20:01:03.960400,-78471.275088
2025-06-14 20:01:03.964400,-78323.395946
2025-06-14 20:01:03.968400,-78142.078595
2025-06-14 20:01:03.972400,-78209.223236
2025-06-14 20:01:03.976400,-78389.065372
2025-06-14 20:01:03.980400,-78466.715332
2025-06-14 20:01:03.984400,-78324.625292
2025-06-14 20:01:03.988400,-78140.268104
2025-06-14 20:01:03.992400,-78208.016242
2025-06-14 20:01:03.996400,-78392.105209
2025-06-14 20:01:04.000400,-78465.843614
2025-06-14 20:01:04.004400,-78330.570856
2025-06-14 20:01:04.008400,-78156.920154
2025-06-14 20:01:04.012400,-78205.803419
2025-06-14 20:01:04.016400,-78391.524064
2025-06-14 20:01:04.020400,-78478.695867
2025-06-14 20:01:04.024400,-78338.595133
2025-06-14 20:01:04.028400,-78156.495471
2025-06-14 20:01:04.032400,-78211.257244
2025-06-14 20:01:04.036400,-78399.347174
2025-06-14 20:01:04.040400,-78479.478178
2025-06-14 20:01:04.044400,-78340.271513
2025-06-14 20:01:04.048400,-78158.66359
2025-06-14 20:01:04.052400,-78209.558512
2025-06-14 20:01:04.056400,-78387.63486
2025-06-14 20:01:04.060400,-78469.285782
2025-06-14 20:01:04.064400,-78332.358996
2025-06-14 20:01:04.068400,-78155.087311
2025-06-14 20:01:04.072400,-78207.502151
2025-06-14 20:01:04.076400,-78386.09259
2025-06-14 20:01:04.080400,-78471.543309
2025-06-14 20:01:04.084400,-78335.130612
2025-06-14 20:01:04.088400,-78156.36136
2025-06-14 20:01:04.092400,-78210.340823
2025-06-14 20:01:04.096400,-78388.059543
2025-06-14 20:01:04.100400,-78472.862062
2025-06-14 20:01:04.104400,-78348.474604
2025-06-14 20:01:04.108400,-78168.543061
2025-06-14 20:01:04.112400,-78216.621663
2025-06-14 20:01:04.116400,-78394.250976
