timestamp,Channel8
2025-06-14 21:01:07.848400,-79214.895274
2025-06-14 21:01:07.852400,-78431.488983
2025-06-14 21:01:07.856400,-77072.927603
2025-06-14 21:01:07.860400,-77112.445487
2025-06-14 21:01:07.864400,-78550.221449
2025-06-14 21:01:07.868400,-79464.608963
2025-06-14 21:01:07.872400,-78656.235773
2025-06-14 21:01:07.876400,-77287.437294
2025-06-14 21:01:07.880400,-77288.733696
2025-06-14 21:01:07.884400,-78695.954823
2025-06-14 21:01:07.888400,-79617.383136
2025-06-14 21:01:07.892400,-78804.31608
2025-06-14 21:01:07.896400,-77417.926779
2025-06-14 21:01:07.900400,-77398.011374
2025-06-14 21:01:07.904400,-78805.232502
2025-06-14 21:01:07.908400,-79691.523873
2025-06-14 21:01:07.912400,-78899.176884
2025-06-14 21:01:07.916400,-77509.635986
2025-06-14 21:01:07.920400,-77480.511663
2025-06-14 21:01:07.924400,-78870.566651
2025-06-14 21:01:07.928400,-79813.474991
2025-06-14 21:01:07.932400,-79043.300932
2025-06-14 21:01:07.936400,-77672.334334
2025-06-14 21:01:07.940400,-77619.003072
2025-06-14 21:01:07.944400,-79015.584769
2025-06-14 21:01:07.948400,-79945.797318
2025-06-14 21:01:07.952400,-79186.77678
2025-06-14 21:01:07.956400,-77789.278661
2025-06-14 21:01:07.960400,-77716.434326
2025-06-14 21:01:07.964400,-79068.156072
2025-06-14 21:01:07.968400,-79993.74181
2025-06-14 21:01:07.972400,-79240.778594
2025-06-14 21:01:07.976400,-77859.86547
2025-06-14 21:01:07.980400,-77762.858899
2025-06-14 21:01:07.984400,-79084.674011
2025-06-14 21:01:07.988400,-79995.462894
2025-06-14 21:01:07.992400,-79233.715443
2025-06-14 21:01:07.996400,-77844.576877
2025-06-14 21:01:08.000400,-77705.191398
2025-06-14 21:01:08.004400,-79027.207676
2025-06-14 21:01:08.008400,-79939.091794
2025-06-14 21:01:08.012400,-79179.914794
2025-06-14 21:01:08.016400,-77771.933707
2025-06-14 21:01:08.020400,-77665.584107
2025-06-14 21:01:08.024400,-78980.939565
2025-06-14 21:01:08.028400,-79925.032547
2025-06-14 21:01:08.032400,-79180.585346
2025-06-14 21:01:08.036400,-77800.231016
2025-06-14 21:01:08.040400,-77663.617154
2025-06-14 21:01:08.044400,-78991.042553
2025-06-14 21:01:08.048400,-79926.261893
2025-06-14 21:01:08.052400,-79196.00805
2025-06-14 21:01:08.056400,-77778.259251
2025-06-14 21:01:08.060400,-77625.529781
2025-06-14 21:01:08.064400,-78952.932829
2025-06-14 21:01:08.068400,-79927.24537
2025-06-14 21:01:08.072400,-79208.346213
2025-06-14 21:01:08.076400,-77790.530359
2025-06-14 21:01:08.080400,-77641.243057
2025-06-14 21:01:08.084400,-78988.092123
2025-06-14 21:01:08.088400,-80007.756353
2025-06-14 21:01:08.092400,-79301.508284
2025-06-14 21:01:08.096400,-77871.823653
2025-06-14 21:01:08.100400,-77694.864892
2025-06-14 21:01:08.104400,-79074.079284
2025-06-14 21:01:08.108400,-80093.832921
2025-06-14 21:01:08.112400,-79362.550898
2025-06-14 21:01:08.116400,-77868.292078
2025-06-14 21:01:08.120400,-77673.407218
2025-06-14 21:01:08.124400,-78995.334088
2025-06-14 21:01:08.128400,-80005.096496
2025-06-14 21:01:08.132400,-79295.205092
2025-06-14 21:01:08.136400,-77818.425336
2025-06-14 21:01:08.140400,-77557.848699
2025-06-14 21:01:08.144400,-78894.930052
2025-06-14 21:01:08.148400,-79929.189972
2025-06-14 21:01:08.152400,-79229.826239
2025-06-14 21:01:08.156400,-77705.437267
2025-06-14 21:01:08.160400,-77445.777052
2025-06-14 21:01:08.164400,-78756.304533
2025-06-14 21:01:08.168400,-79772.07956
2025-06-14 21:01:08.172400,-79062.679894
2025-06-14 21:01:08.176400,-77569.583365
2025-06-14 21:01:08.180400,-77327.73749
2025-06-14 21:01:08.184400,-78639.114337
2025-06-14 21:01:08.188400,-79669.283887
2025-06-14 21:01:08.192400,-78983.644126
2025-06-14 21:01:08.196400,-77509.524227
2025-06-14 21:01:08.200400,-77253.149718
2025-06-14 21:01:08.204400,-78583.92788
2025-06-14 21:01:08.208400,-79644.071119
2025-06-14 21:01:08.212400,-79001.436114
2025-06-14 21:01:08.216400,-77540.861373
2025-06-14 21:01:08.220400,-77313.432373
2025-06-14 21:01:08.224400,-78590.320479
2025-06-14 21:01:08.228400,-79617.651357
2025-06-14 21:01:08.232400,-78948.194259
2025-06-14 21:01:08.236400,-77478.365896
2025-06-14 21:01:08.240400,-77181.937061
2025-06-14 21:01:08.244400,-78498.678326
2025-06-14 21:01:08.248400,-79591.477465
2025-06-14 21:01:08.252400,-78994.551777
2025-06-14 21:01:08.256400,-77521.393004
2025-06-14 21:01:08.260400,-77225.478259
2025-06-14 21:01:08.264400,-78511.888207
2025-06-14 21:01:08.268400,-79607.011927
2025-06-14 21:01:08.272400,-79007.851065
2025-06-14 21:01:08.276400,-77552.037245
2025-06-14 21:01:08.280400,-77278.965983
2025-06-14 21:01:08.284400,-78589.895796
2025-06-14 21:01:08.288400,-79714.657928
2025-06-14 21:01:08.292400,-79130.226866
2025-06-14 21:01:08.296400,-77678.525767
2025-06-14 21:01:08.300400,-77377.470121
2025-06-14 21:01:08.304400,-78732.991664
2025-06-14 21:01:08.308400,-79924.630216
2025-06-14 21:01:08.312400,-79414.496352
2025-06-14 21:01:08.316400,-77895.538854
2025-06-14 21:01:08.320400,-77450.605029
2025-06-14 21:01:08.324400,-78606.771363
2025-06-14 21:01:08.328400,-79655.381102
2025-06-14 21:01:08.332400,-78989.880263
2025-06-14 21:01:08.336400,-77420.273712
2025-06-14 21:01:08.340400,-77024.357262
2025-06-14 21:01:08.344400,-78314.4776
2025-06-14 21:01:08.348400,-79433.025948
2025-06-14 21:01:08.352400,-78824.745575
2025-06-14 21:01:08.356400,-77291.013574
2025-06-14 21:01:08.360400,-76921.539238
2025-06-14 21:01:08.364400,-78223.148373
2025-06-14 21:01:08.368400,-79406.740297
2025-06-14 21:01:08.372400,-78857.468528
2025-06-14 21:01:08.376400,-77361.130996
2025-06-14 21:01:08.380400,-77024.58078
2025-06-14 21:01:08.384400,-78351.827365
2025-06-14 21:01:08.388400,-79556.429929
2025-06-14 21:01:08.392400,-79021.597388
2025-06-14 21:01:08.396400,-77520.744803
2025-06-14 21:01:08.400400,-77130.438641
2025-06-14 21:01:08.404400,-78434.037081
2025-06-14 21:01:08.408400,-79590.426933
2025-06-14 21:01:08.412400,-78984.314678
2025-06-14 21:01:08.416400,-77377.268955
2025-06-14 21:01:08.420400,-76917.135944
2025-06-14 21:01:08.424400,-78104.72883
2025-06-14 21:01:08.428400,-79219.45503
2025-06-14 21:01:08.432400,-78646.646875
2025-06-14 21:01:08.436400,-77120.827391
2025-06-14 21:01:08.440400,-76677.592299
2025-06-14 21:01:08.444400,-77892.878996
2025-06-14 21:01:08.448400,-79001.346708
2025-06-14 21:01:08.452400,-78440.742605
2025-06-14 21:01:08.456400,-76881.015525
2025-06-14 21:01:08.460400,-76402.151752
2025-06-14 21:01:08.464400,-77580.602775
2025-06-14 21:01:08.468400,-78721.122887
2025-06-14 21:01:08.472400,-78233.206658
2025-06-14 21:01:08.476400,-76782.913719
2025-06-14 21:01:08.480400,-76388.606595
2025-06-14 21:01:08.484400,-77643.366473
2025-06-14 21:01:08.488400,-78871.371313
2025-06-14 21:01:08.492400,-78441.904896
2025-06-14 21:01:08.496400,-77024.312559
2025-06-14 21:01:08.500400,-76649.093825
2025-06-14 21:01:08.504400,-77919.70109
2025-06-14 21:01:08.508400,-79155.171413
2025-06-14 21:01:08.512400,-78761.311324
2025-06-14 21:01:08.516400,-77339.91919
2025-06-14 21:01:08.520400,-76942.505174
2025-06-14 21:01:08.524400,-78155.824918
2025-06-14 21:01:08.528400,-79394.22332
2025-06-14 21:01:08.532400,-79010.488571
2025-06-14 21:01:08.536400,-77598.707688
2025-06-14 21:01:08.540400,-77164.860328
2025-06-14 21:01:08.544400,-78384.706781
2025-06-14 21:01:08.548400,-79602.407468
2025-06-14 21:01:08.552400,-79211.654271
2025-06-14 21:01:08.556400,-77771.799597
2025-06-14 21:01:08.560400,-77298.680222
2025-06-14 21:01:08.564400,-78444.073015
2025-06-14 21:01:08.568400,-79616.176142
2025-06-14 21:01:08.572400,-79209.016765
2025-06-14 21:01:08.576400,-77775.509986
2025-06-14 21:01:08.580400,-77290.633594
2025-06-14 21:01:08.584400,-78439.759128
2025-06-14 21:01:08.588400,-79651.402491
2025-06-14 21:01:08.592400,-79280.631754
2025-06-14 21:01:08.596400,-77864.849909
2025-06-14 21:01:08.600400,-77386.835502
2025-06-14 21:01:08.604400,-78514.48101
2025-06-14 21:01:08.608400,-79708.041812
2025-06-14 21:01:08.612400,-79345.78709
2025-06-14 21:01:08.616400,-77897.461104
2025-06-14 21:01:08.620400,-77382.052229
2025-06-14 21:01:08.624400,-78498.454809
2025-06-14 21:01:08.628400,-79725.230303
2025-06-14 21:01:08.632400,-79353.744311
2025-06-14 21:01:08.636400,-77943.908029
2025-06-14 21:01:08.640400,-77401.610005
2025-06-14 21:01:08.644400,-78525.321606
2025-06-14 21:01:08.648400,-79734.66274
2025-06-14 21:01:08.652400,-79395.050334
2025-06-14 21:01:08.656400,-77945.852631
2025-06-14 21:01:08.660400,-77417.43504
2025-06-14 21:01:08.664400,-78527.377966
2025-06-14 21:01:08.668400,-79760.836632
2025-06-14 21:01:08.672400,-79437.339835
2025-06-14 21:01:08.676400,-77991.517245
2025-06-14 21:01:08.680400,-77446.067625
2025-06-14 21:01:08.684400,-78554.602391
2025-06-14 21:01:08.688400,-79797.828769
2025-06-14 21:01:08.692400,-79478.422341
2025-06-14 21:01:08.696400,-78049.251801
2025-06-14 21:01:08.700400,-77465.245422
2025-06-14 21:01:08.704400,-78562.716074
2025-06-14 21:01:08.708400,-79816.112496
2025-06-14 21:01:08.712400,-79516.934397
2025-06-14 21:01:08.716400,-78059.712417
2025-06-14 21:01:08.720400,-77500.896454
2025-06-14 21:01:08.724400,-78605.631424
2025-06-14 21:01:08.728400,-79884.218262
2025-06-14 21:01:08.732400,-79605.603767
2025-06-14 21:01:08.736400,-78179.607174
2025-06-14 21:01:08.740400,-77579.976926
2025-06-14 21:01:08.744400,-78691.015087
2025-06-14 21:01:08.748400,-79979.727266
2025-06-14 21:01:08.752400,-79722.838667
2025-06-14 21:01:08.756400,-78266.510757
2025-06-14 21:01:08.760400,-77647.345084
2025-06-14 21:01:08.764400,-78715.154971
2025-06-14 21:01:08.768400,-80012.785496
2025-06-14 21:01:08.772400,-79752.208859
2025-06-14 21:01:08.776400,-78279.832396
2025-06-14 21:01:08.780400,-77639.030235
2025-06-14 21:01:08.784400,-78702.615643
2025-06-14 21:01:08.788400,-79995.060562
2025-06-14 21:01:08.792400,-79711.886312
2025-06-14 21:01:08.796400,-78224.668291
2025-06-14 21:01:08.800400,-77517.146172
2025-06-14 21:01:08.804400,-78532.921199
2025-06-14 21:01:08.808400,-79792.285537
2025-06-14 21:01:08.812400,-79516.062679
2025-06-14 21:01:08.816400,-78001.597882
2025-06-14 21:01:08.820400,-77292.75701
2025-06-14 21:01:08.824400,-78289.644812
2025-06-14 21:01:08.828400,-79550.909048
2025-06-14 21:01:08.832400,-79235.481231
2025-06-14 21:01:08.836400,-77690.394543
2025-06-14 21:01:08.840400,-76940.78409
2025-06-14 21:01:08.844400,-77953.809852
2025-06-14 21:01:08.848400,-79234.721271
2025-06-14 21:01:08.852400,-79011.203827
2025-06-14 21:01:08.856400,-77559.838004
2025-06-14 21:01:08.860400,-76856.495661
2025-06-14 21:01:08.864400,-77883.714781
2025-06-14 21:01:08.868400,-79223.746565
2025-06-14 21:01:08.872400,-78996.541082
2025-06-14 21:01:08.876400,-77492.760419
2025-06-14 21:01:08.880400,-76766.418131
2025-06-14 21:01:08.884400,-77762.322457
2025-06-14 21:01:08.888400,-79100.208473
2025-06-14 21:01:08.892400,-78927.921227
2025-06-14 21:01:08.896400,-77496.381402
2025-06-14 21:01:08.900400,-76807.299472
2025-06-14 21:01:08.904400,-77860.200746
2025-06-14 21:01:08.908400,-79217.421021
2025-06-14 21:01:08.912400,-79080.740104
2025-06-14 21:01:08.916400,-77647.009807
2025-06-14 21:01:08.920400,-76964.409884
2025-06-14 21:01:08.924400,-77985.012887
2025-06-14 21:01:08.928400,-79365.434273
2025-06-14 21:01:08.932400,-79221.824315
2025-06-14 21:01:08.936400,-77822.493353
2025-06-14 21:01:08.940400,-77133.567886
2025-06-14 21:01:08.944400,-78195.722782
2025-06-14 21:01:08.948400,-79623.70868
2025-06-14 21:01:08.952400,-79567.047008
2025-06-14 21:01:08.956400,-78189.263128
2025-06-14 21:01:08.960400,-77519.94014
2025-06-14 21:01:08.964400,-78599.484694
2025-06-14 21:01:08.968400,-80065.379151
2025-06-14 21:01:08.972400,-80014.484228
2025-06-14 21:01:08.976400,-78565.130063
2025-06-14 21:01:08.980400,-77687.935852
2025-06-14 21:01:08.984400,-78499.438286
2025-06-14 21:01:08.988400,-79721.765783
2025-06-14 21:01:08.992400,-79478.757617
2025-06-14 21:01:08.996400,-77956.670875
2025-06-14 21:01:09.000400,-77132.204429
2025-06-14 21:01:09.004400,-78087.517987
2025-06-14 21:01:09.008400,-79415.301015
2025-06-14 21:01:09.012400,-79268.762978
2025-06-14 21:01:09.016400,-77772.805425
2025-06-14 21:01:09.020400,-76976.368067
2025-06-14 21:01:09.024400,-77916.258921
2025-06-14 21:01:09.028400,-79270.953449
2025-06-14 21:01:09.032400,-79136.217134
2025-06-14 21:01:09.036400,-77660.264392
2025-06-14 21:01:09.040400,-76833.138088
2025-06-14 21:01:09.044400,-77796.967661
2025-06-14 21:01:09.048400,-79181.859396
2025-06-14 21:01:09.052400,-79098.353278
2025-06-14 21:01:09.056400,-77627.0497
2025-06-14 21:01:09.060400,-76804.773725
2025-06-14 21:01:09.064400,-77732.818154
2025-06-14 21:01:09.068400,-79099.850845
2025-06-14 21:01:09.072400,-79004.431248
2025-06-14 21:01:09.076400,-77524.432841
2025-06-14 21:01:09.080400,-76678.151092
2025-06-14 21:01:09.084400,-77585.631917
2025-06-14 21:01:09.088400,-78962.141748
2025-06-14 21:01:09.092400,-78895.779418
2025-06-14 21:01:09.096400,-77480.757532
2025-06-14 21:01:09.100400,-76661.834319
2025-06-14 21:01:09.104400,-77588.403534
2025-06-14 21:01:09.108400,-78976.290402
2025-06-14 21:01:09.112400,-78958.744283
2025-06-14 21:01:09.116400,-77564.129539
2025-06-14 21:01:09.120400,-76775.180015
2025-06-14 21:01:09.124400,-77700.944567
2025-06-14 21:01:09.128400,-79095.93929
2025-06-14 21:01:09.132400,-79074.146339
2025-06-14 21:01:09.136400,-77715.137925
2025-06-14 21:01:09.140400,-76922.567418
2025-06-14 21:01:09.144400,-77848.354322
2025-06-14 21:01:09.148400,-79247.2606
2025-06-14 21:01:09.152400,-79281.324659
2025-06-14 21:01:09.156400,-77909.978081
2025-06-14 21:01:09.160400,-77081.801245
2025-06-14 21:01:09.164400,-77980.900166
2025-06-14 21:01:09.168400,-79383.650945
2025-06-14 21:01:09.172400,-79395.273852
2025-06-14 21:01:09.176400,-78030.297521
2025-06-14 21:01:09.180400,-77194.834017
2025-06-14 21:01:09.184400,-78053.431577
2025-06-14 21:01:09.188400,-79434.07648
2025-06-14 21:01:09.192400,-79443.933599
2025-06-14 21:01:09.196400,-78074.419865
2025-06-14 21:01:09.200400,-77234.642474
2025-06-14 21:01:09.204400,-78104.058278
2025-06-14 21:01:09.208400,-79484.010277
2025-06-14 21:01:09.212400,-79520.398917
2025-06-14 21:01:09.216400,-78167.157253
2025-06-14 21:01:09.220400,-77337.549905
2025-06-14 21:01:09.224400,-78179.070732
2025-06-14 21:01:09.228400,-79564.610668
2025-06-14 21:01:09.232400,-79598.898244
2025-06-14 21:01:09.236400,-78253.323228
2025-06-14 21:01:09.240400,-77385.78497
2025-06-14 21:01:09.244400,-78227.574018
2025-06-14 21:01:09.248400,-79607.101334
2025-06-14 21:01:09.252400,-79654.151756
2025-06-14 21:01:09.256400,-78305.782772
2025-06-14 21:01:09.260400,-77445.821756
2025-06-14 21:01:09.264400,-78254.619629
2025-06-14 21:01:09.268400,-79642.975884
2025-06-14 21:01:09.272400,-79697.312975
2025-06-14 21:01:09.276400,-78346.909982
2025-06-14 21:01:09.280400,-77447.699302
2025-06-14 21:01:09.284400,-78251.982123
2025-06-14 21:01:09.288400,-79638.0585
2025-06-14 21:01:09.292400,-79681.309126
2025-06-14 21:01:09.296400,-78329.989711
2025-06-14 21:01:09.300400,-77422.933569
2025-06-14 21:01:09.304400,-78223.438945
2025-06-14 21:01:09.308400,-79607.660128
2025-06-14 21:01:09.312400,-79692.12737
2025-06-14 21:01:09.316400,-78326.569894
2025-06-14 21:01:09.320400,-77421.65952
2025-06-14 21:01:09.324400,-78194.381677
2025-06-14 21:01:09.328400,-79593.220901
2025-06-14 21:01:09.332400,-79668.143948
2025-06-14 21:01:09.336400,-78317.383327
2025-06-14 21:01:09.340400,-77374.407932
2025-06-14 21:01:09.344400,-78162.083407
2025-06-14 21:01:09.348400,-79569.081017
2025-06-14 21:01:09.352400,-79680.549166
2025-06-14 21:01:09.356400,-78320.892551
2025-06-14 21:01:09.360400,-77406.03565
2025-06-14 21:01:09.364400,-78194.828712
2025-06-14 21:01:09.368400,-79598.562968
2025-06-14 21:01:09.372400,-79709.762896
2025-06-14 21:01:09.376400,-78321.294882
2025-06-14 21:01:09.380400,-77351.676208
2025-06-14 21:01:09.384400,-78126.63354
2025-06-14 21:01:09.388400,-79574.154863
2025-06-14 21:01:09.392400,-79712.333347
2025-06-14 21:01:09.396400,-78359.091682
2025-06-14 21:01:09.400400,-77407.086182
2025-06-14 21:01:09.404400,-78182.535253
2025-06-14 21:01:09.408400,-79628.201381
2025-06-14 21:01:09.412400,-79778.516862
2025-06-14 21:01:09.416400,-78397.313165
2025-06-14 21:01:09.420400,-77401.386488
2025-06-14 21:01:09.424400,-78138.994055
2025-06-14 21:01:09.428400,-79609.090639
2025-06-14 21:01:09.432400,-79751.560658
2025-06-14 21:01:09.436400,-78367.451235
2025-06-14 21:01:09.440400,-77353.441996
2025-06-14 21:01:09.444400,-78089.127313
2025-06-14 21:01:09.448400,-79517.649653
2025-06-14 21:01:09.452400,-79661.349018
2025-06-14 21:01:09.456400,-78260.878117
2025-06-14 21:01:09.460400,-77218.392756
2025-06-14 21:01:09.464400,-77938.945942
2025-06-14 21:01:09.468400,-79401.375878
2025-06-14 21:01:09.472400,-79563.180156
2025-06-14 21:01:09.476400,-78186.893843
2025-06-14 21:01:09.480400,-77145.056682
2025-06-14 21:01:09.484400,-77854.970438
2025-06-14 21:01:09.488400,-79339.103918
2025-06-14 21:01:09.492400,-79524.422231
2025-06-14 21:01:09.496400,-78148.53825
2025-06-14 21:01:09.500400,-77106.946958
2025-06-14 21:01:09.504400,-77840.821784
2025-06-14 21:01:09.508400,-79317.512133
2025-06-14 21:01:09.512400,-79537.743871
2025-06-14 21:01:09.516400,-78161.681075
2025-06-14 21:01:09.520400,-77116.334691
2025-06-14 21:01:09.524400,-77825.130859
2025-06-14 21:01:09.528400,-79293.685173
2025-06-14 21:01:09.532400,-79473.102626
2025-06-14 21:01:09.536400,-78104.952348
2025-06-14 21:01:09.540400,-77022.65853
2025-06-14 21:01:09.544400,-77720.792916
2025-06-14 21:01:09.548400,-79212.883617
2025-06-14 21:01:09.552400,-79460.160966
2025-06-14 21:01:09.556400,-78098.805618
2025-06-14 21:01:09.560400,-77030.325178
2025-06-14 21:01:09.564400,-77707.046593
2025-06-14 21:01:09.568400,-79205.664004
2025-06-14 21:01:09.572400,-79471.381542
2025-06-14 21:01:09.576400,-78138.926999
2025-06-14 21:01:09.580400,-77098.185074
2025-06-14 21:01:09.584400,-77817.508914
2025-06-14 21:01:09.588400,-79357.812328
2025-06-14 21:01:09.592400,-79655.626971
2025-06-14 21:01:09.596400,-78363.025589
2025-06-14 21:01:09.600400,-77328.296283
2025-06-14 21:01:09.604400,-78087.048601
2025-06-14 21:01:09.608400,-79673.128387
2025-06-14 21:01:09.612400,-79939.15885
2025-06-14 21:01:09.616400,-78462.624963
2025-06-14 21:01:09.620400,-77236.654131
2025-06-14 21:01:09.624400,-77773.811254
2025-06-14 21:01:09.628400,-79196.566844
2025-06-14 21:01:09.632400,-79419.369032
2025-06-14 21:01:09.636400,-78050.995237
2025-06-14 21:01:09.640400,-76897.73463
2025-06-14 21:01:09.644400,-77518.979015
2025-06-14 21:01:09.648400,-79021.150353
2025-06-14 21:01:09.652400,-79317.355671
2025-06-14 21:01:09.656400,-77970.730122
2025-06-14 21:01:09.660400,-76860.474272
2025-06-14 21:01:09.664400,-77510.395945
2025-06-14 21:01:09.668400,-79066.390284
2025-06-14 21:01:09.672400,-79422.095945
2025-06-14 21:01:09.676400,-78112.842514
2025-06-14 21:01:09.680400,-76988.795637
2025-06-14 21:01:09.684400,-77615.918531
2025-06-14 21:01:09.688400,-79125.801221
2025-06-14 21:01:09.692400,-79460.652704
2025-06-14 21:01:09.696400,-78152.740378
2025-06-14 21:01:09.700400,-77022.949102
2025-06-14 21:01:09.704400,-77641.980665
2025-06-14 21:01:09.708400,-79137.0665
2025-06-14 21:01:09.712400,-79454.818899
2025-06-14 21:01:09.716400,-78073.794016
2025-06-14 21:01:09.720400,-76849.208993
2025-06-14 21:01:09.724400,-77351.542098
2025-06-14 21:01:09.728400,-78797.208225
2025-06-14 21:01:09.732400,-79083.13174
2025-06-14 21:01:09.736400,-77755.929858
2025-06-14 21:01:09.740400,-76564.939507
2025-06-14 21:01:09.744400,-77094.832312
2025-06-14 21:01:09.748400,-78532.004777
2025-06-14 21:01:09.752400,-78839.944761
2025-06-14 21:01:09.756400,-77521.325948
2025-06-14 21:01:09.760400,-76339.85744
2025-06-14 21:01:09.764400,-76853.27701
2025-06-14 21:01:09.768400,-78304.061687
2025-06-14 21:01:09.772400,-78680.532119
2025-06-14 21:01:09.776400,-77465.87127
2025-06-14 21:01:09.780400,-76367.305382
2025-06-14 21:01:09.784400,-76948.450738
2025-06-14 21:01:09.788400,-78450.2868
2025-06-14 21:01:09.792400,-78891.44318
2025-06-14 21:01:09.796400,-77748.374969
2025-06-14 21:01:09.800400,-76689.01404
2025-06-14 21:01:09.804400,-77297.584986
2025-06-14 21:01:09.808400,-78805.031336
2025-06-14 21:01:09.812400,-79255.776615
2025-06-14 21:01:09.816400,-78104.9747
2025-06-14 21:01:09.820400,-77040.227001
2025-06-14 21:01:09.824400,-77575.640687
2025-06-14 21:01:09.828400,-79073.431083
2025-06-14 21:01:09.832400,-79490.492283
2025-06-14 21:01:09.836400,-78313.96351
2025-06-14 21:01:09.840400,-77183.747552
2025-06-14 21:01:09.844400,-77688.494645
2025-06-14 21:01:09.848400,-79107.539845
2025-06-14 21:01:09.852400,-79514.162781
2025-06-14 21:01:09.856400,-78328.089813
2025-06-14 21:01:09.860400,-77187.413238
2025-06-14 21:01:09.864400,-77653.089482
2025-06-14 21:01:09.868400,-79105.394078
2025-06-14 21:01:09.872400,-79564.409502
2025-06-14 21:01:09.876400,-78431.623093
2025-06-14 21:01:09.880400,-77317.187466
2025-06-14 21:01:09.884400,-77795.335984
2025-06-14 21:01:09.888400,-79261.23044
2025-06-14 21:01:09.892400,-79725.56558
2025-06-14 21:01:09.896400,-78566.739388
2025-06-14 21:01:09.900400,-77411.735345
2025-06-14 21:01:09.904400,-77885.74879
2025-06-14 21:01:09.908400,-79353.699607
2025-06-14 21:01:09.912400,-79845.460337
2025-06-14 21:01:09.916400,-78686.455332
2025-06-14 21:01:09.920400,-77523.494068
2025-06-14 21:01:09.924400,-77953.65339
2025-06-14 21:01:09.928400,-79416.552713
2025-06-14 21:01:09.932400,-79885.447608
2025-06-14 21:01:09.936400,-78745.218068
2025-06-14 21:01:09.940400,-77557.446367
2025-06-14 21:01:09.944400,-77988.589166
2025-06-14 21:01:09.948400,-79437.541001
2025-06-14 21:01:09.952400,-79925.501934
2025-06-14 21:01:09.956400,-78760.864289
2025-06-14 21:01:09.960400,-77575.104246
2025-06-14 21:01:09.964400,-77991.07021
2025-06-14 21:01:09.968400,-79446.414643
2025-06-14 21:01:09.972400,-79937.571876
2025-06-14 21:01:09.976400,-78798.839903
2025-06-14 21:01:09.980400,-77611.716403
2025-06-14 21:01:09.984400,-78015.612425
2025-06-14 21:01:09.988400,-79486.245452
2025-06-14 21:01:09.992400,-79992.266594
2025-06-14 21:01:09.996400,-78874.768779
2025-06-14 21:01:10.000400,-77677.877567
2025-06-14 21:01:10.004400,-78046.793109
2025-06-14 21:01:10.008400,-79481.372771
2025-06-14 21:01:10.012400,-80017.83699
2025-06-14 21:01:10.016400,-78886.235224
2025-06-14 21:01:10.020400,-77658.275087
2025-06-14 21:01:10.024400,-78023.279074
2025-06-14 21:01:10.028400,-79522.723499
2025-06-14 21:01:10.032400,-80087.909709
2025-06-14 21:01:10.036400,-79010.60033
2025-06-14 21:01:10.040400,-77814.558484
2025-06-14 21:01:10.044400,-78197.242701
2025-06-14 21:01:10.048400,-79658.309181
2025-06-14 21:01:10.052400,-80221.908417
2025-06-14 21:01:10.056400,-79096.654546
2025-06-14 21:01:10.060400,-77813.776173
2025-06-14 21:01:10.064400,-78121.962025
2025-06-14 21:01:10.068400,-79551.512546
2025-06-14 21:01:10.072400,-80059.99238
2025-06-14 21:01:10.076400,-78895.444142
2025-06-14 21:01:10.080400,-77581.027458
2025-06-14 21:01:10.084400,-77877.098665
2025-06-14 21:01:10.088400,-79322.8542
2025-06-14 21:01:10.092400,-79878.339753
2025-06-14 21:01:10.096400,-78745.106309
2025-06-14 21:01:10.100400,-77440.613799
2025-06-14 21:01:10.104400,-77738.406091
2025-06-14 21:01:10.108400,-79200.523102
2025-06-14 21:01:10.112400,-79814.74904
2025-06-14 21:01:10.116400,-78726.263788
2025-06-14 21:01:10.120400,-77447.408729
2025-06-14 21:01:10.124400,-77710.667576
2025-06-14 21:01:10.128400,-79099.135589
2025-06-14 21:01:10.132400,-79583.967278
2025-06-14 21:01:10.136400,-78419.419041
2025-06-14 21:01:10.140400,-77092.351269
2025-06-14 21:01:10.144400,-77357.532365
2025-06-14 21:01:10.148400,-78786.591147
2025-06-14 21:01:10.152400,-79395.184445
2025-06-14 21:01:10.156400,-78273.931536
2025-06-14 21:01:10.160400,-76939.599447
2025-06-14 21:01:10.164400,-77198.879683
2025-06-14 21:01:10.168400,-78643.517631
2025-06-14 21:01:10.172400,-79243.125527
2025-06-14 21:01:10.176400,-78138.725834
2025-06-14 21:01:10.180400,-76838.79308
2025-06-14 21:01:10.184400,-77095.279347
2025-06-14 21:01:10.188400,-78579.368124
2025-06-14 21:01:10.192400,-79244.511335
2025-06-14 21:01:10.196400,-78187.050305
2025-06-14 21:01:10.200400,-76888.704525
2025-06-14 21:01:10.204400,-77155.696113
2025-06-14 21:01:10.208400,-78644.501107
2025-06-14 21:01:10.212400,-79358.885212
2025-06-14 21:01:10.216400,-78335.108261
2025-06-14 21:01:10.220400,-77082.784722
2025-06-14 21:01:10.224400,-77397.944319
2025-06-14 21:01:10.228400,-78973.496434
2025-06-14 21:01:10.232400,-79726.817277
2025-06-14 21:01:10.236400,-78803.332603
2025-06-14 21:01:10.240400,-77637.197392
2025-06-14 21:01:10.244400,-78036.779527
2025-06-14 21:01:10.248400,-79662.377198
2025-06-14 21:01:10.252400,-80494.554996
2025-06-14 21:01:10.256400,-79482.311545
2025-06-14 21:01:10.260400,-78003.49778
2025-06-14 21:01:10.264400,-77977.145073
2025-06-14 21:01:10.268400,-79252.088577
2025-06-14 21:01:10.272400,-79814.860799
2025-06-14 21:01:10.276400,-78724.341538
