timestamp,Channel8
2025-06-14 20:58:25.580400,-77283.548091
2025-06-14 20:58:25.584400,-78606.972528
2025-06-14 20:58:25.588400,-79955.967361
2025-06-14 20:58:25.592400,-79492.191016
2025-06-14 20:58:25.596400,-77843.012255
2025-06-14 20:58:25.600400,-77291.393553
2025-06-14 20:58:25.604400,-78590.34283
2025-06-14 20:58:25.608400,-79946.98196
2025-06-14 20:58:25.612400,-79505.244435
2025-06-14 20:58:25.616400,-77849.024874
2025-06-14 20:58:25.620400,-77286.118541
2025-06-14 20:58:25.624400,-78581.960926
2025-06-14 20:58:25.628400,-79942.176335
2025-06-14 20:58:25.632400,-79489.93349
2025-06-14 20:58:25.636400,-77872.404799
2025-06-14 20:58:25.640400,-77276.797864
2025-06-14 20:58:25.644400,-78564.303048
2025-06-14 20:58:25.648400,-79925.814858
2025-06-14 20:58:25.652400,-79503.679812
2025-06-14 20:58:25.656400,-77844.643932
2025-06-14 20:58:25.660400,-77264.951439
2025-06-14 20:58:25.664400,-78560.592659
2025-06-14 20:58:25.668400,-79932.565085
2025-06-14 20:58:25.672400,-79511.346461
2025-06-14 20:58:25.676400,-77860.290153
2025-06-14 20:58:25.680400,-77285.5821
2025-06-14 20:58:25.684400,-78563.05135
2025-06-14 20:58:25.688400,-79949.485356
2025-06-14 20:58:25.692400,-79533.385281
2025-06-14 20:58:25.696400,-77897.103476
2025-06-14 20:58:25.700400,-77285.783265
2025-06-14 20:58:25.704400,-78557.932801
2025-06-14 20:58:25.708400,-79945.707911
2025-06-14 20:58:25.712400,-79540.448432
2025-06-14 20:58:25.716400,-77896.745848
2025-06-14 20:58:25.720400,-77298.054373
2025-06-14 20:58:25.724400,-78548.679179
2025-06-14 20:58:25.728400,-79940.276437
2025-06-14 20:58:25.732400,-79555.133528
2025-06-14 20:58:25.736400,-77928.552381
2025-06-14 20:58:25.740400,-77274.942669
2025-06-14 20:58:25.744400,-78556.479938
2025-06-14 20:58:25.748400,-79971.613583
2025-06-14 20:58:25.752400,-79591.633927
2025-06-14 20:58:25.756400,-77918.158819
2025-06-14 20:58:25.760400,-77268.594774
2025-06-14 20:58:25.764400,-78529.121402
2025-06-14 20:58:25.768400,-79934.129707
2025-06-14 20:58:25.772400,-79580.52511
2025-06-14 20:58:25.776400,-77926.719538
2025-06-14 20:58:25.780400,-77284.956251
2025-06-14 20:58:25.784400,-78519.532504
2025-06-14 20:58:25.788400,-79929.637006
2025-06-14 20:58:25.792400,-79579.228709
2025-06-14 20:58:25.796400,-77947.976047
2025-06-14 20:58:25.800400,-77272.595736
2025-06-14 20:58:25.804400,-78515.464487
2025-06-14 20:58:25.808400,-79931.022815
2025-06-14 20:58:25.812400,-79586.537729
2025-06-14 20:58:25.816400,-77937.046044
2025-06-14 20:58:25.820400,-77283.816312
2025-06-14 20:58:25.824400,-78504.713297
2025-06-14 20:58:25.828400,-79940.924637
2025-06-14 20:58:25.832400,-79588.147055
2025-06-14 20:58:25.836400,-77943.684512
2025-06-14 20:58:25.840400,-77266.940745
2025-06-14 20:58:25.844400,-78512.312891
2025-06-14 20:58:25.848400,-79934.822611
2025-06-14 20:58:25.852400,-79612.197532
2025-06-14 20:58:25.856400,-77948.333674
2025-06-14 20:58:25.860400,-77266.091378
2025-06-14 20:58:25.864400,-78493.827998
2025-06-14 20:58:25.868400,-79936.47664
2025-06-14 20:58:25.872400,-79632.090584
2025-06-14 20:58:25.876400,-77993.014812
2025-06-14 20:58:25.880400,-77286.09619
2025-06-14 20:58:25.884400,-78481.847463
2025-06-14 20:58:25.888400,-79920.316329
2025-06-14 20:58:25.892400,-79634.437517
2025-06-14 20:58:25.896400,-78022.317949
2025-06-14 20:58:25.900400,-77326.776365
2025-06-14 20:58:25.904400,-78522.348824
2025-06-14 20:58:25.908400,-79941.148155
2025-06-14 20:58:25.912400,-79663.226564
2025-06-14 20:58:25.916400,-78011.633815
2025-06-14 20:58:25.920400,-77298.166132
2025-06-14 20:58:25.924400,-78484.50732
2025-06-14 20:58:25.928400,-79928.586474
2025-06-14 20:58:25.932400,-79662.310143
2025-06-14 20:58:25.936400,-78088.367353
2025-06-14 20:58:25.940400,-77364.930792
2025-06-14 20:58:25.944400,-78583.793769
2025-06-14 20:58:25.948400,-80071.52588
2025-06-14 20:58:25.952400,-79830.909351
2025-06-14 20:58:25.956400,-78178.221366
2025-06-14 20:58:25.960400,-77438.378625
2025-06-14 20:58:25.964400,-78595.394325
2025-06-14 20:58:25.968400,-80063.658066
2025-06-14 20:58:25.972400,-79790.40799
2025-06-14 20:58:25.976400,-78119.83861
2025-06-14 20:58:25.980400,-77349.128109
2025-06-14 20:58:25.984400,-78515.88917
2025-06-14 20:58:25.988400,-79952.10051
2025-06-14 20:58:25.992400,-79691.479169
2025-06-14 20:58:25.996400,-78053.990371
2025-06-14 20:58:26.000400,-77271.902832
2025-06-14 20:58:26.004400,-78438.552134
2025-06-14 20:58:26.008400,-79909.453381
2025-06-14 20:58:26.012400,-79664.388855
2025-06-14 20:58:26.016400,-78014.092507
2025-06-14 20:58:26.020400,-77235.938875
2025-06-14 20:58:26.024400,-78386.293755
2025-06-14 20:58:26.028400,-79901.49616
2025-06-14 20:58:26.032400,-79687.90289
2025-06-14 20:58:26.036400,-78053.096301
2025-06-14 20:58:26.040400,-77239.604561
2025-06-14 20:58:26.044400,-78415.149857
2025-06-14 20:58:26.048400,-79915.018966
2025-06-14 20:58:26.052400,-79717.027213
2025-06-14 20:58:26.056400,-78089.551996
2025-06-14 20:58:26.060400,-77299.015498
2025-06-14 20:58:26.064400,-78387.746619
2025-06-14 20:58:26.068400,-79881.647811
2025-06-14 20:58:26.072400,-79706.700707
2025-06-14 20:58:26.076400,-78029.872838
2025-06-14 20:58:26.080400,-77212.335433
2025-06-14 20:58:26.084400,-78376.503691
2025-06-14 20:58:26.088400,-79897.159922
2025-06-14 20:58:26.092400,-79689.82514
2025-06-14 20:58:26.096400,-78054.482109
2025-06-14 20:58:26.100400,-77231.51323
2025-06-14 20:58:26.104400,-78376.190767
2025-06-14 20:58:26.108400,-79889.58268
2025-06-14 20:58:26.112400,-79729.365376
2025-06-14 20:58:26.116400,-78067.915507
2025-06-14 20:58:26.120400,-77259.765835
2025-06-14 20:58:26.124400,-78386.897252
2025-06-14 20:58:26.128400,-79911.889721
2025-06-14 20:58:26.132400,-79750.286609
2025-06-14 20:58:26.136400,-78128.309921
2025-06-14 20:58:26.140400,-77267.208966
2025-06-14 20:58:26.144400,-78376.10136
2025-06-14 20:58:26.148400,-79903.507817
2025-06-14 20:58:26.152400,-79732.114641
2025-06-14 20:58:26.156400,-78079.22549
2025-06-14 20:58:26.160400,-77236.2518
2025-06-14 20:58:26.164400,-78347.155851
2025-06-14 20:58:26.168400,-79904.558349
2025-06-14 20:58:26.172400,-79777.086351
2025-06-14 20:58:26.176400,-78118.855133
2025-06-14 20:58:26.180400,-77246.980637
2025-06-14 20:58:26.184400,-78367.205366
2025-06-14 20:58:26.188400,-79938.644759
2025-06-14 20:58:26.192400,-79816.894807
2025-06-14 20:58:26.196400,-78176.902613
2025-06-14 20:58:26.200400,-77232.228486
2025-06-14 20:58:26.204400,-78326.279321
2025-06-14 20:58:26.208400,-79880.418465
2025-06-14 20:58:26.212400,-79752.119452
2025-06-14 20:58:26.216400,-78121.24677
2025-06-14 20:58:26.220400,-77261.866899
2025-06-14 20:58:26.224400,-78327.66513
2025-06-14 20:58:26.228400,-79908.02287
2025-06-14 20:58:26.232400,-79784.976516
2025-06-14 20:58:26.236400,-78149.499375
2025-06-14 20:58:26.240400,-77253.373236
2025-06-14 20:58:26.244400,-78339.109223
2025-06-14 20:58:26.248400,-79900.713849
2025-06-14 20:58:26.252400,-79796.42061
2025-06-14 20:58:26.256400,-78136.937694
2025-06-14 20:58:26.260400,-77241.415053
2025-06-14 20:58:26.264400,-78332.850734
2025-06-14 20:58:26.268400,-79902.971375
2025-06-14 20:58:26.272400,-79802.165008
2025-06-14 20:58:26.276400,-78164.296229
2025-06-14 20:58:26.280400,-77257.709474
2025-06-14 20:58:26.284400,-78329.945008
2025-06-14 20:58:26.288400,-79893.874215
2025-06-14 20:58:26.292400,-79826.550761
2025-06-14 20:58:26.296400,-78217.649843
2025-06-14 20:58:26.300400,-77253.641457
2025-06-14 20:58:26.304400,-78303.569949
2025-06-14 20:58:26.308400,-79873.109445
2025-06-14 20:58:26.312400,-79824.025014
2025-06-14 20:58:26.316400,-78222.567227
2025-06-14 20:58:26.320400,-77286.900853
2025-06-14 20:58:26.324400,-78299.926615
2025-06-14 20:58:26.328400,-79894.276547
2025-06-14 20:58:26.332400,-79832.317511
2025-06-14 20:58:26.336400,-78234.838335
2025-06-14 20:58:26.340400,-77295.506274
2025-06-14 20:58:26.344400,-78325.251141
2025-06-14 20:58:26.348400,-79900.378573
2025-06-14 20:58:26.352400,-79854.110462
2025-06-14 20:58:26.356400,-78231.083242
2025-06-14 20:58:26.360400,-77305.251635
2025-06-14 20:58:26.364400,-78312.667109
2025-06-14 20:58:26.368400,-79886.028753
2025-06-14 20:58:26.372400,-79873.735294
2025-06-14 20:58:26.376400,-78267.82951
2025-06-14 20:58:26.380400,-77298.791981
2025-06-14 20:58:26.384400,-78293.489312
2025-06-14 20:58:26.388400,-79884.33002
2025-06-14 20:58:26.392400,-79866.493328
2025-06-14 20:58:26.396400,-78270.958754
2025-06-14 20:58:26.400400,-77301.764763
2025-06-14 20:58:26.404400,-78292.617594
2025-06-14 20:58:26.408400,-79872.170671
2025-06-14 20:58:26.412400,-79878.250346
2025-06-14 20:58:26.416400,-78278.535995
2025-06-14 20:58:26.420400,-77334.711234
2025-06-14 20:58:26.424400,-78320.870199
2025-06-14 20:58:26.428400,-79888.755666
2025-06-14 20:58:26.432400,-79861.419482
2025-06-14 20:58:26.436400,-78288.97426
2025-06-14 20:58:26.440400,-77306.905664
2025-06-14 20:58:26.444400,-78273.059818
2025-06-14 20:58:26.448400,-79854.758663
2025-06-14 20:58:26.452400,-79882.452474
2025-06-14 20:58:26.456400,-78293.444609
2025-06-14 20:58:26.460400,-77310.57135
2025-06-14 20:58:26.464400,-78267.941268
2025-06-14 20:58:26.468400,-79839.2242
2025-06-14 20:58:26.472400,-79883.972393
2025-06-14 20:58:26.476400,-78309.806086
2025-06-14 20:58:26.480400,-77312.270083
2025-06-14 20:58:26.484400,-78258.955867
2025-06-14 20:58:26.488400,-79855.451567
2025-06-14 20:58:26.492400,-79887.459265
2025-06-14 20:58:26.496400,-78329.58738
2025-06-14 20:58:26.500400,-77308.179713
2025-06-14 20:58:26.504400,-78230.971483
2025-06-14 20:58:26.508400,-79822.259226
2025-06-14 20:58:26.512400,-79896.2435
2025-06-14 20:58:26.516400,-78317.651548
2025-06-14 20:58:26.520400,-77305.609263
2025-06-14 20:58:26.524400,-78226.568189
2025-06-14 20:58:26.528400,-79835.983197
2025-06-14 20:58:26.532400,-79889.985012
2025-06-14 20:58:26.536400,-78332.716624
2025-06-14 20:58:26.540400,-77303.552902
2025-06-14 20:58:26.544400,-78235.039501
2025-06-14 20:58:26.548400,-79815.061964
2025-06-14 20:58:26.552400,-79892.935442
2025-06-14 20:58:26.556400,-78347.625237
2025-06-14 20:58:26.560400,-77322.551885
2025-06-14 20:58:26.564400,-78219.862666
2025-06-14 20:58:26.568400,-79800.622737
2025-06-14 20:58:26.572400,-79888.353334
2025-06-14 20:58:26.576400,-78370.133444
2025-06-14 20:58:26.580400,-77343.942504
2025-06-14 20:58:26.584400,-78227.953998
2025-06-14 20:58:26.588400,-79808.445848
2025-06-14 20:58:26.592400,-79895.662355
2025-06-14 20:58:26.596400,-78385.042058
2025-06-14 20:58:26.600400,-77361.645086
2025-06-14 20:58:26.604400,-78244.248419
2025-06-14 20:58:26.608400,-79814.637281
2025-06-14 20:58:26.612400,-79919.601073
2025-06-14 20:58:26.616400,-78365.864261
2025-06-14 20:58:26.620400,-77338.354568
2025-06-14 20:58:26.624400,-78203.992928
2025-06-14 20:58:26.628400,-79807.037688
2025-06-14 20:58:26.632400,-79921.09864
2025-06-14 20:58:26.636400,-78400.978851
2025-06-14 20:58:26.640400,-77329.637388
2025-06-14 20:58:26.644400,-78206.608082
2025-06-14 20:58:26.648400,-79789.536272
2025-06-14 20:58:26.652400,-79922.283283
2025-06-14 20:58:26.656400,-78404.018689
2025-06-14 20:58:26.660400,-77341.84144
2025-06-14 20:58:26.664400,-78186.402105
2025-06-14 20:58:26.668400,-79777.309868
2025-06-14 20:58:26.672400,-79927.647701
2025-06-14 20:58:26.676400,-78420.290759
2025-06-14 20:58:26.680400,-77351.139766
2025-06-14 20:58:26.684400,-78190.403067
2025-06-14 20:58:26.688400,-79784.149502
2025-06-14 20:58:26.692400,-79914.348413
2025-06-14 20:58:26.696400,-78430.572561
2025-06-14 20:58:26.700400,-77340.880315
2025-06-14 20:58:26.704400,-78160.228212
2025-06-14 20:58:26.708400,-79752.85706
2025-06-14 20:58:26.712400,-79939.449422
2025-06-14 20:58:26.716400,-78422.570637
2025-06-14 20:58:26.720400,-77341.930847
2025-06-14 20:58:26.724400,-78144.336122
2025-06-14 20:58:26.728400,-79743.134051
2025-06-14 20:58:26.732400,-79924.674919
2025-06-14 20:58:26.736400,-78440.004997
2025-06-14 20:58:26.740400,-77340.343874
2025-06-14 20:58:26.744400,-78149.432319
2025-06-14 20:58:26.748400,-79750.152499
2025-06-14 20:58:26.752400,-79933.682672
2025-06-14 20:58:26.756400,-78433.925323
2025-06-14 20:58:26.760400,-77334.577123
2025-06-14 20:58:26.764400,-78146.504241
2025-06-14 20:58:26.768400,-79746.352702
2025-06-14 20:58:26.772400,-79947.87603
2025-06-14 20:58:26.776400,-78453.147823
2025-06-14 20:58:26.780400,-77334.755937
2025-06-14 20:58:26.784400,-78127.549962
2025-06-14 20:58:26.788400,-79745.413929
2025-06-14 20:58:26.792400,-79931.648663
2025-06-14 20:58:26.796400,-78448.252791
2025-06-14 20:58:26.800400,-77332.900743
2025-06-14 20:58:26.804400,-78132.132069
2025-06-14 20:58:26.808400,-79734.998016
2025-06-14 20:58:26.812400,-79954.02276
2025-06-14 20:58:26.816400,-78459.182794
2025-06-14 20:58:26.820400,-77340.768557
2025-06-14 20:58:26.824400,-78101.1302
2025-06-14 20:58:26.828400,-79721.206989
2025-06-14 20:58:26.832400,-79943.964475
2025-06-14 20:58:26.836400,-78478.74057
2025-06-14 20:58:26.840400,-77332.431356
2025-06-14 20:58:26.844400,-78103.410078
2025-06-14 20:58:26.848400,-79718.1448
2025-06-14 20:58:26.852400,-79962.404664
2025-06-14 20:58:26.856400,-78482.83094
2025-06-14 20:58:26.860400,-77350.983304
2025-06-14 20:58:26.864400,-78107.209874
2025-06-14 20:58:26.868400,-79710.053469
2025-06-14 20:58:26.872400,-79954.983885
2025-06-14 20:58:26.876400,-78486.451922
2025-06-14 20:58:26.880400,-77347.563487
2025-06-14 20:58:26.884400,-78086.601566
2025-06-14 20:58:26.888400,-79700.866902
2025-06-14 20:58:26.892400,-79958.38135
2025-06-14 20:58:26.896400,-78517.766716
2025-06-14 20:58:26.900400,-77356.034798
2025-06-14 20:58:26.904400,-78088.769685
2025-06-14 20:58:26.908400,-79689.467512
2025-06-14 20:58:26.912400,-79970.004257
2025-06-14 20:58:26.916400,-78517.118516
2025-06-14 20:58:26.920400,-77358.247621
2025-06-14 20:58:26.924400,-78064.339228
2025-06-14 20:58:26.928400,-79690.518044
2025-06-14 20:58:26.932400,-79966.427978
2025-06-14 20:58:26.936400,-78537.369196
2025-06-14 20:58:26.940400,-77362.740321
2025-06-14 20:58:26.944400,-78074.978659
2025-06-14 20:58:26.948400,-79675.47532
2025-06-14 20:58:26.952400,-79965.779777
2025-06-14 20:58:26.956400,-78532.67533
2025-06-14 20:58:26.960400,-77362.405045
2025-06-14 20:58:26.964400,-78052.604562
2025-06-14 20:58:26.968400,-79670.289716
2025-06-14 20:58:26.972400,-79986.030458
2025-06-14 20:58:26.976400,-78560.503252
2025-06-14 20:58:26.980400,-77366.249545
2025-06-14 20:58:26.984400,-78049.11769
2025-06-14 20:58:26.988400,-79671.921393
2025-06-14 20:58:26.992400,-79969.803091
2025-06-14 20:58:26.996400,-78555.943496
2025-06-14 20:58:27.000400,-77368.350609
2025-06-14 20:58:27.004400,-78052.381045
2025-06-14 20:58:27.008400,-79643.869954
2025-06-14 20:58:27.012400,-79980.42017
2025-06-14 20:58:27.016400,-78557.418711
2025-06-14 20:58:27.020400,-77366.897746
2025-06-14 20:58:27.024400,-78020.66392
2025-06-14 20:58:27.028400,-79653.4365
2025-06-14 20:58:27.032400,-79975.011048
2025-06-14 20:58:27.036400,-78567.588755
2025-06-14 20:58:27.040400,-77355.855984
2025-06-14 20:58:27.044400,-78023.726109
2025-06-14 20:58:27.048400,-79634.34811
2025-06-14 20:58:27.052400,-79987.885653
2025-06-14 20:58:27.056400,-78556.792862
2025-06-14 20:58:27.060400,-77364.282592
2025-06-14 20:58:27.064400,-78017.08764
2025-06-14 20:58:27.068400,-79631.174163
2025-06-14 20:58:27.072400,-79990.210234
2025-06-14 20:58:27.076400,-78586.990069
2025-06-14 20:58:27.080400,-77362.382694
2025-06-14 20:58:27.084400,-77992.411315
2025-06-14 20:58:27.088400,-79626.927331
2025-06-14 20:58:27.092400,-79977.045056
2025-06-14 20:58:27.096400,-78594.991993
2025-06-14 20:58:27.100400,-77364.148481
2025-06-14 20:58:27.104400,-77984.02941
2025-06-14 20:58:27.108400,-79595.366668
2025-06-14 20:58:27.112400,-79997.385144
2025-06-14 20:58:27.116400,-78601.853979
2025-06-14 20:58:27.120400,-77382.83454
2025-06-14 20:58:27.124400,-77987.270413
2025-06-14 20:58:27.128400,-79616.645529
2025-06-14 20:58:27.132400,-79984.152911
2025-06-14 20:58:27.136400,-78610.437049
2025-06-14 20:58:27.140400,-77361.600383
2025-06-14 20:58:27.144400,-77963.801082
2025-06-14 20:58:27.148400,-79593.98086
2025-06-14 20:58:27.152400,-80002.570749
2025-06-14 20:58:27.156400,-78612.560464
2025-06-14 20:58:27.160400,-77369.647011
2025-06-14 20:58:27.164400,-77965.097483
2025-06-14 20:58:27.168400,-79581.955621
2025-06-14 20:58:27.172400,-79983.907042
2025-06-14 20:58:27.176400,-78617.410793
2025-06-14 20:58:27.180400,-77372.798606
2025-06-14 20:58:27.184400,-77946.009093
2025-06-14 20:58:27.188400,-79566.085883
2025-06-14 20:58:27.192400,-79996.155798
2025-06-14 20:58:27.196400,-78640.120165
2025-06-14 20:58:27.200400,-77357.934696
2025-06-14 20:58:27.204400,-77936.308436
2025-06-14 20:58:27.208400,-79553.479499
2025-06-14 20:58:27.212400,-79986.388086
2025-06-14 20:58:27.216400,-78631.291226
2025-06-14 20:58:27.220400,-77379.839406
2025-06-14 20:58:27.224400,-77928.999416
2025-06-14 20:58:27.228400,-79541.811888
2025-06-14 20:58:27.232400,-79971.725341
2025-06-14 20:58:27.236400,-78654.045302
2025-06-14 20:58:27.240400,-77377.023086
2025-06-14 20:58:27.244400,-77929.960541
2025-06-14 20:58:27.248400,-79537.98974
2025-06-14 20:58:27.252400,-80005.297661
2025-06-14 20:58:27.256400,-78664.215346
2025-06-14 20:58:27.260400,-77385.807322
2025-06-14 20:58:27.264400,-77927.367738
2025-06-14 20:58:27.268400,-79547.757452
2025-06-14 20:58:27.272400,-80007.935167
2025-06-14 20:58:27.276400,-78674.877128
2025-06-14 20:58:27.280400,-77383.393333
2025-06-14 20:58:27.284400,-77910.827447
2025-06-14 20:58:27.288400,-79549.746758
2025-06-14 20:58:27.292400,-80018.284025
2025-06-14 20:58:27.296400,-78679.123959
2025-06-14 20:58:27.300400,-77380.554662
2025-06-14 20:58:27.304400,-77914.739003
2025-06-14 20:58:27.308400,-79541.856592
2025-06-14 20:58:27.312400,-80039.942865
2025-06-14 20:58:27.316400,-78693.60789
2025-06-14 20:58:27.320400,-77400.045383
2025-06-14 20:58:27.324400,-77913.196732
2025-06-14 20:58:27.328400,-79549.344426
2025-06-14 20:58:27.332400,-80035.606627
2025-06-14 20:58:27.336400,-78718.284216
2025-06-14 20:58:27.340400,-77383.616851
2025-06-14 20:58:27.344400,-77867.085083
2025-06-14 20:58:27.348400,-79493.733286
2025-06-14 20:58:27.352400,-80002.302528
2025-06-14 20:58:27.356400,-78687.550567
2025-06-14 20:58:27.360400,-77384.332107
2025-06-14 20:58:27.364400,-77876.763389
2025-06-14 20:58:27.368400,-79503.411591
2025-06-14 20:58:27.372400,-80026.531819
2025-06-14 20:58:27.376400,-78713.21037
2025-06-14 20:58:27.380400,-77392.624604
2025-06-14 20:58:27.384400,-77855.529231
2025-06-14 20:58:27.388400,-79499.29887
2025-06-14 20:58:27.392400,-80019.848647
2025-06-14 20:58:27.396400,-78718.865361
2025-06-14 20:58:27.400400,-77386.232005
2025-06-14 20:58:27.404400,-77859.440787
2025-06-14 20:58:27.408400,-79472.566184
2025-06-14 20:58:27.412400,-80025.056604
2025-06-14 20:58:27.416400,-78726.084975
2025-06-14 20:58:27.420400,-77387.304889
2025-06-14 20:58:27.424400,-77851.640028
2025-06-14 20:58:27.428400,-79493.196844
2025-06-14 20:58:27.432400,-80017.434659
2025-06-14 20:58:27.436400,-78730.242399
2025-06-14 20:58:27.440400,-77379.370019
2025-06-14 20:58:27.444400,-77825.354376
2025-06-14 20:58:27.448400,-79456.741149
2025-06-14 20:58:27.452400,-80022.732022
2025-06-14 20:58:27.456400,-78723.648634
2025-06-14 20:58:27.460400,-77385.360287
2025-06-14 20:58:27.464400,-77829.064766
2025-06-14 20:58:27.468400,-79462.306733
2025-06-14 20:58:27.472400,-80033.550266
2025-06-14 20:58:27.476400,-78766.474577
2025-06-14 20:58:27.480400,-77405.074525
2025-06-14 20:58:27.484400,-77812.45742
2025-06-14 20:58:27.488400,-79455.064768
2025-06-14 20:58:27.492400,-80022.687319
2025-06-14 20:58:27.496400,-78750.873059
2025-06-14 20:58:27.500400,-77388.645993
2025-06-14 20:58:27.504400,-77815.452554
2025-06-14 20:58:27.508400,-79433.56239
2025-06-14 20:58:27.512400,-80031.628016
2025-06-14 20:58:27.516400,-78770.140263
2025-06-14 20:58:27.520400,-77398.994851
2025-06-14 20:58:27.524400,-77795.738315
2025-06-14 20:58:27.528400,-79424.33112
2025-06-14 20:58:27.532400,-80015.646519
2025-06-14 20:58:27.536400,-78783.998344
2025-06-14 20:58:27.540400,-77409.544874
2025-06-14 20:58:27.544400,-77802.309728
2025-06-14 20:58:27.548400,-79417.916169
2025-06-14 20:58:27.552400,-80026.308301
2025-06-14 20:58:27.556400,-78787.060533
2025-06-14 20:58:27.560400,-77409.634281
2025-06-14 20:58:27.564400,-77800.432181
2025-06-14 20:58:27.568400,-79413.378765
2025-06-14 20:58:27.572400,-80030.219857
2025-06-14 20:58:27.576400,-78799.219882
2025-06-14 20:58:27.580400,-77433.19302
2025-06-14 20:58:27.584400,-77797.749972
2025-06-14 20:58:27.588400,-79412.752916
2025-06-14 20:58:27.592400,-80020.094516
2025-06-14 20:58:27.596400,-78805.813647
2025-06-14 20:58:27.600400,-77417.904427
2025-06-14 20:58:27.604400,-77787.915205
2025-06-14 20:58:27.608400,-79396.65966
2025-06-14 20:58:27.612400,-80031.359795
2025-06-14 20:58:27.616400,-78813.323833
2025-06-14 20:58:27.620400,-77424.386433
2025-06-14 20:58:27.624400,-77762.724789
2025-06-14 20:58:27.628400,-79388.702439
2025-06-14 20:58:27.632400,-80028.72229
2025-06-14 20:58:27.636400,-78829.774717
2025-06-14 20:58:27.640400,-77429.169706
2025-06-14 20:58:27.644400,-77772.023114
2025-06-14 20:58:27.648400,-79379.404113
2025-06-14 20:58:27.652400,-80038.534705
2025-06-14 20:58:27.656400,-78846.85145
2025-06-14 20:58:27.660400,-77455.74593
2025-06-14 20:58:27.664400,-77781.187329
2025-06-14 20:58:27.668400,-79380.119369
2025-06-14 20:58:27.672400,-80039.49583
2025-06-14 20:58:27.676400,-78842.045825
2025-06-14 20:58:27.680400,-77432.008378
2025-06-14 20:58:27.684400,-77749.514908
2025-06-14 20:58:27.688400,-79380.588756
2025-06-14 20:58:27.692400,-80045.955485
2025-06-14 20:58:27.696400,-78870.499595
2025-06-14 20:58:27.700400,-77454.561288
2025-06-14 20:58:27.704400,-77762.456568
2025-06-14 20:58:27.708400,-79364.316686
2025-06-14 20:58:27.712400,-80075.146863
2025-06-14 20:58:27.716400,-78881.183729
2025-06-14 20:58:27.720400,-77461.803253
2025-06-14 20:58:27.724400,-77753.538222
2025-06-14 20:58:27.728400,-79379.784093
2025-06-14 20:58:27.732400,-80052.638656
2025-06-14 20:58:27.736400,-78903.110791
2025-06-14 20:58:27.740400,-77473.56027
2025-06-14 20:58:27.744400,-77751.347751
2025-06-14 20:58:27.748400,-79356.381816
2025-06-14 20:58:27.752400,-80054.806775
2025-06-14 20:58:27.756400,-78886.637555
2025-06-14 20:58:27.760400,-77467.413541
2025-06-14 20:58:27.764400,-77741.46828
2025-06-14 20:58:27.768400,-79341.026168
2025-06-14 20:58:27.772400,-80063.412197
2025-06-14 20:58:27.776400,-78903.87075
2025-06-14 20:58:27.780400,-77473.850843
2025-06-14 20:58:27.784400,-77733.309893
2025-06-14 20:58:27.788400,-79357.052369
2025-06-14 20:58:27.792400,-80061.132319
2025-06-14 20:58:27.796400,-78915.203084
2025-06-14 20:58:27.800400,-77476.108369
2025-06-14 20:58:27.804400,-77716.724898
2025-06-14 20:58:27.808400,-79313.287653
2025-06-14 20:58:27.812400,-80058.315999
2025-06-14 20:58:27.816400,-78914.085497
2025-06-14 20:58:27.820400,-77479.729352
2025-06-14 20:58:27.824400,-77710.958148
2025-06-14 20:58:27.828400,-79312.72886
2025-06-14 20:58:27.832400,-80045.933133
2025-06-14 20:58:27.836400,-78930.804602
2025-06-14 20:58:27.840400,-77492.402791
2025-06-14 20:58:27.844400,-77714.154448
2025-06-14 20:58:27.848400,-79294.422781
2025-06-14 20:58:27.852400,-80049.196488
2025-06-14 20:58:27.856400,-78931.430451
2025-06-14 20:58:27.860400,-77485.47375
2025-06-14 20:58:27.864400,-77711.293425
2025-06-14 20:58:27.868400,-79303.810513
2025-06-14 20:58:27.872400,-80053.823299
2025-06-14 20:58:27.876400,-78930.536381
2025-06-14 20:58:27.880400,-77493.229806
2025-06-14 20:58:27.884400,-77695.423686
2025-06-14 20:58:27.888400,-79275.401446
2025-06-14 20:58:27.892400,-80034.354929
2025-06-14 20:58:27.896400,-78940.035872
2025-06-14 20:58:27.900400,-77491.039335
2025-06-14 20:58:27.904400,-77698.485875
2025-06-14 20:58:27.908400,-79279.089484
2025-06-14 20:58:27.912400,-80061.601706
2025-06-14 20:58:27.916400,-78953.893954
2025-06-14 20:58:27.920400,-77501.835227
2025-06-14 20:58:27.924400,-77684.046648
2025-06-14 20:58:27.928400,-79274.68619
2025-06-14 20:58:27.932400,-80043.876772
2025-06-14 20:58:27.936400,-78964.041646
2025-06-14 20:58:27.940400,-77500.404716
2025-06-14 20:58:27.944400,-77678.995154
2025-06-14 20:58:27.948400,-79251.48508
2025-06-14 20:58:27.952400,-80059.6124
2025-06-14 20:58:27.956400,-78982.303021
2025-06-14 20:58:27.960400,-77517.168524
2025-06-14 20:58:27.964400,-77676.871738
2025-06-14 20:58:27.968400,-79253.854365
2025-06-14 20:58:27.972400,-80057.511337
2025-06-14 20:58:27.976400,-78982.638297
2025-06-14 20:58:27.980400,-77519.738975
2025-06-14 20:58:27.984400,-77665.472348
2025-06-14 20:58:27.988400,-79258.995266
2025-06-14 20:58:27.992400,-80060.305305
2025-06-14 20:58:27.996400,-78988.874434
2025-06-14 20:58:28.000400,-77518.286111
2025-06-14 20:58:28.004400,-77668.959221
2025-06-14 20:58:28.008400,-79229.44626
