timestamp,Channel8
2025-06-14 21:03:14.324400,-76381.834016
2025-06-14 21:03:14.328400,-77799.918091
2025-06-14 21:03:14.332400,-78716.54078
2025-06-14 21:03:14.336400,-77918.695261
2025-06-14 21:03:14.340400,-76534.36232
2025-06-14 21:03:14.344400,-76516.212704
2025-06-14 21:03:14.348400,-77932.553343
2025-06-14 21:03:14.352400,-78834.021549
2025-06-14 21:03:14.356400,-78026.900056
2025-06-14 21:03:14.360400,-76658.325095
2025-06-14 21:03:14.364400,-76667.466958
2025-06-14 21:03:14.368400,-78064.786263
2025-06-14 21:03:14.372400,-78986.527501
2025-06-14 21:03:14.376400,-78196.21452
2025-06-14 21:03:14.380400,-76825.449088
2025-06-14 21:03:14.384400,-76799.9681
2025-06-14 21:03:14.388400,-78216.755774
2025-06-14 21:03:14.392400,-79130.137459
2025-06-14 21:03:14.396400,-78400.710631
2025-06-14 21:03:14.400400,-77123.621359
2025-06-14 21:03:14.404400,-77175.030372
2025-06-14 21:03:14.408400,-78647.652703
2025-06-14 21:03:14.412400,-79651.022512
2025-06-14 21:03:14.416400,-78956.218535
2025-06-14 21:03:14.420400,-77600.428772
2025-06-14 21:03:14.424400,-77586.995374
2025-06-14 21:03:14.428400,-78950.876469
2025-06-14 21:03:14.432400,-79775.02999
2025-06-14 21:03:14.436400,-78900.361526
2025-06-14 21:03:14.440400,-77534.871106
2025-06-14 21:03:14.444400,-77420.25136
2025-06-14 21:03:14.448400,-78763.613553
2025-06-14 21:03:14.452400,-79764.971705
2025-06-14 21:03:14.456400,-79061.629362
2025-06-14 21:03:14.460400,-77466.273602
2025-06-14 21:03:14.464400,-77056.119091
2025-06-14 21:03:14.468400,-78130.455688
2025-06-14 21:03:14.472400,-78881.720171
2025-06-14 21:03:14.476400,-78055.242068
2025-06-14 21:03:14.480400,-76612.995757
2025-06-14 21:03:14.484400,-76461.897965
2025-06-14 21:03:14.488400,-77721.642282
2025-06-14 21:03:14.492400,-78590.72281
2025-06-14 21:03:14.496400,-77760.511966
2025-06-14 21:03:14.500400,-76255.010218
2025-06-14 21:03:14.504400,-76043.115681
2025-06-14 21:03:14.508400,-77319.80262
2025-06-14 21:03:14.512400,-78206.786896
2025-06-14 21:03:14.516400,-77434.332959
2025-06-14 21:03:14.520400,-76017.455878
2025-06-14 21:03:14.524400,-75877.466902
2025-06-14 21:03:14.528400,-77183.300517
2025-06-14 21:03:14.532400,-78147.845345
2025-06-14 21:03:14.536400,-77434.288255
2025-06-14 21:03:14.540400,-76053.397483
2025-06-14 21:03:14.544400,-75925.120822
2025-06-14 21:03:14.548400,-77240.520983
2025-06-14 21:03:14.552400,-78237.498192
2025-06-14 21:03:14.556400,-77592.06922
2025-06-14 21:03:14.560400,-76273.405704
2025-06-14 21:03:14.564400,-76172.420522
2025-06-14 21:03:14.568400,-77532.032434
2025-06-14 21:03:14.572400,-78537.860934
2025-06-14 21:03:14.576400,-77913.576712
2025-06-14 21:03:14.580400,-76544.577067
2025-06-14 21:03:14.584400,-76386.840807
2025-06-14 21:03:14.588400,-77692.741477
2025-06-14 21:03:14.592400,-78700.939262
2025-06-14 21:03:14.596400,-78045.742577
2025-06-14 21:03:14.600400,-76698.133552
2025-06-14 21:03:14.604400,-76555.305905
2025-06-14 21:03:14.608400,-77889.325069
2025-06-14 21:03:14.612400,-78922.243884
2025-06-14 21:03:14.616400,-78318.143286
2025-06-14 21:03:14.620400,-76974.088189
2025-06-14 21:03:14.624400,-76807.433582
2025-06-14 21:03:14.628400,-78113.960101
2025-06-14 21:03:14.632400,-79143.190878
2025-06-14 21:03:14.636400,-78545.304065
2025-06-14 21:03:14.640400,-77185.51334
2025-06-14 21:03:14.644400,-77006.609977
2025-06-14 21:03:14.648400,-78285.912071
2025-06-14 21:03:14.652400,-79293.349897
2025-06-14 21:03:14.656400,-78679.347477
2025-06-14 21:03:14.660400,-77322.48483
2025-06-14 21:03:14.664400,-77100.263786
2025-06-14 21:03:14.668400,-78343.959551
2025-06-14 21:03:14.672400,-79338.61218
2025-06-14 21:03:14.676400,-78726.956693
2025-06-14 21:03:14.680400,-77342.646103
2025-06-14 21:03:14.684400,-77099.704993
2025-06-14 21:03:14.688400,-78336.315255
2025-06-14 21:03:14.692400,-79320.641377
2025-06-14 21:03:14.696400,-78720.117059
2025-06-14 21:03:14.700400,-77339.852135
2025-06-14 21:03:14.704400,-77101.895464
2025-06-14 21:03:14.708400,-78319.08206
2025-06-14 21:03:14.712400,-79331.593732
2025-06-14 21:03:14.716400,-78744.771033
2025-06-14 21:03:14.720400,-77401.16297
2025-06-14 21:03:14.724400,-77130.840973
2025-06-14 21:03:14.728400,-78362.533851
2025-06-14 21:03:14.732400,-79361.321552
2025-06-14 21:03:14.736400,-78804.360784
2025-06-14 21:03:14.740400,-77437.104575
2025-06-14 21:03:14.744400,-77170.78354
2025-06-14 21:03:14.748400,-78362.287982
2025-06-14 21:03:14.752400,-79395.609128
2025-06-14 21:03:14.756400,-78845.242124
2025-06-14 21:03:14.760400,-77464.172538
2025-06-14 21:03:14.764400,-77173.711619
2025-06-14 21:03:14.768400,-78374.6932
2025-06-14 21:03:14.772400,-79384.075628
2025-06-14 21:03:14.776400,-78848.661941
2025-06-14 21:03:14.780400,-77507.803143
2025-06-14 21:03:14.784400,-77192.218863
2025-06-14 21:03:14.788400,-78368.010028
2025-06-14 21:03:14.792400,-79404.281605
2025-06-14 21:03:14.796400,-78875.394627
2025-06-14 21:03:14.800400,-77503.690422
2025-06-14 21:03:14.804400,-77218.236294
2025-06-14 21:03:14.808400,-78399.078953
2025-06-14 21:03:14.812400,-79456.584687
2025-06-14 21:03:14.816400,-78945.579105
2025-06-14 21:03:14.820400,-77588.537644
2025-06-14 21:03:14.824400,-77266.292544
2025-06-14 21:03:14.828400,-78471.699771
2025-06-14 21:03:14.832400,-79542.86242
2025-06-14 21:03:14.836400,-79013.059022
2025-06-14 21:03:14.840400,-77652.128357
2025-06-14 21:03:14.844400,-77334.711234
2025-06-14 21:03:14.848400,-78503.841579
2025-06-14 21:03:14.852400,-79532.625321
2025-06-14 21:03:14.856400,-79018.155219
2025-06-14 21:03:14.860400,-77627.675549
2025-06-14 21:03:14.864400,-77259.251745
2025-06-14 21:03:14.868400,-78365.506633
2025-06-14 21:03:14.872400,-79386.176692
2025-06-14 21:03:14.876400,-78853.869898
2025-06-14 21:03:14.880400,-77460.082169
2025-06-14 21:03:14.884400,-77035.331969
2025-06-14 21:03:14.888400,-78140.178697
2025-06-14 21:03:14.892400,-79149.158794
2025-06-14 21:03:14.896400,-78628.407851
2025-06-14 21:03:14.900400,-77207.976843
2025-06-14 21:03:14.904400,-76795.698916
2025-06-14 21:03:14.908400,-77908.592273
2025-06-14 21:03:14.912400,-78958.118434
2025-06-14 21:03:14.916400,-78489.804684
2025-06-14 21:03:14.920400,-77111.953749
2025-06-14 21:03:14.924400,-76711.611654
2025-06-14 21:03:14.928400,-77836.910228
2025-06-14 21:03:14.932400,-78873.24886
2025-06-14 21:03:14.936400,-78359.203441
2025-06-14 21:03:14.940400,-76954.619819
2025-06-14 21:03:14.944400,-76539.436166
2025-06-14 21:03:14.948400,-77656.129319
2025-06-14 21:03:14.952400,-78754.538745
2025-06-14 21:03:14.956400,-78370.401665
2025-06-14 21:03:14.960400,-77057.504899
2025-06-14 21:03:14.964400,-76685.661278
2025-06-14 21:03:14.968400,-77820.884028
2025-06-14 21:03:14.972400,-78946.897858
2025-06-14 21:03:14.976400,-78524.539295
2025-06-14 21:03:14.980400,-77152.20924
2025-06-14 21:03:14.984400,-76756.359846
2025-06-14 21:03:14.988400,-77885.122941
2025-06-14 21:03:14.992400,-79017.01528
2025-06-14 21:03:14.996400,-78614.862694
2025-06-14 21:03:15.000400,-77284.978603
2025-06-14 21:03:15.004400,-76879.741476
2025-06-14 21:03:15.008400,-78060.807653
2025-06-14 21:03:15.012400,-79225.579408
2025-06-14 21:03:15.016400,-78891.800808
2025-06-14 21:03:15.020400,-77612.208141
2025-06-14 21:03:15.024400,-77277.602527
2025-06-14 21:03:15.028400,-78480.461655
2025-06-14 21:03:15.032400,-79726.750222
2025-06-14 21:03:15.036400,-79245.539516
2025-06-14 21:03:15.040400,-77620.813563
2025-06-14 21:03:15.044400,-76966.466244
2025-06-14 21:03:15.048400,-77930.631093
2025-06-14 21:03:15.052400,-78973.563489
2025-06-14 21:03:15.056400,-78515.88917
2025-06-14 21:03:15.060400,-77086.204539
2025-06-14 21:03:15.064400,-76473.275003
2025-06-14 21:03:15.068400,-77577.361772
2025-06-14 21:03:15.072400,-78739.451318
2025-06-14 21:03:15.076400,-78283.7216
2025-06-14 21:03:15.080400,-76723.234561
2025-06-14 21:03:15.084400,-76141.955095
2025-06-14 21:03:15.088400,-77213.408317
2025-06-14 21:03:15.092400,-78411.104192
2025-06-14 21:03:15.096400,-78019.25576
2025-06-14 21:03:15.100400,-76546.365207
2025-06-14 21:03:15.104400,-75976.820407
2025-06-14 21:03:15.108400,-77032.40389
2025-06-14 21:03:15.112400,-78143.509107
2025-06-14 21:03:15.116400,-77645.579296
2025-06-14 21:03:15.120400,-76053.263373
2025-06-14 21:03:15.124400,-75423.637083
2025-06-14 21:03:15.128400,-76527.656797
2025-06-14 21:03:15.132400,-77758.097977
2025-06-14 21:03:15.136400,-77428.387395
2025-06-14 21:03:15.140400,-76017.366471
2025-06-14 21:03:15.144400,-75525.069299
2025-06-14 21:03:15.148400,-76622.696414
2025-06-14 21:03:15.152400,-77876.472816
2025-06-14 21:03:15.156400,-77603.289795
2025-06-14 21:03:15.160400,-76255.636067
2025-06-14 21:03:15.164400,-75726.100889
2025-06-14 21:03:15.168400,-76853.165251
2025-06-14 21:03:15.172400,-78124.130145
2025-06-14 21:03:15.176400,-77898.243415
2025-06-14 21:03:15.180400,-76579.33403
2025-06-14 21:03:15.184400,-76105.879379
2025-06-14 21:03:15.188400,-77252.210945
2025-06-14 21:03:15.192400,-78518.772545
2025-06-14 21:03:15.196400,-78299.747801
2025-06-14 21:03:15.200400,-76958.08434
2025-06-14 21:03:15.204400,-76463.462587
2025-06-14 21:03:15.208400,-77567.258783
2025-06-14 21:03:15.212400,-78836.144964
2025-06-14 21:03:15.216400,-78586.453627
2025-06-14 21:03:15.220400,-77266.62782
2025-06-14 21:03:15.224400,-76744.49107
2025-06-14 21:03:15.228400,-77829.265932
2025-06-14 21:03:15.232400,-79095.715773
2025-06-14 21:03:15.236400,-78902.84257
2025-06-14 21:03:15.240400,-77565.738865
2025-06-14 21:03:15.244400,-77017.003538
2025-06-14 21:03:15.248400,-78056.918449
2025-06-14 21:03:15.252400,-79299.474275
2025-06-14 21:03:15.256400,-79069.1619
2025-06-14 21:03:15.260400,-77706.75602
2025-06-14 21:03:15.264400,-77094.564092
2025-06-14 21:03:15.268400,-78081.52772
2025-06-14 21:03:15.272400,-79286.934946
2025-06-14 21:03:15.276400,-79039.098804
2025-06-14 21:03:15.280400,-77673.1837
2025-06-14 21:03:15.284400,-77046.37373
2025-06-14 21:03:15.288400,-78022.385004
2025-06-14 21:03:15.292400,-79219.432678
2025-06-14 21:03:15.296400,-78988.673268
2025-06-14 21:03:15.300400,-77606.866074
2025-06-14 21:03:15.304400,-76982.112465
2025-06-14 21:03:15.308400,-77946.679645
2025-06-14 21:03:15.312400,-79174.729189
2025-06-14 21:03:15.316400,-78974.994001
2025-06-14 21:03:15.320400,-77628.681377
2025-06-14 21:03:15.324400,-77012.466134
2025-06-14 21:03:15.328400,-77986.085771
2025-06-14 21:03:15.332400,-79237.626998
2025-06-14 21:03:15.336400,-79058.053083
2025-06-14 21:03:15.340400,-77704.520846
2025-06-14 21:03:15.344400,-77052.498108
2025-06-14 21:03:15.348400,-78042.658036
2025-06-14 21:03:15.352400,-79310.180761
2025-06-14 21:03:15.356400,-79159.574707
2025-06-14 21:03:15.360400,-77793.88312
2025-06-14 21:03:15.364400,-77155.472595
2025-06-14 21:03:15.368400,-78116.619958
2025-06-14 21:03:15.372400,-79401.822913
2025-06-14 21:03:15.376400,-79258.615286
2025-06-14 21:03:15.380400,-77925.423136
2025-06-14 21:03:15.384400,-77239.448099
2025-06-14 21:03:15.388400,-78223.036614
2025-06-14 21:03:15.392400,-79521.829429
2025-06-14 21:03:15.396400,-79391.719924
2025-06-14 21:03:15.400400,-78039.975827
2025-06-14 21:03:15.404400,-77366.115435
2025-06-14 21:03:15.408400,-78332.02372
2025-06-14 21:03:15.412400,-79628.559009
2025-06-14 21:03:15.416400,-79511.547626
2025-06-14 21:03:15.420400,-78140.044587
2025-06-14 21:03:15.424400,-77457.958753
2025-06-14 21:03:15.428400,-78414.144029
2025-06-14 21:03:15.432400,-79722.793963
2025-06-14 21:03:15.436400,-79606.587244
2025-06-14 21:03:15.440400,-78254.530222
2025-06-14 21:03:15.444400,-77505.813838
2025-06-14 21:03:15.448400,-78412.445296
2025-06-14 21:03:15.452400,-79663.42773
2025-06-14 21:03:15.456400,-79483.78676
2025-06-14 21:03:15.460400,-78028.35292
2025-06-14 21:03:15.464400,-77193.939947
2025-06-14 21:03:15.468400,-78009.018661
2025-06-14 21:03:15.472400,-79223.321882
2025-06-14 21:03:15.476400,-79041.557496
2025-06-14 21:03:15.480400,-77586.391877
2025-06-14 21:03:15.484400,-76788.971041
2025-06-14 21:03:15.488400,-77644.908743
2025-06-14 21:03:15.492400,-78918.622901
2025-06-14 21:03:15.496400,-78706.080163
2025-06-14 21:03:15.500400,-77209.072078
2025-06-14 21:03:15.504400,-76352.866155
2025-06-14 21:03:15.508400,-77239.291637
2025-06-14 21:03:15.512400,-78551.540202
2025-06-14 21:03:15.516400,-78527.668539
2025-06-14 21:03:15.520400,-77238.956361
2025-06-14 21:03:15.524400,-76530.495468
2025-06-14 21:03:15.528400,-77429.840258
2025-06-14 21:03:15.532400,-78750.358969
2025-06-14 21:03:15.536400,-78666.115244
2025-06-14 21:03:15.540400,-77309.67728
2025-06-14 21:03:15.544400,-76562.68198
2025-06-14 21:03:15.548400,-77467.301782
2025-06-14 21:03:15.552400,-78799.376345
2025-06-14 21:03:15.556400,-78771.436664
2025-06-14 21:03:15.560400,-77433.483593
2025-06-14 21:03:15.564400,-76635.213391
2025-06-14 21:03:15.568400,-77508.853675
2025-06-14 21:03:15.572400,-78867.817386
2025-06-14 21:03:15.576400,-78849.623066
2025-06-14 21:03:15.580400,-77506.573797
2025-06-14 21:03:15.584400,-76770.463797
2025-06-14 21:03:15.588400,-77711.740459
2025-06-14 21:03:15.592400,-79162.145157
2025-06-14 21:03:15.596400,-79275.759074
2025-06-14 21:03:15.600400,-78096.123409
2025-06-14 21:03:15.604400,-77448.682779
2025-06-14 21:03:15.608400,-78459.89805
2025-06-14 21:03:15.612400,-79966.852661
2025-06-14 21:03:15.616400,-80096.850407
2025-06-14 21:03:15.620400,-78683.303736
2025-06-14 21:03:15.624400,-77564.39776
2025-06-14 21:03:15.628400,-78161.323447
2025-06-14 21:03:15.632400,-79392.278718
2025-06-14 21:03:15.636400,-79241.046815
2025-06-14 21:03:15.640400,-77637.085633
2025-06-14 21:03:15.644400,-76640.71192
2025-06-14 21:03:15.648400,-77317.209818
2025-06-14 21:03:15.652400,-78506.680251
2025-06-14 21:03:15.656400,-78411.126543
2025-06-14 21:03:15.660400,-76972.635326
2025-06-14 21:03:15.664400,-76019.623997
2025-06-14 21:03:15.668400,-76755.018741
2025-06-14 21:03:15.672400,-77992.768942
2025-06-14 21:03:15.676400,-77864.22406
2025-06-14 21:03:15.680400,-76369.853481
2025-06-14 21:03:15.684400,-75396.770286
2025-06-14 21:03:15.688400,-76157.109577
2025-06-14 21:03:15.692400,-77506.082059
2025-06-14 21:03:15.696400,-77596.159589
2025-06-14 21:03:15.700400,-76258.988829
2025-06-14 21:03:15.704400,-75409.689594
2025-06-14 21:03:15.708400,-76256.910116
2025-06-14 21:03:15.712400,-77689.947509
2025-06-14 21:03:15.716400,-77798.1076
2025-06-14 21:03:15.720400,-76519.409003
2025-06-14 21:03:15.724400,-75675.11656
2025-06-14 21:03:15.728400,-76518.447878
2025-06-14 21:03:15.732400,-77957.520241
2025-06-14 21:03:15.736400,-78103.857112
2025-06-14 21:03:15.740400,-76830.746452
2025-06-14 21:03:15.744400,-76031.135146
2025-06-14 21:03:15.748400,-76896.348822
2025-06-14 21:03:15.752400,-78343.601923
2025-06-14 21:03:15.756400,-78502.388716
2025-06-14 21:03:15.760400,-77223.220733
2025-06-14 21:03:15.764400,-76387.511359
2025-06-14 21:03:15.768400,-77218.325701
2025-06-14 21:03:15.772400,-78667.143424
2025-06-14 21:03:15.776400,-78831.629912
2025-06-14 21:03:15.780400,-77578.300545
2025-06-14 21:03:15.784400,-76710.53877
2025-06-14 21:03:15.788400,-77514.821591
2025-06-14 21:03:15.792400,-78926.893047
2025-06-14 21:03:15.796400,-79093.055915
2025-06-14 21:03:15.800400,-77817.732432
2025-06-14 21:03:15.804400,-76961.951192
2025-06-14 21:03:15.808400,-77751.772434
2025-06-14 21:03:15.812400,-79157.294829
2025-06-14 21:03:15.816400,-79306.269205
2025-06-14 21:03:15.820400,-78039.327626
2025-06-14 21:03:15.824400,-77154.913802
2025-06-14 21:03:15.828400,-77888.989793
2025-06-14 21:03:15.832400,-79271.534594
2025-06-14 21:03:15.836400,-79392.971622
2025-06-14 21:03:15.840400,-78134.054319
2025-06-14 21:03:15.844400,-77213.900055
2025-06-14 21:03:15.848400,-77934.609703
2025-06-14 21:03:15.852400,-79259.844632
2025-06-14 21:03:15.856400,-79403.096962
2025-06-14 21:03:15.860400,-78125.918284
2025-06-14 21:03:15.864400,-77189.693116
2025-06-14 21:03:15.868400,-77849.069577
2025-06-14 21:03:15.872400,-79173.566899
2025-06-14 21:03:15.876400,-79308.012641
2025-06-14 21:03:15.880400,-78055.219716
2025-06-14 21:03:15.884400,-77109.383298
2025-06-14 21:03:15.888400,-77766.770454
2025-06-14 21:03:15.892400,-79082.975278
2025-06-14 21:03:15.896400,-79220.86319
2025-06-14 21:03:15.900400,-77985.906957
2025-06-14 21:03:15.904400,-77042.261009
2025-06-14 21:03:15.908400,-77707.091297
2025-06-14 21:03:15.912400,-79047.860688
2025-06-14 21:03:15.916400,-79212.883617
2025-06-14 21:03:15.920400,-77957.587297
2025-06-14 21:03:15.924400,-77020.691576
2025-06-14 21:03:15.928400,-77676.223537
2025-06-14 21:03:15.932400,-79072.3582
2025-06-14 21:03:15.936400,-79269.187661
2025-06-14 21:03:15.940400,-78009.577454
2025-06-14 21:03:15.944400,-77046.954876
2025-06-14 21:03:15.948400,-77700.34107
2025-06-14 21:03:15.952400,-79116.815819
2025-06-14 21:03:15.956400,-79365.769549
2025-06-14 21:03:15.960400,-78144.581991
2025-06-14 21:03:15.964400,-77192.17416
2025-06-14 21:03:15.968400,-77868.806168
2025-06-14 21:03:15.972400,-79298.669612
2025-06-14 21:03:15.976400,-79563.850708
2025-06-14 21:03:15.980400,-78315.818705
2025-06-14 21:03:15.984400,-77348.010522
2025-06-14 21:03:15.988400,-78003.49778
2025-06-14 21:03:15.992400,-79447.062844
2025-06-14 21:03:15.996400,-79694.273137
2025-06-14 21:03:16.000400,-78452.365512
2025-06-14 21:03:16.004400,-77464.150186
2025-06-14 21:03:16.008400,-78151.980418
2025-06-14 21:03:16.012400,-79582.313249
2025-06-14 21:03:16.016400,-79836.430232
2025-06-14 21:03:16.020400,-78544.946437
2025-06-14 21:03:16.024400,-77481.517492
2025-06-14 21:03:16.028400,-78049.654132
2025-06-14 21:03:16.032400,-79380.968735
2025-06-14 21:03:16.036400,-79573.171386
2025-06-14 21:03:16.040400,-78268.924745
2025-06-14 21:03:16.044400,-77161.820491
2025-06-14 21:03:16.048400,-77674.59186
2025-06-14 21:03:16.052400,-79009.393336
2025-06-14 21:03:16.056400,-79182.306431
2025-06-14 21:03:16.060400,-77857.56324
2025-06-14 21:03:16.064400,-76741.183012
2025-06-14 21:03:16.068400,-77283.950422
2025-06-14 21:03:16.072400,-78606.793714
2025-06-14 21:03:16.076400,-78764.239402
2025-06-14 21:03:16.080400,-77397.564339
2025-06-14 21:03:16.084400,-76298.819637
2025-06-14 21:03:16.088400,-76848.203164
2025-06-14 21:03:16.092400,-78240.135698
2025-06-14 21:03:16.096400,-78584.486673
2025-06-14 21:03:16.100400,-77435.584657
2025-06-14 21:03:16.104400,-76448.665732
2025-06-14 21:03:16.108400,-77052.00637
2025-06-14 21:03:16.112400,-78463.429625
2025-06-14 21:03:16.116400,-78739.272504
2025-06-14 21:03:16.120400,-77545.711702
2025-06-14 21:03:16.124400,-76507.473172
2025-06-14 21:03:16.128400,-77094.765257
2025-06-14 21:03:16.132400,-78526.349786
2025-06-14 21:03:16.136400,-78916.164209
2025-06-14 21:03:16.140400,-77745.871573
2025-06-14 21:03:16.144400,-76714.360918
2025-06-14 21:03:16.148400,-77269.377085
2025-06-14 21:03:16.152400,-78697.005355
2025-06-14 21:03:16.156400,-79078.594336
2025-06-14 21:03:16.160400,-78008.661033
2025-06-14 21:03:16.164400,-77072.949955
2025-06-14 21:03:16.168400,-77793.056106
2025-06-14 21:03:16.172400,-79464.296039
2025-06-14 21:03:16.176400,-79959.878917
2025-06-14 21:03:16.180400,-78633.638159
2025-06-14 21:03:16.184400,-77268.572422
2025-06-14 21:03:16.188400,-77548.729187
2025-06-14 21:03:16.192400,-78787.686382
2025-06-14 21:03:16.196400,-79018.244626
2025-06-14 21:03:16.200400,-77729.666558
2025-06-14 21:03:16.204400,-76570.572146
2025-06-14 21:03:16.208400,-77061.282344
2025-06-14 21:03:16.212400,-78489.201187
2025-06-14 21:03:16.216400,-78817.861237
2025-06-14 21:03:16.220400,-77564.800091
2025-06-14 21:03:16.224400,-76366.165443
2025-06-14 21:03:16.228400,-76822.900989
2025-06-14 21:03:16.232400,-78211.033727
2025-06-14 21:03:16.236400,-78544.030016
2025-06-14 21:03:16.240400,-77266.650172
2025-06-14 21:03:16.244400,-76021.345081
2025-06-14 21:03:16.248400,-76422.938874
2025-06-14 21:03:16.252400,-77823.253312
2025-06-14 21:03:16.256400,-78194.135808
2025-06-14 21:03:16.260400,-76928.021244
2025-06-14 21:03:16.264400,-75693.176769
2025-06-14 21:03:16.268400,-76075.860986
2025-06-14 21:03:16.272400,-77414.059927
2025-06-14 21:03:16.276400,-77650.295514
2025-06-14 21:03:16.280400,-76318.444469
2025-06-14 21:03:16.284400,-75059.728332
2025-06-14 21:03:16.288400,-75536.200468
2025-06-14 21:03:16.292400,-77025.519553
2025-06-14 21:03:16.296400,-77524.477544
2025-06-14 21:03:16.300400,-76393.41222
2025-06-14 21:03:16.304400,-75319.43325
2025-06-14 21:03:16.308400,-75850.309533
2025-06-14 21:03:16.312400,-77343.294304
2025-06-14 21:03:16.316400,-77847.482603
2025-06-14 21:03:16.320400,-76775.157663
2025-06-14 21:03:16.324400,-75701.581025
2025-06-14 21:03:16.328400,-76232.658474
2025-06-14 21:03:16.332400,-77800.16396
2025-06-14 21:03:16.336400,-78354.442519
2025-06-14 21:03:16.340400,-77293.338155
2025-06-14 21:03:16.344400,-76186.055086
2025-06-14 21:03:16.348400,-76672.451397
2025-06-14 21:03:16.352400,-78175.06977
2025-06-14 21:03:16.356400,-78703.085029
2025-06-14 21:03:16.360400,-77585.631917
2025-06-14 21:03:16.364400,-76439.814441
2025-06-14 21:03:16.368400,-76888.078676
2025-06-14 21:03:16.372400,-78387.299584
2025-06-14 21:03:16.376400,-78925.730756
2025-06-14 21:03:16.380400,-77874.639973
2025-06-14 21:03:16.384400,-76771.894309
2025-06-14 21:03:16.388400,-77239.85043
2025-06-14 21:03:16.392400,-78733.684568
2025-06-14 21:03:16.396400,-79277.100179
2025-06-14 21:03:16.400400,-78220.644977
2025-06-14 21:03:16.404400,-77088.976155
2025-06-14 21:03:16.408400,-77492.805122
2025-06-14 21:03:16.412400,-78902.283776
2025-06-14 21:03:16.416400,-79416.105678
2025-06-14 21:03:16.420400,-78305.134571
2025-06-14 21:03:16.424400,-77131.846801
2025-06-14 21:03:16.428400,-77468.397018
2025-06-14 21:03:16.432400,-78848.594886
2025-06-14 21:03:16.436400,-79323.234179
2025-06-14 21:03:16.440400,-78215.369965
2025-06-14 21:03:16.444400,-77012.622596
2025-06-14 21:03:16.448400,-77355.319542
2025-06-14 21:03:16.452400,-78779.036257
2025-06-14 21:03:16.456400,-79319.613197
2025-06-14 21:03:16.460400,-78241.745024
2025-06-14 21:03:16.464400,-77053.41453
2025-06-14 21:03:16.468400,-77406.750906
2025-06-14 21:03:16.472400,-78822.465697
2025-06-14 21:03:16.476400,-79391.407
2025-06-14 21:03:16.480400,-78341.612618
2025-06-14 21:03:16.484400,-77152.253944
2025-06-14 21:03:16.488400,-77485.071419
2025-06-14 21:03:16.492400,-78942.472213
2025-06-14 21:03:16.496400,-79509.267749
2025-06-14 21:03:16.500400,-78495.01264
2025-06-14 21:03:16.504400,-77299.663699
2025-06-14 21:03:16.508400,-77647.658008
2025-06-14 21:03:16.512400,-79094.709944
2025-06-14 21:03:16.516400,-79694.787227
2025-06-14 21:03:16.520400,-78640.209572
2025-06-14 21:03:16.524400,-77407.019127
2025-06-14 21:03:16.528400,-77692.450904
2025-06-14 21:03:16.532400,-79101.862502
2025-06-14 21:03:16.536400,-79694.004916
2025-06-14 21:03:16.540400,-78663.678904
2025-06-14 21:03:16.544400,-77441.239648
2025-06-14 21:03:16.548400,-77762.858899
2025-06-14 21:03:16.552400,-79211.475457
2025-06-14 21:03:16.556400,-79823.46622
2025-06-14 21:03:16.560400,-78823.672691
2025-06-14 21:03:16.564400,-77630.245999
2025-06-14 21:03:16.568400,-77953.809852
2025-06-14 21:03:16.572400,-79393.664526
2025-06-14 21:03:16.576400,-80044.390863
2025-06-14 21:03:16.580400,-79052.219278
2025-06-14 21:03:16.584400,-77812.703289
2025-06-14 21:03:16.588400,-78022.541466
2025-06-14 21:03:16.592400,-79371.402189
2025-06-14 21:03:16.596400,-79933.257989
2025-06-14 21:03:16.600400,-78856.97679
2025-06-14 21:03:16.604400,-77495.085
2025-06-14 21:03:16.608400,-77582.145045
2025-06-14 21:03:16.612400,-78901.479113
2025-06-14 21:03:16.616400,-79431.975416
2025-06-14 21:03:16.620400,-78304.173446
2025-06-14 21:03:16.624400,-76899.075735
2025-06-14 21:03:16.628400,-77032.40389
2025-06-14 21:03:16.632400,-78355.873031
2025-06-14 21:03:16.636400,-78933.531515
2025-06-14 21:03:16.640400,-77846.297961
2025-06-14 21:03:16.644400,-76534.451727
2025-06-14 21:03:16.648400,-76699.65347
2025-06-14 21:03:16.652400,-78068.988391
2025-06-14 21:03:16.656400,-78616.851999
2025-06-14 21:03:16.660400,-77552.819556
2025-06-14 21:03:16.664400,-76245.488375
2025-06-14 21:03:16.668400,-76442.854278
2025-06-14 21:03:16.672400,-77862.391217
2025-06-14 21:03:16.676400,-78530.864838
2025-06-14 21:03:16.680400,-77602.954519
2025-06-14 21:03:16.684400,-76364.869042
2025-06-14 21:03:16.688400,-76577.076504
2025-06-14 21:03:16.692400,-78015.03128
2025-06-14 21:03:16.696400,-78745.50864
2025-06-14 21:03:16.700400,-77758.165033
2025-06-14 21:03:16.704400,-76491.111695
2025-06-14 21:03:16.708400,-76727.548448
2025-06-14 21:03:16.712400,-78226.83641
2025-06-14 21:03:16.716400,-78948.529535
2025-06-14 21:03:16.720400,-77972.138282
2025-06-14 21:03:16.724400,-76703.587377
2025-06-14 21:03:16.728400,-76893.845426
2025-06-14 21:03:16.732400,-78352.609676
2025-06-14 21:03:16.736400,-79124.370709
2025-06-14 21:03:16.740400,-78240.985065
2025-06-14 21:03:16.744400,-77026.279512
2025-06-14 21:03:16.748400,-77253.909678
2025-06-14 21:03:16.752400,-78727.850762
