timestamp,Channel8
2025-06-14 21:05:25.220400,-78916.141858
2025-06-14 21:05:25.224400,-77676.312944
2025-06-14 21:05:25.228400,-76585.950146
2025-06-14 21:05:25.232400,-76998.384535
2025-06-14 21:05:25.236400,-78274.557385
2025-06-14 21:05:25.240400,-78574.942479
2025-06-14 21:05:25.244400,-77464.351352
2025-06-14 21:05:25.248400,-76427.900961
2025-06-14 21:05:25.252400,-76827.326635
2025-06-14 21:05:25.256400,-78030.521039
2025-06-14 21:05:25.260400,-78307.570911
2025-06-14 21:05:25.264400,-77120.93915
2025-06-14 21:05:25.268400,-76024.921361
2025-06-14 21:05:25.272400,-76464.334305
2025-06-14 21:05:25.276400,-77775.286469
2025-06-14 21:05:25.280400,-78153.92502
2025-06-14 21:05:25.284400,-77107.975138
2025-06-14 21:05:25.288400,-76100.89494
2025-06-14 21:05:25.292400,-76581.949184
2025-06-14 21:05:25.296400,-77920.103421
2025-06-14 21:05:25.300400,-78291.500007
2025-06-14 21:05:25.304400,-77279.413018
2025-06-14 21:05:25.308400,-76294.125771
2025-06-14 21:05:25.312400,-76780.209157
2025-06-14 21:05:25.316400,-78098.492694
2025-06-14 21:05:25.320400,-78512.491705
2025-06-14 21:05:25.324400,-77417.502095
2025-06-14 21:05:25.328400,-76371.865138
2025-06-14 21:05:25.332400,-76827.885428
2025-06-14 21:05:25.336400,-78227.708128
2025-06-14 21:05:25.340400,-78724.676815
2025-06-14 21:05:25.344400,-77786.484693
2025-06-14 21:05:25.348400,-76851.935905
2025-06-14 21:05:25.352400,-77434.2212
2025-06-14 21:05:25.356400,-78959.660704
2025-06-14 21:05:25.360400,-79588.616441
2025-06-14 21:05:25.364400,-78718.97712
2025-06-14 21:05:25.368400,-77847.95199
2025-06-14 21:05:25.372400,-78294.159865
2025-06-14 21:05:25.376400,-79206.625129
2025-06-14 21:05:25.380400,-79206.423963
2025-06-14 21:05:25.384400,-77907.474686
2025-06-14 21:05:25.388400,-76824.711481
2025-06-14 21:05:25.392400,-76889.196263
2025-06-14 21:05:25.396400,-77898.601043
2025-06-14 21:05:25.400400,-78017.937007
2025-06-14 21:05:25.404400,-76667.936345
2025-06-14 21:05:25.408400,-75310.313739
2025-06-14 21:05:25.412400,-75451.062673
2025-06-14 21:05:25.416400,-76559.888012
2025-06-14 21:05:25.420400,-76841.497641
2025-06-14 21:05:25.424400,-75542.481308
2025-06-14 21:05:25.428400,-74180.298946
2025-06-14 21:05:25.432400,-74426.659873
2025-06-14 21:05:25.436400,-75760.209651
2025-06-14 21:05:25.440400,-76226.914075
2025-06-14 21:05:25.444400,-75164.535661
2025-06-14 21:05:25.448400,-74093.931805
2025-06-14 21:05:25.452400,-74538.843279
2025-06-14 21:05:25.456400,-76018.662872
2025-06-14 21:05:25.460400,-76658.25804
2025-06-14 21:05:25.464400,-75797.268843
2025-06-14 21:05:25.468400,-74806.52777
2025-06-14 21:05:25.472400,-75284.989212
2025-06-14 21:05:25.476400,-76773.503634
2025-06-14 21:05:25.480400,-77463.725503
2025-06-14 21:05:25.484400,-76577.27767
2025-06-14 21:05:25.488400,-75578.042934
2025-06-14 21:05:25.492400,-75984.285889
2025-06-14 21:05:25.496400,-77372.597441
2025-06-14 21:05:25.500400,-77912.392069
2025-06-14 21:05:25.504400,-76932.625703
2025-06-14 21:05:25.508400,-75815.351405
2025-06-14 21:05:25.512400,-76145.956057
2025-06-14 21:05:25.516400,-77539.855545
2025-06-14 21:05:25.520400,-78124.241903
2025-06-14 21:05:25.524400,-77209.832038
2025-06-14 21:05:25.528400,-76146.268981
2025-06-14 21:05:25.532400,-76538.452689
2025-06-14 21:05:25.536400,-77943.349235
2025-06-14 21:05:25.540400,-78545.639342
2025-06-14 21:05:25.544400,-77623.048737
2025-06-14 21:05:25.548400,-76553.473062
2025-06-14 21:05:25.552400,-76892.99606
2025-06-14 21:05:25.556400,-78289.130722
2025-06-14 21:05:25.560400,-78874.768779
2025-06-14 21:05:25.564400,-77942.902201
2025-06-14 21:05:25.568400,-76824.555018
2025-06-14 21:05:25.572400,-77105.56115
2025-06-14 21:05:25.576400,-78422.592988
2025-06-14 21:05:25.580400,-78957.671399
2025-06-14 21:05:25.584400,-77986.264585
2025-06-14 21:05:25.588400,-76835.909705
2025-06-14 21:05:25.592400,-77121.855571
2025-06-14 21:05:25.596400,-78427.376262
2025-06-14 21:05:25.600400,-78977.586803
2025-06-14 21:05:25.604400,-77982.755361
2025-06-14 21:05:25.608400,-76829.517106
2025-06-14 21:05:25.612400,-77042.596286
2025-06-14 21:05:25.616400,-78340.405624
2025-06-14 21:05:25.620400,-78873.092398
2025-06-14 21:05:25.624400,-77916.303625
2025-06-14 21:05:25.628400,-76773.973021
2025-06-14 21:05:25.632400,-77019.104602
2025-06-14 21:05:25.636400,-78337.388138
2025-06-14 21:05:25.640400,-78958.409006
2025-06-14 21:05:25.644400,-78055.532641
2025-06-14 21:05:25.648400,-76922.254494
2025-06-14 21:05:25.652400,-77189.134322
2025-06-14 21:05:25.656400,-78531.803612
2025-06-14 21:05:25.660400,-79182.976983
2025-06-14 21:05:25.664400,-78302.899397
2025-06-14 21:05:25.668400,-77191.235386
2025-06-14 21:05:25.672400,-77446.291142
2025-06-14 21:05:25.676400,-78822.800973
2025-06-14 21:05:25.680400,-79445.297056
2025-06-14 21:05:25.684400,-78581.178615
2025-06-14 21:05:25.688400,-77404.35927
2025-06-14 21:05:25.692400,-77630.804793
2025-06-14 21:05:25.696400,-78998.373925
2025-06-14 21:05:25.700400,-79677.39757
2025-06-14 21:05:25.704400,-78779.215071
2025-06-14 21:05:25.708400,-77585.162531
2025-06-14 21:05:25.712400,-77786.171768
2025-06-14 21:05:25.716400,-79115.362956
2025-06-14 21:05:25.720400,-79729.92417
2025-06-14 21:05:25.724400,-78776.689324
2025-06-14 21:05:25.728400,-77508.384288
2025-06-14 21:05:25.732400,-77641.310113
2025-06-14 21:05:25.736400,-79005.638242
2025-06-14 21:05:25.740400,-79633.498744
2025-06-14 21:05:25.744400,-78527.780298
2025-06-14 21:05:25.748400,-77165.754398
2025-06-14 21:05:25.752400,-77249.081701
2025-06-14 21:05:25.756400,-78464.077826
2025-06-14 21:05:25.760400,-79037.601237
2025-06-14 21:05:25.764400,-78008.705736
2025-06-14 21:05:25.768400,-76653.161842
2025-06-14 21:05:25.772400,-76660.940249
2025-06-14 21:05:25.776400,-77807.428277
2025-06-14 21:05:25.780400,-78296.484446
2025-06-14 21:05:25.784400,-77212.871875
2025-06-14 21:05:25.788400,-75844.654542
2025-06-14 21:05:25.792400,-75981.469569
2025-06-14 21:05:25.796400,-77382.789836
2025-06-14 21:05:25.800400,-77990.913748
2025-06-14 21:05:25.804400,-77045.546716
2025-06-14 21:05:25.808400,-75679.877481
2025-06-14 21:05:25.812400,-75793.603157
2025-06-14 21:05:25.816400,-77161.596973
2025-06-14 21:05:25.820400,-77894.421267
2025-06-14 21:05:25.824400,-77013.650777
2025-06-14 21:05:25.828400,-75782.002602
2025-06-14 21:05:25.832400,-75953.395778
2025-06-14 21:05:25.836400,-77408.695508
2025-06-14 21:05:25.840400,-78223.617759
2025-06-14 21:05:25.844400,-77433.394186
2025-06-14 21:05:25.848400,-76232.837288
2025-06-14 21:05:25.852400,-76429.689101
2025-06-14 21:05:25.856400,-77874.081179
2025-06-14 21:05:25.860400,-78661.622544
2025-06-14 21:05:25.864400,-77824.460307
2025-06-14 21:05:25.868400,-76600.970519
2025-06-14 21:05:25.872400,-76803.767896
2025-06-14 21:05:25.876400,-78251.400978
2025-06-14 21:05:25.880400,-79091.156017
2025-06-14 21:05:25.884400,-78287.700211
2025-06-14 21:05:25.888400,-77073.262879
2025-06-14 21:05:25.892400,-77252.367407
2025-06-14 21:05:25.896400,-78606.011403
2025-06-14 21:05:25.900400,-79318.048575
2025-06-14 21:05:25.904400,-78448.386901
2025-06-14 21:05:25.908400,-77116.915836
2025-06-14 21:05:25.912400,-77109.070374
2025-06-14 21:05:25.916400,-78437.881582
2025-06-14 21:05:25.920400,-79366.03777
2025-06-14 21:05:25.924400,-78728.253094
2025-06-14 21:05:25.928400,-77747.637361
2025-06-14 21:05:25.932400,-77569.225737
2025-06-14 21:05:25.936400,-78191.319488
2025-06-14 21:05:25.940400,-78216.71107
2025-06-14 21:05:25.944400,-76728.442517
2025-06-14 21:05:25.948400,-75073.139378
2025-06-14 21:05:25.952400,-74870.006725
2025-06-14 21:05:25.956400,-76053.755111
2025-06-14 21:05:25.960400,-76650.993723
2025-06-14 21:05:25.964400,-75715.3497
2025-06-14 21:05:25.968400,-74389.891254
2025-06-14 21:05:25.972400,-74480.080543
2025-06-14 21:05:25.976400,-75881.244347
2025-06-14 21:05:25.980400,-76773.414227
2025-06-14 21:05:25.984400,-76017.455878
2025-06-14 21:05:25.988400,-74801.610387
2025-06-14 21:05:25.992400,-74916.118373
2025-06-14 21:05:25.996400,-76341.422062
2025-06-14 21:05:26.000400,-77228.205172
2025-06-14 21:05:26.004400,-76516.525628
2025-06-14 21:05:26.008400,-75322.897771
2025-06-14 21:05:26.012400,-75409.622539
2025-06-14 21:05:26.016400,-76826.231399
2025-06-14 21:05:26.020400,-77690.461599
2025-06-14 21:05:26.024400,-76934.994988
2025-06-14 21:05:26.028400,-75688.013516
2025-06-14 21:05:26.032400,-75767.026933
2025-06-14 21:05:26.036400,-77130.93038
2025-06-14 21:05:26.040400,-78021.401527
2025-06-14 21:05:26.044400,-77304.782248
2025-06-14 21:05:26.048400,-76081.135998
2025-06-14 21:05:26.052400,-76144.503193
2025-06-14 21:05:26.056400,-77546.315199
2025-06-14 21:05:26.060400,-78469.017562
2025-06-14 21:05:26.064400,-77783.176635
2025-06-14 21:05:26.068400,-76564.492472
2025-06-14 21:05:26.072400,-76600.747001
2025-06-14 21:05:26.076400,-77971.154806
2025-06-14 21:05:26.080400,-78846.046787
2025-06-14 21:05:26.084400,-78145.096081
2025-06-14 21:05:26.088400,-76890.380906
2025-06-14 21:05:26.092400,-76897.980499
2025-06-14 21:05:26.096400,-78161.61402
2025-06-14 21:05:26.100400,-78982.839463
2025-06-14 21:05:26.104400,-78224.26596
2025-06-14 21:05:26.108400,-76964.342828
2025-06-14 21:05:26.112400,-76926.210752
2025-06-14 21:05:26.116400,-78193.353497
2025-06-14 21:05:26.120400,-78995.602309
2025-06-14 21:05:26.124400,-78261.660428
2025-06-14 21:05:26.128400,-76963.269945
2025-06-14 21:05:26.132400,-76882.423685
2025-06-14 21:05:26.136400,-78119.659796
2025-06-14 21:05:26.140400,-78941.935771
2025-06-14 21:05:26.144400,-78225.003567
2025-06-14 21:05:26.148400,-76970.020171
2025-06-14 21:05:26.152400,-76917.806496
2025-06-14 21:05:26.156400,-78177.617869
2025-06-14 21:05:26.160400,-79044.150298
2025-06-14 21:05:26.164400,-78348.139328
2025-06-14 21:05:26.168400,-77104.845894
2025-06-14 21:05:26.172400,-77042.797451
2025-06-14 21:05:26.176400,-78296.238577
2025-06-14 21:05:26.180400,-79149.672884
2025-06-14 21:05:26.184400,-78468.749341
2025-06-14 21:05:26.188400,-77193.247043
2025-06-14 21:05:26.192400,-77093.871187
2025-06-14 21:05:26.196400,-78344.96538
2025-06-14 21:05:26.200400,-79215.141143
2025-06-14 21:05:26.204400,-78526.282731
2025-06-14 21:05:26.208400,-77226.886419
2025-06-14 21:05:26.212400,-77130.840973
2025-06-14 21:05:26.216400,-78388.707744
2025-06-14 21:05:26.220400,-79297.015583
2025-06-14 21:05:26.224400,-78637.23679
2025-06-14 21:05:26.228400,-77352.145595
2025-06-14 21:05:26.232400,-77243.359654
2025-06-14 21:05:26.236400,-78536.072795
2025-06-14 21:05:26.240400,-79461.390312
2025-06-14 21:05:26.244400,-78854.518098
2025-06-14 21:05:26.248400,-77595.064353
2025-06-14 21:05:26.252400,-77501.812875
2025-06-14 21:05:26.256400,-78691.931509
2025-06-14 21:05:26.260400,-79578.289935
2025-06-14 21:05:26.264400,-78865.403398
2025-06-14 21:05:26.268400,-77478.030619
2025-06-14 21:05:26.272400,-77275.009724
2025-06-14 21:05:26.276400,-78445.056492
2025-06-14 21:05:26.280400,-79250.948638
2025-06-14 21:05:26.284400,-78456.299419
2025-06-14 21:05:26.288400,-76999.21155
2025-06-14 21:05:26.292400,-76706.783677
2025-06-14 21:05:26.296400,-77866.6604
2025-06-14 21:05:26.300400,-78690.523349
2025-06-14 21:05:26.304400,-77932.754509
2025-06-14 21:05:26.308400,-76497.526645
2025-06-14 21:05:26.312400,-76281.742904
2025-06-14 21:05:26.316400,-77456.416482
2025-06-14 21:05:26.320400,-78343.110185
2025-06-14 21:05:26.324400,-77651.346046
2025-06-14 21:05:26.328400,-76257.424206
2025-06-14 21:05:26.332400,-76030.106965
2025-06-14 21:05:26.336400,-77264.05737
2025-06-14 21:05:26.340400,-78166.106721
2025-06-14 21:05:26.344400,-77502.25991
2025-06-14 21:05:26.348400,-76100.917292
2025-06-14 21:05:26.352400,-75830.058852
2025-06-14 21:05:26.356400,-77027.799431
2025-06-14 21:05:26.360400,-77979.581413
2025-06-14 21:05:26.364400,-77379.906461
2025-06-14 21:05:26.368400,-76095.038783
2025-06-14 21:05:26.372400,-75959.140177
2025-06-14 21:05:26.376400,-77217.431631
2025-06-14 21:05:26.380400,-78224.78005
2025-06-14 21:05:26.384400,-77644.394653
2025-06-14 21:05:26.388400,-76348.395806
2025-06-14 21:05:26.392400,-76208.473886
2025-06-14 21:05:26.396400,-77531.808917
2025-06-14 21:05:26.400400,-78552.836603
2025-06-14 21:05:26.404400,-78017.914655
2025-06-14 21:05:26.408400,-76724.240389
2025-06-14 21:05:26.412400,-76550.63439
2025-06-14 21:05:26.416400,-77829.914132
2025-06-14 21:05:26.420400,-78853.311104
2025-06-14 21:05:26.424400,-78282.022867
2025-06-14 21:05:26.428400,-76954.105729
2025-06-14 21:05:26.432400,-76791.407381
2025-06-14 21:05:26.436400,-78054.146833
2025-06-14 21:05:26.440400,-79112.613691
2025-06-14 21:05:26.444400,-78599.149418
2025-06-14 21:05:26.448400,-77373.424455
2025-06-14 21:05:26.452400,-77249.752253
2025-06-14 21:05:26.456400,-78654.604096
2025-06-14 21:05:26.460400,-79763.094159
2025-06-14 21:05:26.464400,-78879.999087
2025-06-14 21:05:26.468400,-76959.760721
2025-06-14 21:05:26.472400,-76314.197637
2025-06-14 21:05:26.476400,-77208.513285
2025-06-14 21:05:26.480400,-77991.025506
2025-06-14 21:05:26.484400,-77287.593757
2025-06-14 21:05:26.488400,-75967.142101
2025-06-14 21:05:26.492400,-75395.049202
2025-06-14 21:05:26.496400,-76208.406831
2025-06-14 21:05:26.500400,-76918.857028
2025-06-14 21:05:26.504400,-76115.714147
2025-06-14 21:05:26.508400,-74578.808198
2025-06-14 21:05:26.512400,-74244.67197
2025-06-14 21:05:26.516400,-75485.171435
2025-06-14 21:05:26.520400,-76574.930736
2025-06-14 21:05:26.524400,-76036.253695
2025-06-14 21:05:26.528400,-74677.424094
2025-06-14 21:05:26.532400,-74460.388656
2025-06-14 21:05:26.536400,-75753.884107
2025-06-14 21:05:26.540400,-76918.678214
2025-06-14 21:05:26.544400,-76486.44018
2025-06-14 21:05:26.548400,-75241.068034
2025-06-14 21:05:26.552400,-75036.482517
2025-06-14 21:05:26.556400,-76303.513503
2025-06-14 21:05:26.560400,-77456.014151
2025-06-14 21:05:26.564400,-77034.035568
2025-06-14 21:05:26.568400,-75776.749942
2025-06-14 21:05:26.572400,-75528.198544
2025-06-14 21:05:26.576400,-76731.504706
2025-06-14 21:05:26.580400,-77795.201873
2025-06-14 21:05:26.584400,-77366.070731
2025-06-14 21:05:26.588400,-76056.034989
2025-06-14 21:05:26.592400,-75766.73636
2025-06-14 21:05:26.596400,-76951.915258
2025-06-14 21:05:26.600400,-78037.271266
2025-06-14 21:05:26.604400,-77609.190656
2025-06-14 21:05:26.608400,-76403.895188
2025-06-14 21:05:26.612400,-76191.039525
2025-06-14 21:05:26.616400,-77426.979235
2025-06-14 21:05:26.620400,-78541.705435
2025-06-14 21:05:26.624400,-78140.111642
2025-06-14 21:05:26.628400,-76883.563624
2025-06-14 21:05:26.632400,-76611.632301
2025-06-14 21:05:26.636400,-77785.121236
2025-06-14 21:05:26.640400,-78878.143892
2025-06-14 21:05:26.644400,-78453.907782
2025-06-14 21:05:26.648400,-77131.556229
2025-06-14 21:05:26.652400,-76816.173114
2025-06-14 21:05:26.656400,-77978.061495
2025-06-14 21:05:26.660400,-79077.879081
2025-06-14 21:05:26.664400,-78665.355285
2025-06-14 21:05:26.668400,-77325.837591
2025-06-14 21:05:26.672400,-76910.497476
2025-06-14 21:05:26.676400,-78014.181914
2025-06-14 21:05:26.680400,-79066.546746
2025-06-14 21:05:26.684400,-78636.007444
2025-06-14 21:05:26.688400,-77328.430394
2025-06-14 21:05:26.692400,-76944.025093
2025-06-14 21:05:26.696400,-78058.706589
2025-06-14 21:05:26.700400,-79142.207401
2025-06-14 21:05:26.704400,-78718.150105
2025-06-14 21:05:26.708400,-77344.166022
2025-06-14 21:05:26.712400,-76915.92895
2025-06-14 21:05:26.716400,-77976.966259
2025-06-14 21:05:26.720400,-79055.884964
2025-06-14 21:05:26.724400,-78675.324163
2025-06-14 21:05:26.728400,-77387.57311
2025-06-14 21:05:26.732400,-77008.621634
2025-06-14 21:05:26.736400,-78150.4605
2025-06-14 21:05:26.740400,-79280.497644
2025-06-14 21:05:26.744400,-78943.098061
2025-06-14 21:05:26.748400,-77640.214877
2025-06-14 21:05:26.752400,-77265.867861
2025-06-14 21:05:26.756400,-78420.469573
2025-06-14 21:05:26.760400,-79627.843753
2025-06-14 21:05:26.764400,-79313.354708
2025-06-14 21:05:26.768400,-78005.889416
2025-06-14 21:05:26.772400,-77602.731002
2025-06-14 21:05:26.776400,-78759.590239
2025-06-14 21:05:26.780400,-79961.465891
2025-06-14 21:05:26.784400,-79617.293729
2025-06-14 21:05:26.788400,-78278.804216
2025-06-14 21:05:26.792400,-77843.21342
2025-06-14 21:05:26.796400,-78976.290402
2025-06-14 21:05:26.800400,-80143.073814
2025-06-14 21:05:26.804400,-79750.264257
2025-06-14 21:05:26.808400,-78287.342583
2025-06-14 21:05:26.812400,-77721.910503
2025-06-14 21:05:26.816400,-78728.744832
2025-06-14 21:05:26.820400,-79768.302115
2025-06-14 21:05:26.824400,-79223.992434
2025-06-14 21:05:26.828400,-77617.751374
2025-06-14 21:05:26.832400,-76926.881305
2025-06-14 21:05:26.836400,-77868.694409
2025-06-14 21:05:26.840400,-78933.263294
2025-06-14 21:05:26.844400,-78505.495609
2025-06-14 21:05:26.848400,-77024.625483
2025-06-14 21:05:26.852400,-76338.0693
2025-06-14 21:05:26.856400,-77236.050634
2025-06-14 21:05:26.860400,-78230.03271
2025-06-14 21:05:26.864400,-77724.43625
2025-06-14 21:05:26.868400,-76220.856752
2025-06-14 21:05:26.872400,-75672.926089
2025-06-14 21:05:26.876400,-76741.585343
2025-06-14 21:05:26.880400,-77940.46586
2025-06-14 21:05:26.884400,-77604.519141
2025-06-14 21:05:26.888400,-76260.93343
2025-06-14 21:05:26.892400,-75769.060942
2025-06-14 21:05:26.896400,-76845.543307
2025-06-14 21:05:26.900400,-78021.043899
2025-06-14 21:05:26.904400,-77742.831736
2025-06-14 21:05:26.908400,-76409.259607
2025-06-14 21:05:26.912400,-75911.530961
2025-06-14 21:05:26.916400,-76994.338869
2025-06-14 21:05:26.920400,-78224.757698
2025-06-14 21:05:26.924400,-77968.383189
2025-06-14 21:05:26.928400,-76651.954848
2025-06-14 21:05:26.932400,-76182.724676
2025-06-14 21:05:26.936400,-77273.310992
2025-06-14 21:05:26.940400,-78506.41203
2025-06-14 21:05:26.944400,-78289.153074
2025-06-14 21:05:26.948400,-77045.658475
2025-06-14 21:05:26.952400,-76595.494341
2025-06-14 21:05:26.956400,-77711.136962
2025-06-14 21:05:26.960400,-78925.0155
2025-06-14 21:05:26.964400,-78727.806059
2025-06-14 21:05:26.968400,-77409.857799
2025-06-14 21:05:26.972400,-76856.585068
2025-06-14 21:05:26.976400,-77942.321055
2025-06-14 21:05:26.980400,-79248.869926
2025-06-14 21:05:26.984400,-79027.699414
2025-06-14 21:05:26.988400,-77582.480321
2025-06-14 21:05:26.992400,-76873.438284
2025-06-14 21:05:26.996400,-77742.161184
2025-06-14 21:05:27.000400,-78867.951497
2025-06-14 21:05:27.004400,-78640.05311
2025-06-14 21:05:27.008400,-77523.27055
2025-06-14 21:05:27.012400,-77407.533217
2025-06-14 21:05:27.016400,-78622.328177
2025-06-14 21:05:27.020400,-79335.527639
2025-06-14 21:05:27.024400,-78415.462782
2025-06-14 21:05:27.028400,-76298.327899
2025-06-14 21:05:27.032400,-75183.087609
2025-06-14 21:05:27.036400,-75861.597164
2025-06-14 21:05:27.040400,-76890.492665
2025-06-14 21:05:27.044400,-76450.163299
2025-06-14 21:05:27.048400,-74882.858978
2025-06-14 21:05:27.052400,-74192.078315
2025-06-14 21:05:27.056400,-75205.215836
2025-06-14 21:05:27.060400,-76500.432372
2025-06-14 21:05:27.064400,-76281.005297
2025-06-14 21:05:27.068400,-74904.853094
2025-06-14 21:05:27.072400,-74287.564968
2025-06-14 21:05:27.076400,-75384.275661
2025-06-14 21:05:27.080400,-76706.31429
2025-06-14 21:05:27.084400,-76567.465254
2025-06-14 21:05:27.088400,-75205.864037
2025-06-14 21:05:27.092400,-74628.697291
2025-06-14 21:05:27.096400,-75679.296336
2025-06-14 21:05:27.100400,-77040.85285
2025-06-14 21:05:27.104400,-76897.444057
2025-06-14 21:05:27.108400,-75569.996306
2025-06-14 21:05:27.112400,-74964.331086
2025-06-14 21:05:27.116400,-75973.892328
2025-06-14 21:05:27.120400,-77267.924222
2025-06-14 21:05:27.124400,-77200.779581
2025-06-14 21:05:27.128400,-75960.660095
2025-06-14 21:05:27.132400,-75432.82365
2025-06-14 21:05:27.136400,-76512.256445
2025-06-14 21:05:27.140400,-77864.335819
2025-06-14 21:05:27.144400,-77822.58276
2025-06-14 21:05:27.148400,-76595.762562
2025-06-14 21:05:27.152400,-76025.256637
2025-06-14 21:05:27.156400,-77039.891725
2025-06-14 21:05:27.160400,-78370.558127
2025-06-14 21:05:27.164400,-78311.705984
2025-06-14 21:05:27.168400,-77048.743015
2025-06-14 21:05:27.172400,-76443.25661
2025-06-14 21:05:27.176400,-77433.215372
2025-06-14 21:05:27.180400,-78696.290099
2025-06-14 21:05:27.184400,-78564.548917
2025-06-14 21:05:27.188400,-77260.928125
2025-06-14 21:05:27.192400,-76608.011318
2025-06-14 21:05:27.196400,-77542.537754
2025-06-14 21:05:27.200400,-78767.92744
2025-06-14 21:05:27.204400,-78674.251279
2025-06-14 21:05:27.208400,-77367.367133
2025-06-14 21:05:27.212400,-76679.5369
2025-06-14 21:05:27.216400,-77582.882653
2025-06-14 21:05:27.220400,-78850.137156
2025-06-14 21:05:27.224400,-78714.819695
2025-06-14 21:05:27.228400,-77384.354458
2025-06-14 21:05:27.232400,-76664.494176
2025-06-14 21:05:27.236400,-77552.439577
2025-06-14 21:05:27.240400,-78795.21892
2025-06-14 21:05:27.244400,-78706.862474
2025-06-14 21:05:27.248400,-77412.227084
2025-06-14 21:05:27.252400,-76752.336532
2025-06-14 21:05:27.256400,-77668.333372
2025-06-14 21:05:27.260400,-78963.348742
2025-06-14 21:05:27.264400,-78904.228378
2025-06-14 21:05:27.268400,-77618.533685
2025-06-14 21:05:27.272400,-76934.972636
2025-06-14 21:05:27.276400,-77855.976266
2025-06-14 21:05:27.280400,-79160.379369
2025-06-14 21:05:27.284400,-79100.521398
2025-06-14 21:05:27.288400,-77812.546827
2025-06-14 21:05:27.292400,-77112.914874
2025-06-14 21:05:27.296400,-78037.561838
2025-06-14 21:05:27.300400,-79342.836659
2025-06-14 21:05:27.304400,-79299.675441
2025-06-14 21:05:27.308400,-77970.998343
2025-06-14 21:05:27.312400,-77216.850485
2025-06-14 21:05:27.316400,-78061.902888
2025-06-14 21:05:27.320400,-79339.550953
2025-06-14 21:05:27.324400,-79285.459731
2025-06-14 21:05:27.328400,-77967.399712
2025-06-14 21:05:27.332400,-77216.157581
2025-06-14 21:05:27.336400,-78080.365429
2025-06-14 21:05:27.340400,-79415.703346
2025-06-14 21:05:27.344400,-79395.430314
2025-06-14 21:05:27.348400,-78064.607449
2025-06-14 21:05:27.352400,-77265.398474
2025-06-14 21:05:27.356400,-78124.979511
2025-06-14 21:05:27.360400,-79403.432239
2025-06-14 21:05:27.364400,-79319.926121
2025-06-14 21:05:27.368400,-77901.64088
2025-06-14 21:05:27.372400,-77052.431053
2025-06-14 21:05:27.376400,-77814.826705
2025-06-14 21:05:27.380400,-79086.372743
2025-06-14 21:05:27.384400,-78977.340934
2025-06-14 21:05:27.388400,-77538.737957
2025-06-14 21:05:27.392400,-76630.2066
2025-06-14 21:05:27.396400,-77400.090086
2025-06-14 21:05:27.400400,-78639.986055
2025-06-14 21:05:27.404400,-78519.443097
2025-06-14 21:05:27.408400,-77103.594196
2025-06-14 21:05:27.412400,-76265.515538
2025-06-14 21:05:27.416400,-77075.498053
2025-06-14 21:05:27.420400,-78376.704857
2025-06-14 21:05:27.424400,-78360.276325
2025-06-14 21:05:27.428400,-76989.041506
2025-06-14 21:05:27.432400,-76152.952153
2025-06-14 21:05:27.436400,-76911.816229
2025-06-14 21:05:27.440400,-78115.457668
2025-06-14 21:05:27.444400,-78002.514303
2025-06-14 21:05:27.448400,-76575.243661
2025-06-14 21:05:27.452400,-75673.820159
2025-06-14 21:05:27.456400,-76477.253613
2025-06-14 21:05:27.460400,-77846.074444
2025-06-14 21:05:27.464400,-77941.583448
2025-06-14 21:05:27.468400,-76678.307555
2025-06-14 21:05:27.472400,-75889.22392
2025-06-14 21:05:27.476400,-76762.104244
2025-06-14 21:05:27.480400,-78143.03972
2025-06-14 21:05:27.484400,-78208.686794
2025-06-14 21:05:27.488400,-76930.546991
2025-06-14 21:05:27.492400,-76124.565437
2025-06-14 21:05:27.496400,-76941.409939
2025-06-14 21:05:27.500400,-78334.46006
2025-06-14 21:05:27.504400,-78471.096274
2025-06-14 21:05:27.508400,-77302.077687
2025-06-14 21:05:27.512400,-76587.648879
2025-06-14 21:05:27.516400,-77536.614542
2025-06-14 21:05:27.520400,-79090.910148
2025-06-14 21:05:27.524400,-79381.79575
2025-06-14 21:05:27.528400,-78255.759568
2025-06-14 21:05:27.532400,-77610.040022
2025-06-14 21:05:27.536400,-78616.337909
2025-06-14 21:05:27.540400,-80055.209107
2025-06-14 21:05:27.544400,-79683.700762
2025-06-14 21:05:27.548400,-77766.345771
2025-06-14 21:05:27.552400,-76414.981653
2025-06-14 21:05:27.556400,-76939.420633
2025-06-14 21:05:27.560400,-78263.023885
2025-06-14 21:05:27.564400,-78018.4958
2025-06-14 21:05:27.568400,-76488.496541
2025-06-14 21:05:27.572400,-75400.435972
2025-06-14 21:05:27.576400,-75969.377276
2025-06-14 21:05:27.580400,-77104.063583
2025-06-14 21:05:27.584400,-76943.175726
2025-06-14 21:05:27.588400,-75345.808309
2025-06-14 21:05:27.592400,-74178.868434
2025-06-14 21:05:27.596400,-74704.983795
2025-06-14 21:05:27.600400,-75953.351075
2025-06-14 21:05:27.604400,-76007.352889
2025-06-14 21:05:27.608400,-74702.4804
2025-06-14 21:05:27.612400,-73828.63895
2025-06-14 21:05:27.616400,-74664.6836
2025-06-14 21:05:27.620400,-76151.588696
2025-06-14 21:05:27.624400,-76364.444359
2025-06-14 21:05:27.628400,-75203.09242
2025-06-14 21:05:27.632400,-74412.041832
2025-06-14 21:05:27.636400,-75231.188563
2025-06-14 21:05:27.640400,-76654.681761
2025-06-14 21:05:27.644400,-76895.454752
2025-06-14 21:05:27.648400,-75703.43622
