时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:03:12.857000,da:19:a9:ac:6d:fe, -0.204, 1.158, -0.41, 81.787, -56.763, -14.404, 90.983, 3.604, -106.886, -39.673, -10.280, 27.887, 31.32, -0.37311, -0.46228, 0.61969, 0.51282
2025-06-14 21:03:12.857000,da:19:a9:ac:6d:fe, -0.204, 0.63, -0.754, 82.52, -62.256, 17.7, 90.044, 3.477, -106.419, -39.673, -10.280, 27.887, 31.32, -0.37311, -0.46228, 0.61969, 0.51282
2025-06-14 21:03:12.857000,da:19:a9:ac:6d:fe, 0.143, 0.63, -0.754, 82.52, -62.256, 17.7, 89.099, 3.691, -105.903, -39.673, -10.280, 27.887, 31.32, -0.37311, -0.46228, 0.61969, 0.51282
2025-06-14 21:03:12.886000,da:19:a9:ac:6d:fe, 0.39, 1.158, -0.41, 81.787, -56.763, -14.404, 91.912, 3.741, -107.364, -39.673, -10.280, 27.887, 31.32, -0.37311, -0.46228, 0.61969, 0.51282
2025-06-14 21:03:12.886000,da:19:a9:ac:6d:fe, 0.39, 1.072, -0.104, 77.454, -43.152, -6.958, 92.791, 3.796, -107.715, -39.673, -10.280, 27.887, 31.32, -0.37311, -0.46228, 0.61969, 0.51282
2025-06-14 21:03:12.886000,da:19:a9:ac:6d:fe, 0.033, 1.072, -0.104, 77.454, -43.152, -6.958, 93.653, 3.84, -108.083, -39.673, -10.280, 27.887, 31.32, -0.37311, -0.46228, 0.61969, 0.51282
2025-06-14 21:03:12.889000,da:19:a9:ac:6d:fe, 0.033, 0.918, -0.319, 74.89, 13.672, -3.418, 94.521, 3.818, -107.897, -37.967, -32.727, 20.240, 31.32, -0.37311, -0.46228, 0.61969, 0.51282
2025-06-14 21:03:12.889000,da:19:a9:ac:6d:fe, -0.076, 0.918, -0.319, 74.89, 13.672, -3.418, 95.378, 3.79, -107.715, -37.967, -32.727, 20.240, 31.32, -0.37311, -0.46228, 0.61969, 0.51282
2025-06-14 21:03:12.889000,da:19:a9:ac:6d:fe, -0.076, 1.123, -0.137, 65.125, 3.723, -7.568, 96.125, 3.818, -107.644, -37.967, -32.727, 20.240, 31.32, -0.37311, -0.46228, 0.61969, 0.51282
2025-06-14 21:03:12.917000,da:19:a9:ac:6d:fe, 0.086, 1.088, -0.17, 61.279, 0.427, -5.066, 97.531, 3.851, -107.567, -37.967, -32.727, 20.240, 31.32, -0.37311, -0.46228, 0.61969, 0.51282
2025-06-14 21:03:12.917000,da:19:a9:ac:6d:fe, -0.139, 1.088, -0.17, 61.279, 0.427, -5.066, 98.196, 3.851, -107.562, -37.967, -32.727, 20.240, 31.32, -0.37311, -0.46228, 0.61969, 0.51282
2025-06-14 21:03:12.917000,da:19:a9:ac:6d:fe, 0.086, 1.123, -0.137, 65.125, 3.723, -7.568, 96.85, 3.845, -107.584, -37.967, -32.727, 20.240, 31.32, -0.37311, -0.46228, 0.61969, 0.51282
2025-06-14 21:03:12.950000,da:19:a9:ac:6d:fe, -0.067, 1.039, -0.196, 54.382, -7.019, -5.127, 99.366, 3.9, -107.704, -37.967, -32.727, 20.240, 31.32, -0.37311, -0.46228, 0.61969, 0.51282
2025-06-14 21:03:12.950000,da:19:a9:ac:6d:fe, -0.067, 1.007, -0.229, 45.593, -24.536, -3.845, 99.838, 3.944, -107.957, -37.967, -32.727, 20.240, 31.32, -0.37311, -0.46228, 0.61969, 0.51282
2025-06-14 21:03:12.950000,da:19:a9:ac:6d:fe, -0.139, 1.039, -0.196, 54.382, -7.019, -5.127, 98.784, 3.873, -107.633, -37.967, -32.727, 20.240, 31.32, -0.37311, -0.46228, 0.61969, 0.51282
2025-06-14 21:03:12.979000,da:19:a9:ac:6d:fe, -0.01, 0.995, -0.271, 39.307, 4.272, 0.366, 101.179, 3.944, -108.32, -37.967, -32.727, 20.240, 31.32, -0.35706, -0.46759, 0.60544, 0.53592
2025-06-14 21:03:12.979000,da:19:a9:ac:6d:fe, 0.021, 1.007, -0.229, 45.593, -24.536, -3.845, 100.311, 3.999, -108.21, -37.967, -32.727, 20.240, 31.32, -0.35706, -0.46759, 0.60544, 0.53592
2025-06-14 21:03:12.979000,da:19:a9:ac:6d:fe, -0.01, 1.006, -0.294, 42.725, -11.414, 0.305, 100.756, 3.983, -108.342, -37.967, -32.727, 20.240, 31.32, -0.35706, -0.46759, 0.60544, 0.53592
2025-06-14 21:03:13.036000,da:19:a9:ac:6d:fe, -0.048, 0.995, -0.271, 39.307, 4.272, 0.366, 101.596, 3.906, -108.298, -37.967, -32.727, 20.240, 31.32, -0.35706, -0.46759, 0.60544, 0.53592
2025-06-14 21:03:13.036000,da:19:a9:ac:6d:fe, -0.048, 0.946, -0.26, 31.433, 9.338, -0.366, 101.937, 3.862, -108.226, -37.967, -32.727, 20.240, 31.32, -0.35706, -0.46759, 0.60544, 0.53592
2025-06-14 21:03:13.036000,da:19:a9:ac:6d:fe, 0.027, 0.946, -0.26, 31.433, 9.338, -0.366, 102.277, 3.823, -108.155, -37.967, -32.727, 20.240, 31.32, -0.35706, -0.46759, 0.60544, 0.53592
2025-06-14 21:03:13.038000,da:19:a9:ac:6d:fe, 0.027, 1.004, -0.225, 26.978, 11.841, -1.465, 102.568, 3.79, -108.056, -37.967, -32.727, 20.240, 31.32, -0.35706, -0.46759, 0.60544, 0.53592
2025-06-14 21:03:13.038000,da:19:a9:ac:6d:fe, -0.026, 1.004, -0.225, 26.978, 11.841, -1.465, 102.859, 3.752, -107.963, -37.967, -32.727, 20.240, 31.32, -0.35706, -0.46759, 0.60544, 0.53592
2025-06-14 21:03:13.038000,da:19:a9:ac:6d:fe, -0.026, 0.993, -0.221, 24.536, 15.625, -0.61, 103.123, 3.702, -107.831, -37.967, -32.727, 20.240, 31.32, -0.35706, -0.46759, 0.60544, 0.53592
2025-06-14 21:03:13.096000,da:19:a9:ac:6d:fe, -0.082, 0.932, -0.236, 21.973, 12.268, 0.427, 103.618, 3.598, -107.611, -37.967, -32.727, 20.240, 31.32, -0.35706, -0.46759, 0.60544, 0.53592
2025-06-14 21:03:13.096000,da:19:a9:ac:6d:fe, -0.043, 0.932, -0.236, 21.973, 12.268, 0.427, 103.848, 3.549, -107.512, -37.967, -32.727, 20.240, 31.32, -0.35706, -0.46759, 0.60544, 0.53592
2025-06-14 21:03:13.096000,da:19:a9:ac:6d:fe, -0.082, 0.993, -0.221, 24.536, 15.625, -0.61, 103.387, 3.647, -107.704, -37.967, -32.727, 20.240, 31.32, -0.35706, -0.46759, 0.60544, 0.53592
2025-06-14 21:03:13.098000,da:19:a9:ac:6d:fe, -0.043, 0.893, -0.234, 21.362, 14.282, 0.122, 104.073, 3.494, -107.397, -37.967, -32.727, 20.240, 31.32, -0.35706, -0.46759, 0.60544, 0.53592
2025-06-14 21:03:13.098000,da:19:a9:ac:6d:fe, 0.013, 0.893, -0.234, 21.362, 14.282, 0.122, 104.293, 3.444, -107.281, -37.967, -32.727, 20.240, 31.32, -0.35706, -0.46759, 0.60544, 0.53592
2025-06-14 21:03:13.098000,da:19:a9:ac:6d:fe, 0.013, 0.957, -0.191, 24.414, 23.804, -0.977, 104.551, 3.384, -107.067, -37.967, -32.727, 20.240, 31.32, -0.35706, -0.46759, 0.60544, 0.53592
2025-06-14 21:03:13.127000,da:19:a9:ac:6d:fe, -0.012, 0.957, -0.191, 24.414, 23.804, -0.977, 104.804, 3.318, -106.859, -37.967, -32.727, 20.240, 31.32, -0.35706, -0.46759, 0.60544, 0.53592
2025-06-14 21:03:13.127000,da:19:a9:ac:6d:fe, -0.012, 0.951, -0.187, 28.625, 27.649, 0.061, 105.095, 3.23, -106.611, -37.967, -32.727, 20.240, 31.32, -0.35706, -0.46759, 0.60544, 0.53592
2025-06-14 21:03:13.127000,da:19:a9:ac:6d:fe, -0.11, 0.951, -0.187, 28.625, 27.649, 0.061, 105.386, 3.142, -106.37, -37.967, -32.727, 20.240, 31.32, -0.35706, -0.46759, 0.60544, 0.53592
2025-06-14 21:03:13.158000,da:19:a9:ac:6d:fe, -0.044, 0.968, -0.192, 37.354, 5.798, 1.465, 106.403, 2.988, -106.089, -37.967, -32.727, 20.240, 31.32, -0.35706, -0.46759, 0.60544, 0.53592
2025-06-14 21:03:13.158000,da:19:a9:ac:6d:fe, -0.11, 0.954, -0.13, 34.241, 15.503, 0.793, 105.721, 3.082, -106.243, -37.967, -32.727, 20.240, 31.32, -0.35706, -0.46759, 0.60544, 0.53592
2025-06-14 21:03:13.158000,da:19:a9:ac:6d:fe, -0.044, 0.954, -0.13, 34.241, 15.503, 0.793, 106.051, 3.027, -106.117, -37.967, -32.727, 20.240, 31.32, -0.35706, -0.46759, 0.60544, 0.53592
2025-06-14 21:03:13.188000,da:19:a9:ac:6d:fe, -0.071, 0.912, -0.243, 43.213, 8.057, 3.662, 107.562, 2.829, -105.969, -42.167, -22.707, 20.953, 31.32, -0.35706, -0.46759, 0.60544, 0.53592
2025-06-14 21:03:13.188000,da:19:a9:ac:6d:fe, -0.024, 0.912, -0.243, 43.213, 8.057, 3.662, 107.155, 2.889, -106.013, -42.167, -22.707, 20.953, 31.32, -0.35706, -0.46759, 0.60544, 0.53592
2025-06-14 21:03:13.188000,da:19:a9:ac:6d:fe, -0.024, 0.968, -0.192, 37.354, 5.798, 1.465, 106.749, 2.955, -106.062, -42.167, -22.707, 20.953, 31.32, -0.35706, -0.46759, 0.60544, 0.53592
2025-06-14 21:03:13.219000,da:19:a9:ac:6d:fe, -0.071, 0.943, -0.167, 49.438, 4.333, 4.211, 108.023, 2.769, -105.958, -42.167, -22.707, 20.953, 31.32, -0.35706, -0.46759, 0.60544, 0.53592
2025-06-14 21:03:13.219000,da:19:a9:ac:6d:fe, -0.045, 0.943, -0.167, 49.438, 4.333, 4.211, 108.484, 2.714, -105.947, -42.167, -22.707, 20.953, 31.32, -0.35706, -0.46759, 0.60544, 0.53592
2025-06-14 21:03:13.219000,da:19:a9:ac:6d:fe, -0.045, 0.992, -0.236, 55.481, -10.62, 6.592, 108.995, 2.686, -106.089, -42.167, -22.707, 20.953, 31.32, -0.35706, -0.46759, 0.60544, 0.53592
2025-06-14 21:03:13.247000,da:19:a9:ac:6d:fe, 0.051, 0.992, -0.236, 55.481, -10.62, 6.592, 109.501, 2.659, -106.227, -42.167, -22.707, 20.953, 31.32, -0.33636, -0.49954, 0.63931, 0.47797
2025-06-14 21:03:13.247000,da:19:a9:ac:6d:fe, 0.051, 1.034, -0.285, 59.509, -15.686, 9.949, 110.045, 2.615, -106.425, -42.167, -22.707, 20.953, 31.32, -0.33636, -0.49954, 0.63931, 0.47797
2025-06-14 21:03:13.247000,da:19:a9:ac:6d:fe, 0.123, 1.034, -0.285, 59.509, -15.686, 9.949, 110.583, 2.571, -106.622, -42.167, -22.707, 20.953, 31.32, -0.33636, -0.49954, 0.63931, 0.47797
2025-06-14 21:03:13.307000,da:19:a9:ac:6d:fe, 0.058, 1.117, -0.255, 83.618, -6.287, 17.761, 114.692, 1.769, -107.369, -42.167, -22.707, 20.953, 31.32, -0.33636, -0.49954, 0.63931, 0.47797
2025-06-14 21:03:13.307000,da:19:a9:ac:6d:fe, -0.041, 1.117, -0.255, 83.618, -6.287, 17.761, 113.928, 1.912, -107.221, -42.167, -22.707, 20.953, 31.32, -0.33636, -0.49954, 0.63931, 0.47797
2025-06-14 21:03:13.307000,da:19:a9:ac:6d:fe, -0.041, 1.089, -0.249, 74.524, -0.305, 15.442, 113.159, 2.06, -107.073, -42.167, -22.707, 20.953, 31.32, -0.33636, -0.49954, 0.63931, 0.47797
2025-06-14 21:03:13.307000,da:19:a9:ac:6d:fe, 0.024, 1.089, -0.249, 74.524, -0.305, 15.442, 112.473, 2.214, -106.99, -42.167, -22.707, 20.953, 31.32, -0.33636, -0.49954, 0.63931, 0.47797
2025-06-14 21:03:13.307000,da:19:a9:ac:6d:fe, 0.024, 1.08, -0.281, 65.491, -8.728, 12.817, 111.786, 2.373, -106.908, -42.167, -22.707, 20.953, 31.32, -0.33636, -0.49954, 0.63931, 0.47797
2025-06-14 21:03:13.307000,da:19:a9:ac:6d:fe, 0.123, 1.08, -0.281, 65.491, -8.728, 12.817, 111.187, 2.472, -106.765, -42.167, -22.707, 20.953, 31.32, -0.33636, -0.49954, 0.63931, 0.47797
2025-06-14 21:03:13.337000,da:19:a9:ac:6d:fe, 0.058, 1.14, -0.245, 95.703, -5.737, 20.325, 115.571, 1.599, -107.529, -42.167, -22.707, 20.953, 31.32, -0.33636, -0.49954, 0.63931, 0.47797
2025-06-14 21:03:13.338000,da:19:a9:ac:6d:fe, 0.086, 1.14, -0.245, 95.703, -5.737, 20.325, 116.444, 1.434, -107.693, -42.167, -22.707, 20.953, 31.32, -0.33636, -0.49954, 0.63931, 0.47797
2025-06-14 21:03:13.338000,da:19:a9:ac:6d:fe, 0.086, 1.179, -0.188, 111.206, 6.104, 19.104, 117.466, 1.225, -107.748, -42.167, -22.707, 20.953, 31.32, -0.33636, -0.49954, 0.63931, 0.47797
2025-06-14 21:03:13.396000,da:19:a9:ac:6d:fe, 0.077, 1.179, -0.188, 111.206, 6.104, 19.104, 118.482, 1.016, -107.809, -42.167, -22.707, 20.953, 31.32, -0.33636, -0.49954, 0.63931, 0.47797
2025-06-14 21:03:13.396000,da:19:a9:ac:6d:fe, 0.077, 1.29, -0.233, 129.395, 23.621, 20.264, 119.674, 0.72, -107.732, -42.167, -22.707, 20.953, 31.32, -0.33636, -0.49954, 0.63931, 0.47797
2025-06-14 21:03:13.396000,da:19:a9:ac:6d:fe, 0.06, 1.29, -0.233, 129.395, 23.621, 20.264, 120.855, 0.417, -107.661, -42.167, -22.707, 20.953, 31.32, -0.33636, -0.49954, 0.63931, 0.47797
2025-06-14 21:03:13.399000,da:19:a9:ac:6d:fe, 0.346, 1.823, 0.07, 158.63, 81.97, 12.695, 124.926, -0.829, -106.82, -42.167, -22.707, 20.953, 31.32, -0.33636, -0.49954, 0.63931, 0.47797
2025-06-14 21:03:13.399000,da:19:a9:ac:6d:fe, 0.346, 1.682, -0.182, 145.203, 33.142, 19.165, 123.497, -0.264, -107.38, -42.167, -22.707, 20.953, 31.32, -0.33636, -0.49954, 0.63931, 0.47797
2025-06-14 21:03:13.399000,da:19:a9:ac:6d:fe, 0.06, 1.682, -0.182, 145.203, 33.142, 19.165, 122.184, 0.077, -107.518, -42.167, -22.707, 20.953, 31.32, -0.33636, -0.49954, 0.63931, 0.47797
2025-06-14 21:03:13.428000,da:19:a9:ac:6d:fe, 0.173, 1.823, 0.07, 158.63, 81.97, 12.695, 126.332, -1.417, -106.276, -42.167, -22.707, 20.953, 31.32, -0.33636, -0.49954, 0.63931, 0.47797
2025-06-14 21:03:13.428000,da:19:a9:ac:6d:fe, 0.173, 1.576, 0.129, 175.537, 144.47, 18.188, 127.864, -2.433, -105.287, -42.167, -22.707, 20.953, 31.32, -0.33636, -0.49954, 0.63931, 0.47797
2025-06-14 21:03:13.428000,da:19:a9:ac:6d:fe, -0.077, 1.576, 0.129, 175.537, 144.47, 18.188, 129.37, -3.466, -104.326, -42.167, -22.707, 20.953, 31.32, -0.33636, -0.49954, 0.63931, 0.47797
2025-06-14 21:03:13.486000,da:19:a9:ac:6d:fe, -0.077, 1.539, -0.234, 175.11, 137.207, 36.621, 130.853, -4.614, -103.568, -41.053, -12.127, 19.307, 31.32, -0.33636, -0.49954, 0.63931, 0.47797
2025-06-14 21:03:13.487000,da:19:a9:ac:6d:fe, -0.49, 1.539, -0.234, 175.11, 137.207, 36.621, 132.319, -5.768, -102.832, -41.053, -12.127, 19.307, 31.32, -0.33636, -0.49954, 0.63931, 0.47797
2025-06-14 21:03:13.487000,da:19:a9:ac:6d:fe, -0.49, 1.396, -0.712, 175.171, 59.265, 51.941, 133.846, -6.509, -102.788, -41.053, -12.127, 19.307, 31.32, -0.33636, -0.49954, 0.63931, 0.47797
2025-06-14 21:03:13.489000,da:19:a9:ac:6d:fe, -0.228, 1.396, -0.712, 175.171, 59.265, 51.941, 135.385, -7.24, -102.755, -41.053, -12.127, 19.307, 31.32, -0.33636, -0.49954, 0.63931, 0.47797
2025-06-14 21:03:13.489000,da:19:a9:ac:6d:fe, -0.228, 1.411, -0.601, 149.841, 8.301, 51.514, 136.714, -7.592, -103.09, -41.053, -12.127, 19.307, 31.32, -0.33636, -0.49954, 0.63931, 0.47797
2025-06-14 21:03:13.489000,da:19:a9:ac:6d:fe, -0.162, 1.411, -0.601, 149.841, 8.301, 51.514, 138.043, -7.932, -103.425, -41.053, -12.127, 19.307, 31.32, -0.33636, -0.49954, 0.63931, 0.47797
2025-06-14 21:03:13.547000,da:19:a9:ac:6d:fe, 0.05, 0.822, 0.127, 93.872, 43.701, 30.579, 140.718, -9.102, -103.87, -41.053, -12.127, 19.307, 31.32, -0.27704, -0.55762, 0.74146, 0.24988
2025-06-14 21:03:13.547000,da:19:a9:ac:6d:fe, -0.162, 1.211, -0.217, 116.943, 17.395, 46.265, 139.032, -8.295, -103.667, -41.053, -12.127, 19.307, 31.32, -0.27704, -0.55762, 0.74146, 0.24988
2025-06-14 21:03:13.547000,da:19:a9:ac:6d:fe, 0.05, 1.211, -0.217, 116.943, 17.395, 46.265, 140.015, -8.652, -103.914, -41.053, -12.127, 19.307, 31.32, -0.27704, -0.55762, 0.74146, 0.24988
2025-06-14 21:03:13.577000,da:19:a9:ac:6d:fe, -0.124, 0.822, 0.127, 93.872, 43.701, 30.579, 141.405, -9.558, -103.837, -41.053, -12.127, 19.307, 31.32, -0.27704, -0.55762, 0.74146, 0.24988
2025-06-14 21:03:13.577000,da:19:a9:ac:6d:fe, -0.124, 0.493, -0.661, 73.303, -3.418, 20.63, 141.932, -9.575, -104.024, -41.053, -12.127, 19.307, 31.32, -0.27704, -0.55762, 0.74146, 0.24988
2025-06-14 21:03:13.577000,da:19:a9:ac:6d:fe, -0.069, 0.493, -0.661, 73.303, -3.418, 20.63, 142.471, -9.591, -104.211, -41.053, -12.127, 19.307, 31.32, -0.27704, -0.55762, 0.74146, 0.24988
2025-06-14 21:03:13.638000,da:19:a9:ac:6d:fe, -0.069, 0.569, -0.516, 4.761, -16.113, 13.123, 142.339, -9.465, -104.42, -41.053, -12.127, 19.307, 31.32, -0.27704, -0.55762, 0.74146, 0.24988
2025-06-14 21:03:13.638000,da:19:a9:ac:6d:fe, 0.208, 0.569, -0.516, 4.761, -16.113, 13.123, 142.218, -9.333, -104.623, -41.053, -12.127, 19.307, 31.32, -0.27704, -0.55762, 0.74146, 0.24988
2025-06-14 21:03:13.638000,da:19:a9:ac:6d:fe, 0.208, 0.543, -0.05, -37.231, 11.597, -1.038, 141.63, -9.338, -104.546, -41.053, -12.127, 19.307, 31.32, -0.27704, -0.55762, 0.74146, 0.24988
2025-06-14 21:03:13.639000,da:19:a9:ac:6d:fe, 0.101, 0.333, 0.083, -127.502, 14.404, -28.625, 135.906, -9.152, -103.387, -41.053, -12.127, 19.307, 31.32, -0.27704, -0.55762, 0.74146, 0.24988
2025-06-14 21:03:13.639000,da:19:a9:ac:6d:fe, 0.101, 0.331, 0.026, -164.062, 4.211, -38.513, 134.033, -8.86, -103.112, -41.053, -12.127, 19.307, 31.32, -0.27704, -0.55762, 0.74146, 0.24988
2025-06-14 21:03:13.639000,da:19:a9:ac:6d:fe, 0.126, 0.333, 0.083, -127.502, 14.404, -28.625, 137.422, -9.294, -103.667, -41.053, -12.127, 19.307, 31.32, -0.27704, -0.55762, 0.74146, 0.24988
2025-06-14 21:03:13.639000,da:19:a9:ac:6d:fe, 0.146, 0.408, -0.025, -80.688, 25.574, -14.404, 139.993, -9.393, -104.211, -41.053, -12.127, 19.307, 31.32, -0.27704, -0.55762, 0.74146, 0.24988
2025-06-14 21:03:13.639000,da:19:a9:ac:6d:fe, 0.146, 0.543, -0.05, -37.231, 11.597, -1.038, 141.042, -9.355, -104.474, -41.053, -12.127, 19.307, 31.32, -0.27704, -0.55762, 0.74146, 0.24988
2025-06-14 21:03:13.639000,da:19:a9:ac:6d:fe, 0.126, 0.408, -0.025, -80.688, 25.574, -14.404, 138.944, -9.432, -103.953, -41.053, -12.127, 19.307, 31.32, -0.27704, -0.55762, 0.74146, 0.24988
2025-06-14 21:03:13.697000,da:19:a9:ac:6d:fe, 0.048, 0.331, 0.026, -164.062, 4.211, -38.513, 132.166, -8.564, -102.854, -41.053, -12.127, 19.307, 31.32, -0.27704, -0.55762, 0.74146, 0.24988
2025-06-14 21:03:13.697000,da:19:a9:ac:6d:fe, 0.048, 0.375, -0.123, -195.923, -18.311, -46.936, 130.012, -8.053, -102.728, -41.053, -12.127, 19.307, 31.32, -0.27704, -0.55762, 0.74146, 0.24988
2025-06-14 21:03:13.697000,da:19:a9:ac:6d:fe, 0.125, 0.375, -0.123, -195.923, -18.311, -46.936, 127.881, -7.542, -102.618, -41.053, -12.127, 19.307, 31.32, -0.27704, -0.55762, 0.74146, 0.24988
2025-06-14 21:03:13.728000,da:19:a9:ac:6d:fe, 0.125, 0.509, -0.139, -233.704, -15.686, -59.937, 125.376, -6.943, -102.437, -41.053, -12.127, 19.307, 31.32, -0.27704, -0.55762, 0.74146, 0.24988
2025-06-14 21:03:13.728000,da:19:a9:ac:6d:fe, 0.156, 0.509, -0.139, -233.704, -15.686, -59.937, 122.893, -6.345, -102.277, -41.053, -12.127, 19.307, 31.32, -0.27704, -0.55762, 0.74146, 0.24988
2025-06-14 21:03:13.728000,da:19:a9:ac:6d:fe, 0.156, 0.661, -0.08, -264.893, 11.108, -78.979, 120.081, -5.724, -101.827, -41.053, -12.127, 19.307, 31.32, -0.27704, -0.55762, 0.74146, 0.24988
2025-06-14 21:03:13.757000,da:19:a9:ac:6d:fe, 0.167, 0.661, -0.08, -264.893, 11.108, -78.979, 117.29, -5.087, -101.409, -41.053, -12.127, 19.307, 31.32, -0.27704, -0.55762, 0.74146, 0.24988
2025-06-14 21:03:13.757000,da:19:a9:ac:6d:fe, 0.167, 0.832, -0.1, -287.781, 0.305, -96.313, 114.291, -4.23, -101.052, -41.053, -12.127, 19.307, 31.32, -0.27704, -0.55762, 0.74146, 0.24988
2025-06-14 21:03:13.757000,da:19:a9:ac:6d:fe, 0.362, 0.832, -0.1, -287.781, 0.305, -96.313, 111.319, -3.362, -100.739, -41.053, -12.127, 19.307, 31.32, -0.27704, -0.55762, 0.74146, 0.24988
2025-06-14 21:03:13.788000,da:19:a9:ac:6d:fe, 0.362, 1.086, -0.336, -307.983, -30.151, -88.44, 108.193, -2.466, -100.789, -42.460, -12.080, 18.587, 31.32, -0.27704, -0.55762, 0.74146, 0.24988
2025-06-14 21:03:13.788000,da:19:a9:ac:6d:fe, 0.551, 1.086, -0.336, -307.983, -30.151, -88.44, 105.084, -1.582, -100.887, -42.460, -12.080, 18.587, 31.32, -0.27704, -0.55762, 0.74146, 0.24988
2025-06-14 21:03:13.788000,da:19:a9:ac:6d:fe, 0.551, 1.259, -0.576, -317.322, -20.081, -73.669, 101.915, -0.89, -100.964, -42.460, -12.080, 18.587, 31.32, -0.27704, -0.55762, 0.74146, 0.24988
2025-06-14 21:03:13.817000,da:19:a9:ac:6d:fe, -0.27, 1.327, -0.905, -306.458, 18.86, -70.435, 92.818, 0.978, -100.585, -42.460, -12.080, 18.587, 31.32, -0.27704, -0.55762, 0.74146, 0.24988
2025-06-14 21:03:13.817000,da:19:a9:ac:6d:fe, 0.226, 1.259, -0.576, -317.322, -20.081, -73.669, 98.773, -0.214, -101.074, -42.460, -12.080, 18.587, 31.32, -0.27704, -0.55762, 0.74146, 0.24988
2025-06-14 21:03:13.817000,da:19:a9:ac:6d:fe, 0.226, 1.327, -0.905, -306.458, 18.86, -70.435, 95.779, 0.374, -100.822, -42.460, -12.080, 18.587, 31.32, -0.27704, -0.55762, 0.74146, 0.24988
2025-06-14 21:03:13.877000,da:19:a9:ac:6d:fe, -0.007, 1.463, -0.934, -289.124, -41.199, -72.327, 87.303, 2.307, -101.349, -42.460, -12.080, 18.587, 31.32, -0.44476, -0.45325, 0.53192, 0.56006
2025-06-14 21:03:13.877000,da:19:a9:ac:6d:fe, -0.27, 1.463, -0.934, -289.124, -41.199, -72.327, 90.049, 1.642, -100.959, -42.460, -12.080, 18.587, 31.32, -0.44476, -0.45325, 0.53192, 0.56006
2025-06-14 21:03:13.878000,da:19:a9:ac:6d:fe, -0.007, 1.541, -1.24, -259.949, -131.409, -51.758, 84.831, 2.697, -102.634, -42.460, -12.080, 18.587, 31.32, -0.44476, -0.45325, 0.53192, 0.56006
2025-06-14 21:03:13.878000,da:19:a9:ac:6d:fe, 0.284, 1.541, -1.24, -259.949, -131.409, -51.758, 82.375, 3.043, -103.914, -42.460, -12.080, 18.587, 31.32, -0.44476, -0.45325, 0.53192, 0.56006
2025-06-14 21:03:13.878000,da:19:a9:ac:6d:fe, 0.284, 1.215, -1.63, -191.284, -114.929, -25.574, 80.64, 3.115, -104.969, -42.460, -12.080, 18.587, 31.32, -0.44476, -0.45325, 0.53192, 0.56006
2025-06-14 21:03:13.878000,da:19:a9:ac:6d:fe, 0.197, 1.215, -1.63, -191.284, -114.929, -25.574, 78.931, 3.17, -105.996, -42.460, -12.080, 18.587, 31.32, -0.44476, -0.45325, 0.53192, 0.56006
2025-06-14 21:03:13.908000,da:19:a9:ac:6d:fe, 0.197, 0.799, -1.506, -110.291, -47.791, -13.977, 78.091, 3.235, -106.32, -42.460, -12.080, 18.587, 31.32, -0.44476, -0.45325, 0.53192, 0.56006
2025-06-14 21:03:13.908000,da:19:a9:ac:6d:fe, 0.067, 0.799, -1.506, -110.291, -47.791, -13.977, 77.272, 3.307, -106.617, -42.460, -12.080, 18.587, 31.32, -0.44476, -0.45325, 0.53192, 0.56006
2025-06-14 21:03:13.908000,da:19:a9:ac:6d:fe, 0.067, 0.704, -1.512, -27.954, -13.428, -12.329, 77.305, 3.45, -106.562, -42.460, -12.080, 18.587, 31.32, -0.44476, -0.45325, 0.53192, 0.56006
2025-06-14 21:03:13.969000,da:19:a9:ac:6d:fe, 0.188, 2.269, 0.764, 107.178, 46.814, 2.563, 82.375, 4.345, -104.645, -42.460, -12.080, 18.587, 31.32, -0.44476, -0.45325, 0.53192, 0.56006
2025-06-14 21:03:13.969000,da:19:a9:ac:6d:fe, 0.102, 0.631, -1.016, 77.82, 26.428, -2.686, 80.964, 4.263, -105.337, -42.460, -12.080, 18.587, 31.32, -0.44476, -0.45325, 0.53192, 0.56006
2025-06-14 21:03:13.969000,da:19:a9:ac:6d:fe, 0.307, 0.631, -1.016, 77.82, 26.428, -2.686, 79.827, 4.12, -105.848, -42.460, -12.080, 18.587, 31.32, -0.44476, -0.45325, 0.53192, 0.56006
2025-06-14 21:03:13.969000,da:19:a9:ac:6d:fe, 0.121, 0.573, -1.258, 34.302, -14.282, -12.878, 78.014, 3.779, -106.43, -42.460, -12.080, 18.587, 31.32, -0.44476, -0.45325, 0.53192, 0.56006
2025-06-14 21:03:13.969000,da:19:a9:ac:6d:fe, 0.121, 0.704, -1.512, -27.954, -13.428, -12.329, 77.344, 3.609, -106.496, -42.460, -12.080, 18.587, 31.32, -0.44476, -0.45325, 0.53192, 0.56006
2025-06-14 21:03:13.969000,da:19:a9:ac:6d:fe, 0.307, 0.573, -1.258, 34.302, -14.282, -12.878, 78.69, 3.961, -106.353, -42.460, -12.080, 18.587, 31.32, -0.44476, -0.45325, 0.53192, 0.56006
