时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:00:33.168000,da:19:a9:ac:6d:fe, 0.153, 0.642, -0.095, -210.632, 30.334, -59.814, 109.319, -3.527, -103.09, -42.267, -8.807, 18.147, 31.18, -0.35828, -0.50153, 0.67352, 0.4079
2025-06-14 21:00:33.168000,da:19:a9:ac:6d:fe, 0.153, 0.486, -0.065, -184.57, 22.949, -39.49, 111.379, -3.856, -103.458, -42.267, -8.807, 18.147, 31.18, -0.35828, -0.50153, 0.67352, 0.4079
2025-06-14 21:00:33.170000,da:19:a9:ac:6d:fe, 0.101, 1.156, -1.085, -216.187, -63.477, -53.528, 104.991, -2.455, -103.162, -42.267, -8.807, 18.147, 31.18, -0.35828, -0.50153, 0.67352, 0.4079
2025-06-14 21:00:33.170000,da:19:a9:ac:6d:fe, 0.101, 1.013, -1.281, -175.598, -95.825, -43.396, 103.315, -1.84, -103.986, -42.267, -8.807, 18.147, 31.18, -0.35828, -0.50153, 0.67352, 0.4079
2025-06-14 21:00:33.170000,da:19:a9:ac:6d:fe, 0.166, 1.013, -1.281, -175.598, -95.825, -43.396, 101.673, -1.241, -104.793, -42.267, -8.807, 18.147, 31.18, -0.35828, -0.50153, 0.67352, 0.4079
2025-06-14 21:00:33.230000,da:19:a9:ac:6d:fe, 0.122, 0.695, -1.188, -24.048, -10.803, -14.648, 98.212, 0.33, -106.216, -42.267, -8.807, 18.147, 31.18, -0.35828, -0.50153, 0.67352, 0.4079
2025-06-14 21:00:33.230000,da:19:a9:ac:6d:fe, 0.166, 0.931, -1.19, -126.648, -74.463, -33.02, 100.547, -0.802, -105.397, -42.267, -8.807, 18.147, 31.18, -0.35828, -0.50153, 0.67352, 0.4079
2025-06-14 21:00:33.230000,da:19:a9:ac:6d:fe, 0.211, 0.931, -1.19, -126.648, -74.463, -33.02, 99.437, -0.374, -105.98, -42.267, -8.807, 18.147, 31.18, -0.35828, -0.50153, 0.67352, 0.4079
2025-06-14 21:00:33.230000,da:19:a9:ac:6d:fe, 0.211, 0.787, -1.048, -77.332, -31.738, -24.109, 98.839, -0.099, -106.139, -42.267, -8.807, 18.147, 31.18, -0.35828, -0.50153, 0.67352, 0.4079
2025-06-14 21:00:33.230000,da:19:a9:ac:6d:fe, 0.122, 0.787, -1.048, -77.332, -31.738, -24.109, 98.251, 0.17, -106.282, -42.267, -8.807, 18.147, 31.18, -0.35828, -0.50153, 0.67352, 0.4079
2025-06-14 21:00:33.230000,da:19:a9:ac:6d:fe, 0.055, 0.695, -1.188, -24.048, -10.803, -14.648, 98.185, 0.494, -106.128, -42.267, -8.807, 18.147, 31.18, -0.35828, -0.50153, 0.67352, 0.4079
2025-06-14 21:00:33.260000,da:19:a9:ac:6d:fe, 0.055, 0.71, -0.93, 18.127, -7.446, -4.517, 98.586, 0.566, -106.018, -40.380, -25.213, 17.093, 31.18, -0.35828, -0.50153, 0.67352, 0.4079
2025-06-14 21:00:33.260000,da:19:a9:ac:6d:fe, -0.083, 0.71, -0.93, 18.127, -7.446, -4.517, 98.987, 0.637, -105.897, -40.380, -25.213, 17.093, 31.18, -0.35828, -0.50153, 0.67352, 0.4079
2025-06-14 21:00:33.260000,da:19:a9:ac:6d:fe, -0.083, 1.375, -0.227, 59.387, -13.55, 2.441, 99.778, 0.648, -105.87, -40.380, -25.213, 17.093, 31.18, -0.35828, -0.50153, 0.67352, 0.4079
2025-06-14 21:00:33.320000,da:19:a9:ac:6d:fe, 0.155, 1.375, -0.227, 59.387, -13.55, 2.441, 100.541, 0.654, -105.859, -40.380, -25.213, 17.093, 31.18, -0.35828, -0.50153, 0.67352, 0.4079
2025-06-14 21:00:33.320000,da:19:a9:ac:6d:fe, 0.155, 1.639, 0.627, 45.776, -53.711, 4.028, 101.124, 0.703, -106.287, -40.380, -25.213, 17.093, 31.18, -0.35828, -0.50153, 0.67352, 0.4079
2025-06-14 21:00:33.321000,da:19:a9:ac:6d:fe, 0.284, 1.639, 0.627, 45.776, -53.711, 4.028, 101.656, 0.742, -106.765, -40.380, -25.213, 17.093, 31.18, -0.35828, -0.50153, 0.67352, 0.4079
2025-06-14 21:00:33.439000,da:19:a9:ac:6d:fe, 0.27, 0.916, -0.446, 46.082, -121.338, 5.31, 102.678, 1.077, -109.05, -40.380, -25.213, 17.093, 31.18, -0.37268, -0.46567, 0.61975, 0.50995
2025-06-14 21:00:33.439000,da:19:a9:ac:6d:fe, 0.27, 1.043, -0.455, 49.133, -69.214, -1.953, 103.222, 1.203, -109.671, -40.380, -25.213, 17.093, 31.18, -0.37268, -0.46567, 0.61975, 0.50995
2025-06-14 21:00:33.439000,da:19:a9:ac:6d:fe, 0.284, 0.916, -0.446, 46.082, -121.338, 5.31, 102.167, 0.906, -107.908, -40.380, -25.213, 17.093, 31.18, -0.37268, -0.46567, 0.61975, 0.50995
2025-06-14 21:00:33.502000,da:19:a9:ac:6d:fe, -0.093, 1.019, -0.091, 39.307, -31.799, -5.066, 104.2, 1.406, -110.561, -40.380, -25.213, 17.093, 31.18, -0.37268, -0.46567, 0.61975, 0.50995
2025-06-14 21:00:33.502000,da:19:a9:ac:6d:fe, -0.149, 1.043, -0.455, 49.133, -69.214, -1.953, 103.766, 1.329, -110.297, -40.380, -25.213, 17.093, 31.18, -0.37268, -0.46567, 0.61975, 0.50995
2025-06-14 21:00:33.503000,da:19:a9:ac:6d:fe, -0.093, 0.974, -0.145, 39.307, -46.692, -1.648, 104.623, 1.494, -110.995, -40.380, -25.213, 17.093, 31.18, -0.37268, -0.46567, 0.61975, 0.50995
2025-06-14 21:00:33.504000,da:19:a9:ac:6d:fe, -0.01, 0.974, -0.145, 39.307, -46.692, -1.648, 105.035, 1.593, -111.434, -40.380, -25.213, 17.093, 31.18, -0.37268, -0.46567, 0.61975, 0.50995
2025-06-14 21:00:33.504000,da:19:a9:ac:6d:fe, -0.01, 1.007, -0.194, 37.292, -22.217, 0.061, 105.425, 1.615, -111.649, -40.380, -25.213, 17.093, 31.18, -0.37268, -0.46567, 0.61975, 0.50995
2025-06-14 21:00:33.504000,da:19:a9:ac:6d:fe, -0.026, 1.007, -0.194, 37.292, -22.217, 0.061, 105.804, 1.642, -111.874, -40.380, -25.213, 17.093, 31.18, -0.37268, -0.46567, 0.61975, 0.50995
2025-06-14 21:00:33.560000,da:19:a9:ac:6d:fe, -0.026, 0.967, -0.238, 29.785, -9.827, 2.502, 106.111, 1.615, -111.989, -40.380, -25.213, 17.093, 31.18, -0.37268, -0.46567, 0.61975, 0.50995
2025-06-14 21:00:33.560000,da:19:a9:ac:6d:fe, 0.048, 0.967, -0.238, 29.785, -9.827, 2.502, 106.414, 1.588, -112.11, -40.380, -25.213, 17.093, 31.18, -0.37268, -0.46567, 0.61975, 0.50995
2025-06-14 21:00:33.560000,da:19:a9:ac:6d:fe, 0.048, 0.983, -0.247, 22.766, -1.953, 1.16, 106.639, 1.56, -112.154, -40.380, -25.213, 17.093, 31.18, -0.37268, -0.46567, 0.61975, 0.50995
2025-06-14 21:00:33.561000,da:19:a9:ac:6d:fe, 0.018, 0.976, -0.196, 18.616, 3.784, 0.122, 107.227, 1.45, -112.187, -40.380, -25.213, 17.093, 31.18, -0.37268, -0.46567, 0.61975, 0.50995
2025-06-14 21:00:33.561000,da:19:a9:ac:6d:fe, 0.033, 0.976, -0.196, 18.616, 3.784, 0.122, 107.051, 1.489, -112.192, -40.380, -25.213, 17.093, 31.18, -0.37268, -0.46567, 0.61975, 0.50995
2025-06-14 21:00:33.561000,da:19:a9:ac:6d:fe, 0.033, 0.983, -0.247, 22.766, -1.953, 1.16, 106.87, 1.527, -112.198, -40.380, -25.213, 17.093, 31.18, -0.37268, -0.46567, 0.61975, 0.50995
2025-06-14 21:00:33.590000,da:19:a9:ac:6d:fe, 0.018, 0.976, -0.172, 16.968, 0.305, -0.793, 107.386, 1.434, -112.214, -39.040, -24.860, 26.693, 31.18, -0.37268, -0.46567, 0.61975, 0.50995
2025-06-14 21:00:33.590000,da:19:a9:ac:6d:fe, -0.021, 0.976, -0.172, 16.968, 0.305, -0.793, 107.54, 1.423, -112.242, -39.040, -24.860, 26.693, 31.18, -0.37268, -0.46567, 0.61975, 0.50995
2025-06-14 21:00:33.590000,da:19:a9:ac:6d:fe, -0.021, 0.957, -0.178, 17.151, 2.075, -0.61, 107.688, 1.401, -112.258, -39.040, -24.860, 26.693, 31.18, -0.37268, -0.46567, 0.61975, 0.50995
2025-06-14 21:00:33.709000,da:19:a9:ac:6d:fe, -0.033, 0.957, -0.178, 17.151, 2.075, -0.61, 107.836, 1.384, -112.269, -39.040, -24.860, 26.693, 31.18, -0.37268, -0.46567, 0.61975, 0.50995
2025-06-14 21:00:33.709000,da:19:a9:ac:6d:fe, -0.033, 0.937, -0.157, 18.494, 3.662, -0.305, 107.996, 1.357, -112.275, -39.040, -24.860, 26.693, 31.18, -0.37268, -0.46567, 0.61975, 0.50995
2025-06-14 21:00:33.709000,da:19:a9:ac:6d:fe, -0.021, 0.937, -0.157, 18.494, 3.662, -0.305, 108.155, 1.335, -112.275, -39.040, -24.860, 26.693, 31.18, -0.37268, -0.46567, 0.61975, 0.50995
2025-06-14 21:00:33.739000,da:19:a9:ac:6d:fe, -0.035, 0.969, -0.257, 35.217, -21.24, 9.277, 108.968, 1.236, -112.692, -39.040, -24.860, 26.693, 31.18, -0.31882, -0.45712, 0.66895, 0.4917
2025-06-14 21:00:33.739000,da:19:a9:ac:6d:fe, -0.035, 0.959, -0.209, 35.278, -13.794, 7.263, 108.655, 1.258, -112.429, -39.040, -24.860, 26.693, 31.18, -0.31882, -0.45712, 0.66895, 0.4917
2025-06-14 21:00:33.739000,da:19:a9:ac:6d:fe, -0.079, 0.979, -0.141, 22.095, 7.568, 0.732, 108.342, 1.296, -112.242, -39.040, -24.860, 26.693, 31.18, -0.31882, -0.45712, 0.66895, 0.4917
2025-06-14 21:00:33.769000,da:19:a9:ac:6d:fe, -0.001, 0.969, -0.257, 35.217, -21.24, 9.277, 109.276, 1.208, -112.95, -39.040, -24.860, 26.693, 31.18, -0.31882, -0.45712, 0.66895, 0.4917
2025-06-14 21:00:33.769000,da:19:a9:ac:6d:fe, -0.001, 0.973, -0.264, 37.964, -12.756, 9.888, 109.616, 1.154, -113.132, -39.040, -24.860, 26.693, 31.18, -0.31882, -0.45712, 0.66895, 0.4917
2025-06-14 21:00:33.769000,da:19:a9:ac:6d:fe, 0.016, 0.973, -0.264, 37.964, -12.756, 9.888, 109.951, 1.099, -113.307, -39.040, -24.860, 26.693, 31.18, -0.31882, -0.45712, 0.66895, 0.4917
2025-06-14 21:00:33.800000,da:19:a9:ac:6d:fe, 0.016, 0.962, -0.304, 40.771, -5.432, 9.949, 110.319, 1.022, -113.417, -39.040, -24.860, 26.693, 31.18, -0.31882, -0.45712, 0.66895, 0.4917
2025-06-14 21:00:33.800000,da:19:a9:ac:6d:fe, 0.032, 0.962, -0.304, 40.771, -5.432, 9.949, 110.687, 0.945, -113.522, -39.040, -24.860, 26.693, 31.18, -0.31882, -0.45712, 0.66895, 0.4917
2025-06-14 21:00:33.800000,da:19:a9:ac:6d:fe, 0.032, 0.978, -0.268, 44.556, 0.977, 10.437, 111.094, 0.835, -113.571, -39.040, -24.860, 26.693, 31.18, -0.31882, -0.45712, 0.66895, 0.4917
2025-06-14 21:00:33.830000,da:19:a9:ac:6d:fe, 0.034, 1.009, -0.248, 50.171, 5.127, 12.085, 112.407, 0.456, -113.665, -39.040, -24.860, 26.693, 31.18, -0.31882, -0.45712, 0.66895, 0.4917
2025-06-14 21:00:33.830000,da:19:a9:ac:6d:fe, 0.06, 1.009, -0.248, 50.171, 5.127, 12.085, 111.951, 0.593, -113.643, -39.040, -24.860, 26.693, 31.18, -0.31882, -0.45712, 0.66895, 0.4917
2025-06-14 21:00:33.830000,da:19:a9:ac:6d:fe, 0.06, 0.978, -0.268, 44.556, 0.977, 10.437, 111.495, 0.731, -113.626, -39.040, -24.860, 26.693, 31.18, -0.31882, -0.45712, 0.66895, 0.4917
2025-06-14 21:00:33.860000,da:19:a9:ac:6d:fe, 0.034, 1.042, -0.238, 59.448, 9.949, 14.038, 112.945, 0.28, -113.648, -39.040, -24.860, 26.693, 31.18, -0.31882, -0.45712, 0.66895, 0.4917
2025-06-14 21:00:33.860000,da:19:a9:ac:6d:fe, 0.019, 1.042, -0.238, 59.448, 9.949, 14.038, 113.483, 0.104, -113.632, -39.040, -24.860, 26.693, 31.18, -0.31882, -0.45712, 0.66895, 0.4917
2025-06-14 21:00:33.860000,da:19:a9:ac:6d:fe, 0.019, 1.06, -0.243, 70.068, 12.573, 14.465, 114.126, -0.077, -113.599, -39.040, -24.860, 26.693, 31.18, -0.31882, -0.45712, 0.66895, 0.4917
2025-06-14 21:00:34.010000,da:19:a9:ac:6d:fe, 0.076, 1.06, -0.243, 70.068, 12.573, 14.465, 114.763, -0.264, -113.566, -39.040, -24.860, 26.693, 31.18, -0.31882, -0.45712, 0.66895, 0.4917
2025-06-14 21:00:34.010000,da:19:a9:ac:6d:fe, 0.076, 1.095, -0.217, 81.543, 19.592, 16.968, 115.505, -0.505, -113.489, -39.040, -24.860, 26.693, 31.18, -0.31882, -0.45712, 0.66895, 0.4917
2025-06-14 21:00:34.010000,da:19:a9:ac:6d:fe, -0.107, 1.095, -0.217, 81.543, 19.592, 16.968, 116.246, -0.742, -113.412, -39.040, -24.860, 26.693, 31.18, -0.31882, -0.45712, 0.66895, 0.4917
2025-06-14 21:00:34.071000,da:19:a9:ac:6d:fe, 0.07, 0.9, -0.522, 105.469, 20.142, 25.94, 122.75, -3.499, -112.555, -42.540, -11.900, 24.593, 31.18, -0.31882, -0.45712, 0.66895, 0.4917
2025-06-14 21:00:34.071000,da:19:a9:ac:6d:fe, 0.001, 0.9, -0.522, 105.469, 20.142, 25.94, 121.767, -3.197, -112.599, -42.540, -11.900, 24.593, 31.18, -0.31882, -0.45712, 0.66895, 0.4917
2025-06-14 21:00:34.071000,da:19:a9:ac:6d:fe, 0.001, 1.033, -0.663, 125.732, 38.269, 39.062, 120.679, -2.796, -112.687, -42.540, -11.900, 24.593, 31.18, -0.31882, -0.45712, 0.66895, 0.4917
2025-06-14 21:00:34.071000,da:19:a9:ac:6d:fe, -0.167, 1.033, -0.663, 125.732, 38.269, 39.062, 119.498, -2.285, -112.824, -42.540, -11.900, 24.593, 31.18, -0.31882, -0.45712, 0.66895, 0.4917
2025-06-14 21:00:34.071000,da:19:a9:ac:6d:fe, -0.167, 0.951, -0.797, 126.831, 60.669, 44.8, 118.312, -1.692, -113.049, -42.540, -11.900, 24.593, 31.18, -0.31882, -0.45712, 0.66895, 0.4917
2025-06-14 21:00:34.071000,da:19:a9:ac:6d:fe, -0.056, 1.244, -0.202, 96.985, 18.677, 21.79, 117.131, -1.022, -113.362, -42.540, -11.900, 24.593, 31.18, -0.31882, -0.45712, 0.66895, 0.4917
2025-06-14 21:00:34.100000,da:19:a9:ac:6d:fe, 0.07, 0.715, -0.474, 81.055, 30.579, 13.367, 123.613, -3.774, -112.434, -42.540, -11.900, 24.593, 31.18, -0.28809, -0.47488, 0.73785, 0.38333
2025-06-14 21:00:34.101000,da:19:a9:ac:6d:fe, 0.067, 0.715, -0.474, 81.055, 30.579, 13.367, 124.343, -4.032, -112.236, -42.540, -11.900, 24.593, 31.18, -0.28809, -0.47488, 0.73785, 0.38333
2025-06-14 21:00:34.101000,da:19:a9:ac:6d:fe, 0.067, 0.599, -0.325, 50.232, 42.847, 2.075, 124.915, -4.279, -111.962, -42.540, -11.900, 24.593, 31.18, -0.28809, -0.47488, 0.73785, 0.38333
2025-06-14 21:00:34.129000,da:19:a9:ac:6d:fe, 0.075, 0.599, -0.325, 50.232, 42.847, 2.075, 125.321, -4.521, -111.61, -42.540, -11.900, 24.593, 31.18, -0.28809, -0.47488, 0.73785, 0.38333
2025-06-14 21:00:34.129000,da:19:a9:ac:6d:fe, 0.075, 0.564, -0.129, 12.939, 52.734, -12.573, 125.535, -4.73, -111.176, -42.540, -11.900, 24.593, 31.18, -0.28809, -0.47488, 0.73785, 0.38333
2025-06-14 21:00:34.129000,da:19:a9:ac:6d:fe, 0.149, 0.564, -0.129, 12.939, 52.734, -12.573, 125.552, -4.911, -110.66, -42.540, -11.900, 24.593, 31.18, -0.28809, -0.47488, 0.73785, 0.38333
2025-06-14 21:00:34.160000,da:19:a9:ac:6d:fe, 0.156, 0.519, 0.037, -57.739, 36.194, -24.963, 124.442, -5.142, -109.221, -42.540, -11.900, 24.593, 31.18, -0.28809, -0.47488, 0.73785, 0.38333
2025-06-14 21:00:34.160000,da:19:a9:ac:6d:fe, 0.149, 0.563, 0.035, -25.269, 43.945, -20.63, 125.37, -5.037, -110.16, -42.540, -11.900, 24.593, 31.18, -0.28809, -0.47488, 0.73785, 0.38333
2025-06-14 21:00:34.160000,da:19:a9:ac:6d:fe, 0.156, 0.563, 0.035, -25.269, 43.945, -20.63, 124.991, -5.109, -109.682, -42.540, -11.900, 24.593, 31.18, -0.28809, -0.47488, 0.73785, 0.38333
2025-06-14 21:00:34.310000,da:19:a9:ac:6d:fe, 0.151, 0.519, 0.037, -57.739, 36.194, -24.963, 123.728, -5.131, -108.781, -42.540, -11.900, 24.593, 31.18, -0.28809, -0.47488, 0.73785, 0.38333
2025-06-14 21:00:34.310000,da:19:a9:ac:6d:fe, 0.151, 0.429, -0.031, -88.196, 13.062, -31.738, 122.871, -5.026, -108.424, -42.540, -11.900, 24.593, 31.18, -0.28809, -0.47488, 0.73785, 0.38333
2025-06-14 21:00:34.310000,da:19:a9:ac:6d:fe, 0.152, 0.429, -0.031, -88.196, 13.062, -31.738, 121.866, -4.834, -108.155, -42.540, -11.900, 24.593, 31.18, -0.28809, -0.47488, 0.73785, 0.38333
2025-06-14 21:00:34.342000,da:19:a9:ac:6d:fe, 0.154, 0.476, -0.066, -119.202, 4.456, -40.527, 120.712, -4.581, -107.902, -42.540, -11.900, 24.593, 31.18, -0.28809, -0.47488, 0.73785, 0.38333
2025-06-14 21:00:34.342000,da:19:a9:ac:6d:fe, 0.154, 1.061, -0.574, -210.022, 27.283, -67.139, 118.521, -4.109, -107.402, -42.540, -11.900, 24.593, 31.18, -0.28809, -0.47488, 0.73785, 0.38333
2025-06-14 21:00:34.342000,da:19:a9:ac:6d:fe, 0.019, 1.061, -0.574, -210.022, 27.283, -67.139, 116.329, -3.664, -106.853, -42.540, -11.900, 24.593, 31.18, -0.28809, -0.47488, 0.73785, 0.38333
2025-06-14 21:00:34.372000,da:19:a9:ac:6d:fe, 0.077, 1.098, -0.637, -206.116, -50.598, -72.754, 109.973, -1.763, -105.875, -43.020, -14.013, 16.640, 31.18, -0.28809, -0.47488, 0.73785, 0.38333
2025-06-14 21:00:34.372000,da:19:a9:ac:6d:fe, 0.077, 1.114, -0.532, -209.473, 10.254, -75.317, 112.05, -2.499, -105.974, -43.020, -14.013, 16.640, 31.18, -0.28809, -0.47488, 0.73785, 0.38333
2025-06-14 21:00:34.372000,da:19:a9:ac:6d:fe, 0.019, 1.114, -0.532, -209.473, 10.254, -75.317, 114.175, -3.131, -106.375, -43.020, -14.013, 16.640, 31.18, -0.28809, -0.47488, 0.73785, 0.38333
2025-06-14 21:00:34.400000,da:19:a9:ac:6d:fe, 0.204, 1.098, -0.637, -206.116, -50.598, -72.754, 107.941, -0.939, -106.078, -43.020, -14.013, 16.640, 31.18, -0.28809, -0.47488, 0.73785, 0.38333
2025-06-14 21:00:34.400000,da:19:a9:ac:6d:fe, 0.204, 1.148, -0.688, -194.58, -85.083, -56.274, 105.985, -0.154, -106.49, -43.020, -14.013, 16.640, 31.18, -0.28809, -0.47488, 0.73785, 0.38333
2025-06-14 21:00:34.400000,da:19:a9:ac:6d:fe, 0.237, 1.148, -0.688, -194.58, -85.083, -56.274, 104.101, 0.571, -107.106, -43.020, -14.013, 16.640, 31.18, -0.28809, -0.47488, 0.73785, 0.38333
2025-06-14 21:00:34.430000,da:19:a9:ac:6d:fe, 0.237, 1.104, -0.897, -167.297, -75.928, -41.016, 102.36, 1.192, -107.693, -43.020, -14.013, 16.640, 31.18, -0.36319, -0.46484, 0.62521, 0.51089
2025-06-14 21:00:34.430000,da:19:a9:ac:6d:fe, 0.224, 1.104, -0.897, -167.297, -75.928, -41.016, 100.772, 1.708, -108.254, -43.020, -14.013, 16.640, 31.18, -0.36319, -0.46484, 0.62521, 0.51089
2025-06-14 21:00:34.430000,da:19:a9:ac:6d:fe, 0.224, 1.008, -0.946, -132.935, -47.852, -32.532, 99.377, 2.142, -108.682, -43.020, -14.013, 16.640, 31.18, -0.36319, -0.46484, 0.62521, 0.51089
2025-06-14 21:00:34.459000,da:19:a9:ac:6d:fe, 0.073, 1.008, -0.946, -132.935, -47.852, -32.532, 98.168, 2.505, -108.962, -43.020, -14.013, 16.640, 31.18, -0.36319, -0.46484, 0.62521, 0.51089
2025-06-14 21:00:34.460000,da:19:a9:ac:6d:fe, 0.073, 0.85, -1.082, -86.609, -21.362, -31.555, 97.218, 2.845, -109.105, -43.020, -14.013, 16.640, 31.18, -0.36319, -0.46484, 0.62521, 0.51089
2025-06-14 21:00:34.460000,da:19:a9:ac:6d:fe, 0.138, 0.85, -1.082, -86.609, -21.362, -31.555, 96.52, 3.164, -109.105, -43.020, -14.013, 16.640, 31.18, -0.36319, -0.46484, 0.62521, 0.51089
2025-06-14 21:00:34.489000,da:19:a9:ac:6d:fe, 0.138, 0.771, -0.973, -37.415, -14.038, -28.381, 96.081, 3.477, -109.056, -43.020, -14.013, 16.640, 31.18, -0.36319, -0.46484, 0.62521, 0.51089
2025-06-14 21:00:34.489000,da:19:a9:ac:6d:fe, 0.337, 0.771, -0.973, -37.415, -14.038, -28.381, 95.9, 3.768, -108.962, -43.020, -14.013, 16.640, 31.18, -0.36319, -0.46484, 0.62521, 0.51089
2025-06-14 21:00:34.489000,da:19:a9:ac:6d:fe, 0.337, 0.651, -0.85, 8.179, -3.54, -14.832, 95.955, 3.994, -108.809, -43.020, -14.013, 16.640, 31.18, -0.36319, -0.46484, 0.62521, 0.51089
2025-06-14 21:00:34.642000,da:19:a9:ac:6d:fe, -0.046, 1.059, -0.131, 23.56, 8.85, -19.47, 97.74, 4.384, -107.77, -43.020, -14.013, 16.640, 31.18, -0.36319, -0.46484, 0.62521, 0.51089
2025-06-14 21:00:34.642000,da:19:a9:ac:6d:fe, -0.046, 0.846, -0.197, 29.724, 10.254, -10.803, 97.306, 4.23, -108.078, -43.020, -14.013, 16.640, 31.18, -0.36319, -0.46484, 0.62521, 0.51089
2025-06-14 21:00:34.642000,da:19:a9:ac:6d:fe, -0.032, 1.059, -0.131, 23.56, 8.85, -19.47, 98.152, 4.532, -107.496, -43.020, -14.013, 16.640, 31.18, -0.36319, -0.46484, 0.62521, 0.51089
2025-06-14 21:00:34.642000,da:19:a9:ac:6d:fe, 0.603, 0.651, -0.85, 8.179, -3.54, -14.832, 96.251, 4.142, -108.594, -43.020, -14.013, 16.640, 31.18, -0.36319, -0.46484, 0.62521, 0.51089
2025-06-14 21:00:34.642000,da:19:a9:ac:6d:fe, 0.022, 1.101, -0.716, 57.617, -7.69, 13.855, 96.795, 4.153, -108.413, -43.020, -14.013, 16.640, 31.18, -0.36319, -0.46484, 0.62521, 0.51089
2025-06-14 21:00:34.642000,da:19:a9:ac:6d:fe, -0.032, 1.042, -0.06, 23.499, 24.841, -11.23, 98.553, 4.565, -107.095, -43.020, -14.013, 16.640, 31.18, -0.36319, -0.46484, 0.62521, 0.51089
2025-06-14 21:00:34.700000,da:19:a9:ac:6d:fe, -0.115, 1.01, -0.07, 26.55, -0.549, -5.493, 100.333, 4.636, -106.166, -43.020, -14.013, 16.640, 31.18, -0.36319, -0.46484, 0.62521, 0.51089
2025-06-14 21:00:34.700000,da:19:a9:ac:6d:fe, -0.042, 1.01, -0.07, 26.55, -0.549, -5.493, 100.009, 4.62, -106.205, -43.020, -14.013, 16.640, 31.18, -0.36319, -0.46484, 0.62521, 0.51089
2025-06-14 21:00:34.700000,da:19:a9:ac:6d:fe, -0.115, 1.001, -0.07, 27.039, -6.165, -2.441, 100.646, 4.636, -106.194, -43.020, -14.013, 16.640, 31.18, -0.36319, -0.46484, 0.62521, 0.51089
2025-06-14 21:00:34.700000,da:19:a9:ac:6d:fe, -0.129, 1.091, 0.009, 25.757, 14.893, -7.507, 99.311, 4.603, -106.479, -43.020, -14.013, 16.640, 31.18, -0.36319, -0.46484, 0.62521, 0.51089
2025-06-14 21:00:34.700000,da:19:a9:ac:6d:fe, -0.129, 1.042, -0.06, 23.499, 24.841, -11.23, 98.937, 4.592, -106.721, -43.020, -14.013, 16.640, 31.18, -0.36319, -0.46484, 0.62521, 0.51089
2025-06-14 21:00:34.700000,da:19:a9:ac:6d:fe, -0.042, 1.091, 0.009, 25.757, 14.893, -7.507, 99.668, 4.609, -106.254, -43.020, -14.013, 16.640, 31.18, -0.36319, -0.46484, 0.62521, 0.51089
2025-06-14 21:00:34.760000,da:19:a9:ac:6d:fe, -0.028, 0.995, -0.034, 25.757, -31.433, 0.244, 101.459, 4.702, -106.842, -38.600, -32.307, 18.587, 31.18, -0.36319, -0.46484, 0.62521, 0.51089
2025-06-14 21:00:34.760000,da:19:a9:ac:6d:fe, -0.138, 0.995, -0.034, 25.757, -31.433, 0.244, 101.212, 4.669, -106.534, -38.600, -32.307, 18.587, 31.18, -0.36319, -0.46484, 0.62521, 0.51089
2025-06-14 21:00:34.760000,da:19:a9:ac:6d:fe, -0.138, 1.001, -0.07, 27.039, -6.165, -2.441, 100.948, 4.636, -106.232, -38.600, -32.307, 18.587, 31.18, -0.36319, -0.46484, 0.62521, 0.51089
2025-06-14 21:00:34.762000,da:19:a9:ac:6d:fe, -0.028, 0.958, -0.188, 26.001, -30.884, 3.479, 101.706, 4.708, -107.155, -38.600, -32.307, 18.587, 31.18, -0.36319, -0.46484, 0.62521, 0.51089
2025-06-14 21:00:34.762000,da:19:a9:ac:6d:fe, 0.056, 0.958, -0.188, 26.001, -30.884, 3.479, 101.953, 4.713, -107.468, -38.600, -32.307, 18.587, 31.18, -0.36319, -0.46484, 0.62521, 0.51089
2025-06-14 21:00:34.762000,da:19:a9:ac:6d:fe, 0.056, 0.992, -0.188, 25.146, -9.949, 3.479, 102.2, 4.675, -107.573, -38.600, -32.307, 18.587, 31.18, -0.36319, -0.46484, 0.62521, 0.51089
2025-06-14 21:00:34.910000,da:19:a9:ac:6d:fe, 0.024, 0.992, -0.188, 25.146, -9.949, 3.479, 102.448, 4.636, -107.688, -38.600, -32.307, 18.587, 31.18, -0.34567, -0.48004, 0.61136, 0.52554
2025-06-14 21:00:34.910000,da:19:a9:ac:6d:fe, -0.006, 0.966, -0.13, 25.452, 5.31, 2.136, 102.706, 4.581, -107.65, -38.600, -32.307, 18.587, 31.18, -0.34567, -0.48004, 0.61136, 0.52554
2025-06-14 21:00:34.910000,da:19:a9:ac:6d:fe, -0.006, 0.988, -0.113, 28.809, -0.122, 2.258, 102.986, 4.532, -107.666, -38.600, -32.307, 18.587, 31.18, -0.34567, -0.48004, 0.61136, 0.52554
2025-06-14 21:00:34.968000,da:19:a9:ac:6d:fe, -0.025, 0.988, -0.113, 28.809, -0.122, 2.258, 103.26, 4.482, -107.693, -38.600, -32.307, 18.587, 31.18, -0.34567, -0.48004, 0.61136, 0.52554
