时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:05:52.587000,f5:31:40:1c:34:b7, 0.151, 0.865, -0.089, -19.592, 64.697, 143.494, 78.706, -37.315, -176.32, -7.993, -63.567, 123.153, 29.9, 0.14508, 0.1019, 0.70276, 0.6889
2025-06-14 21:05:52.587000,f5:31:40:1c:34:b7, 0.151, 0.842, -0.076, -19.592, 57.739, 126.587, 78.019, -38.282, -175.391, -7.993, -63.567, 123.153, 29.9, 0.14508, 0.1019, 0.70276, 0.6889
2025-06-14 21:05:52.587000,f5:31:40:1c:34:b7, 0.15, 1.152, -0.173, -18.372, 86.243, 185.791, 85.144, -22.901, 173.298, -7.993, -63.567, 123.153, 29.9, 0.14508, 0.1019, 0.70276, 0.6889
2025-06-14 21:05:52.646000,f5:31:40:1c:34:b7, 0.144, 0.842, -0.076, -19.592, 57.739, 126.587, 77.311, -39.232, -174.446, -7.993, -63.567, 123.153, 29.9, 0.14508, 0.1019, 0.70276, 0.6889
2025-06-14 21:05:52.646000,f5:31:40:1c:34:b7, 0.144, 0.801, -0.055, -19.043, 48.95, 109.192, 76.685, -40.018, -173.633, -7.993, -63.567, 123.153, 29.9, 0.14508, 0.1019, 0.70276, 0.6889
2025-06-14 21:05:52.646000,f5:31:40:1c:34:b7, 0.14, 0.801, -0.055, -19.043, 48.95, 109.192, 76.042, -40.798, -172.804, -7.993, -63.567, 123.153, 29.9, 0.14508, 0.1019, 0.70276, 0.6889
2025-06-14 21:05:52.675000,f5:31:40:1c:34:b7, 0.146, 0.771, -0.03, -18.005, 39.734, 91.003, 75.504, -41.407, -172.134, -7.993, -63.567, 123.153, 29.9, 0.14508, 0.1019, 0.70276, 0.6889
2025-06-14 21:05:52.675000,f5:31:40:1c:34:b7, 0.146, 0.815, 0.021, -15.625, 27.893, 45.105, 73.713, -43.006, -169.997, -7.993, -63.567, 123.153, 29.9, 0.14508, 0.1019, 0.70276, 0.6889
2025-06-14 21:05:52.675000,f5:31:40:1c:34:b7, 0.176, 0.815, 0.021, -15.625, 27.893, 45.105, 73.372, -43.182, -169.607, -7.993, -63.567, 123.153, 29.9, 0.14508, 0.1019, 0.70276, 0.6889
2025-06-14 21:05:52.708000,f5:31:40:1c:34:b7, 0.16, 0.863, 0.024, -14.099, 23.438, 17.578, 73.152, -43.105, -169.387, -7.993, -63.567, 123.153, 29.9, 0.14508, 0.1019, 0.70276, 0.6889
2025-06-14 21:05:52.708000,f5:31:40:1c:34:b7, 0.157, 0.916, 0.05, -3.845, -11.353, -65.247, 73.79, -39.771, -170.541, -7.993, -63.567, 123.153, 29.9, 0.14508, 0.1019, 0.70276, 0.6889
2025-06-14 21:05:52.708000,f5:31:40:1c:34:b7, 0.157, 0.95, 0.051, 0.549, -33.875, -91.064, 74.405, -38.826, -171.409, -7.993, -63.567, 123.153, 29.9, 0.14508, 0.1019, 0.70276, 0.6889
2025-06-14 21:05:52.795000,f5:31:40:1c:34:b7, 0.199, 1.171, 0.077, 16.418, -78.186, -158.142, 80.079, -28.652, -178.248, -7.993, -63.567, 123.153, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:52.795000,f5:31:40:1c:34:b7, 0.207, 1.171, 0.077, 16.418, -78.186, -158.142, 80.793, -27.114, -179.182, -7.993, -63.567, 123.153, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:52.795000,f5:31:40:1c:34:b7, 0.199, 1.036, 0.083, 14.893, -68.115, -145.142, 79.31, -30.19, -177.275, -7.993, -63.567, 123.153, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:52.795000,f5:31:40:1c:34:b7, 0.193, 0.959, 0.062, 11.658, -58.96, -130.676, 77.816, -33.03, -175.501, -7.993, -63.567, 123.153, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:52.795000,f5:31:40:1c:34:b7, 0.196, 0.95, 0.051, 0.549, -33.875, -91.064, 74.982, -37.886, -172.244, -7.993, -63.567, 123.153, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:52.795000,f5:31:40:1c:34:b7, 0.193, 1.036, 0.083, 14.893, -68.115, -145.142, 78.585, -31.613, -176.407, -7.993, -63.567, 123.153, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:52.826000,f5:31:40:1c:34:b7, 0.207, 1.336, 0.056, 17.029, -86.304, -170.898, 81.519, -25.455, 179.802, -7.993, -63.567, 123.153, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:52.826000,f5:31:40:1c:34:b7, 0.219, 1.336, 0.056, 17.029, -86.304, -170.898, 82.194, -23.796, 178.83, -7.993, -63.567, 123.153, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:52.826000,f5:31:40:1c:34:b7, 0.219, 1.435, 0.034, 17.151, -92.041, -181.396, 82.853, -22.039, 177.819, -7.993, -63.567, 123.153, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:52.856000,f5:31:40:1c:34:b7, 0.231, 1.435, 0.034, 17.151, -92.041, -181.396, 83.469, -20.275, 176.841, -7.993, -63.567, 123.153, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:52.856000,f5:31:40:1c:34:b7, 0.247, 1.29, 0.012, 17.334, -97.9, -185.547, 85.545, -13.063, 172.991, -7.993, -63.567, 123.153, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:52.856000,f5:31:40:1c:34:b7, 0.247, 1.176, 0.013, 17.334, -96.619, -179.871, 85.968, -11.327, 172.095, -7.993, -63.567, 123.153, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:52.886000,f5:31:40:1c:34:b7, 0.239, 1.176, 0.013, 17.334, -96.619, -179.871, 86.353, -9.591, 171.216, -7.993, -63.567, 123.153, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:52.886000,f5:31:40:1c:34:b7, 0.239, 1.093, 0.039, 15.93, -88.318, -169.617, 86.682, -7.96, 170.442, -7.993, -63.567, 123.153, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:52.886000,f5:31:40:1c:34:b7, 0.256, 1.093, 0.039, 15.93, -88.318, -169.617, 86.979, -6.334, 169.684, -7.993, -63.567, 123.153, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:53.065000,f5:31:40:1c:34:b7, 0.256, 1.006, 0.036, 14.16, -70.984, -159.058, 87.215, -4.812, 169.107, -7.993, -63.567, 123.153, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:53.148000,f5:31:40:1c:34:b7, 0.258, 1.006, 0.036, 14.16, -70.984, -159.058, 87.435, -3.296, 168.547, -7.993, -63.567, 123.153, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:53.148000,f5:31:40:1c:34:b7, 0.258, 0.939, 0.001, 12.756, -53.04, -149.719, 87.61, -1.873, 168.168, -7.993, -63.567, 123.153, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:53.150000,f5:31:40:1c:34:b7, 0.305, 0.92, 0.063, 16.479, -43.152, -114.685, 88.989, 8.844, 165.981, -7.993, -63.567, 123.153, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:53.150000,f5:31:40:1c:34:b7, 0.284, 0.91, 0.019, 15.564, -39.062, -123.352, 88.698, 6.823, 166.476, -7.993, -63.567, 123.153, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:53.150000,f5:31:40:1c:34:b7, 0.284, 0.92, 0.063, 16.479, -43.152, -114.685, 88.846, 7.833, 166.229, -7.993, -63.567, 123.153, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:53.150000,f5:31:40:1c:34:b7, 0.272, 0.894, -0.023, 14.16, -37.415, -132.019, 88.391, 4.598, 166.893, -7.993, -63.567, 123.153, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:53.150000,f5:31:40:1c:34:b7, 0.272, 0.91, 0.019, 15.564, -39.062, -123.352, 88.55, 5.713, 166.685, -7.993, -63.567, 123.153, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:53.150000,f5:31:40:1c:34:b7, 0.275, 0.939, 0.001, 12.756, -53.04, -149.719, 87.775, -0.461, 167.794, -7.993, -63.567, 123.153, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:53.247000,f5:31:40:1c:34:b7, 0.305, 0.932, 0.08, 16.968, -47.424, -106.14, 89.121, 9.756, 165.69, -7.993, -63.567, 123.153, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:53.247000,f5:31:40:1c:34:b7, 0.343, 0.932, 0.08, 16.968, -47.424, -106.14, 89.242, 10.662, 165.405, -7.993, -63.567, 123.153, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:53.247000,f5:31:40:1c:34:b7, 0.343, 0.94, 0.078, 17.7, -46.387, -97.9, 89.363, 11.481, 165.125, -7.993, -63.567, 123.153, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:53.275000,f5:31:40:1c:34:b7, 0.397, 0.94, 0.078, 17.7, -46.387, -97.9, 89.484, 12.294, 164.85, -7.993, -63.567, 123.153, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:53.275000,f5:31:40:1c:34:b7, 0.397, 0.942, 0.097, 18.982, -36.621, -89.294, 89.626, 13.013, 164.669, -7.993, -63.567, 123.153, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:53.275000,f5:31:40:1c:34:b7, 0.441, 0.942, 0.097, 18.982, -36.621, -89.294, 89.769, 13.727, 164.493, -7.993, -63.567, 123.153, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:53.306000,f5:31:40:1c:34:b7, 0.441, 0.954, 0.126, 19.348, -19.287, -80.2, 89.874, 14.337, 164.224, 19.527, -59.213, 74.473, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:53.306000,f5:31:40:1c:34:b7, 0.471, 0.954, 0.126, 19.348, -19.287, -80.2, 89.978, 14.947, 163.949, 19.527, -59.213, 74.473, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:53.306000,f5:31:40:1c:34:b7, 0.471, 1.006, 0.135, 18.494, -1.221, -69.702, 90.115, 15.441, 163.861, 19.527, -59.213, 74.473, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:53.365000,f5:31:40:1c:34:b7, 0.285, 0.989, 0.02, -9.46, 67.749, 88.745, 91.719, 7.795, 167.558, 19.527, -59.213, 74.473, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:53.365000,f5:31:40:1c:34:b7, 0.353, 0.989, 0.02, -9.46, 67.749, 88.745, 91.774, 8.866, 166.987, 19.527, -59.213, 74.473, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:53.365000,f5:31:40:1c:34:b7, 0.285, 1.146, -0.044, -17.578, 66.284, 99.243, 91.577, 6.63, 168.118, 19.527, -59.213, 74.473, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:53.365000,f5:31:40:1c:34:b7, 0.398, 1.006, 0.135, 18.494, -1.221, -69.702, 90.242, 15.93, 163.773, 19.527, -59.213, 74.473, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:53.365000,f5:31:40:1c:34:b7, 0.353, 1, 0.083, -1.221, 56.519, 77.148, 91.818, 9.937, 166.41, 19.527, -59.213, 74.473, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:53.366000,f5:31:40:1c:34:b7, 0.227, 1.146, -0.044, -17.578, 66.284, 99.243, 91.423, 5.477, 168.684, 19.527, -59.213, 74.473, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:53.396000,f5:31:40:1c:34:b7, 0.227, 1.326, -0.086, -23.926, 50.903, 109.863, 91.187, 4.23, 169.096, 19.527, -59.213, 74.473, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:53.396000,f5:31:40:1c:34:b7, 0.209, 1.326, -0.086, -23.926, 50.903, 109.863, 90.95, 3.005, 169.514, 19.527, -59.213, 74.473, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:53.396000,f5:31:40:1c:34:b7, 0.209, 1.421, -0.117, -27.283, 30.762, 120.056, 90.67, 1.692, 169.733, 19.527, -59.213, 74.473, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:53.455000,f5:31:40:1c:34:b7, 0.24, 1.421, -0.117, -27.283, 30.762, 120.056, 90.385, 0.396, 169.964, 19.527, -59.213, 74.473, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:53.455000,f5:31:40:1c:34:b7, 0.199, 1.196, -0.126, -15.259, 51.514, 177.551, 87.957, -15.502, 171.524, 19.527, -59.213, 74.473, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:53.455000,f5:31:40:1c:34:b7, 0.199, 1.119, -0.138, -14.282, 84.534, 179.26, 87.583, -17.232, 172.408, 19.527, -59.213, 74.473, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:53.516000,f5:31:40:1c:34:b7, 0.164, 1.078, -0.13, -13.733, 108.398, 184.265, 86.122, -22.396, 175.699, 19.527, -59.213, 74.473, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:53.516000,f5:31:40:1c:34:b7, 0.217, 1.119, -0.138, -14.282, 84.534, 179.26, 87.188, -18.951, 173.309, 19.527, -59.213, 74.473, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:53.516000,f5:31:40:1c:34:b7, 0.217, 1.078, -0.13, -13.733, 108.398, 184.265, 86.671, -20.682, 174.49, 19.527, -59.213, 74.473, 29.9, -0.26108, 0.2229, 0.58676, 0.73331
2025-06-14 21:05:53.575000,f5:31:40:1c:34:b7, 0.161, 0.952, -0.074, -20.874, 108.398, 169.678, 81.546, -31.652, -176.248, 19.527, -59.213, 74.473, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:53.575000,f5:31:40:1c:34:b7, 0.164, 1.043, -0.101, -17.029, 107.849, 180.969, 85.496, -24.055, 176.929, 19.527, -59.213, 74.473, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:53.575000,f5:31:40:1c:34:b7, 0.211, 1.043, -0.101, -17.029, 107.849, 180.969, 84.825, -25.692, 178.198, 19.527, -59.213, 74.473, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:53.575000,f5:31:40:1c:34:b7, 0.211, 1.016, -0.1, -18.127, 112.976, 176.636, 84.078, -27.252, 179.555, 19.527, -59.213, 74.473, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:53.575000,f5:31:40:1c:34:b7, 0.145, 1.016, -0.1, -18.127, 112.976, 176.636, 83.282, -28.79, -179.044, 19.527, -59.213, 74.473, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:53.575000,f5:31:40:1c:34:b7, 0.145, 0.952, -0.074, -20.874, 108.398, 169.678, 82.436, -30.234, -177.671, 19.527, -59.213, 74.473, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:53.696000,f5:31:40:1c:34:b7, 0.162, 0.897, -0.062, -23.865, 98.45, 159.302, 79.7, -34.228, -173.551, 19.527, -59.213, 74.473, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:53.696000,f5:31:40:1c:34:b7, 0.162, 0.848, -0.047, -26.428, 86.243, 146.545, 78.783, -35.376, -172.315, 19.527, -59.213, 74.473, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:53.696000,f5:31:40:1c:34:b7, 0.161, 0.897, -0.062, -23.865, 98.45, 159.302, 80.645, -32.953, -174.919, 19.527, -59.213, 74.473, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:53.726000,f5:31:40:1c:34:b7, 0.17, 0.826, -0.039, -28.32, 72.693, 131.287, 76.937, -37.48, -169.931, 19.527, -59.213, 74.473, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:53.726000,f5:31:40:1c:34:b7, 0.181, 0.826, -0.039, -28.32, 72.693, 131.287, 76.014, -38.441, -168.794, 19.527, -59.213, 74.473, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:53.726000,f5:31:40:1c:34:b7, 0.17, 0.848, -0.047, -26.428, 86.243, 146.545, 77.827, -36.502, -171.035, 19.527, -59.213, 74.473, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:53.756000,f5:31:40:1c:34:b7, 0.197, 0.813, -0.039, -28.87, 59.57, 113.708, 75.196, -39.249, -167.844, 19.527, -59.213, 74.473, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:53.756000,f5:31:40:1c:34:b7, 0.197, 0.867, -0.028, -26.489, 39.062, 71.96, 72.29, -41.682, -164.674, 19.527, -59.213, 74.473, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:53.759000,f5:31:40:1c:34:b7, 0.208, 0.867, -0.028, -26.489, 39.062, 71.96, 71.686, -42.089, -164.059, 19.527, -59.213, 74.473, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:53.815000,f5:31:40:1c:34:b7, 0.182, 0.904, -0.02, -23.987, 31.25, 48.157, 71.23, -42.292, -163.636, 19.527, -59.213, 74.473, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:53.815000,f5:31:40:1c:34:b7, 0.182, 0.897, 0.009, -17.151, 12.695, 2.747, 70.115, -42.325, -162.768, 19.527, -59.213, 74.473, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:53.815000,f5:31:40:1c:34:b7, 0.172, 0.897, 0.009, -17.151, 12.695, 2.747, 70.027, -42.155, -162.779, 19.527, -59.213, 74.473, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:53.845000,f5:31:40:1c:34:b7, 0.172, 0.947, 0.026, -14.221, -3.174, -21.79, 70.17, -41.803, -163.098, 19.527, -59.213, 74.473, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:53.845000,f5:31:40:1c:34:b7, 0.192, 0.947, 0.026, -14.221, -3.174, -21.79, 70.307, -41.457, -163.411, 19.527, -59.213, 74.473, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:53.845000,f5:31:40:1c:34:b7, 0.192, 1.001, 0.005, -10.071, -23.743, -50.415, 70.73, -40.908, -164.103, 19.527, -59.213, 74.473, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:53.906000,f5:31:40:1c:34:b7, 0.224, 1.001, 0.005, -10.071, -23.743, -50.415, 71.142, -40.358, -164.784, 19.527, -59.213, 74.473, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:53.906000,f5:31:40:1c:34:b7, 0.224, 0.959, -0.026, -2.808, -39.917, -76.965, 71.801, -39.606, -165.756, 19.527, -59.213, 74.473, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:53.906000,f5:31:40:1c:34:b7, 0.222, 0.959, -0.026, -2.808, -39.917, -76.965, 72.438, -38.853, -166.701, 19.527, -59.213, 74.473, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:53.966000,f5:31:40:1c:34:b7, 0.215, 1.127, 0.04, 19.104, -76.233, -140.625, 79.113, -29.696, -175.1, 19.527, -59.213, 74.473, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:53.966000,f5:31:40:1c:34:b7, 0.215, 1.253, 0.001, 22.888, -80.75, -155.09, 79.964, -28.207, -176.105, 19.527, -59.213, 74.473, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:53.966000,f5:31:40:1c:34:b7, 0.206, 0.851, -0.017, 5.615, -48.584, -97.534, 73.246, -37.925, -167.805, 19.527, -59.213, 74.473, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:53.995000,f5:31:40:1c:34:b7, 0.251, 1.253, 0.001, 22.888, -80.75, -155.09, 80.76, -26.708, -177.078, 19.527, -59.213, 74.473, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:53.995000,f5:31:40:1c:34:b7, 0.251, 1.261, -0.028, 27.832, -81.116, -168.64, 81.573, -25.071, -178.033, 19.527, -59.213, 74.473, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:53.995000,f5:31:40:1c:34:b7, 0.262, 1.261, -0.028, 27.832, -81.116, -168.64, 82.343, -23.428, -178.951, 19.527, -59.213, 74.473, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:54.025000,f5:31:40:1c:34:b7, 0.263, 1.201, -0.027, 32.776, -76.416, -177.856, 83.101, -21.687, -179.797, -61.933, -52.920, 70.527, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:54.025000,f5:31:40:1c:34:b7, 0.268, 1.103, 0.06, 39.917, -41.687, -179.504, 87.391, -9.245, 176.364, -61.933, -52.920, 70.527, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:54.025000,f5:31:40:1c:34:b7, 0.268, 1.057, 0.067, 38.94, -25.33, -176.208, 87.841, -7.52, 176.248, -61.933, -52.920, 70.527, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:54.056000,f5:31:40:1c:34:b7, 0.257, 0.978, 0.013, 36.804, -15.259, -163.452, 89.879, 0.61, 176.243, -61.933, -52.920, 70.527, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:54.056000,f5:31:40:1c:34:b7, 0.271, 1.057, 0.067, 38.94, -25.33, -176.208, 88.286, -5.801, 176.144, -61.933, -52.920, 70.527, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:54.056000,f5:31:40:1c:34:b7, 0.257, 0.975, 0.021, 36.926, -18.311, -154.724, 90.264, 2.071, 176.265, -61.933, -52.920, 70.527, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:54.085000,f5:31:40:1c:34:b7, 0.258, 0.975, 0.021, 36.926, -18.311, -154.724, 90.643, 3.516, 176.298, -61.933, -52.920, 70.527, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:54.085000,f5:31:40:1c:34:b7, 0.258, 0.991, 0.06, 37.231, -22.095, -145.264, 91.022, 4.861, 176.303, -61.933, -52.920, 70.527, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:54.085000,f5:31:40:1c:34:b7, 0.276, 0.991, 0.06, 37.231, -22.095, -145.264, 91.39, 6.202, 176.309, -61.933, -52.920, 70.527, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:54.119000,f5:31:40:1c:34:b7, 0.333, 0.965, 0.14, 32.715, -23.804, -108.398, 93.038, 11.739, 176.248, -61.933, -52.920, 70.527, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:54.119000,f5:31:40:1c:34:b7, 0.351, 0.965, 0.14, 32.715, -23.804, -108.398, 93.334, 12.662, 176.254, -61.933, -52.920, 70.527, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:54.119000,f5:31:40:1c:34:b7, 0.333, 1, 0.103, 36.56, -25.024, -134.46, 91.747, 7.427, 176.298, -61.933, -52.920, 70.527, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:54.206000,f5:31:40:1c:34:b7, 0.363, 0.964, 0.152, 30.823, -17.334, -93.933, 93.895, 14.194, 176.385, -61.933, -52.920, 70.527, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:54.206000,f5:31:40:1c:34:b7, 0.363, 0.975, 0.179, 27.832, -8.545, -78.979, 94.158, 14.793, 176.528, -61.933, -52.920, 70.527, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:54.206000,f5:31:40:1c:34:b7, 0.351, 0.964, 0.152, 30.823, -17.334, -93.933, 93.615, 13.431, 176.32, -61.933, -52.920, 70.527, 29.9, -0.08868, 0.16284, 0.66806, 0.72055
2025-06-14 21:05:54.236000,f5:31:40:1c:34:b7, 0.376, 0.975, 0.179, 27.832, -8.545, -78.979, 94.422, 15.386, 176.677, -61.933, -52.920, 70.527, 29.9, 0.11856, -0.07162, 0.73001, 0.66916
2025-06-14 21:05:54.236000,f5:31:40:1c:34:b7, 0.376, 1.006, 0.189, 23.499, -2.258, -63.416, 94.653, 15.815, 176.874, -61.933, -52.920, 70.527, 29.9, 0.11856, -0.07162, 0.73001, 0.66916
2025-06-14 21:05:54.236000,f5:31:40:1c:34:b7, 0.38, 1.006, 0.189, 23.499, -2.258, -63.416, 94.878, 16.238, 177.078, -61.933, -52.920, 70.527, 29.9, 0.11856, -0.07162, 0.73001, 0.66916
2025-06-14 21:05:54.266000,f5:31:40:1c:34:b7, 0.38, 1.045, 0.183, 18.494, -1.282, -47.546, 95.054, 16.501, 177.27, -61.933, -52.920, 70.527, 29.9, 0.11856, -0.07162, 0.73001, 0.66916
2025-06-14 21:05:54.266000,f5:31:40:1c:34:b7, 0.375, 1.045, 0.183, 18.494, -1.282, -47.546, 95.224, 16.76, 177.462, -61.933, -52.920, 70.527, 29.9, 0.11856, -0.07162, 0.73001, 0.66916
2025-06-14 21:05:54.266000,f5:31:40:1c:34:b7, 0.375, 1.095, 0.174, 13.062, -5.92, -31.067, 95.323, 16.853, 177.594, -61.933, -52.920, 70.527, 29.9, 0.11856, -0.07162, 0.73001, 0.66916
2025-06-14 21:05:54.296000,f5:31:40:1c:34:b7, 0.357, 1.124, 0.168, 7.996, -16.235, -13.184, 95.438, 16.804, 177.72, -61.933, -52.920, 70.527, 29.9, 0.11856, -0.07162, 0.73001, 0.66916
2025-06-14 21:05:54.296000,f5:31:40:1c:34:b7, 0.357, 1.124, 0.168, 7.996, -16.235, -13.184, 95.427, 16.875, 177.72, -61.933, -52.920, 70.527, 29.9, 0.11856, -0.07162, 0.73001, 0.66916
2025-06-14 21:05:54.296000,f5:31:40:1c:34:b7, 0.357, 1.095, 0.174, 13.062, -5.92, -31.067, 95.422, 16.946, 177.72, -61.933, -52.920, 70.527, 29.9, 0.11856, -0.07162, 0.73001, 0.66916
2025-06-14 21:05:54.326000,f5:31:40:1c:34:b7, 0.357, 1.115, 0.15, 3.357, -26.855, 5.554, 95.361, 16.556, 177.589, -61.933, -52.920, 70.527, 29.9, 0.11856, -0.07162, 0.73001, 0.66916
