时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:03:03.695000,f5:31:40:1c:34:b7, 0.279, 1.118, 0.083, 3.906, -83.618, -133.606, 86.056, -10.503, -165.734, -68.567, -64.967, 101.227, 30.22, -0.4223, 0.07886, 0.64319, 0.63376
2025-06-14 21:03:03.695000,f5:31:40:1c:34:b7, 0.286, 1.022, 0.039, 3.235, -48.401, -118.347, 86.605, -5.894, -168.217, -68.567, -64.967, 101.227, 30.22, -0.4223, 0.07886, 0.64319, 0.63376
2025-06-14 21:03:03.695000,f5:31:40:1c:34:b7, 0.286, 0.981, 0.015, 3.906, -35.095, -111.877, 86.693, -4.845, -168.607, -68.567, -64.967, 101.227, 30.22, -0.4223, 0.07886, 0.64319, 0.63376
2025-06-14 21:03:03.725000,f5:31:40:1c:34:b7, 0.266, 0.981, 0.015, 3.906, -35.095, -111.877, 86.77, -3.801, -168.997, -68.567, -64.967, 101.227, 30.22, -0.4223, 0.07886, 0.64319, 0.63376
2025-06-14 21:03:03.725000,f5:31:40:1c:34:b7, 0.266, 0.959, 0.023, 5.188, -31.311, -105.652, 86.852, -2.823, -169.349, -68.567, -64.967, 101.227, 30.22, -0.4223, 0.07886, 0.64319, 0.63376
2025-06-14 21:03:03.725000,f5:31:40:1c:34:b7, 0.262, 0.959, 0.023, 5.188, -31.311, -105.652, 86.924, -1.857, -169.695, -68.567, -64.967, 101.227, 30.22, -0.4223, 0.07886, 0.64319, 0.63376
2025-06-14 21:03:03.756000,f5:31:40:1c:34:b7, 0.271, 0.962, 0.047, 6.531, -33.02, -100.769, 87.083, -0.038, -170.409, -68.567, -64.967, 101.227, 30.22, -0.4223, 0.07886, 0.64319, 0.63376
2025-06-14 21:03:03.756000,f5:31:40:1c:34:b7, 0.262, 0.962, 0.047, 6.531, -33.02, -100.769, 87.012, -0.945, -170.052, -68.567, -64.967, 101.227, 30.22, -0.4223, 0.07886, 0.64319, 0.63376
2025-06-14 21:03:03.756000,f5:31:40:1c:34:b7, 0.271, 0.973, 0.077, 7.629, -37.354, -96.619, 87.166, 0.818, -170.81, -68.567, -64.967, 101.227, 30.22, -0.4223, 0.07886, 0.64319, 0.63376
2025-06-14 21:03:03.874000,f5:31:40:1c:34:b7, 0.344, 0.89, 0.13, 10.925, -31.677, -83.008, 87.578, 5.466, -173.161, 0.413, -78.360, 99.507, 30.22, -0.4223, 0.07886, 0.64319, 0.63376
2025-06-14 21:03:03.874000,f5:31:40:1c:34:b7, 0.32, 0.927, 0.119, 9.888, -37.598, -88.379, 87.446, 4.026, -172.436, 0.413, -78.360, 99.507, 30.22, -0.4223, 0.07886, 0.64319, 0.63376
2025-06-14 21:03:03.874000,f5:31:40:1c:34:b7, 0.344, 0.927, 0.119, 9.888, -37.598, -88.379, 87.506, 4.774, -172.826, 0.413, -78.360, 99.507, 30.22, -0.4223, 0.07886, 0.64319, 0.63376
2025-06-14 21:03:03.874000,f5:31:40:1c:34:b7, 0.301, 0.963, 0.103, 8.667, -39.551, -92.651, 87.308, 2.477, -171.623, 0.413, -78.360, 99.507, 30.22, -0.4223, 0.07886, 0.64319, 0.63376
2025-06-14 21:03:03.874000,f5:31:40:1c:34:b7, 0.301, 0.973, 0.077, 7.629, -37.354, -96.619, 87.237, 1.67, -171.205, 0.413, -78.360, 99.507, 30.22, -0.4223, 0.07886, 0.64319, 0.63376
2025-06-14 21:03:03.874000,f5:31:40:1c:34:b7, 0.32, 0.963, 0.103, 8.667, -39.551, -92.651, 87.374, 3.274, -172.04, 0.413, -78.360, 99.507, 30.22, -0.4223, 0.07886, 0.64319, 0.63376
2025-06-14 21:03:03.905000,f5:31:40:1c:34:b7, 0.365, 0.89, 0.13, 10.925, -31.677, -83.008, 87.643, 6.147, -173.496, 0.413, -78.360, 99.507, 30.22, -0.4223, 0.07886, 0.64319, 0.63376
2025-06-14 21:03:03.905000,f5:31:40:1c:34:b7, 0.365, 0.873, 0.15, 11.414, -21.545, -76.599, 87.715, 6.762, -173.727, 0.413, -78.360, 99.507, 30.22, -0.4223, 0.07886, 0.64319, 0.63376
2025-06-14 21:03:03.906000,f5:31:40:1c:34:b7, 0.378, 0.873, 0.15, 11.414, -21.545, -76.599, 87.786, 7.372, -173.958, 0.413, -78.360, 99.507, 30.22, -0.4223, 0.07886, 0.64319, 0.63376
2025-06-14 21:03:03.964000,f5:31:40:1c:34:b7, 0.378, 0.87, 0.161, 10.742, -11.23, -68.359, 87.858, 7.894, -174.084, 0.413, -78.360, 99.507, 30.22, -0.4223, 0.07886, 0.64319, 0.63376
2025-06-14 21:03:03.964000,f5:31:40:1c:34:b7, 0.381, 0.87, 0.161, 10.742, -11.23, -68.359, 87.924, 8.416, -174.205, 0.413, -78.360, 99.507, 30.22, -0.4223, 0.07886, 0.64319, 0.63376
2025-06-14 21:03:03.964000,f5:31:40:1c:34:b7, 0.381, 0.897, 0.158, 9.521, -4.211, -58.472, 87.984, 8.833, -174.26, 0.413, -78.360, 99.507, 30.22, -0.4223, 0.07886, 0.64319, 0.63376
2025-06-14 21:03:04.000000,f5:31:40:1c:34:b7, 0.358, 0.897, 0.158, 9.521, -4.211, -58.472, 88.044, 9.245, -174.309, 0.413, -78.360, 99.507, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.015000,f5:31:40:1c:34:b7, 0.358, 1.034, 0.096, 3.662, -6.775, -0.244, 88.209, 9.943, -174.441, 0.413, -78.360, 99.507, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.015000,f5:31:40:1c:34:b7, 0.353, 1.034, 0.096, 3.662, -6.775, -0.244, 88.209, 9.767, -174.496, 0.413, -78.360, 99.507, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.025000,f5:31:40:1c:34:b7, 0.353, 1.035, 0.09, 4.333, -7.751, 15.442, 88.215, 9.437, -174.562, 0.413, -78.360, 99.507, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.025000,f5:31:40:1c:34:b7, 0.352, 1.035, 0.09, 4.333, -7.751, 15.442, 88.22, 9.108, -174.628, 0.413, -78.360, 99.507, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.025000,f5:31:40:1c:34:b7, 0.352, 1.055, 0.088, 4.883, -6.348, 28.931, 88.237, 8.646, -174.672, 0.413, -78.360, 99.507, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.084000,f5:31:40:1c:34:b7, 0.362, 1.132, 0.035, 5.493, 20.386, 52.063, 88.456, 5.268, -174.276, 0.413, -78.360, 99.507, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.084000,f5:31:40:1c:34:b7, 0.362, 1.249, 0.042, 4.944, 7.263, 44.495, 88.396, 5.922, -174.507, 0.413, -78.360, 99.507, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.084000,f5:31:40:1c:34:b7, 0.375, 1.055, 0.088, 4.883, -6.348, 28.931, 88.253, 8.19, -174.716, 0.413, -78.360, 99.507, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.114000,f5:31:40:1c:34:b7, 0.31, 1.132, 0.035, 5.493, 20.386, 52.063, 88.517, 4.614, -174.04, 0.413, -78.360, 99.507, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.114000,f5:31:40:1c:34:b7, 0.31, 0.963, 0.035, 5.493, 31.433, 62.378, 88.583, 3.862, -173.694, 0.413, -78.360, 99.507, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.114000,f5:31:40:1c:34:b7, 0.302, 0.963, 0.035, 5.493, 31.433, 62.378, 88.649, 3.12, -173.353, 0.413, -78.360, 99.507, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.145000,f5:31:40:1c:34:b7, 0.302, 0.919, 0.021, 4.456, 41.931, 75.317, 88.704, 2.252, -172.897, 0.413, -78.360, 99.507, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.145000,f5:31:40:1c:34:b7, 0.279, 0.919, 0.021, 4.456, 41.931, 75.317, 88.753, 1.39, -172.447, 0.413, -78.360, 99.507, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.145000,f5:31:40:1c:34:b7, 0.279, 1.003, 0.001, 2.808, 52.368, 87.036, 88.781, 0.417, -171.887, 0.413, -78.360, 99.507, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.203000,f5:31:40:1c:34:b7, 0.271, 1.003, 0.001, 2.808, 52.368, 87.036, 88.802, -0.538, -171.326, 0.413, -78.360, 99.507, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.204000,f5:31:40:1c:34:b7, 0.271, 1.152, -0.034, -0.122, 59.814, 96.375, 88.786, -1.588, -170.689, 0.413, -78.360, 99.507, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.204000,f5:31:40:1c:34:b7, 0.233, 1.152, -0.034, -0.122, 59.814, 96.375, 88.759, -2.626, -170.052, 0.413, -78.360, 99.507, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.265000,f5:31:40:1c:34:b7, 0.176, 1.286, -0.066, -3.662, 60.12, 104.492, 88.687, -3.735, -169.409, 0.413, -78.360, 99.507, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.265000,f5:31:40:1c:34:b7, 0.176, 1.266, -0.095, -7.69, 38.269, 121.826, 88.264, -8.394, -167.201, 0.413, -78.360, 99.507, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.265000,f5:31:40:1c:34:b7, 0.179, 1.266, -0.095, -7.69, 38.269, 121.826, 88.138, -9.624, -166.756, 0.413, -78.360, 99.507, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.324000,f5:31:40:1c:34:b7, 0.202, 1.223, -0.1, -7.08, 26.001, 130.859, 87.924, -12.228, -166.097, 0.413, -78.360, 99.507, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.324000,f5:31:40:1c:34:b7, 0.202, 1.162, -0.113, -4.7, 23.438, 138, 87.836, -13.59, -165.789, 0.413, -78.360, 99.507, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.324000,f5:31:40:1c:34:b7, 0.179, 1.223, -0.1, -7.08, 26.001, 130.859, 88.033, -10.931, -166.426, 0.413, -78.360, 99.507, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.384000,f5:31:40:1c:34:b7, 0.208, 1.109, -0.124, -1.465, 31.738, 140.381, 87.654, -16.304, -165.075, -19.847, -74.327, 139.647, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.384000,f5:31:40:1c:34:b7, 0.225, 1.109, -0.124, -1.465, 31.738, 140.381, 87.556, -17.655, -164.669, -19.847, -74.327, 139.647, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.384000,f5:31:40:1c:34:b7, 0.208, 1.162, -0.113, -4.7, 23.438, 138, 87.742, -14.941, -165.476, -19.847, -74.327, 139.647, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.444000,f5:31:40:1c:34:b7, 0.214, 0.994, -0.103, 2.258, 66.223, 132.263, 86.644, -24.066, -161.312, -19.847, -74.327, 139.647, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.444000,f5:31:40:1c:34:b7, 0.203, 0.994, -0.103, 2.258, 66.223, 132.263, 86.375, -25.263, -160.499, -19.847, -74.327, 139.647, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.444000,f5:31:40:1c:34:b7, 0.214, 1.059, -0.121, 0.916, 45.654, 139.526, 87.429, -18.984, -164.114, -19.847, -74.327, 139.647, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.504000,f5:31:40:1c:34:b7, 0.183, 0.955, -0.098, 2.136, 68.726, 125.366, 86.078, -26.384, -159.642, -19.847, -74.327, 139.647, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.504000,f5:31:40:1c:34:b7, 0.183, 0.886, -0.076, 1.16, 62.866, 106.873, 84.743, -30.405, -156.231, -19.847, -74.327, 139.647, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.504000,f5:31:40:1c:34:b7, 0.18, 0.886, -0.076, 1.16, 62.866, 106.873, 84.391, -31.295, -155.402, -19.847, -74.327, 139.647, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.535000,f5:31:40:1c:34:b7, 0.158, 0.846, -0.06, -0.061, 56.946, 96.436, 84.051, -32.08, -154.638, -19.847, -74.327, 139.647, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.535000,f5:31:40:1c:34:b7, 0.158, 0.816, -0.038, -3.601, 31.86, 74.402, 82.826, -34.75, -152.089, -19.847, -74.327, 139.647, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.535000,f5:31:40:1c:34:b7, 0.172, 0.816, -0.038, -3.601, 31.86, 74.402, 82.579, -35.31, -151.622, -19.847, -74.327, 139.647, 30.22, 0.02133, -0.09314, 0.68896, 0.71838
2025-06-14 21:03:04.565000,f5:31:40:1c:34:b7, 0.21, 0.811, -0.032, -5.066, 17.822, 61.157, 82.43, -35.75, -151.337, -19.847, -74.327, 139.647, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.565000,f5:31:40:1c:34:b7, 0.204, 0.885, -0.021, -12.573, 0.549, 11.719, 81.788, -36.98, -150.623, -19.847, -74.327, 139.647, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.565000,f5:31:40:1c:34:b7, 0.204, 0.898, -0.021, -14.465, -4.761, -4.333, 81.766, -36.799, -150.727, -19.847, -74.327, 139.647, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.595000,f5:31:40:1c:34:b7, 0.191, 0.898, -0.021, -14.465, -4.761, -4.333, 81.738, -36.623, -150.826, -19.847, -74.327, 139.647, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.595000,f5:31:40:1c:34:b7, 0.191, 0.929, -0.007, -16.113, -13.428, -19.958, 81.771, -36.304, -151.062, -19.847, -74.327, 139.647, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.595000,f5:31:40:1c:34:b7, 0.2, 0.929, -0.007, -16.113, -13.428, -19.958, 81.804, -35.986, -151.293, -19.847, -74.327, 139.647, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.624000,f5:31:40:1c:34:b7, 0.232, 1.074, -0.041, -16.785, -54.26, -78.43, 82.881, -32.695, -154.358, -19.847, -74.327, 139.647, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.624000,f5:31:40:1c:34:b7, 0.232, 0.99, -0.032, -11.841, -60.303, -94.421, 83.221, -31.789, -155.171, -19.847, -74.327, 139.647, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.624000,f5:31:40:1c:34:b7, 0.23, 1.023, 0, -18.372, -26.917, -37.964, 81.92, -35.508, -151.716, -19.847, -74.327, 139.647, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.655000,f5:31:40:1c:34:b7, 0.231, 0.99, -0.032, -11.841, -60.303, -94.421, 83.589, -30.806, -156.017, -19.847, -74.327, 139.647, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.655000,f5:31:40:1c:34:b7, 0.231, 0.936, 0.015, -7.629, -62.561, -104.98, 83.963, -29.773, -156.863, -19.847, -74.327, 139.647, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.655000,f5:31:40:1c:34:b7, 0.236, 0.936, 0.015, -7.629, -62.561, -104.98, 84.342, -28.696, -157.703, -19.847, -74.327, 139.647, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.685000,f5:31:40:1c:34:b7, 0.236, 0.965, 0.062, -5.554, -63.904, -109.131, 84.71, -27.598, -158.544, -19.847, -74.327, 139.647, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.685000,f5:31:40:1c:34:b7, 0.214, 0.965, 0.062, -5.554, -63.904, -109.131, 85.067, -26.483, -159.368, -19.847, -74.327, 139.647, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.685000,f5:31:40:1c:34:b7, 0.214, 1.073, 0.078, -5.188, -63.904, -111.206, 85.397, -25.362, -160.181, -19.847, -74.327, 139.647, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.745000,f5:31:40:1c:34:b7, 0.214, 1.073, 0.078, -5.188, -63.904, -111.206, 85.704, -24.23, -160.977, -19.847, -74.327, 139.647, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.745000,f5:31:40:1c:34:b7, 0.214, 1.189, 0.051, -5.066, -62.805, -114.197, 85.99, -23.082, -161.757, -19.847, -74.327, 139.647, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.745000,f5:31:40:1c:34:b7, 0.24, 1.189, 0.051, -5.066, -62.805, -114.197, 86.248, -21.929, -162.515, -19.847, -74.327, 139.647, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.774000,f5:31:40:1c:34:b7, 0.24, 1.238, 0.009, -3.723, -58.899, -117.126, 86.484, -20.753, -163.24, -19.847, -74.327, 139.647, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.774000,f5:31:40:1c:34:b7, 0.243, 1.238, 0.009, -3.723, -58.899, -117.126, 86.704, -19.572, -163.938, -19.847, -74.327, 139.647, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.774000,f5:31:40:1c:34:b7, 0.243, 1.191, -0.01, -0.793, -55.481, -118.225, 86.918, -18.386, -164.608, -19.847, -74.327, 139.647, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.804000,f5:31:40:1c:34:b7, 0.24, 1.117, 0.003, 1.892, -53.528, -117.065, 87.319, -16.024, -165.872, -19.847, -74.327, 139.647, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.804000,f5:31:40:1c:34:b7, 0.24, 1.191, -0.01, -0.793, -55.481, -118.225, 87.122, -17.199, -165.251, -19.847, -74.327, 139.647, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.804000,f5:31:40:1c:34:b7, 0.245, 1.117, 0.003, 1.892, -53.528, -117.065, 87.512, -14.859, -166.476, -19.847, -74.327, 139.647, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.834000,f5:31:40:1c:34:b7, 0.251, 1.074, 0.037, 3.784, -49.133, -114.502, 87.863, -12.579, -167.591, -19.847, -74.327, 139.647, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.834000,f5:31:40:1c:34:b7, 0.245, 1.074, 0.037, 3.784, -49.133, -114.502, 87.693, -13.711, -167.047, -19.847, -74.327, 139.647, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.835000,f5:31:40:1c:34:b7, 0.251, 1.038, 0.059, 4.639, -42.48, -110.779, 88.022, -11.47, -168.091, -19.847, -74.327, 139.647, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.895000,f5:31:40:1c:34:b7, 0.255, 1.038, 0.059, 4.639, -42.48, -110.779, 88.16, -10.388, -168.552, -23.053, -64.420, 96.453, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.895000,f5:31:40:1c:34:b7, 0.255, 1.005, 0.053, 4.761, -36.743, -107.666, 88.286, -9.322, -168.981, -23.053, -64.420, 96.453, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.895000,f5:31:40:1c:34:b7, 0.262, 1.005, 0.053, 4.761, -36.743, -107.666, 88.396, -8.284, -169.376, -23.053, -64.420, 96.453, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.954000,f5:31:40:1c:34:b7, 0.253, 0.983, 0.038, 4.456, -33.081, -105.835, 88.495, -7.256, -169.755, -23.053, -64.420, 96.453, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.955000,f5:31:40:1c:34:b7, 0.253, 0.946, 0.03, 5.493, -35.461, -101.501, 88.808, -3.307, -171.156, -23.053, -64.420, 96.453, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.955000,f5:31:40:1c:34:b7, 0.256, 0.946, 0.03, 5.493, -35.461, -101.501, 88.879, -2.368, -171.524, -23.053, -64.420, 96.453, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.955000,f5:31:40:1c:34:b7, 0.256, 0.946, 0.053, 6.775, -38.574, -99.06, 88.951, -1.445, -171.909, -23.053, -64.420, 96.453, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.955000,f5:31:40:1c:34:b7, 0.277, 0.946, 0.053, 6.775, -38.574, -99.06, 89.017, -0.538, -172.31, -23.053, -64.420, 96.453, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:04.955000,f5:31:40:1c:34:b7, 0.277, 0.958, 0.073, 7.69, -39.612, -96.863, 89.088, 0.346, -172.711, -23.053, -64.420, 96.453, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:05.016000,f5:31:40:1c:34:b7, 0.3, 0.958, 0.073, 7.69, -39.612, -96.863, 89.149, 1.219, -173.117, -23.053, -64.420, 96.453, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:05.016000,f5:31:40:1c:34:b7, 0.3, 0.959, 0.078, 8.728, -36.743, -94.299, 89.209, 2.071, -173.507, -23.053, -64.420, 96.453, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:05.016000,f5:31:40:1c:34:b7, 0.314, 0.959, 0.078, 8.728, -36.743, -94.299, 89.269, 2.906, -173.886, -23.053, -64.420, 96.453, 30.22, -0.37314, 0.06851, 0.6647, 0.64355
2025-06-14 21:03:05.045000,f5:31:40:1c:34:b7, 0.331, 0.902, 0.124, 10.437, -14.038, -78.491, 89.648, 7.306, -175.325, -23.053, -64.420, 96.453, 30.22, -0.01639, -0.05688, 0.70044, 0.71118
2025-06-14 21:03:05.045000,f5:31:40:1c:34:b7, 0.319, 0.943, 0.095, 9.888, -28.931, -90.759, 89.33, 3.713, -174.221, -23.053, -64.420, 96.453, 30.22, -0.01639, -0.05688, 0.70044, 0.71118
2025-06-14 21:03:05.045000,f5:31:40:1c:34:b7, 0.319, 0.902, 0.124, 10.437, -14.038, -78.491, 89.588, 6.663, -175.177, -23.053, -64.420, 96.453, 30.22, -0.01639, -0.05688, 0.70044, 0.71118
2025-06-14 21:03:05.105000,f5:31:40:1c:34:b7, 0.331, 0.926, 0.134, 9.644, -8.362, -69.763, 89.709, 7.899, -175.441, -23.053, -64.420, 96.453, 30.22, -0.01639, -0.05688, 0.70044, 0.71118
2025-06-14 21:03:05.105000,f5:31:40:1c:34:b7, 0.336, 0.926, 0.134, 9.644, -8.362, -69.763, 89.764, 8.448, -175.534, -23.053, -64.420, 96.453, 30.22, -0.01639, -0.05688, 0.70044, 0.71118
2025-06-14 21:03:05.105000,f5:31:40:1c:34:b7, 0.336, 0.944, 0.143, 8.118, -4.089, -58.716, 89.813, 8.932, -175.605, -23.053, -64.420, 96.453, 30.22, -0.01639, -0.05688, 0.70044, 0.71118
2025-06-14 21:03:05.165000,f5:31:40:1c:34:b7, 0.309, 0.944, 0.143, 8.118, -4.089, -58.716, 89.852, 9.36, -175.655, -23.053, -64.420, 96.453, 30.22, -0.01639, -0.05688, 0.70044, 0.71118
2025-06-14 21:03:05.165000,f5:31:40:1c:34:b7, 0.319, 0.962, 0.136, 3.296, -8.606, -30.945, 89.868, 10.371, -175.908, -23.053, -64.420, 96.453, 30.22, -0.01639, -0.05688, 0.70044, 0.71118
2025-06-14 21:03:05.165000,f5:31:40:1c:34:b7, 0.319, 1.01, 0.111, 1.343, -15.991, -15.991, 89.83, 10.437, -176.045, -23.053, -64.420, 96.453, 30.22, -0.01639, -0.05688, 0.70044, 0.71118
2025-06-14 21:03:05.166000,f5:31:40:1c:34:b7, 0.335, 1.01, 0.111, 1.343, -15.991, -15.991, 89.775, 10.426, -176.215, -23.053, -64.420, 96.453, 30.22, -0.01639, -0.05688, 0.70044, 0.71118
2025-06-14 21:03:05.167000,f5:31:40:1c:34:b7, 0.335, 1.031, 0.097, 0.427, -19.714, -1.953, 89.714, 10.349, -176.407, -23.053, -64.420, 96.453, 30.22, -0.01639, -0.05688, 0.70044, 0.71118
2025-06-14 21:03:05.167000,f5:31:40:1c:34:b7, 0.336, 1.031, 0.097, 0.427, -19.714, -1.953, 89.643, 10.201, -176.616, -23.053, -64.420, 96.453, 30.22, -0.01639, -0.05688, 0.70044, 0.71118
2025-06-14 21:03:05.195000,f5:31:40:1c:34:b7, 0.352, 1.125, 0.041, -0.061, -21.179, 21.362, 89.429, 9.388, -177.281, -23.053, -64.420, 96.453, 30.22, -0.01639, -0.05688, 0.70044, 0.71118
2025-06-14 21:03:05.195000,f5:31:40:1c:34:b7, 0.336, 1.044, 0.081, -0.061, -21.606, 10.864, 89.572, 9.992, -176.836, -23.053, -64.420, 96.453, 30.22, -0.01639, -0.05688, 0.70044, 0.71118
2025-06-14 21:03:05.195000,f5:31:40:1c:34:b7, 0.352, 1.044, 0.081, -0.061, -21.606, 10.864, 89.5, 9.717, -177.061, -23.053, -64.420, 96.453, 30.22, -0.01639, -0.05688, 0.70044, 0.71118
2025-06-14 21:03:05.225000,f5:31:40:1c:34:b7, 0.361, 1.175, 0.013, 2.075, 12.634, 40.1, 89.302, 7.092, -177.649, -23.053, -64.420, 96.453, 30.22, -0.01639, -0.05688, 0.70044, 0.71118
2025-06-14 21:03:05.225000,f5:31:40:1c:34:b7, 0.361, 1.051, 0.021, 1.953, 38.452, 53.162, 89.341, 6.476, -177.391, -23.053, -64.420, 96.453, 30.22, -0.01639, -0.05688, 0.70044, 0.71118
2025-06-14 21:03:05.225000,f5:31:40:1c:34:b7, 0.408, 1.125, 0.041, -0.061, -21.179, 21.362, 89.363, 9.014, -177.501, -23.053, -64.420, 96.453, 30.22, -0.01639, -0.05688, 0.70044, 0.71118
2025-06-14 21:03:05.285000,f5:31:40:1c:34:b7, 0.331, 0.953, -0.002, 0.183, 57.19, 69.885, 89.429, 5.054, -176.512, -23.053, -64.420, 96.453, 30.22, -0.01639, -0.05688, 0.70044, 0.71118
