时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 20:59:06.924000,f5:31:40:1c:34:b7, 0.53, 0.839, -0.117, 0, -1.038, 0.732, 97.916, -31.404, 165.421, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:06.924000,f5:31:40:1c:34:b7, 0.529, 0.839, -0.117, 0, -1.038, 0.732, 97.921, -31.41, 165.41, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:06.924000,f5:31:40:1c:34:b7, 0.53, 0.836, -0.114, 0.244, -0.61, -0.183, 97.899, -31.404, 165.46, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.036000,f5:31:40:1c:34:b7, 0.512, 0.836, -0.117, 0.366, 1.343, 0.183, 97.916, -31.454, 165.438, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.036000,f5:31:40:1c:34:b7, 0.522, 0.836, -0.117, 0.366, 1.343, 0.183, 97.921, -31.448, 165.421, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.036000,f5:31:40:1c:34:b7, 0.522, 0.836, -0.121, 0, -0.244, 0.916, 97.927, -31.421, 165.405, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.073000,f5:31:40:1c:34:b7, 0.512, 0.835, -0.115, 0.671, 1.526, -0.244, 97.916, -31.454, 165.454, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.073000,f5:31:40:1c:34:b7, 0.512, 0.835, -0.115, 0.671, 1.526, -0.244, 97.916, -31.454, 165.476, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.073000,f5:31:40:1c:34:b7, 0.512, 0.841, -0.115, 0.916, 0.671, -0.732, 97.916, -31.448, 165.482, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.104000,f5:31:40:1c:34:b7, 0.524, 0.841, -0.115, 0.916, 0.671, -0.732, 97.921, -31.443, 165.493, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.104000,f5:31:40:1c:34:b7, 0.524, 0.846, -0.121, 1.038, 0.305, -0.916, 97.932, -31.437, 165.498, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.104000,f5:31:40:1c:34:b7, 0.521, 0.846, -0.121, 1.038, 0.305, -0.916, 97.938, -31.426, 165.504, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.162000,f5:31:40:1c:34:b7, 0.521, 0.846, -0.118, 1.099, 0.793, -1.099, 97.943, -31.415, 165.515, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.162000,f5:31:40:1c:34:b7, 0.521, 0.846, -0.118, 1.099, 0.793, -1.099, 97.949, -31.41, 165.526, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.162000,f5:31:40:1c:34:b7, 0.521, 0.846, -0.123, 1.16, 0.488, -1.343, 97.954, -31.393, 165.531, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.194000,f5:31:40:1c:34:b7, 0.523, 0.846, -0.123, 1.16, 0.488, -1.343, 97.965, -31.382, 165.542, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.194000,f5:31:40:1c:34:b7, 0.516, 0.836, -0.117, 1.404, 1.038, -1.831, 97.993, -31.317, 165.586, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.194000,f5:31:40:1c:34:b7, 0.516, 0.825, -0.111, 1.526, 1.343, -1.648, 97.998, -31.306, 165.608, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.222000,f5:31:40:1c:34:b7, 0.517, 0.848, -0.118, 1.282, 0.671, -1.953, 98.08, -31.185, 165.668, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.222000,f5:31:40:1c:34:b7, 0.519, 0.848, -0.118, 1.282, 0.671, -1.953, 98.091, -31.168, 165.679, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.222000,f5:31:40:1c:34:b7, 0.517, 0.825, -0.111, 1.526, 1.343, -1.648, 98.004, -31.295, 165.624, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.316000,f5:31:40:1c:34:b7, 0.519, 0.85, -0.116, 1.16, 0.427, -1.526, 98.097, -31.152, 165.685, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.316000,f5:31:40:1c:34:b7, 0.518, 0.85, -0.116, 1.16, 0.427, -1.526, 98.102, -31.141, 165.696, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.316000,f5:31:40:1c:34:b7, 0.518, 0.847, -0.117, 1.16, 0.732, -0.916, 98.108, -31.135, 165.701, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.343000,f5:31:40:1c:34:b7, 0.512, 0.847, -0.117, 1.16, 0.732, -0.916, 98.113, -31.13, 165.712, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.343000,f5:31:40:1c:34:b7, 0.509, 0.838, -0.119, 0.793, -0.305, 0.244, 98.146, -31.13, 165.712, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.343000,f5:31:40:1c:34:b7, 0.509, 0.835, -0.122, 0.732, 0.061, 0.549, 98.152, -31.135, 165.712, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.374000,f5:31:40:1c:34:b7, 0.509, 0.839, -0.125, 0.61, -0.122, 0.244, 98.168, -31.146, 165.712, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.374000,f5:31:40:1c:34:b7, 0.509, 0.835, -0.122, 0.732, 0.061, 0.549, 98.163, -31.141, 165.712, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.374000,f5:31:40:1c:34:b7, 0.516, 0.839, -0.125, 0.61, -0.122, 0.244, 98.174, -31.146, 165.712, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.403000,f5:31:40:1c:34:b7, 0.516, 0.841, -0.125, 0.549, 0.122, -0.305, 98.179, -31.146, 165.712, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.403000,f5:31:40:1c:34:b7, 0.516, 0.841, -0.125, 0.549, 0.122, -0.305, 98.185, -31.141, 165.712, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.403000,f5:31:40:1c:34:b7, 0.516, 0.839, -0.121, 0.488, 0.549, -0.61, 98.185, -31.135, 165.723, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.434000,f5:31:40:1c:34:b7, 0.509, 0.843, -0.122, 0.183, 0.854, 0.183, 98.179, -31.13, 165.778, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.434000,f5:31:40:1c:34:b7, 0.507, 0.843, -0.122, 0.183, 0.854, 0.183, 98.179, -31.135, 165.784, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.434000,f5:31:40:1c:34:b7, 0.509, 0.839, -0.121, 0.488, 0.549, -0.61, 98.185, -31.13, 165.729, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.464000,f5:31:40:1c:34:b7, 0.506, 0.845, -0.125, 0.305, 0.916, -0.488, 98.168, -31.13, 165.817, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.464000,f5:31:40:1c:34:b7, 0.506, 0.846, -0.125, 0.244, 0.854, -0.122, 98.174, -31.135, 165.806, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.464000,f5:31:40:1c:34:b7, 0.507, 0.846, -0.125, 0.244, 0.854, -0.122, 98.174, -31.135, 165.795, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.494000,f5:31:40:1c:34:b7, 0.502, 0.845, -0.125, 0.305, 0.916, -0.488, 98.168, -31.124, 165.828, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.494000,f5:31:40:1c:34:b7, 0.502, 0.84, -0.12, 0.244, 0.732, -0.671, 98.163, -31.119, 165.839, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.494000,f5:31:40:1c:34:b7, 0.509, 0.84, -0.12, 0.244, 0.732, -0.671, 98.163, -31.113, 165.85, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.553000,f5:31:40:1c:34:b7, 0.509, 0.841, -0.121, 0.244, 0, -0.732, 98.163, -31.102, 165.85, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.553000,f5:31:40:1c:34:b7, 0.515, 0.841, -0.121, 0.244, 0, -0.732, 98.168, -31.097, 165.85, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.553000,f5:31:40:1c:34:b7, 0.515, 0.842, -0.124, 0.366, 0.061, -0.732, 98.168, -31.086, 165.855, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.553000,f5:31:40:1c:34:b7, 0.517, 0.842, -0.124, 0.366, 0.061, -0.732, 98.174, -31.08, 165.855, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.553000,f5:31:40:1c:34:b7, 0.517, 0.842, -0.123, 0.366, 0.366, -0.61, 98.174, -31.075, 165.861, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.553000,f5:31:40:1c:34:b7, 0.52, 0.842, -0.123, 0.366, 0.366, -0.61, 98.174, -31.069, 165.866, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.613000,f5:31:40:1c:34:b7, 0.521, 0.84, -0.122, 0.305, 1.099, -0.244, 98.174, -31.058, 165.894, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.613000,f5:31:40:1c:34:b7, 0.52, 0.843, -0.123, 0.305, 0.549, -0.488, 98.174, -31.064, 165.872, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.613000,f5:31:40:1c:34:b7, 0.521, 0.843, -0.123, 0.305, 0.549, -0.488, 98.174, -31.058, 165.883, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.674000,f5:31:40:1c:34:b7, 0.512, 0.838, -0.122, 0.305, 1.465, -0.122, 98.157, -31.058, 165.943, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.674000,f5:31:40:1c:34:b7, 0.516, 0.838, -0.122, 0.305, 1.465, -0.122, 98.163, -31.058, 165.921, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.674000,f5:31:40:1c:34:b7, 0.516, 0.84, -0.122, 0.305, 1.099, -0.244, 98.168, -31.058, 165.905, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.703000,f5:31:40:1c:34:b7, 0.512, 0.84, -0.124, 0.427, 1.77, -0.183, 98.152, -31.064, 165.959, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.703000,f5:31:40:1c:34:b7, 0.509, 0.84, -0.124, 0.427, 1.77, -0.183, 98.146, -31.064, 165.981, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.703000,f5:31:40:1c:34:b7, 0.509, 0.841, -0.124, 0.488, 1.953, -0.366, 98.141, -31.064, 166.003, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.734000,f5:31:40:1c:34:b7, 0.504, 0.841, -0.124, 0.488, 1.953, -0.366, 98.135, -31.064, 166.031, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.734000,f5:31:40:1c:34:b7, 0.504, 0.842, -0.122, 0.488, 2.014, -0.61, 98.13, -31.058, 166.053, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.734000,f5:31:40:1c:34:b7, 0.506, 0.842, -0.122, 0.488, 2.014, -0.61, 98.124, -31.058, 166.075, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.763000,f5:31:40:1c:34:b7, 0.522, 0.857, -0.129, 0, 0.183, -0.427, 98.108, -31.014, 166.157, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.763000,f5:31:40:1c:34:b7, 0.512, 0.843, -0.117, 0.488, 1.282, -0.732, 98.119, -31.053, 166.091, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.763000,f5:31:40:1c:34:b7, 0.522, 0.854, -0.129, 0.061, 0, -0.427, 98.108, -31.02, 166.157, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.794000,f5:31:40:1c:34:b7, 0.522, 0.843, -0.12, 0.122, 1.282, 0, 98.102, -31.009, 166.174, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.794000,f5:31:40:1c:34:b7, 0.507, 0.843, -0.12, 0.122, 1.282, 0, 98.097, -31.009, 166.19, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.794000,f5:31:40:1c:34:b7, 0.522, 0.857, -0.129, 0, 0.183, -0.427, 98.108, -31.009, 166.163, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.823000,f5:31:40:1c:34:b7, 0.507, 0.831, -0.113, 0.183, 1.221, 0.366, 98.091, -31.02, 166.218, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.823000,f5:31:40:1c:34:b7, 0.507, 0.829, -0.123, 0.183, 0.549, 0.427, 98.091, -31.025, 166.223, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.823000,f5:31:40:1c:34:b7, 0.507, 0.831, -0.113, 0.183, 1.221, 0.366, 98.097, -31.014, 166.201, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.856000,f5:31:40:1c:34:b7, 0.506, 0.835, -0.129, 0.305, 0.854, 0, 98.091, -31.031, 166.24, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.856000,f5:31:40:1c:34:b7, 0.506, 0.835, -0.129, 0.305, 0.854, 0, 98.086, -31.036, 166.251, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.856000,f5:31:40:1c:34:b7, 0.506, 0.829, -0.123, 0.183, 0.549, 0.427, 98.091, -31.031, 166.229, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.883000,f5:31:40:1c:34:b7, 0.505, 0.846, -0.124, 0.244, 0.854, -1.282, 98.086, -31.009, 166.284, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.883000,f5:31:40:1c:34:b7, 0.507, 0.843, -0.129, 0.305, 0.916, -0.793, 98.086, -31.02, 166.273, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.883000,f5:31:40:1c:34:b7, 0.506, 0.843, -0.129, 0.305, 0.916, -0.793, 98.086, -31.025, 166.262, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.915000,f5:31:40:1c:34:b7, 0.505, 0.843, -0.118, 0.244, 0.366, -1.038, 98.086, -30.998, 166.295, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.915000,f5:31:40:1c:34:b7, 0.509, 0.843, -0.118, 0.244, 0.366, -1.038, 98.086, -30.987, 166.3, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.915000,f5:31:40:1c:34:b7, 0.509, 0.842, -0.115, 0.183, -0.244, -0.488, 98.086, -30.981, 166.3, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.944000,f5:31:40:1c:34:b7, 0.51, 0.842, -0.115, 0.183, -0.244, -0.488, 98.091, -30.976, 166.3, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.944000,f5:31:40:1c:34:b7, 0.51, 0.839, -0.119, 0.061, -0.854, 0, 98.097, -30.97, 166.295, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.944000,f5:31:40:1c:34:b7, 0.516, 0.839, -0.119, 0.061, -0.854, 0, 98.102, -30.97, 166.284, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.974000,f5:31:40:1c:34:b7, 0.516, 0.841, -0.127, 0.061, -0.549, 0.244, 98.108, -30.97, 166.273, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.974000,f5:31:40:1c:34:b7, 0.512, 0.841, -0.127, 0.061, -0.549, 0.244, 98.113, -30.97, 166.267, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:07.974000,f5:31:40:1c:34:b7, 0.512, 0.843, -0.128, 0, -0.244, 0, 98.113, -30.97, 166.262, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:08.033000,f5:31:40:1c:34:b7, 0.515, 0.843, -0.128, 0, -0.244, 0, 98.119, -30.97, 166.262, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:08.033000,f5:31:40:1c:34:b7, 0.515, 0.842, -0.127, 0, 0.061, -0.305, 98.119, -30.97, 166.262, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:08.033000,f5:31:40:1c:34:b7, 0.514, 0.842, -0.127, 0, 0.061, -0.305, 98.119, -30.965, 166.262, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:08.064000,f5:31:40:1c:34:b7, 0.506, 0.838, -0.12, 0.122, 0.671, -0.488, 98.119, -30.959, 166.273, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:08.064000,f5:31:40:1c:34:b7, 0.506, 0.837, -0.116, 0.244, 0.549, -0.427, 98.119, -30.954, 166.284, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:08.064000,f5:31:40:1c:34:b7, 0.514, 0.838, -0.12, 0.122, 0.671, -0.488, 98.119, -30.965, 166.267, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:08.152000,f5:31:40:1c:34:b7, 0.505, 0.837, -0.116, 0.244, 0.549, -0.427, 98.119, -30.954, 166.289, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:08.152000,f5:31:40:1c:34:b7, 0.505, 0.845, -0.119, 0.122, -0.366, -0.305, 98.119, -30.948, 166.289, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:08.152000,f5:31:40:1c:34:b7, 0.514, 0.845, -0.119, 0.122, -0.366, -0.305, 98.124, -30.948, 166.289, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:08.154000,f5:31:40:1c:34:b7, 0.514, 0.85, -0.125, 0, -0.793, 0, 98.13, -30.943, 166.284, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:08.154000,f5:31:40:1c:34:b7, 0.511, 0.85, -0.125, 0, -0.793, 0, 98.135, -30.943, 166.273, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:08.154000,f5:31:40:1c:34:b7, 0.511, 0.844, -0.124, -0.183, -0.244, 0.366, 98.135, -30.943, 166.267, -23.367, -40.593, 73.407, 30.48, -0.11215, 0.27557, 0.69626, 0.65314
2025-06-14 20:59:08.184000,f5:31:40:1c:34:b7, 0.509, 0.841, -0.125, -0.244, -0.671, 0.366, 98.146, -30.959, 166.234, -23.367, -40.593, 73.407, 30.48, -0.12469, 0.26047, 0.70197, 0.65097
2025-06-14 20:59:08.184000,f5:31:40:1c:34:b7, 0.511, 0.844, -0.124, -0.183, -0.244, 0.366, 98.135, -30.948, 166.262, -23.367, -40.593, 73.407, 30.48, -0.12469, 0.26047, 0.70197, 0.65097
2025-06-14 20:59:08.184000,f5:31:40:1c:34:b7, 0.509, 0.84, -0.123, -0.183, -0.305, 0.244, 98.146, -30.959, 166.229, -23.367, -40.593, 73.407, 30.48, -0.12469, 0.26047, 0.70197, 0.65097
2025-06-14 20:59:08.214000,f5:31:40:1c:34:b7, 0.511, 0.84, -0.123, -0.183, -0.305, 0.244, 98.146, -30.965, 166.223, -23.367, -40.593, 73.407, 30.48, -0.12469, 0.26047, 0.70197, 0.65097
2025-06-14 20:59:08.214000,f5:31:40:1c:34:b7, 0.511, 0.844, -0.123, -0.183, -0.671, 0.122, 98.152, -30.965, 166.218, -23.367, -40.593, 73.407, 30.48, -0.12469, 0.26047, 0.70197, 0.65097
2025-06-14 20:59:08.219000,f5:31:40:1c:34:b7, 0.516, 0.844, -0.123, -0.183, -0.671, 0.122, 98.152, -30.965, 166.207, -23.367, -40.593, 73.407, 30.48, -0.12469, 0.26047, 0.70197, 0.65097
2025-06-14 20:59:08.273000,f5:31:40:1c:34:b7, 0.513, 0.844, -0.125, -0.122, -0.488, 0.122, 98.157, -30.965, 166.196, -23.367, -40.593, 73.407, 30.48, -0.12469, 0.26047, 0.70197, 0.65097
2025-06-14 20:59:08.273000,f5:31:40:1c:34:b7, 0.513, 0.841, -0.121, -0.122, -0.122, 0.488, 98.163, -30.97, 166.19, -23.367, -40.593, 73.407, 30.48, -0.12469, 0.26047, 0.70197, 0.65097
2025-06-14 20:59:08.273000,f5:31:40:1c:34:b7, 0.516, 0.844, -0.125, -0.122, -0.488, 0.122, 98.157, -30.965, 166.201, -23.367, -40.593, 73.407, 30.48, -0.12469, 0.26047, 0.70197, 0.65097
2025-06-14 20:59:08.304000,f5:31:40:1c:34:b7, 0.512, 0.842, -0.122, -0.183, -0.305, 0.549, 98.163, -30.981, 166.185, -23.367, -40.593, 73.407, 30.48, -0.12469, 0.26047, 0.70197, 0.65097
2025-06-14 20:59:08.304000,f5:31:40:1c:34:b7, 0.512, 0.842, -0.122, -0.183, -0.305, 0.549, 98.163, -30.976, 166.185, -23.367, -40.593, 73.407, 30.48, -0.12469, 0.26047, 0.70197, 0.65097
2025-06-14 20:59:08.304000,f5:31:40:1c:34:b7, 0.512, 0.841, -0.121, -0.122, -0.122, 0.488, 98.163, -30.97, 166.19, -23.367, -40.593, 73.407, 30.48, -0.12469, 0.26047, 0.70197, 0.65097
2025-06-14 20:59:08.335000,f5:31:40:1c:34:b7, 0.512, 0.842, -0.125, -0.244, -0.183, 0.488, 98.163, -30.987, 166.179, -23.367, -40.593, 73.407, 30.48, -0.12469, 0.26047, 0.70197, 0.65097
2025-06-14 20:59:08.335000,f5:31:40:1c:34:b7, 0.508, 0.842, -0.125, -0.244, -0.183, 0.488, 98.163, -30.992, 166.174, -23.367, -40.593, 73.407, 30.48, -0.12469, 0.26047, 0.70197, 0.65097
2025-06-14 20:59:08.335000,f5:31:40:1c:34:b7, 0.508, 0.843, -0.125, -0.305, -0.183, 0.305, 98.163, -30.998, 166.174, -23.367, -40.593, 73.407, 30.48, -0.12469, 0.26047, 0.70197, 0.65097
2025-06-14 20:59:08.424000,f5:31:40:1c:34:b7, 0.51, 0.843, -0.125, -0.305, -0.183, 0.305, 98.163, -30.998, 166.168, -23.367, -40.593, 73.407, 30.48, -0.12469, 0.26047, 0.70197, 0.65097
2025-06-14 20:59:08.424000,f5:31:40:1c:34:b7, 0.51, 0.843, -0.121, -0.366, -0.244, 0.183, 98.163, -30.998, 166.168, -23.367, -40.593, 73.407, 30.48, -0.12469, 0.26047, 0.70197, 0.65097
2025-06-14 20:59:08.424000,f5:31:40:1c:34:b7, 0.51, 0.843, -0.121, -0.366, -0.244, 0.183, 98.163, -31.003, 166.163, -23.367, -40.593, 73.407, 30.48, -0.12469, 0.26047, 0.70197, 0.65097
2025-06-14 20:59:08.453000,f5:31:40:1c:34:b7, 0.51, 0.844, -0.12, -0.305, -0.366, 0.183, 98.163, -31.003, 166.163, -23.367, -40.593, 73.407, 30.48, -0.12469, 0.26047, 0.70197, 0.65097
